ffplay,ALL_TASKS,percentage
8471.54,17603.02,48.12549210305959
6647.5,19710.14,33.72629519627968
8257.26,18875.51,43.7458908395058
6773.25,18422.24,36.7667015520371
9111.24,19694.85,46.262043122948384
10224.54,19914.23,51.34288395785326
7032.4,19406.12,36.23805273800224
8891.21,20695.42,42.96221096261878
5697.04,15703.12,36.27966926317827
9660.98,20393.36,47.37316459867329
10790.13,19669.63,54.856802085245114
9084.48,19368.02,46.904536447194914
8585.92,20648.91,41.58049989079326
9083.67,17756.94,51.15560451293973
5030.73,14681.64,34.26544990886576
7369.55,21163.1,34.82263940538012
8548.17,19283.95,44.327899626373224
10839.26,20107.23,53.907276138980855
9618.36,19752.0,48.69562575941677
8285.89,19292.83,42.948027842467894
10901.88,22454.2,48.55162953923987
6340.73,16543.32,38.3280381447013
8005.18,16683.92,47.98140964473578
14035.01,22155.57,63.34754646348526
11033.48,19584.78,56.337012721102816
7196.82,18923.77,38.0305827010157
9501.88,19263.01,49.32707816691161
4944.03,16488.09,29.98546223364865
6582.99,20637.78,31.897762259312774
10452.62,19718.83,53.00831743059806
13392.74,19796.46,67.6521964027912
10209.58,19863.18,51.39952414467371
6985.1,17278.57,40.426377877335916
6427.43,15719.09,40.88932629051682
6745.12,17582.94,38.36173017709211
7342.18,17738.01,41.39235461024095
11773.32,20542.1,57.313127674385775
8375.57,19012.69,44.05252491888313
6869.75,20310.96,33.822871986356134
9621.24,18877.98,50.965410494131255
8356.22,18707.59,44.66753868349691
7698.06,17948.1,42.890668093001494
11298.85,19273.96,58.622358871762735
10936.93,20709.75,52.81053610014607
10494.38,19552.24,53.67354328711185
8663.01,19454.55,44.52948025012144
6016.5,18527.51,32.473332897944736
4750.26,15845.39,29.978814027297535
1810.25,14423.0,12.5511336060459
1357.54,14442.94,9.399332822818621
4137.85,15604.87,26.516401610522873
8561.57,17934.56,47.737831315627474
9813.52,19217.39,51.065831520305316
6500.49,17593.05,36.94919300519239
8228.04,17747.56,46.36152800723029
10333.6,19829.64,52.1118890711077
10774.86,20476.56,52.620459686587985
12156.04,18484.51,65.76338783121652
10801.03,19121.01,56.487758753329466
6821.85,19193.41,35.54266803032916
8674.57,20204.21,42.934467618382506
7775.77,19121.55,40.66495655425423
7503.95,17110.81,43.855024981283755
6941.79,19099.69,36.345040155102
12904.86,20026.02,64.44046295769205
9416.65,19625.98,47.98053396569241
8462.64,19041.8,44.44243716455377
8743.18,18992.22,46.03558720360232
10269.65,19441.88,52.822309365143695
9753.84,21862.66,44.614150336692795
8235.29,17682.52,46.57305632907527
6737.93,19291.82,34.92635738877929
6561.89,20643.86,31.7861582087846
8861.26,18388.73,48.18853721817657
13440.4,21164.46,63.50457323267402
10088.07,19857.46,50.80241883906602
9032.97,19390.28,46.58504157753266
6022.73,17593.25,34.23318602304861
7098.49,18324.52,38.73765861261304
7655.01,19415.61,39.42708985192842
10212.44,20147.65,50.687995870486134
8536.39,17797.19,47.96481916527272
7282.07,18772.48,38.79119860561844
7975.7,19099.15,41.75945002788082
6779.63,20051.31,33.811406835762845
7772.52,19427.32,40.00819464547864
6627.62,19606.68,33.80286718608148
6794.66,18479.71,36.76821768306971
12273.05,21516.13,57.04115935347108
10377.89,19508.36,53.197142148289245
8795.12,19763.94,44.50084345530295
7235.32,20405.79,35.45719131677822
12783.63,20831.77,61.36602890680917
10545.34,19055.33,55.3406317287604
10387.69,19988.45,51.96846178668181
7800.34,19052.68,40.94090700100983
7247.12,20124.93,36.010659415958216
5996.42,19809.64,30.270211876641877
6249.29,18822.92,33.20042798885614
10331.93,19149.64,53.953651348014894
7814.88,19486.79,40.10347522603774
8711.83,18930.13,46.020972914607555
9592.95,20714.95,46.30930801184652
9900.27,19294.67,51.31090606887809
8558.86,18387.21,46.547899327848
8380.91,20773.62,40.34400359686949
11178.53,20796.71,53.751434722126724
6947.75,17914.14,38.783608925686636
7951.01,18765.55,42.37024760798378
10581.29,20951.55,50.50361429106678
6858.26,18755.7,36.56627052042845
7528.16,18905.49,39.81996763902972
7309.8,18351.77,39.83158027808762
7599.12,19327.31,39.31804270744351
10591.07,20681.3,51.21085231586022
8367.84,17801.79,47.00561010999456
9050.14,20525.4,44.09239284009081
6787.58,19019.06,35.68830425899072
5927.02,19231.15,30.81989376610343
8195.87,18938.05,43.277264554692806
9798.17,18202.6,53.82840912836628
7084.52,19323.35,36.663000980678824
10940.04,20336.72,53.79451553642869
9672.12,19070.02,50.71898194128796
6277.78,19693.05,31.878149905677382
9238.78,20076.94,46.016873089225754
7845.9,19548.45,40.1356629297975
10664.94,20467.33,52.10713854713829
6778.96,17658.03,38.39023945479762
7934.87,20733.24,38.271249452569876
5942.84,18571.9,31.999095407578114
6430.19,19656.26,32.71319162444941
6500.74,19005.21,34.20504167015255
8599.42,18977.15,45.314602034552074
9983.38,17966.44,55.566823477550365
8280.35,18532.55,44.680035936770714
8409.51,20299.95,41.42625967059032
6404.49,16862.12,37.98152308250683
6959.47,17595.83,39.551814265084396
10112.22,19921.0,50.76160835299432
8917.81,19110.64,46.664109626888475
8066.44,19823.01,40.692306566964355
6059.49,18572.65,32.62587729807001
5058.62,18096.14,27.954138285844383
5284.9,18084.81,29.22286714651688
6445.44,19545.04,32.977369194435
11218.73,18461.99,60.766634582729154
13394.63,19808.44,67.62082223537038
6815.34,17768.72,38.35582979528069
7919.53,18769.37,42.19390421734987
6831.64,17379.33,39.308995225937934
8652.72,19663.17,44.00470524335598
5685.58,17844.8,31.861270510176638
1553.59,16194.59,9.59326540529893
2106.85,15550.06,13.548822319656646
12438.09,22629.41,54.96426994782454
6549.06,17857.18,36.674659716707794
12450.68,20186.55,61.67809754514764
7586.2,17691.12,42.88140038618245
7257.91,17968.53,40.39234149927679
4878.56,17478.49,27.911793295645104
7011.17,17552.97,39.942927037418734
4582.38,14896.54,30.761371432560846
7971.65,17870.1,44.60887180262002
7616.91,19071.93,39.93780388245972
8303.01,19205.55,43.2323468997243
7159.18,16007.84,44.722960749232875
8659.61,17008.75,50.912677298449324
12198.55,19798.21,61.6144085753207
8638.64,19235.23,44.91051055797097
10581.53,20371.31,51.94329672465835
4643.6,16263.89,28.551594975125884
7497.47,19292.77,38.8615527993129
6943.51,19051.63,36.44575293557559
10779.08,17867.07,60.32930973013483
10842.82,20725.5,52.31632529975151
4731.47,16804.62,28.155769068268132
3767.65,15786.08,23.866913128528424
3271.38,16146.09,20.26112823600017
2638.62,14363.16,18.370748498241333
9219.86,19296.62,47.779662966882285
8729.69,18677.95,46.737945010025186
6379.13,18764.3,33.996098975181596
9692.02,18293.43,52.98087892757126
6936.33,20442.98,33.93013151702932
9133.65,18451.76,49.50015608267179
11753.84,18970.61,61.95815527281411
9868.42,19910.29,49.56442121134348
10557.41,20067.09,52.61056785014668
11844.64,21283.07,55.65287338715702
11421.67,19975.22,57.179195022633046
10443.62,20686.71,50.48468316131468
10565.07,21059.9,50.16676242527267
11884.24,19564.28,60.744581451502434
10132.34,20090.51,50.43346336155727
8761.68,19445.22,45.0582713900897
8744.87,19187.28,45.57639227654989
10199.3,18957.36,53.8012676870619
6774.6,17254.65,39.26245968478062
13413.73,22454.63,59.73703418849475
10118.22,19648.59,51.4959088667431
12091.53,20663.81,58.51549157681957
11814.38,20015.45,59.02630218156474
12038.0,20129.82,59.801826345193355
5602.36,19891.7,28.164309737227082
4819.62,17471.81,27.58512140413615
5980.5,17412.85,34.34532543495178
9123.9,20704.71,44.06678480403734
10137.74,21563.64,47.01312023387517
8912.71,16826.52,52.96823110185588
12454.08,21451.05,58.05813701427203
14734.77,22099.85,66.67361995669656
11552.12,20291.35,56.93125395796732
6379.34,18835.7,33.8683457477025
12455.67,20954.52,59.44144747768023
10708.36,20313.62,52.71517336644085
6805.02,19083.72,35.65877093145362
11028.5,19600.66,56.265962472692244
12023.13,21934.37,54.814111369508225
12778.49,18846.14,67.80428246845243
11893.59,19641.42,60.5536157772707
10978.84,21996.9,49.91085107446958
9660.63,18944.56,50.99421680946931
8995.97,17884.03,50.30169374576088
8780.1,18862.34,46.54830736801478
8638.96,18480.46,46.74645544537311
8475.66,21051.47,40.261606434135
13307.07,18806.11,70.75929046464154
14996.27,19733.87,75.99254479734589
11268.73,18449.66,61.07825293257436
9830.74,18313.84,53.67929391105306
12279.2,19296.77,63.633447462969194
12202.37,19409.12,62.86925939970489
12767.18,21223.56,60.15569489755725
12352.59,19310.06,63.96971319612679
10752.77,19912.91,53.99898859584059
9606.64,18693.51,51.390241853991036
9127.25,18683.1,48.85297407817761
5619.62,17446.01,32.21149133813405
11835.92,19824.84,59.70247426965363
12569.92,18703.0,67.20804149066994
13045.8,21212.43,61.50073329646815
11657.12,20808.44,56.02111450930488
13375.46,21010.56,63.66065445185658
10279.46,19330.75,53.176726200483685
9544.26,19258.47,49.55876557171987
11109.18,18877.57,58.848570022518786
12481.75,18932.58,65.92735908154091
11915.59,20376.97,58.47576945934553
9772.38,17846.68,54.75741146252412
11752.66,19567.55,60.06199038714607
8369.35,20732.69,40.36789244425108
7963.14,18894.86,42.14447738697191
14936.34,25572.16,58.4085974747538
9900.75,15468.21,64.00708291392475
12897.97,17981.06,71.73086569979745
15110.96,21419.18,70.54873249115978
12954.27,19068.68,67.93480198944027
11862.99,20557.21,57.70719859358346
13939.34,20230.04,68.90416430219614
14082.0,19361.78,72.73091626906204
11518.22,18351.18,62.76555513051476
8976.33,18593.69,48.276216286277766
10214.59,19556.98,52.229894390647225
10093.5,20039.42,50.36822423004259
11172.97,17510.47,63.80736782050966
9903.73,20009.43,49.49531295993938
11178.18,18954.69,58.97316178739932
10442.42,17334.64,60.24018958570816
9842.71,20000.39,49.212590354488086
9862.41,18464.23,53.41360024219802
7725.99,19837.12,38.94713547127809
11796.12,19094.76,61.77673874926944
7617.64,18424.26,41.34570397942713
8785.01,18412.66,47.711791778048365
9296.39,20232.51,45.94778403668156
11416.97,20383.41,56.01108941045684
10825.38,18956.68,57.10588562976216
9484.07,19030.72,49.83558162802038
13682.4,18947.57,72.211898412303
10601.32,21541.8,49.21278630383719
9358.86,18775.35,49.846527494827
8452.69,18306.09,46.17419667444004
11493.58,21327.66,53.890487751586434
7672.96,18664.17,41.11064140543084
8941.66,19012.76,47.029784208079214
9938.73,23308.39,42.64013945193126
4165.92,17158.32,24.279300071335655
6793.72,18771.04,36.19256045482829
7700.54,16203.45,47.524076662686035
13195.23,19261.46,68.50586611814474
10841.53,18113.71,59.852619921595306
12142.36,21075.49,57.61365453424807
11848.04,18969.31,62.45899297338702
12027.53,18981.67,63.36391898078516
12537.61,20013.99,62.64423036086257
8777.75,20493.6,42.83166451965492
7146.09,19995.94,35.73770475406508
17564.74,22256.39,78.91998657464217
11496.58,19130.47,60.09564846028351
11890.86,20155.5,58.9956091389447
14891.81,20173.99,73.81688005198772
8455.14,20759.94,40.728152393504025
8812.78,20747.97,42.47538433880519
5705.23,20351.01,28.034136880675703
8886.78,21546.62,41.24442720018268
13289.45,21001.43,63.27878625407889
13513.51,19635.12,68.82315972604192
13284.66,20393.57,65.14141467138907
11524.8,18792.24,61.32744153969936
12536.58,20954.41,59.8278834861015
15518.83,20197.0,76.83730256968857
11709.89,18700.99,62.61641763350495
9882.16,21548.36,45.86038102203601
7455.5,17536.66,42.513796811935684
8340.99,20491.75,40.70413703075628
6957.3,17708.47,39.287979142184504
11521.98,19201.22,60.0064995870054
12582.66,19950.42,63.06964966151089
4335.89,14870.79,29.157092528372736
9469.05,16200.39,58.44951880788055
10948.74,18096.48,60.50204238614361
10456.54,16656.46,62.77768505432728
15398.69,24152.75,63.75543157611452
9769.86,17433.22,56.04162627443468
9065.79,19763.34,45.871750422752434
6066.38,17352.15,34.96039395694481
9118.99,16734.11,54.493426898711675
9821.87,20949.72,46.88306096692462
2192.05,14937.62,14.674693826727417
5375.65,17597.69,30.54747526521947
5310.56,16174.38,32.833159601789994
5953.01,16048.96,37.09280850597173
4798.49,17722.67,27.075435021923898
10774.28,19250.3,55.969413463686294
10832.0,19108.56,56.68663677430429
11915.76,18386.96,64.80549258822558
9928.44,18411.7,53.92462401625053
8632.47,19187.78,44.98941513817648
10573.98,20966.53,50.4326657773127
6697.57,17955.62,37.300689143566196
11785.69,19128.38,61.61363377348212
13199.72,19995.83,66.01236357780597
8015.03,18132.81,44.20180876543679
7381.68,17023.94,43.360585152438276
7342.67,18024.09,40.738089967371444
6209.23,17465.82,35.55074997910204
12321.56,19122.46,64.43501516018337
10669.0,18700.91,57.050699671834145
11328.8,18234.4,62.12872373097002
11123.86,20553.21,54.12225146339672
3884.11,18196.48,21.345392075830052
7000.57,18728.81,37.37861615340216
9562.79,18551.14,51.548260645976484
9190.98,18742.38,49.03848924202796
11048.28,20507.16,53.8752318702346
11627.87,18564.86,62.63376077169448
10435.67,19635.65,53.14654722405421
10218.87,18943.17,53.94487828594687
10853.04,19902.03,54.53232660185922
10372.09,18826.44,55.09320933750619
12553.97,22629.6,55.47588114681656
7868.39,19764.02,39.81168810798613
8190.9,18657.56,43.90123896157911
9618.38,18060.47,53.25653208360579
11804.2,19123.39,61.7265035121911
8486.06,18642.72,45.51943064102233
10154.73,17146.85,59.22213117861298
12653.41,20836.83,60.72617571866738
9027.26,19628.24,45.99118413061996
9309.55,17825.76,52.22526276579512
12050.02,20476.76,58.847298107708454
9530.93,19486.99,48.90919531441233
10251.2,20925.61,48.988774998673875
9311.93,19730.94,47.1945583940755
10003.24,18798.43,53.21316726981987
9603.69,18085.75,53.100866704449636
13246.93,20394.49,64.95347517883506
13409.19,20280.46,66.1187665368537
11794.54,18518.91,63.68916961095443
13220.5,20105.37,65.75606417588932
10359.13,20357.01,50.88728649246623
9893.83,21359.82,46.31981917450616
10307.98,18263.95,56.43894119289639
13899.13,19257.37,72.17563976804725
16580.46,21455.96,77.27671006098072
10372.07,19066.38,54.39978643035541
11461.9,21540.88,53.209989564028945
12110.34,20159.62,60.07226326686713
12714.11,19487.55,65.24221874991983
10664.21,22458.11,47.4848952115739
4325.5,19487.96,22.1957557384149
8970.73,19766.21,45.3841682345781
12523.25,21268.0,58.88306375775814
10259.4,19908.27,51.533357745298815
11949.7,20951.88,57.03402272254328
13004.75,20303.2,64.05271090271484
13835.43,20992.96,65.90509389814491
14005.96,21154.27,66.20866614636194
12254.24,21432.89,57.174930678970505
13746.57,21295.94,64.55019125711287
7269.25,19708.63,36.88358855993542
7510.38,21223.78,35.386627641259004
10926.83,20306.75,53.80885666096249
8728.11,19711.93,44.27831267663796
10839.91,20179.07,53.71858068781168
12295.5,21256.83,57.84258518320935
12531.54,20983.13,59.72197665457918
14838.19,20399.19,72.73911366088555
15341.94,20890.61,73.43940650847438
12365.6,20350.89,60.761961761868896
10319.23,21386.71,48.2506659509574
9289.45,19147.74,48.514602767741785
12106.69,20656.07,58.610810284821845
11899.3,20857.58,57.05024264559933
10624.16,19578.24,54.26514334281324
9760.87,18155.13,53.76370205005417
7500.06,18353.54,40.86437820714696
9156.65,17337.63,52.813735210637205
14103.15,18983.8,74.29044764483402
10755.22,18678.47,57.580840400739454
7921.62,22072.91,35.888426129585994
5899.65,15084.31,39.11116915523481
6972.77,19427.02,35.892123444563296
6708.11,17481.75,38.372073734036924
10939.44,20449.49,53.49492823537408
11370.22,19833.83,57.327404742301404
12954.98,18743.25,69.11810918597362
13324.87,20247.15,65.81108946197367
8337.34,19974.14,41.74067068719855
6956.54,18467.53,37.66903316252905
10055.74,19715.14,51.005166587708736
11338.04,21480.84,52.78210721740864
11190.7,19162.03,58.4003886853324
12665.87,20733.0,61.09038730526215
11419.97,20229.82,56.451169610011355
10948.7,20241.2,54.0911606031263
10968.53,18525.82,59.206717975236735
10536.26,21712.76,48.525659566080044
14578.21,20344.26,71.65760760037475
12074.36,20777.17,58.11359294841406
11426.64,17425.39,65.57465858726835
11601.25,19788.44,58.62640005983292
7782.46,18955.24,41.05703752629879
9833.36,20832.83,47.20126838264412
8759.46,20219.84,43.32111431148812
12248.16,20077.61,61.00407369203804
5197.86,18895.88,27.50790119327599
6873.71,19570.09,35.12354823099945
7651.04,17897.03,42.75033343521244
10356.31,19711.79,52.5386583359502
8955.62,20450.56,43.79156365400263
9463.12,18417.36,51.38152265036901
9149.69,19262.79,47.49929786910411
6120.4,21738.55,28.154591727599126
9571.51,19943.33,47.993539694725
11085.31,19227.35,57.65386285681594
6277.76,15382.5,40.81105151958395
6706.65,17997.04,37.26529473735681
6354.16,16580.78,38.322443214372306
6909.41,18516.67,37.31453873725676
8345.26,18443.84,45.246868331106754
8129.0,19310.88,42.09544049779191
5699.85,17078.98,33.373480149282926
4649.7,16464.01,28.241600922254058
9021.11,19111.08,47.20355940114321
11015.88,16835.43,65.43272135015262
12954.42,18349.21,70.59933370428482
12747.43,19990.41,63.767726624916655
10006.52,18882.35,52.99403940717126
8936.04,17982.52,49.69292401732349
7753.6,17788.69,43.587245603807816
9948.52,20447.12,48.6548716885312
10556.29,20625.5,51.180771375239395
11181.83,19864.66,56.2900648689683
10545.6,21030.82,50.143551226247965
10984.27,20711.77,53.03395122676623
12674.62,18981.97,66.77188932444841
12746.71,19647.47,64.87710631445167
10571.75,20388.88,51.850567564280134
13526.78,20532.34,65.88036239415479
10754.18,17821.24,60.34473470981817
11552.18,19511.65,59.20657658373331
11523.3,20803.04,55.39238495912136
8719.39,18770.96,46.45148676466201
7189.58,18757.98,38.3281142212541
10612.1,18640.06,56.93168369629711
12317.53,18708.43,65.83946381390635
9641.58,19337.51,49.85947001449515
10373.88,19048.57,54.46015107695747
14286.44,21193.82,67.40851814349655
11485.43,20324.4,56.5105488968924
12632.6,17771.43,71.0837563437495
12776.33,21529.22,59.34413787401493
10888.9,20018.34,54.394620133337725
7485.86,19995.5,37.43772348778475
7709.48,18990.62,40.596252255060655
12344.12,18497.01,66.73575891454891
12197.4,20670.22,59.00953158698843
14544.2,20412.34,71.2519975661781
12540.47,19337.7,64.84985287805685
16177.85,21482.63,75.30665472523616
8857.74,17961.3,49.31569541180204
7753.5,20224.45,38.33726009854409
8289.65,18275.77,45.3586907692535
7941.62,19238.24,41.280387395104746
8156.6,21321.08,38.2560358105687
13891.44,21110.33,65.80399264246462
9206.32,18406.49,50.01670606400241
9661.12,18345.92,52.66086410493451
10862.9,20190.12,53.80304822358659
13102.64,19442.57,67.3915022551031
12488.6,19185.99,65.09228869607459
10376.01,22317.69,46.492311704302736
7730.65,18302.29,42.23870346279072
10409.85,19105.08,54.48734053979361
11029.27,20340.68,54.222720184379284
13736.33,19692.19,69.75521767766816
12101.36,20537.41,58.92349619547937
9254.34,18036.87,51.307904309339705
12350.79,20281.53,60.89673708048654
7684.49,18017.36,42.650477095423525
7495.02,20307.24,36.90811749898066
7597.6,20202.13,37.60791560097871
9266.87,19413.07,47.73521138078625
10371.91,21008.73,49.36952400264081
10708.92,19595.0,54.65128859402909
9114.69,18424.63,49.470138613367
9406.92,18662.61,50.4051684089203
12326.67,20347.5,60.580759307040175
11878.32,18665.21,63.63882324388528
13461.09,18860.97,71.37008329900317
11256.12,21214.28,53.059165807182715
9858.92,20665.16,47.70792967487307
12135.93,21169.56,57.32726613118081
12009.68,19410.38,61.87246205380832
10973.19,19615.22,55.94222241708224
13600.37,20224.67,67.24643714829465
10832.35,19810.03,54.681138796861994
11633.82,21539.78,54.01085804961796
7741.66,19510.8,39.67884453738442
7624.27,21282.0,35.82496945775773
12044.46,20122.21,59.85654657217074
12837.92,20757.44,61.84731835910402
9888.94,19244.83,51.38491740379104
9353.18,18737.54,49.91679804285941
11425.38,18258.1,62.577047995136404
10682.12,18908.95,56.49240174626301
11963.59,19104.26,62.622629717141635
10505.1,20207.67,51.985706417414775
10207.07,21979.83,46.43834824928127
9300.93,19777.75,47.02724020679804
7215.0,18262.75,39.50664604180641
11824.38,19571.57,60.416103562463306
13401.68,20235.27,66.22931149423754
13100.31,18057.4,72.54815200416449
13508.05,20892.98,64.6535343450288
14995.85,20389.13,73.54825831214966
13981.85,19160.42,72.97256531954937
11190.07,21293.66,52.55118190109168
8183.56,19509.76,41.94597985828632
9907.97,20045.03,49.42856159357207
14697.72,20592.19,71.37521555502353
15794.43,20106.08,78.5554916721708
14781.15,20710.96,71.3687342354
8710.51,17531.04,49.68621371008223
9141.83,16218.38,56.36709708367914
9295.81,20442.92,45.4720265011065
9830.97,17642.31,55.72382528138321
6992.31,20180.04,34.649633994779
3603.4,21025.0,17.138644470868016
5217.54,19061.09,27.372726323625773
11167.3,19844.79,56.273208232488216
8059.19,18864.19,42.722162997722144
9848.03,20367.43,48.35185391578614
10986.29,21324.46,51.51966333496839
8956.82,19786.0,45.26847265743455
6219.37,20469.09,30.38420369444856
6717.38,18883.79,35.57220240216609
9975.61,19218.77,51.90555899258902
13264.55,20041.9,66.18409432239457
11285.87,18175.01,62.09553667370747
12021.95,19496.59,61.6618085521622
9288.31,17190.96,54.03019959327461
10264.08,19500.17,52.635848815677
7723.77,21692.74,35.60532233364711
9193.79,19674.86,46.72861712866064
9939.6,19880.41,49.99695680320477
12154.94,17617.69,68.99281347327602
13281.87,18856.37,70.43704594256478
12746.24,20626.3,61.79605649098481
9443.12,18615.39,50.72748945899066
12242.66,21509.78,56.91671416444055
12074.87,19546.8,61.77415229091208
11344.66,21615.88,52.48298935782396
11148.27,20416.63,54.603869492663584
10693.71,22085.4,48.41981580591702
10350.49,20258.05,51.09321973240267
12532.38,20565.34,60.939328014999994
11478.01,18569.37,61.81152080011331
11126.0,19324.23,57.57538592740823
8457.61,17194.82,49.186964446269286
9256.7,18665.57,49.59237783791227
9198.36,19283.69,47.70020675503496
6350.5,19487.79,32.58707118662506
8134.92,18055.67,45.05465596125761
7023.15,20096.34,34.947408334054856
9034.05,20870.32,43.28659071830236
12065.15,19630.68,61.460682971756455
10229.9,18869.97,54.212592812813156
10081.09,18089.59,55.72868152346183
9394.59,19977.53,47.025783467725994
13931.87,19123.63,72.85159773536719
9641.43,18932.37,50.92563688539787
8620.51,21232.67,40.600216553075995
8837.23,21722.03,40.683260266190594
8561.44,18334.36,46.69614865203912
9665.32,19312.28,50.047534522076106
13898.99,20002.58,69.4859863077663
12425.42,18806.39,66.0702027342834
12305.06,20020.73,61.46159505672371
8987.8,20220.54,44.4488623943772
8368.57,19996.43,41.850320282170365
10767.08,19255.86,55.915861457239515
9927.85,19563.01,50.748069954470196
13541.01,20881.03,64.84838152140962
12668.51,18921.68,66.9523530680151
10195.37,20801.48,49.01271447993124
7968.11,15093.51,52.79163030998091
8767.53,19918.94,44.01604703864764
9908.27,20410.62,48.54467919151893
7934.34,17345.95,45.741743749981985
11785.68,20362.81,57.87845587126728
8704.17,19317.75,45.057887176301584
9016.18,18264.87,49.363504914078234
9875.16,18035.9,54.752798585044275
10874.2,19398.74,56.05621808426733
13834.52,20247.35,68.3275589151173
12592.28,17532.66,71.82184562981317
10106.31,18079.96,55.8978559687079
8205.58,21528.92,38.114220313884765
8085.04,18239.94,44.32602300226865
9309.86,18288.12,50.90659947550651
11432.24,20029.16,57.07798030471572
12041.95,20374.71,59.10243630461489
10434.2,18535.81,56.29211779792737
10050.41,19413.44,51.770371454003005
5178.15,20644.34,25.082661882142997
8044.57,18797.19,42.79666269266843
10810.72,20198.58,53.5221782917413
9546.02,18779.7,50.83158942901112
9758.9,18161.45,53.73414567669431
9556.98,19060.5,50.14023766427953
8378.71,16631.32,50.37910400377119
6291.55,20087.95,31.32002021112159
9668.77,20466.45,47.24204735066414
12614.31,18388.56,68.59868309427165
9576.8,20349.17,47.06236175726086
9266.69,18351.4,50.49582048236102
11087.24,19164.74,57.852284977516
10374.52,20463.25,50.69830061207286
12930.08,21030.98,61.48111024783438
9252.47,17723.85,52.2034998039365
7692.38,20754.25,37.06411939723189
5286.59,19989.63,26.446662594555274
11570.69,20514.79,56.4016984819245
10925.44,18334.19,59.5905245882147
13808.7,19752.8,69.90755740958244
12833.03,20983.35,61.158156347770976
11577.53,19139.15,60.49134888435484
11571.25,20649.52,56.03641150012204
6354.9,18110.25,35.09007330103118
8684.42,19598.75,44.3110912685758
7997.53,18819.58,42.495794273836076
10924.93,18106.96,60.335528437683635
12518.67,19051.66,65.70907731924672
7345.11,17713.06,41.46719990786459
11309.94,20243.61,55.86918538738891
6080.12,15252.23,39.863810078919606
6820.18,20507.23,33.25744139993554
10852.58,19172.44,56.60510607935141
8487.96,18863.77,44.99609569031004
6599.24,20603.79,32.02925287046703
7596.34,19431.76,39.092393071960544
7752.76,15892.55,48.78235399605476
10719.63,18580.49,57.692934901070956
11514.37,19884.9,57.905093814904774
9969.77,18994.39,52.48797144841188
7173.02,18621.04,38.52104930766488
11347.27,20225.48,56.10383536014968
10159.04,20843.34,48.73998121222415
7135.43,19914.75,35.829874841511945
9431.44,18201.62,51.81648666437384
10957.24,18033.39,60.76084418958387
9714.0,18828.85,51.59104246940201
7622.4,18964.54,40.19290739453738
6517.43,20265.74,32.159842176994275
6026.07,17534.96,34.36603220081483
9389.43,21398.69,43.87852714348402
11156.83,18577.33,60.05615446353162
12515.97,19862.31,63.013667594554704
5408.32,16026.59,33.74591850169001
7748.57,16046.74,48.287502632933545
9272.21,16784.9,55.24137766683149
6738.05,20054.21,33.599179424170785
9376.59,18838.82,49.77270338588086
11197.65,21041.1,53.21798765273679
8808.91,19134.71,46.03628693614902
3686.7,15061.11,24.478275505590226
8529.05,18389.57,46.37982291048676
6372.23,19807.44,32.17089134183923
7361.11,16571.99,44.41898649468168
10032.44,18387.75,54.560454650514615
9618.91,19727.31,48.75935948692447
8636.61,18681.72,46.23027215909456
5167.23,17743.38,29.12201621111648
8590.43,18624.44,46.12450092459156
9383.44,18844.27,49.794659066124616
12192.87,20197.32,60.36875189381562
10900.66,18011.78,60.5196154960809
11433.93,21009.34,54.42308040138338
5756.48,16271.98,35.376641318389034
7346.61,20526.94,35.790088537307554
5110.5,17498.86,29.204759624341243
3927.87,15628.88,25.132127190176135
9743.74,20348.18,47.885068836623226
5981.6,16870.08,35.456856161915056
4415.43,18120.61,24.36689493344871
8414.26,18806.29,44.741732686244866
9035.22,18704.65,48.30467290219276
10047.54,17925.51,56.05162698299798
9923.36,19321.3,51.35969111809248
5161.01,17572.29,29.370161771744037
6101.29,17153.29,35.56921150403217
4527.22,17433.35,25.968732343468126
5490.74,17368.67,31.612898396941162
1001.78,14529.69,6.894710072960951
6101.28,19102.9,31.939024964795916
7627.93,16231.18,46.99553575279185
9394.63,20479.7,45.872888763018985
9019.13,18792.44,47.99339521637424
11682.96,19050.37,61.32668289382306
12399.2,17822.94,69.56876923784742
9656.0,18743.16,51.517460236160815
9343.14,21259.18,43.94873179492341
10294.91,19686.19,52.29508604763035
8056.83,17943.66,44.90070587605873
10939.2,19893.86,54.987820362664664
7318.59,17591.9,41.60204412257914
12480.6,19789.73,63.06604486266362
9799.88,20162.76,48.6038617728922
9840.17,18552.63,53.039218698373226
8792.57,19303.66,45.5487197764569
13259.98,20636.68,64.25442464582481
9103.06,17847.83,51.00373546812133
13784.63,20756.36,66.41159625290753
8836.08,18503.7,47.75304398579743
7085.51,18149.37,39.03997769619552
3874.8,14866.79,26.06346090850816
6416.87,18383.7,34.90521494584877
8344.69,16510.67,50.54119548146745
7642.27,19908.02,38.3878959333977
9111.05,18554.36,49.104630933106826
9442.93,19694.1,47.948014887707494
8517.91,18147.82,46.93627113339233
11963.74,19941.27,59.99487495029153
10841.02,20161.11,53.77194013623258
7510.22,17178.03,43.719914332435096
10425.68,20907.65,49.865384201476495
12270.87,19809.09,61.945652223297486
13065.55,19632.52,66.5505498020631
11788.56,20264.94,58.17219295986072
10814.31,19649.91,55.03490855683309
11760.07,18875.91,62.302002923302766
10357.91,19566.65,52.93655275685924
12878.64,19512.38,66.00240462721615
13111.27,19733.31,66.4423251851818
