ffplay,ALL_TASKS,percentage
101.71,495.9,20.51018350473886
139.97,517.19,27.063554979794656
72.75,480.12,15.152461884528867
139.1,521.6,26.66794478527607
121.84,529.02,23.03126535858758
73.02,503.15,14.512570803935207
191.63,569.93,33.623427438457355
72.67,840.75,8.64347308950342
69.13,773.88,8.932909495012147
161.69,760.0,21.275
70.21,488.56,14.370803995415097
160.39,559.62,28.660519638326004
86.26,707.02,12.200503521823995
80.18,494.49,16.214685837934034
178.85,586.24,30.507983078602617
83.4,641.21,13.006659284789695
80.64,981.67,8.21457312538837
197.01,1173.7,16.78537956888472
90.13,478.35,18.841852200271767
80.09,519.81,15.407552759662185
184.33,639.28,28.8340007508447
87.48,488.65,17.902384119512945
157.63,552.98,28.5055517378567
115.43,559.37,20.635715179577023
98.94,506.06,19.551041378492666
151.75,553.28,27.427342394447656
131.78,614.85,21.432869805643655
98.26,1337.77,7.345059315128909
148.17,560.67,26.427310182460275
124.55,548.92,22.69000947314727
153.84,551.26,27.906976744186046
69.77,460.65,15.145989362856833
127.46,507.8,25.100433241433635
137.04,513.22,26.70199914266786
70.69,450.92,15.676838463585558
142.37,649.77,21.910829985995044
103.04,1408.87,7.31366272260748
116.46,1321.77,8.810912639869265
92.69,775.98,11.944895486997087
60.67,356.82,17.002970685499694
183.5,533.58,34.39034446568462
62.62,456.35,13.721923961871369
66.21,422.15,15.68399857870425
162.93,537.77,30.297339011101403
66.68,672.71,9.912146392947928
156.08,1196.06,13.049512566259219
76.41,455.1,16.789716545814105
73.67,446.72,16.49131446991404
168.35,526.57,31.971057978996143
84.29,464.32,18.15342866988284
78.77,450.35,17.490840457422003
159.92,530.98,30.117895212625704
79.73,464.4,17.168389319552112
138.47,527.85,26.232831296769916
121.39,505.03,24.036195869552305
92.68,696.64,13.303858520900322
149.07,590.28,25.254116690384226
113.57,506.2,22.43579612801264
98.12,566.81,17.310915474321202
154.48,1123.05,13.75539824584836
119.0,958.65,12.413289521723257
165.78,826.58,20.05613491737037
74.73,627.37,11.911631094888184
126.93,533.22,23.804433442106447
153.21,1224.39,12.513169823340602
71.48,470.77,15.18363532085732
99.99,474.26,21.083371990047652
149.92,527.63,28.413850615014308
73.54,545.5,13.48120989917507
100.92,349.78,28.852421522099608
138.27,515.51,26.821982114798935
72.18,435.04,16.59157778595072
181.79,541.62,33.56412244747239
64.19,443.97,14.458184111539065
69.83,479.42,14.565516665971382
177.28,543.35,32.627220023925645
72.63,459.31,15.812849709346628
68.73,423.47,16.230193402130023
168.47,575.13,29.292507780849547
68.91,442.35,15.578162088843674
90.51,599.43,15.099344377158303
133.7,1679.95,7.958570195541532
127.86,1599.97,7.991399838746976
87.59,983.16,8.909028032059888
86.7,960.7,9.024669511814302
137.46,514.8,26.701631701631705
98.66,465.02,21.216291772396886
141.09,550.01,25.652260867984218
69.0,384.41,17.94958507843188
108.66,457.73,23.738885369104054
137.59,497.14,27.67630848453152
73.61,432.92,17.003141458006095
101.16,504.51,20.05113872866742
144.28,520.05,27.743486203249688
74.12,454.39,16.311978696714277
192.61,603.29,31.926602463160343
71.35,447.54,15.94270903159494
78.33,445.56,17.58012388903851
194.87,1033.03,18.863924571406447
85.86,649.85,13.212279756866968
84.86,474.45,17.885973232163558
188.87,597.82,31.593121675420694
76.35,1316.76,5.798323156839515
113.39,1376.36,8.238396931035485
168.71,628.55,26.84114231166972
90.08,496.31,18.149946605951925
182.31,566.61,32.17557049822629
84.47,471.74,17.906049942765083
74.6,446.01,16.726082374834643
175.41,536.81,32.676365939531685
84.43,498.18,16.947689590107995
71.18,425.2,16.74035747883349
163.17,530.61,30.751399332843327
77.38,436.44,17.72981394922555
145.23,556.4,26.10172537742631
107.24,488.33,21.960559457743738
78.03,498.71,15.646367628481483
130.48,674.78,19.336672693322267
97.32,466.0,20.884120171673818
96.06,508.88,18.876748938846095
139.66,515.52,27.091092489137182
92.75,505.37,18.35288996181016
143.97,1174.98,12.252974518715213
73.65,437.02,16.852775616676585
104.95,466.1,22.516627333190304
152.5,527.0,28.937381404174573
77.22,435.78,17.71995043370508
99.18,448.22,22.12752666101468
144.3,552.67,26.109613331644567
77.19,437.98,17.62409242431161
167.7,523.8,32.01603665521191
77.78,455.13,17.08962274514974
76.78,439.28,17.478601347659808
165.7,580.6,28.539441956596622
74.65,450.56,16.56827059659091
71.41,684.31,10.435329017550526
141.86,506.04,28.033357046873768
507.53,883.11,57.47075675736883
124.11,557.14,22.27626808342607
47.95,442.68,10.831752055660974
88.83,510.53,17.399565157777214
202.87,1483.63,13.673894434596226
66.31,536.15,12.367807516553205
56.92,450.36,12.638777866595612
131.43,683.87,19.21856493193151
106.55,933.3,11.416479159969999
116.47,942.25,12.360838418678695
210.43,701.94,29.978345727555062
51.37,453.46,11.328452344197945
57.18,487.55,11.728027894574915
232.11,601.48,38.58981179756601
118.76,535.08,22.194811990730358
227.99,619.88,36.779699296638064
51.11,703.3,7.26716906014503
52.17,496.92,10.498671818401352
169.02,468.54,36.073761044948135
116.92,531.6,21.993980436418358
56.46,418.89,13.478478836926163
159.36,534.83,29.796383897687118
70.89,445.36,15.917460032333395
153.73,1152.37,13.340333399862892
67.0,440.93,15.195155693647516
107.14,474.56,22.57670262980445
213.82,587.63,36.386842060480234
99.86,499.35,19.9979973966156
120.23,545.57,22.03750206206353
143.79,538.27,26.713359466438774
50.62,437.78,11.562885467586458
93.07,463.94,20.060783722033023
180.0,570.56,31.547952888390355
110.17,504.46,21.8391943860762
265.86,698.97,38.035967208893084
167.77,681.54,24.616310121196115
46.79,431.36,10.84708827893175
188.93,588.27,32.116205143896515
113.33,494.85,22.901889461452964
124.81,516.47,24.165972854183202
230.54,623.4,36.98107154315047
128.03,525.02,24.385737686183383
274.03,712.41,38.465209640515994
61.68,1057.38,5.8332860466435905
51.2,421.35,12.151418060994423
154.46,519.66,29.72328060655044
105.32,711.83,14.795667504881783
70.14,458.11,15.310733230010259
204.78,611.34,33.49690843066052
111.07,550.18,20.187938492856883
147.07,1060.05,13.873873873873874
230.92,1090.38,21.177937966580455
138.83,641.45,21.643152233221606
247.36,988.98,25.01162814212623
117.07,516.41,22.669971534246045
82.68,488.48,16.92597445135932
185.86,574.81,32.33416259285677
115.17,511.77,22.50424995603494
118.84,505.52,23.508466529514166
207.59,594.22,34.934872606105486
118.07,488.52,24.168918365675918
129.72,876.92,14.79268348309994
219.91,958.61,22.940507609976947
120.03,510.86,23.495673961555024
191.98,593.39,32.35308987343905
122.75,526.15,23.329848902404258
132.31,525.13,25.19566583512654
228.06,635.78,35.870898738557365
52.16,429.77,12.136724294390023
55.58,414.61,13.405368900894816
253.72,662.74,38.283489754654916
49.74,618.5,8.042037186742117
141.59,505.38,28.016542007993984
93.36,462.97,20.165453485107022
117.71,502.81,23.410433364491556
190.51,569.33,33.46213970807791
127.61,523.37,24.382368114335936
118.55,484.88,24.449348292360995
239.74,612.34,39.151451807819186
109.23,481.99,22.66229589825515
113.33,509.68,22.235520326479357
227.33,1195.48,19.01579281962057
136.38,505.91,26.957363958016245
258.4,662.97,38.97612259981598
111.91,487.39,22.9610783971768
113.0,500.02,22.599096036158556
282.44,669.09,42.212557354018145
64.91,456.79,14.21003086757591
60.75,487.14,12.470747629018353
128.26,1012.75,12.664527277215502
89.44,491.53,18.196244379793704
164.84,993.59,16.59034410571765
275.63,801.75,34.3785469285937
69.73,1109.38,6.285492797778939
108.3,966.7,11.203061963380573
122.25,588.19,20.78410037572893
143.43,552.77,25.947500768855043
214.16,624.11,34.314463796446134
51.54,444.26,11.601314545536399
58.75,458.1,12.824710761842391
191.76,1229.79,15.592906105920523
105.06,524.04,20.048087932218916
104.77,491.26,21.326792329927123
217.61,694.61,31.328371316278204
107.72,405.79,26.54575026491535
263.47,638.86,41.240647403186934
141.6,525.88,26.926294972237013
89.78,522.55,17.181130992249546
208.35,797.33,26.130962085961894
121.67,515.63,23.596377247250935
155.38,556.61,27.9154165394082
112.96,506.06,22.321463858040545
49.43,418.58,11.808973195088155
110.99,477.6,23.23911222780569
195.17,555.0,35.16576576576576
127.17,491.78,25.85912399853593
275.19,659.03,41.75682442377433
145.63,541.71,26.88338779051522
88.61,473.87,18.699221305421318
198.86,632.85,31.422928024018333
164.08,1195.41,13.725834650872923
75.11,450.05,16.689256749250085
96.64,499.45,19.349284212633897
102.61,470.11,21.826806492097596
87.76,454.16,19.323586401268276
226.79,632.9,35.83346500237004
156.26,708.72,22.04819957105768
103.73,474.93,21.841113427241908
51.26,443.38,11.561189047769407
70.49,466.77,15.101656061872012
153.06,512.84,29.845565868496998
115.62,501.37,23.060813371362467
127.88,714.58,17.895826919309243
172.82,598.91,28.855754620894626
79.51,462.71,17.183549091223448
150.51,623.38,24.144181719015688
110.01,1026.91,10.712720686330837
118.6,923.51,12.84230815042609
155.07,910.39,17.03335932951812
49.8,843.52,5.903831562974203
49.16,436.89,11.25226029435327
126.5,501.33,25.232880537769535
90.75,463.75,19.568733153638814
111.97,581.17,19.266307620833835
92.48,645.14,14.334873050810678
118.75,493.98,24.039434794930965
135.34,571.97,23.66208017903037
60.66,480.92,12.613324461448888
42.52,396.6,10.721129601613717
541.07,908.13,59.58067677535155
80.63,464.63,17.353593181671435
103.95,488.16,21.29424778761062
134.49,524.31,25.650855409967388
61.48,445.54,13.798985500740674
140.53,646.08,21.75117632491332
106.84,375.26,28.47092682406865
126.07,533.98,23.609498483089254
92.95,500.61,18.56734783564052
50.67,1060.23,4.779151693500467
129.35,488.01,26.505604393352595
141.75,501.22,28.280994373728102
48.54,427.7,11.349076455459434
72.2,524.5,13.765490943755958
170.56,742.17,22.98125766333859
78.34,466.4,16.796740994854204
109.15,497.07,21.958677852213977
144.02,517.84,27.81167928317627
71.85,436.87,16.44654016068853
113.46,469.33,24.174887605735837
75.83,420.81,18.020009030203653
89.31,448.7,19.90416759527524
178.47,530.26,33.65707388828122
48.4,409.72,11.812945426144683
118.28,483.17,24.479996688536126
102.37,503.34,20.33814121667263
66.2,655.47,10.099623171159626
149.13,544.56,27.38541207580432
48.62,1125.78,4.318783421272363
88.61,618.84,14.31872535711977
178.16,1076.39,16.551621624132515
110.36,947.84,11.643315327481432
116.67,854.49,13.653758382192887
215.3,619.82,34.735891065147946
88.88,501.26,17.731317080955993
70.29,466.42,15.070108485913982
179.74,560.49,32.068368748773395
89.76,481.32,18.648716030914986
163.63,530.55,30.841579492978987
78.84,458.88,17.180962343096233
105.35,470.39,22.396309445353854
203.38,578.44,35.16008574787359
81.54,459.28,17.7538756314231
85.18,453.7,18.7745206083315
173.26,660.1,26.247538251780036
108.43,365.68,29.65160796324656
130.23,525.8,24.7679726131609
133.61,854.28,15.640071171044626
98.23,740.61,13.263390988509471
229.02,593.27,38.60299694911255
58.39,667.03,8.75372921757642
49.84,430.87,11.567294079420707
123.38,485.6,25.40774299835255
77.51,486.69,15.925948755881569
115.57,588.06,19.65275652144339
121.37,387.81,31.296253319924705
92.74,452.98,20.473310079915226
195.47,609.29,32.08160317746886
46.37,389.04,11.919082870655973
74.44,429.86,17.317266086632856
153.33,506.63,30.26469020784399
80.92,470.4,17.202380952380953
78.19,467.74,16.71655193055971
147.46,519.66,28.376246007004585
79.84,455.6,17.52414398595259
155.4,507.05,30.64786510206094
106.81,653.25,16.350554917719098
116.85,937.85,12.45934850988964
212.71,723.66,29.393637896249626
201.58,998.95,20.17918814755493
49.39,488.12,10.11841350487585
88.28,498.91,17.694574171694295
89.85,761.82,11.794124596361344
147.09,1018.51,14.441684421360614
88.44,914.78,9.667898292485624
117.14,454.97,25.746752533134053
171.52,572.91,29.93838473756786
100.96,496.87,20.31919818061062
80.08,470.41,17.023447630790162
163.43,557.97,29.29010520278868
81.24,496.38,16.36649341230509
90.17,471.0,19.144373673036092
215.06,603.84,35.615394806571274
131.16,521.26,25.162107201780305
136.63,517.17,26.418779124852566
95.04,483.18,19.669688314913696
52.06,1095.52,4.752081203446766
110.69,761.62,14.533494393529582
111.43,425.38,26.19540175842776
69.72,481.71,14.473438375786262
148.31,530.43,27.96033406858587
73.39,438.96,16.71906324038637
100.31,458.2,21.892186817983415
115.86,481.27,24.073804724998443
69.1,470.49,14.68681587281345
71.15,433.22,16.423526152993862
135.96,493.87,27.52951181485006
84.94,439.4,19.33090578060992
157.97,560.09,28.20439572211609
49.67,429.73,11.55842040350918
64.66,423.34,15.27377521613833
110.66,489.43,22.60997486872484
78.27,434.79,18.001793969502515
51.9,407.18,12.746205609312833
95.85,454.59,21.084933676499702
42.65,1233.86,3.456632032807612
642.92,1054.83,60.9501057042367
53.8,486.38,11.061310086763436
53.16,460.54,11.542971294567247
191.23,569.12,33.600998032049475
91.39,470.92,19.406693281236727
162.75,523.29,31.101301381643072
188.9,814.2,23.200687791697373
60.03,470.55,12.757411539687599
60.69,442.67,13.709987123590937
147.19,530.28,27.757034019763143
138.16,1125.21,12.278596884137183
149.14,1113.43,13.39464537510216
249.41,795.33,31.359309971961324
54.81,382.94,14.312947197994463
297.94,707.18,42.13071636641308
138.93,538.84,25.783163833419938
142.46,526.64,27.050736746164368
227.73,881.94,25.821484454724807
53.63,745.02,7.198464470752464
57.69,850.38,6.784025964862766
245.51,639.88,38.36813152466087
54.69,444.06,12.315903256316714
154.33,537.53,28.71095566759065
138.96,510.06,27.24385366427479
121.83,492.79,24.72249842732198
177.49,556.72,31.881376634573932
92.93,463.86,20.034062001465962
129.15,504.46,25.60163342980613
245.71,621.26,39.55026880855036
146.12,552.73,26.436053769471535
164.96,565.29,29.181482071149322
162.29,552.78,29.358876949238393
56.93,449.8,12.656736327256557
217.74,600.13,36.28213886991152
50.93,432.75,11.768919699595608
260.93,665.19,39.22638644597784
101.37,649.09,15.617248763653729
41.61,529.91,7.852276801721048
217.38,1177.88,18.455190681563487
51.1,437.38,11.68320453610133
54.64,429.96,12.708158898502187
220.54,603.22,36.560458870727096
194.94,555.06,35.120527510539404
63.75,444.0,14.358108108108109
94.83,470.77,20.143594536610234
122.97,505.29,24.33651962239506
197.17,557.31,35.378873517431956
107.54,514.75,20.891694997571637
58.55,672.08,8.711760504701822
156.34,544.34,28.721019950766063
199.2,670.93,29.69013160836451
59.22,635.08,9.32480947282232
159.63,1093.13,14.603020683724715
325.2,1235.6,26.319197151181612
72.58,679.45,10.68216940172198
102.59,517.77,19.813816945748115
174.17,770.99,22.590435673614444
59.19,1034.74,5.720277557647331
102.06,492.33,20.729998171957835
200.47,591.48,33.892946507067016
67.23,444.65,15.119757112335547
177.68,548.7,32.38199380353563
53.81,438.26,12.278099758134442
77.61,503.55,15.41257074769139
184.39,486.91,37.86942145365673
129.1,505.38,25.54513435434722
234.41,638.01,36.74080343568283
52.93,445.24,11.887970532746383
159.76,537.49,29.72334369011516
166.55,547.15,30.4395503975144
203.71,588.46,34.617476124120586
69.08,469.74,14.706007578660534
101.44,766.51,13.234008688732047
247.46,647.78,38.20124116212295
63.25,496.29,12.74456466985029
201.6,631.57,31.920452206406253
53.29,469.74,11.344573593903009
152.27,1127.75,13.502105963201064
174.3,533.05,32.69862114248195
63.11,441.08,14.308062029563798
217.06,596.53,36.38710542638258
53.98,442.12,12.209354926264362
205.84,577.59,35.637736110389724
106.35,478.89,22.207605086763138
48.08,441.43,10.891874136329657
230.37,607.12,37.944722624851764
50.92,474.17,10.738764578104899
159.21,569.63,27.949721749205626
155.02,587.61,26.381443474413302
169.32,578.37,29.275377353597175
60.57,451.08,13.427773343974462
181.15,997.63,18.158034541864218
174.84,656.99,26.612277203610407
64.29,439.31,14.634312899774649
101.01,631.84,15.986642187895669
105.47,1039.21,10.149055532568008
246.1,1772.91,13.881133278056978
53.66,529.1,10.14175014175014
117.07,542.69,21.572168272862957
257.78,663.99,38.82287383846142
55.45,460.38,12.044398105912506
55.51,441.69,12.567637936109035
215.98,616.58,35.028706737163056
53.08,444.34,11.945807264707206
201.73,568.38,35.49210035539604
112.52,495.88,22.690973622650638
53.03,422.84,12.541386812978905
170.45,527.45,32.315859323158584
323.88,706.43,45.84743003553077
66.42,658.23,10.090697780411102
82.4,570.83,14.435120789026506
191.82,521.62,36.773896706414625
52.26,444.17,11.765765360109867
179.73,548.04,32.79505145609809
51.18,521.69,9.810423814909235
192.57,1203.76,15.99737489200505
115.78,502.76,23.028880579202802
138.77,517.48,26.816495323490763
204.01,583.14,34.98473779881332
113.77,497.1,22.886743110038218
51.94,417.08,12.453246379591446
263.86,648.85,40.66579332665485
52.95,433.16,12.224120417397728
53.69,424.44,12.649608896428235
288.5,638.59,45.1776570256346
59.81,449.7,13.29997776295308
56.69,436.74,12.980262856619499
138.07,773.02,17.861116141885073
144.91,533.15,27.179968114039198
107.27,488.88,21.941989854360987
157.91,614.82,25.683940014963724
55.56,451.13,12.315740473921043
238.65,634.92,37.58741258741259
55.99,452.84,12.364190442540412
56.02,697.3,8.033844830058799
244.75,1255.28,19.49764196035944
96.6,493.02,19.593525617622003
101.75,616.62,16.501248743148132
180.97,1030.65,17.558822102556636
135.01,962.96,14.020312370191906
175.57,642.67,27.318841707252556
84.75,507.77,16.69062764637533
97.88,502.11,19.49373643225588
119.48,525.82,22.72260469362139
63.61,402.22,15.814728258167172
45.78,456.85,10.020794571522382
333.48,878.61,37.955406835797454
80.6,470.5,17.130712008501593
81.34,497.87,16.337598168196518
191.78,608.2,31.532390660966787
82.69,465.91,17.748062930608917
109.46,588.89,18.587512099033777
155.35,431.86,35.97230583985551
86.37,550.13,15.699925472161128
139.85,1118.05,12.50838513483297
106.15,467.88,22.687441224245532
78.13,440.5,17.7366628830874
130.71,502.51,26.01142265825556
100.15,473.23,21.16307081123344
81.57,431.52,18.90294771968854
123.65,489.59,25.255826303641825
111.33,462.74,24.05886675022691
147.69,521.27,28.332725842653524
67.98,448.72,15.149759315385985
94.43,661.05,14.2848498600711
129.64,499.08,25.975795463653117
67.68,469.81,14.405823630829486
105.14,517.97,20.298472884529993
140.22,512.53,27.358398532768813
73.26,452.65,16.184690157958688
184.66,554.3,33.31408984304529
68.32,445.48,15.336266499057194
70.66,499.22,14.154080365369975
191.95,1197.6,16.027889111556444
69.41,450.18,15.418277133591008
70.45,451.14,15.615995034800727
192.36,575.89,33.40221222802966
82.69,700.16,11.810157678244973
194.85,665.84,29.26378709599904
87.24,423.19,20.61485384815331
79.08,537.07,14.724337609622582
209.88,1130.94,18.558013687728792
92.12,1230.28,7.487726371232566
88.75,690.62,12.85077177029336
193.42,487.23,39.69788395624243
84.18,510.55,16.48810106747625
78.97,510.43,15.471269321944241
196.11,585.43,33.49845412773517
78.42,457.82,17.129002664802762
79.83,465.09,17.164419789718117
181.5,558.27,32.51115051856628
85.4,486.27,17.56225964998869
148.69,1180.72,12.593163493461615
108.24,479.87,22.55610894617292
85.8,485.67,17.66631663475199
148.37,542.02,27.37352865207926
122.0,519.65,23.477340517656113
82.76,461.52,17.93205061535795
136.73,519.69,26.30991552656391
93.65,456.67,20.50714958284976
72.4,483.0,14.989648033126295
124.15,676.49,18.352082070688407
95.72,469.04,20.407641139348456
134.17,542.67,24.724049606574898
69.94,474.71,14.733205536011459
115.21,492.61,23.387669759038587
145.89,521.91,27.95309536126918
76.11,443.55,17.159283057152518
108.09,467.8,23.106028217186832
143.22,506.74,28.263014563681573
73.52,435.0,16.901149425287358
189.64,1159.88,16.349967237990136
74.12,476.26,15.562927812539371
74.5,437.25,17.03830760434534
181.34,547.19,33.14022551581717
80.57,558.81,14.418138544406863
74.77,350.12,21.355535245058835
177.67,539.62,32.92502131129313
71.72,456.45,15.71256435535108
166.8,738.17,22.59642087865939
76.52,591.42,12.938351763552127
75.32,479.7,15.701480091723994
154.06,536.45,28.718426694006894
77.02,496.29,15.519152108646153
74.86,1051.2,7.121385083713851
176.26,994.17,17.72936218151825
91.29,562.9,16.2178006750755
78.05,472.46,16.519917030013122
182.75,566.84,32.24013831063439
77.38,451.04,17.15590634976942
94.71,837.35,11.310682510300351
146.62,788.99,18.58325200572884
79.48,457.95,17.355606507260617
137.84,524.87,26.261741002533963
103.83,472.46,21.97646361596749
77.35,435.71,17.752633632461958
120.0,475.13,25.256245659082776
100.26,637.09,15.737179990268253
92.01,439.51,20.93467725421492
112.32,473.12,23.740277308082515
104.0,478.39,21.739584857543008
157.41,576.0,27.328124999999996
78.83,475.48,16.579035921595022
105.4,478.98,22.005094158419976
148.84,519.12,28.671598089073818
71.05,438.96,16.18598505558593
103.65,462.7,22.40112383834018
138.68,509.76,27.204959196484623
69.16,431.15,16.04082105995593
128.22,656.18,19.54037002042123
117.99,1019.44,11.574001412540218
73.15,451.87,16.18828424104278
183.58,549.17,33.42862865779267
72.29,446.57,16.18783169491905
76.53,444.64,17.211676862180642
176.34,757.8,23.269992082343627
73.8,438.02,16.84854572850555
164.9,519.89,31.718248090942318
78.12,1025.25,7.6196049743964895
73.3,1049.59,6.983679341457141
164.47,565.58,29.07988259839457
85.69,453.95,18.876528252010132
73.59,435.31,16.905193999678392
168.35,744.23,22.620695215188853
84.74,464.76,18.233066528961185
144.51,510.03,28.33362743368037
110.03,625.39,17.593821455411824
94.77,968.91,9.781094219277332
148.69,1032.26,14.40431674190611
122.5,1311.8,9.338313767342584
90.18,509.93,17.6847802639578
147.78,536.43,27.548794810133664
105.65,494.87,21.34904116232546
86.28,526.43,16.38964344737192
136.15,660.9,20.600696020578003
96.61,462.88,20.87150017283097
153.16,533.42,28.71283416444828
77.16,451.6,17.0859167404783
94.19,506.3,18.603594706695635
140.37,501.46,27.992262593227778
71.81,445.75,16.109927089175546
103.1,460.06,22.41012041907577
145.61,514.23,28.31612313556191
72.77,435.33,16.71605448740036
113.91,467.51,24.365254219161088
135.34,530.84,25.495441187551805
77.34,449.63,17.200809554522607
174.86,536.11,32.61644065583556
75.98,467.66,16.24684599923021
79.26,1031.86,7.681274591514355
160.63,531.05,30.24762263440354
73.91,453.42,16.300560187023066
71.21,645.43,11.032954774336488
144.83,508.36,28.489653001809746
500.11,883.94,56.57736950471751
120.87,540.41,22.366351473880943
48.83,441.97,11.0482611941987
83.41,513.12,16.255456813221077
188.22,550.95,34.162809692349576
65.46,449.74,14.555076266287188
56.44,424.07,13.309123493762822
128.16,503.57,25.450284965347418
99.79,512.76,19.46134643887979
99.32,429.17,23.142344525479412
194.84,588.24,33.12253501971984
55.19,656.04,8.412596792878483
161.23,586.14,27.507080219742726
124.32,774.22,16.05745137041151
118.62,1018.46,11.646996445613967
226.48,1092.4,20.73233247894544
58.43,1190.33,4.9087227911587545
58.8,516.61,11.381893497996554
180.3,588.3,30.64762876083631
111.27,516.07,21.561028542639562
60.57,426.72,14.19431946006749
153.81,566.26,27.16243421749726
73.15,416.54,17.561338646948673
150.2,507.92,29.571586076547483
68.36,437.59,15.621929203135357
102.94,456.9,22.530094112497263
205.97,563.36,36.560991195683044
97.62,470.05,20.768003403893204
106.29,502.56,21.149713467048713
131.54,491.63,26.75589365986616
