ffplay,ALL_TASKS,percentage
2161.14,2700.81,80.01821675719506
2718.81,3259.02,83.42415818252113
1951.38,2487.68,78.44176099819914
1724.0,2273.26,75.83822352040681
3360.49,3996.64,84.08287961887986
1347.25,1980.88,68.012701425629
2181.91,3109.47,70.16983601707042
2374.56,3769.45,62.994866625104464
2205.03,2734.15,80.6477332991972
1478.09,2012.02,73.46298744545282
1919.45,2461.68,77.97317279256444
3123.75,3664.49,85.24378562910529
1537.44,2065.91,74.41950520593831
3426.47,3976.75,86.16256993776325
1054.61,1597.45,66.01834173213558
2048.52,2587.2,79.17903525046383
1683.82,2365.43,71.18452036204835
2321.29,2868.3,80.92912177945124
1909.06,2610.18,73.13901723252802
1386.69,1830.1,75.77126932954485
3518.43,4049.45,86.8866142315623
3245.89,3786.24,85.7285856152806
2128.46,2969.77,71.67087013472424
1645.97,2179.99,75.5035573557677
2138.82,2671.66,80.05584542943339
2086.36,2632.42,79.25634967064526
2744.99,5364.76,51.16706059544136
1285.61,2404.28,53.471725422995654
3032.33,3797.08,79.8595236339503
1672.71,2129.15,78.56233708287344
2107.78,2646.5,79.64405819006235
2296.61,2822.74,81.3610180179542
1772.49,2307.52,76.81363541811122
1971.19,2520.62,78.2025850782744
1948.71,2464.85,79.05998336612777
2939.3,3499.44,83.99343895023203
1149.38,1686.74,68.14209658868587
2742.48,3308.71,82.88668393422209
2194.33,2782.93,78.8496297068198
2178.42,2804.84,77.66646225809671
1607.82,2037.59,78.90792553948536
2618.36,3171.58,82.55695899204814
2084.85,2626.29,79.38384565299337
1518.79,2044.9,74.2720915448188
3445.65,4009.57,85.93564895986351
1244.84,2048.74,60.76124837705126
2335.83,3779.55,61.801801801801794
2524.07,3160.99,79.85061642080488
2137.76,2917.52,73.27319092928242
1463.82,1976.29,74.06908905069601
1865.4,2460.44,75.81570775958771
2699.48,3252.06,83.0083085797925
1451.43,1974.09,73.52400346488763
3016.33,3569.83,84.49505998885101
1662.17,2178.39,76.30268225616167
2322.35,2970.35,78.18438904506203
1842.07,2310.55,79.72430806517927
1966.41,2527.35,77.80521099175026
3274.74,3788.67,86.43508144018877
3159.13,3698.43,85.41813688511071
1453.11,2021.81,71.87173868959002
2067.77,2618.73,78.96079397265086
2510.41,3029.42,82.86767764126466
1847.32,2421.03,76.30306109383196
2148.12,2906.02,73.91965643732665
2007.38,2903.32,69.14084565256327
2938.16,4307.93,68.20352234135652
1013.67,1556.71,65.11617449621316
2431.83,2950.58,82.41871089751845
2654.03,3908.7,67.90058075575001
2067.97,3379.96,61.183268441046636
2021.21,2491.78,81.1151064700736
2289.15,2863.94,79.93009630090016
2163.06,2699.97,80.11422349137213
1448.92,1980.83,73.1471150982164
2811.87,3402.71,82.63619291682217
2061.81,2630.63,78.37704276161983
2344.9,2871.66,81.65660280116728
2236.9,2782.79,80.3833562719429
2083.55,2622.66,79.44415212036635
1764.83,2305.37,76.55300450686875
1737.57,2262.66,76.79324335074647
2856.78,3440.42,83.03579214165713
1287.29,2049.18,62.81976205116193
3037.57,3593.21,84.5363894679131
1728.15,2334.64,74.02211904190796
2237.63,3532.52,63.343731953393046
2173.01,2714.12,80.06315122396947
1997.25,2536.64,78.73604453134855
2029.89,2564.22,79.16208437653557
2109.6,2718.42,77.6039022667579
2319.32,3003.79,77.2131207574431
1178.4,1797.7,65.55042554375035
3174.97,3758.28,84.47933629213362
1930.57,2525.66,76.43823792592828
2453.73,2995.45,81.91523811113522
3416.12,3939.45,86.71565827717068
3196.84,3742.44,85.42127595900001
901.34,1431.88,62.948012403274014
2361.87,2881.08,81.97863301262026
2733.43,3261.54,83.80795575096427
2070.5,2785.81,74.32308736058812
1650.37,2440.07,67.6361743720467
1569.33,2104.24,74.57942059841083
2920.93,3481.91,83.88872773851134
1205.53,2106.77,57.2217185549443
2891.62,3964.45,72.93874307911564
1697.19,2238.27,75.82597273787344
2175.96,2992.92,72.70358044986168
2352.44,2887.83,81.4604737813514
1574.6,2106.49,74.74993947277224
2233.56,2798.07,79.82502224747772
2077.09,3267.02,63.57751100391182
2591.69,3771.53,68.71720495395768
1371.89,2092.82,65.55222140461196
2946.52,3492.93,84.35668622045102
1713.0,2262.1,75.72609522125458
2215.38,2756.04,80.38272303740149
2192.0,2728.07,80.34984439548838
2092.1,2629.16,79.57294344961889
2179.38,2723.73,80.01453888601293
1952.71,2696.99,72.4033088739669
2765.93,3501.03,79.00332187956116
1316.77,1869.33,70.44074614968999
3006.98,3543.49,84.85927715331496
2167.83,3601.78,60.187740506083095
2261.75,2796.13,80.88858529467514
2249.51,2792.54,80.55426242775395
1755.66,2283.94,76.86979517850732
1316.68,1862.18,70.70637639755556
1765.56,2286.46,77.21805760870517
2742.56,3292.94,83.28606048090764
1155.9,1687.56,68.49534238782621
2880.98,3542.12,81.33490677899111
3265.72,3918.64,83.33809689075802
2072.74,2723.99,76.09205613823839
1088.98,1681.26,64.77165935072506
3609.32,4162.64,86.70747410297311
1339.18,1884.74,71.05383235883995
2309.11,3065.81,75.31810516633452
2579.88,3129.77,82.4303383315707
2058.78,2592.15,79.4236444650194
1624.18,2194.59,74.00835691404772
1506.89,2034.73,74.05847458876607
2775.91,3325.73,83.46768980043478
1560.34,2898.34,53.83564385130798
2576.43,3120.03,82.57709060489802
2328.97,2863.03,81.3463358749297
2320.29,2851.42,81.37314040022164
2811.06,3343.23,84.08216006676177
2098.27,2617.91,80.15057813293811
1579.33,2506.25,63.0156608478803
1971.96,2511.72,78.51034350962688
2587.22,3117.3,82.99554101305617
1272.27,1823.37,69.77574491189391
3247.45,4566.95,71.10763200823307
1574.49,2693.61,58.45278269682693
2439.34,3159.12,77.21580693357645
2036.92,2709.29,75.18279696894759
2169.31,2711.53,80.003171641103
2091.11,2622.16,79.74761265521556
2118.38,2678.08,79.10069900824472
2421.06,3011.05,80.40583849487719
1011.6,1510.43,66.97430533027018
2887.38,3444.47,83.82653935148224
1965.35,3387.59,58.01617078808238
2624.53,3133.57,83.7552695487894
1872.2,2429.23,77.0696887491098
1732.29,2263.03,76.54737232825018
1787.94,2328.49,76.78538451958137
1984.21,2536.75,78.21858677441608
2972.56,3683.8,80.69276290786686
3264.86,3692.27,88.42419433031714
1815.96,2339.4,77.62503205950243
1404.19,1939.85,72.38652473129366
2210.18,2776.28,79.60940539138703
1143.42,1775.23,64.40968212569639
2985.77,3932.39,75.92761653854272
968.18,1658.37,58.38142272231167
2419.93,2949.36,82.04932595546151
2369.39,2919.96,81.1446047206126
1952.85,2485.66,78.56464681412582
1985.66,2531.66,78.43312293119929
2072.86,2603.74,79.61086744452213
2674.33,3506.9,76.25908922410105
1634.38,2719.65,60.09523284246134
2762.87,3304.94,83.59818937711425
1794.56,2331.45,76.97184155782882
2284.67,2799.6,81.60701528789828
2724.27,3278.66,83.09095789133366
2268.8,2859.13,79.35281012056116
1496.49,2154.35,69.46364332629331
1854.82,2285.93,81.14071734480058
2849.07,3699.03,77.02208416801162
1298.55,1980.64,65.56214153001049
3165.18,3562.86,88.83818056280629
1496.57,2217.69,67.48328215395298
2619.91,3951.97,66.29377247296918
2266.26,3367.66,67.2947981684612
1957.85,2533.74,77.27114857878078
2003.78,2573.94,77.84874550300319
1906.51,2460.57,77.4824532527016
2698.19,3239.24,83.29700794013412
1178.44,1706.91,69.03937524532635
3030.15,4393.18,68.97395508492708
1704.72,2255.13,75.59298133588752
2258.13,2775.15,81.3696556942868
1923.29,2445.66,78.64093946010485
1941.23,2493.99,77.83631850969732
2926.0,3498.42,83.63775647292206
3267.72,3807.13,85.83158442186108
1377.63,1926.81,71.49796814423841
2121.59,2644.73,80.21953091619939
2209.87,2745.08,80.50293616215191
2253.87,2793.49,80.6829449899588
2135.65,2911.48,73.35272782227595
1884.05,2399.41,78.52138650751644
2930.62,3498.24,83.77412641785584
1271.46,1862.13,68.27987304860562
2630.63,3269.22,80.46659447819358
2466.29,3089.52,79.82761076154225
2093.79,2666.85,78.51172731874684
1932.55,2466.36,78.3563632235359
2207.96,2752.69,80.21099360988705
2724.41,4171.05,65.31712638304504
1726.81,2271.51,76.02035650294296
3010.52,3550.01,84.80314139960169
2190.82,2756.72,79.4719811950434
2315.2,2889.7,80.11904349932519
2067.1,2610.29,79.1904347792774
1966.28,2504.52,78.5092552664782
1402.63,1940.69,72.27480947498054
1821.64,2355.5,77.33559753767778
2151.28,2703.21,79.58242237931941
1632.55,2390.94,68.28067621939488
2731.48,3275.62,83.38818300047014
2269.86,3139.93,72.29014659562475
2316.98,2844.41,81.45731452216805
2588.75,3114.08,83.13049118840877
2410.7,2949.35,81.73665383898147
1914.1,3274.0,58.46365302382407
1797.25,2861.21,62.81433379584161
2687.5,3308.33,81.23433877515241
1418.81,2184.1,64.96085344077652
2967.81,4115.99,72.10440258601211
1353.24,1910.17,70.8439562970835
2263.34,2810.47,80.53243763498634
3379.79,3970.54,85.12167110770828
2466.1,3065.63,80.44349774760815
1109.68,1592.43,69.68469571660921
2932.12,3445.84,85.09158869825643
1925.8,2485.69,77.47546958792125
2208.8,2765.9,79.85827397953649
1753.1,2465.71,71.09919658029533
2526.45,3078.05,82.07956335991942
1870.61,2437.84,76.73227119089029
1897.89,2419.88,78.42909565763591
2880.72,3417.06,84.30405085073133
1580.84,2098.17,75.34375193621106
2515.28,3049.44,82.48334120363083
2406.87,2963.91,81.20590706195532
2131.93,2763.59,77.14349813105417
2537.83,3178.68,79.83911560773655
1800.56,2505.81,71.85540803173424
2567.9,3929.83,65.34379349742865
1576.67,2110.64,74.70103854754957
3119.69,3705.35,84.19420567557721
1524.89,2069.73,73.67579346098285
2455.91,2978.91,82.44324266258464
2249.21,2786.19,80.72708609247753
2238.56,2784.04,80.40689070559331
1452.53,2142.13,67.80774276071013
1987.76,2601.36,76.41233816157703
2664.23,3210.1,82.99523379333978
1243.04,1910.02,65.07994680683971
3143.87,3595.82,87.43123960598695
1678.81,2235.67,75.0920305769635
2231.81,2772.63,80.49433209624075
2314.92,2911.28,79.51553955648374
2392.69,3203.57,74.68823843399707
1720.6,2254.75,76.3100121964741
2091.04,2652.92,78.8203187431208
2285.41,2829.97,80.75739318791365
980.81,2432.66,40.31841687699884
3145.55,5066.99,62.07926204709305
2930.33,3568.78,82.11013287453976
2064.05,2697.85,76.50721871119596
875.07,1407.26,62.182539118570844
3475.98,4017.22,86.52700125957752
1362.05,1915.39,71.11084426670286
2832.32,3422.96,82.7447589221025
2021.18,2726.91,74.11979126557166
2140.33,2663.09,80.37017149251433
1803.43,2361.77,76.3592559817425
2024.97,2568.76,78.83064202183154
2859.36,3411.44,83.81680463382033
1006.61,1533.87,65.62550933260316
3026.07,3536.45,85.5680131205022
1475.77,2022.97,72.95066165093897
2591.16,3111.02,83.28972491337245
2201.12,2729.12,80.65310429735592
2112.42,2648.69,79.75338752364377
1681.13,2253.75,74.59256794231837
2442.61,3480.9,70.1717946508087
2484.5,3493.75,71.11270125223614
1247.11,1963.28,63.52175950450266
3125.68,3751.25,83.32369210263245
1572.73,2182.98,72.0450943206076
2240.77,2787.61,80.38319564071014
2307.36,3062.32,75.34679589330965
2011.76,2551.62,78.84246086799759
1804.87,2349.87,76.8072276338691
1862.19,2431.5,76.58605798889575
2933.36,3473.56,84.44823178525778
933.3,1474.44,63.29860828517945
3060.27,3588.42,85.28182319795341
1754.51,2303.07,76.18135792659363
2198.09,2726.11,80.63100902017894
2097.0,2613.65,80.23262487326153
2151.66,2677.42,80.3631854546541
1805.24,2327.29,77.56833054754672
1699.19,2265.39,75.00651102017754
3211.67,4014.17,80.00832052454182
2969.38,4058.78,73.15942228945643
1426.37,2236.98,63.76319859810995
2074.52,2615.14,79.32730178881437
2297.23,3573.05,64.29325086410769
1359.19,2494.53,54.48681715593718
3377.5,4214.74,80.13542946895895
1151.02,1723.39,66.78813269196176
2851.99,3376.08,84.47637496741784
1912.44,2476.11,77.23566400523401
2224.96,2746.96,80.99717505897428
1552.4,2096.3,74.05428612316939
2199.87,2769.99,79.41797623818137
2452.08,2989.23,82.03048945715116
1757.65,2279.58,77.10411567043053
3118.22,3653.0,85.36052559540104
1070.54,1600.65,66.88157935838565
2714.3,3240.36,83.76538409312546
2364.52,2978.53,79.38546867078726
2089.4,2639.86,79.14813664360989
1690.43,2232.22,75.72864681796598
1669.1,3138.0,53.189929891650735
2578.93,3107.85,82.98116060942452
1341.75,1953.87,68.67140597890341
2528.69,2994.93,84.43235735058917
2158.72,3112.29,69.36114565159416
2136.98,2808.4,76.0924369747899
2734.95,3415.91,80.06504855221596
2237.88,2684.77,83.35462628083597
1728.8,2428.29,71.19413249653049
1919.81,2296.99,83.57937997117968
2667.52,3199.61,83.37016073833998
1351.5,1868.29,72.33887672684648
2858.27,3367.7,84.8730587641417
2260.96,2787.07,81.12318671579831
2632.25,3149.26,83.58312746486476
2012.28,2548.65,78.95474074510034
2418.17,2963.8,81.59018827181322
3631.74,4157.72,87.34931645228635
1050.59,1594.96,65.86936349500927
59.97,586.16,10.23099495018425
59.69,1113.6,5.3600933908045985
103.4,498.18,20.755550202737965
59.07,736.03,8.025488091518008
88.35,709.33,12.455415673945835
78.57,466.64,16.83739070804046
49.51,622.77,7.949965476821299
63.54,879.09,7.2279288810019455
0.57,800.98,0.07116282553871506
