ffplay,ALL_TASKS,percentage
2087.74,2638.63,79.1221201911598
2230.08,2968.65,75.12101460259714
2175.23,2528.89,86.01520825342345
2481.65,3024.14,82.06134636623966
1773.54,2347.74,75.54243655600706
2010.66,2542.01,79.09724981412346
2821.5,3431.54,82.2225589676938
1110.08,1836.58,60.442779514096856
3015.0,3643.27,82.75532694529915
1708.1,2288.05,74.65308887480604
2426.61,2943.15,82.4494164415677
2244.25,2784.92,80.58579779670511
2423.05,2961.65,81.81419141357014
2164.1,2705.79,79.98033845937785
1169.45,1707.02,68.50827758315661
2634.85,3388.47,77.75928368850839
1338.62,1877.57,71.29534451445218
3086.9,3625.59,85.14200447375461
1170.66,1986.35,58.93523296498604
2307.53,3472.16,66.45805492834432
3268.74,3817.68,85.62111020305527
3290.48,3817.8,86.18785688092618
968.16,1510.7,64.0868471569471
2494.72,3052.44,81.72871538834505
2197.32,3035.94,72.37692444514714
2361.77,2900.19,81.43500943041663
1695.36,2308.72,73.43289788280953
2287.7,2767.53,82.66215723045458
2503.42,4354.75,57.48711177449911
1188.17,2300.48,51.64878634024204
2883.87,3367.31,85.64313947928763
1656.47,2235.55,74.09675471360515
2269.3,2773.43,81.8228691548011
1959.22,2502.89,78.27831027332405
2058.53,2911.93,70.69297682293188
2108.3,2651.23,79.52158054940539
2011.42,2537.88,79.25591438523492
2703.28,3275.08,82.54088449747793
1359.09,2772.32,49.023561493622665
2941.35,3501.63,83.99945168393005
1880.16,2422.21,77.62167607267743
2234.18,2763.63,80.84222562354584
2178.99,2703.31,80.60451816476836
1998.27,2596.11,76.97169996648832
2292.94,2854.35,80.33142396692767
1981.86,2495.85,79.40621431576417
2690.79,3264.32,82.43033771198901
1199.93,1717.75,69.8547518556251
2927.25,3481.47,84.08086239433344
1479.1,2112.57,70.01424804858536
2249.16,2893.18,77.74006456563366
2120.6,2731.24,77.642389537353
2415.23,3006.62,80.33040424130752
1689.53,2295.67,73.59637927053974
1718.44,2428.9,70.74972209642225
3039.63,3579.39,84.92033558790745
1068.77,1624.42,65.79394491572376
2525.35,3057.57,82.59336662774686
3850.96,5325.81,72.307498765446
1958.26,2485.64,78.78292914500894
1320.91,1853.97,71.2476469414284
3087.0,3621.95,85.23033172738442
1598.8,2173.36,73.56351455810358
2306.58,2850.25,80.92553284799578
2660.75,3191.11,83.38007777857861
2212.69,2758.71,80.20741578491396
1674.8,2213.21,75.67289141111779
1949.59,2788.82,69.9073443248399
2867.58,3407.86,84.14606233824159
1114.79,1641.45,67.91495324255993
3204.16,3735.02,85.78695696408587
1624.73,2903.08,55.96573294569905
2181.81,3681.65,59.26174405497535
2522.93,3105.71,81.23520869624015
2061.8,2643.73,77.9882968381794
1934.79,2470.8,78.30621661000485
2423.08,2969.77,81.59150371914323
2335.34,2928.75,79.7384549722578
1042.1,2282.62,45.65367866749612
3139.95,3668.65,85.58870429176945
1510.52,2057.37,73.41994876954558
2326.69,3073.37,75.70484516996001
2096.9,2463.32,85.12495331503824
2005.91,2542.04,78.90945854510551
2435.84,2986.54,81.56060190052705
1763.13,2311.33,76.28205405545727
2481.51,3038.93,81.65735966277606
1339.88,1873.02,71.535808480422
3029.59,3547.43,85.40238989916644
1752.42,2288.91,76.56133268673736
2148.67,2690.3,79.86730104449317
1910.44,2773.47,68.88266323414352
2112.49,2754.07,76.70429582399865
2006.64,2790.16,71.91845628924507
2244.04,2774.8,80.8721349286435
3648.41,4220.93,86.43616454193743
3045.39,3604.99,84.47707205845232
1932.98,2521.66,76.65506055534847
1606.69,2999.12,53.5720478006882
2626.93,3163.08,83.04974897884341
1425.84,1995.7,71.44560805732324
3388.19,3928.67,86.242672456582
1039.35,1578.53,65.84290447441606
2514.3,3071.82,81.85049905267887
2269.9,2799.75,81.07509599071346
2072.95,2621.89,79.06319487087559
1937.1,2470.8,78.39970859640601
1973.98,2506.65,78.74972572955937
2171.61,2705.13,80.27747280167682
1295.99,1838.11,70.5066617340638
3368.67,4504.59,74.78305461762335
1232.7,1760.41,70.02346044387387
2462.45,3019.37,81.55509261865885
2296.12,2965.15,77.43689189417061
2102.3,3453.01,60.88311357337511
1578.87,2580.01,61.19627443304483
2368.81,2962.71,79.9541635867162
2345.45,2934.06,79.93871972624963
1489.57,3012.29,49.44975417373493
3094.68,3616.72,85.56592713840165
1608.69,2148.89,74.86144009232675
2333.66,2879.37,81.04759027148299
2502.36,3106.31,80.55731720272607
2249.73,2729.77,82.41463566527582
1668.69,2211.65,75.45000339113331
2594.9,3123.66,83.07242145431962
2376.21,2919.18,81.39991367438802
852.96,1431.08,59.602537943371445
2942.4,3417.32,86.10255990074093
1105.09,1994.04,55.41965055866483
2362.07,2883.21,81.92500719683964
2221.39,2823.29,78.68090065136772
2120.45,2827.79,74.98611990282164
2721.15,3192.4,85.23837864929207
2878.78,3323.98,86.60641760780751
1463.14,2094.87,69.84395213068115
2347.82,3085.9,76.08218023915228
2407.85,3890.92,61.883821821060316
2117.1,2747.16,77.06504171580832
1848.59,2386.95,77.4456942960682
2041.94,2601.48,78.49147408398296
2740.79,3281.57,83.52069283909836
990.18,1524.12,64.96732540744823
2930.26,3473.2,84.36773004721871
1600.08,2136.47,74.89363295529542
2167.99,2693.08,80.50225021165357
2837.35,3375.77,84.05045367427283
2021.94,2752.98,73.4455026916287
2423.93,3005.1,80.66054374230475
1838.06,2376.94,77.328834551987
2868.78,3468.59,82.70738253872611
1230.87,1774.39,69.36862809190764
2884.01,3423.03,84.25313245866965
1775.76,2611.7,67.99249530956848
2218.51,2749.75,80.68042549322666
1978.03,2509.39,78.8251328011987
1916.06,2508.23,76.39092108777903
2393.36,4556.01,52.53193035133812
1581.45,2708.46,58.38926917879533
2881.69,3535.05,81.51765887328327
1824.06,2382.5,76.5607555089192
2271.25,2827.5,80.32714412024757
2166.84,2709.37,79.97578772925073
2116.03,2680.17,78.95133517650001
1464.31,2106.65,69.50893598841762
2168.05,2600.74,83.36281212270356
2720.17,3479.31,78.18130606355858
976.05,1649.62,59.16817206386925
3026.91,3440.06,87.99003505752806
1474.62,2016.99,73.1099311350081
2234.7,2943.53,75.91904957652885
3299.63,3667.37,89.97265070063834
2718.39,3249.82,83.64740200995746
635.39,1177.72,53.950854192847196
2930.51,3452.91,84.87073222296556
1628.13,2155.07,75.54882208002525
1861.74,2718.96,68.4725041927796
2040.16,3226.38,63.23371704510939
1645.69,2282.28,72.10727868622605
2035.29,2681.31,75.90655314006959
2052.43,2701.77,75.96612591005155
2776.68,3350.96,82.86222455654499
1613.48,2153.3,74.93057168067617
2274.46,2980.27,76.31724642398171
2709.78,3274.57,82.75223922530287
2172.39,3070.49,70.7505968102811
1660.55,2168.33,76.58197783547708
2305.71,2853.62,80.7994757536042
2306.79,2859.49,80.67137846259298
1749.07,2273.13,76.94544526709866
3327.17,4232.83,78.60391274868115
1118.4,1648.11,67.85954820976757
2572.65,3087.03,83.33738253272563
2322.87,2853.43,81.40623740550846
2160.6,2682.56,80.54246689729214
1676.18,2741.24,61.14678028921219
2184.93,3605.49,60.60008487057238
2586.16,3243.48,79.73411274310308
1241.37,1845.13,67.27818636085262
3184.5,4365.8,72.94195794585184
1551.36,3817.89,40.633962738580735
2341.74,3064.78,76.40809454512232
2474.14,2943.59,84.05178710350286
2092.42,2631.44,79.51615845316633
1199.78,1930.39,62.15220758499578
2482.15,3015.72,82.30704442056955
2268.23,2831.42,80.10927379194891
1115.1,1650.7,67.55315926576603
3079.41,3597.82,85.59099677026644
3587.71,4135.57,86.75249119226612
1655.69,2198.01,75.3267728536267
1720.46,2250.79,76.43805063999751
2802.48,3342.98,83.83179079743222
1312.99,1841.16,71.31319385604728
2937.33,3459.97,84.89466671676344
1936.72,2525.01,76.70147840998649
2178.53,3642.47,59.80914050081402
2383.62,2921.53,81.58807200336808
1956.11,2509.05,77.96217691955121
2292.45,2835.04,80.86129296235679
1953.52,2572.05,75.95186718765187
3064.38,3700.15,82.81772360579977
1368.06,1991.15,68.7070286015619
2700.59,3548.02,76.11541084886782
2730.32,3259.89,83.75497332732087
2087.98,2680.36,77.89923741586951
2175.54,2711.53,80.23293122333148
2783.7,3320.6,83.83123531891826
1863.67,2513.94,74.13343198326133
1394.18,1840.25,75.76035864692298
2821.46,3370.45,83.7116705484431
967.89,1491.92,64.8754624912864
2467.44,3042.62,81.09589761455588
2161.15,2713.41,79.6470124308527
2185.18,2767.04,78.9717532092055
1807.37,2370.53,76.24328736611643
2035.76,3407.41,59.74508497656578
3101.6,3677.55,84.33875814060991
1564.04,2438.32,64.14416483480429
2913.52,3367.82,86.5105617283584
1669.16,2207.67,75.60731449899669
2347.6,3167.18,74.12272115888582
2351.67,3703.33,63.50149730107768
2206.47,3318.6,66.48797685771109
1352.48,2179.33,62.05944028669362
1716.76,2751.24,62.39949986188047
3071.56,3716.08,82.65591698779359
2934.35,3561.27,82.39616765929009
2080.48,2622.47,79.33284270172777
1608.34,2143.61,75.02950630011989
2281.47,2811.23,81.15557958615979
1941.53,2470.96,78.57391459189951
2925.59,3463.56,84.46771529871
1143.48,1731.84,66.02688470066519
2504.73,3053.91,82.01715178246903
2078.75,2611.98,79.58521887610165
2250.76,3677.76,61.1992082136953
1920.32,2457.64,78.13674907634966
2535.16,3077.93,82.36574580968377
2331.36,2859.14,81.54060311842024
1332.37,1941.09,68.64030003760774
3487.35,4259.87,81.86517428935625
1381.34,1921.32,71.89536360418879
2478.55,3130.6,79.17172427010797
2704.91,3362.41,80.44557326441452
2318.3,2942.75,78.78005267182058
1633.79,2213.2,73.82026025664197
1992.29,2534.21,78.61582110401268
2846.33,3388.9,83.98979019740919
1098.24,1758.43,62.45571333519106
2884.43,3280.13,87.93645373811403
1804.67,2334.7,77.29772561785241
2242.47,2998.71,74.78115589703572
2169.63,2555.14,84.91237270756203
1820.42,3093.26,58.851179661586805
1972.28,2540.76,77.62559234244871
2208.31,3590.29,61.50784477019962
2782.71,3329.27,83.58318790605749
1430.32,1953.8,73.20708363189682
3214.61,3813.98,84.28492021457899
1570.04,2271.33,69.12425759356853
2118.75,2919.41,72.57459555184096
1777.29,2325.54,76.42483036198044
1710.42,2247.96,76.08765280521006
3073.43,3624.83,84.78825213872099
3030.02,5520.73,54.88440840251199
1291.45,2467.47,52.33903553032053
2062.83,2698.9,76.43225017599762
2551.93,3119.48,81.80626258222524
1802.37,2333.06,77.25347826459671
2101.27,2638.56,79.63699896913468
1541.16,2090.98,73.70515260786809
3453.47,4042.39,85.43139083561952
957.01,1497.01,63.92809667270092
2225.7,2774.25,80.22708840227088
2826.26,3960.84,71.35506609709051
1854.3,2849.68,65.0704640521041
1865.11,2397.62,77.79005847465403
2423.73,3230.31,75.03087938928462
2254.23,2811.27,80.1854677779082
1600.19,2119.66,75.49276770802865
2584.5,3167.06,81.60565319255082
2053.78,2613.47,78.584410764233
2417.11,2980.69,81.09229742106695
2413.47,2948.82,81.84528048507538
2183.98,2710.19,80.58401809467233
1613.39,2270.6,71.05566810534661
2088.71,2764.69,75.54951911425874
2405.93,3047.4,78.95025267441098
1074.25,1586.81,67.69871629243576
2931.37,3475.05,84.3547574855038
1778.31,2372.28,74.96206181395112
2207.97,2740.63,80.56432280169157
2477.78,3018.24,82.09353795589483
1599.91,2126.15,75.2491592785081
2144.03,3552.56,60.35169004886618
1909.75,2461.63,77.58070871739456
2730.86,3512.09,77.75598005745866
1192.8,1742.02,68.4722333842321
3059.7,3592.66,85.16530926945495
1416.58,1973.36,71.78517857866785
2231.74,2787.99,80.0483502451587
3449.46,3999.0,86.25806451612902
2481.27,3032.94,81.8107183129241
819.6,1610.31,50.89703224844906
2812.51,3337.67,84.26567036285792
2069.29,2618.23,79.03392750063975
2074.76,2587.5,80.18396135265702
1651.53,2919.44,56.57009563477927
2569.5,3700.81,69.43074624203891
2063.81,2741.15,75.28993305729347
1443.49,2011.96,71.74546213642418
3279.34,3919.71,83.66282199448429
1154.55,1766.74,65.34917418522251
2530.33,3118.81,81.13126480933433
2564.45,3973.35,64.54125611889212
2204.07,3002.82,73.40000399624354
1574.69,2105.08,74.80428297261862
1793.04,2347.85,76.36944438528866
2889.92,3440.94,83.98635256644987
1433.42,1973.24,72.64296284283716
2544.63,3090.41,82.33956012309048
1984.33,2515.69,78.87816066367476
2006.11,2535.55,79.11932322375816
1862.65,2406.27,77.4081877761016
2581.63,3104.61,83.15472796905247
1630.17,2155.79,75.6182188432083
1911.95,2448.72,78.07956810088537
2618.16,3186.11,82.17418733188747
2082.61,2915.78,71.42548477594332
2759.96,3258.57,84.69850271744967
1759.54,2371.09,74.20806464537407
2134.75,2840.93,75.14264695011845
1974.45,2368.96,83.34670066189382
2236.02,2818.53,79.33284371640535
1898.53,3760.63,50.48436033324204
2366.0,2719.34,87.00640596615355
3256.03,3832.08,84.96769378509845
1552.91,2062.63,75.28786064393516
3685.98,4213.9,87.4719381095897
2454.47,3011.08,81.5146060549703
73.99,596.64,12.401112898900509
108.22,560.13,19.320514880474178
57.4,475.28,12.077091398754419
58.23,448.35,12.987621278019404
94.3,486.39,19.38773412282325
55.26,443.96,12.447067303360663
113.77,799.72,14.226229180213073
55.76,467.33,11.931611495089122
0.7,403.92,0.17330164388987918
