ffplay,ALL_TASKS,percentage
766.48,1319.65,58.0820672147918
242.76,700.25,34.667618707604426
365.48,1005.42,36.350977700861336
819.44,1123.45,72.93960567893542
257.75,713.73,36.11309598867919
818.99,1434.39,57.096744957786925
455.92,945.96,48.196541079961094
629.8,1132.58,55.607550901481574
606.91,1089.19,55.72122402886548
534.38,1674.09,31.920625533872133
2715.35,3247.93,83.60247911746866
1219.72,1763.92,69.14826069209488
368.59,907.02,40.637472161584085
661.76,1119.91,59.09046262646105
651.42,1133.89,57.450017197435365
495.46,942.39,52.57483632041936
335.06,794.81,42.15598696543829
412.5,853.27,48.34343173907438
699.36,1446.67,48.342745754042035
249.75,680.37,36.7079677234446
794.88,1212.39,65.56306139113651
254.8,732.56,34.782133886644104
483.17,901.35,53.60514783380484
568.01,1287.6,44.11385523454489
650.57,1120.85,58.042556988000186
481.31,1098.27,43.82437834048094
718.74,1260.41,57.02430161614077
373.23,1448.64,25.76416500994036
537.78,2262.15,23.77295935282806
1220.92,1780.21,68.58291999258515
315.23,822.0,38.34914841849149
1201.26,1642.97,73.11515122004663
288.53,807.79,35.7184416741975
739.22,1194.57,61.88168127443349
622.43,1108.06,56.1729509232352
608.79,1063.96,57.21925636302117
358.79,1022.75,35.08090931312638
514.54,1024.15,50.240687399306736
700.42,1144.29,61.21000795252951
308.43,769.87,40.06260797277463
1070.94,1553.77,68.92525920824832
271.5,746.01,36.39361402662163
840.94,1288.03,65.28885196773368
663.94,1131.62,58.67163888937984
822.62,1270.96,64.72430288915464
388.65,915.92,42.432745217922964
903.12,1340.75,67.35931381689353
1769.48,2354.0,75.16907391673747
961.03,2492.1,38.56305926728462
863.24,1508.02,57.24327263564144
798.08,1360.63,58.65518179078809
522.99,1075.89,48.60998800992667
838.95,1281.36,65.47340325903728
667.78,1177.21,56.72564793027581
500.37,951.41,52.59246802114757
984.46,1735.85,56.71342569922517
302.51,756.8,39.97225158562368
1400.77,1817.4,77.07549246175856
617.04,1179.43,52.31679709690273
955.95,1478.63,64.65106213183826
514.08,1054.79,48.73766342115493
822.06,1276.85,64.38187727610918
430.66,949.69,45.347429161094674
455.08,913.08,49.84010163402987
799.93,1231.44,64.9589098941077
357.2,786.21,45.433153991935995
1050.16,1751.55,59.95603893694157
294.17,1360.67,21.61949627756914
732.71,1333.79,54.934434956027566
610.94,1096.31,55.7269385484033
859.98,1986.54,43.290344015222445
366.68,1450.54,25.278861665310853
458.86,1032.66,44.43476071504658
936.93,1432.42,65.40888845450355
287.95,948.87,30.346622825044527
1206.96,1639.7,73.60858693663475
302.38,821.1,36.826208744367314
903.78,1404.47,64.35025312039416
629.13,1142.68,55.057408898379244
741.11,1215.25,60.98415963793459
331.72,843.27,39.337341539483205
818.05,1259.21,64.96533540870863
268.75,733.75,36.626916524701876
341.31,785.14,43.47122806123749
1066.33,1486.33,71.74247979923705
1346.21,1843.09,73.04092583650284
411.75,961.46,42.82549456035613
852.88,2062.31,41.355567300745285
350.56,883.47,39.679898581728864
418.37,963.28,43.43181629432771
899.78,1226.68,73.350833143118
263.32,790.64,33.30466457553374
813.44,1473.26,55.21360791713615
593.54,1345.15,44.12444708768538
1095.3,1579.62,69.3394613894481
494.54,1093.06,45.243627980165776
1026.91,1499.49,68.4839512100781
416.18,963.93,43.175334308507885
485.53,956.94,50.7377683031329
736.16,1184.71,62.138413620210855
281.17,820.4,34.27230619210142
808.18,1092.49,73.9759631667109
364.14,820.4,44.38566552901024
712.54,1162.99,61.26793867531105
556.37,1040.86,53.45291393655247
815.15,1242.18,65.62253457630939
361.48,907.4,39.836896627727576
847.72,1987.31,42.656656485399864
561.44,1052.05,53.366284872392
460.67,1172.16,39.300948675948675
1530.88,1999.95,76.5459136478412
374.1,1132.64,33.02902952394406
1541.89,2153.42,71.60191695071096
703.22,1888.94,37.22828676400521
895.5,2001.77,44.735409162890846
469.38,1111.02,42.24766430847329
960.98,1489.0,64.53861652115513
372.31,898.85,41.420704233186854
443.28,899.08,49.30373270454241
1059.2,1487.31,71.21581916345617
294.97,741.61,39.77427488841844
840.69,1276.26,65.87137417140708
1931.07,2408.34,80.18261541144523
405.0,962.68,42.07005443137907
479.17,945.98,50.65329076724666
1237.84,2054.07,60.26279532829941
328.9,1650.05,19.93272931123299
1164.46,1650.69,70.54383318491055
332.19,835.46,39.761329088166995
606.74,1066.32,56.900367619476334
660.52,1368.0,48.28362573099415
577.97,1038.2,55.67039106145252
360.12,845.22,42.60665862142401
794.35,1234.64,64.33859262619063
294.15,911.1,32.28514981890023
376.52,916.01,41.10435475595244
757.67,1224.66,61.867783711397436
256.01,777.48,32.928178216803
857.08,1214.64,70.56247118487782
581.86,1039.09,55.997074363144684
729.76,1167.33,62.51531272219509
590.16,1119.25,52.72816618271163
600.71,1034.1,58.090126680205024
359.95,874.48,41.16160461074009
459.2,957.73,47.946707318346505
820.72,1906.79,43.041971061312466
476.56,890.89,53.49257484088945
1022.86,1466.72,69.73791862114105
282.57,977.12,28.918658915998037
784.25,1240.38,63.226591850884404
605.87,1243.26,48.73236491160336
644.42,991.95,64.96496799233832
331.88,1086.57,30.543821382883756
872.71,1418.58,61.51997067490026
349.93,826.56,42.335704607046075
278.15,707.59,39.30948713237892
786.1,1780.19,44.1582078317483
269.9,1359.05,19.859460652661785
990.55,1498.27,66.11291689748843
2500.59,2883.71,86.71433673982474
455.27,1215.26,37.46276516959334
460.33,1007.41,45.69440446292969
1074.91,1555.76,69.09227644366742
336.8,787.45,42.7709695853705
1114.33,1766.06,63.09695027349014
562.76,1890.31,29.77077833794457
757.87,1275.13,59.434724302620126
537.24,1356.54,39.603697642531735
900.94,1288.61,69.9156455405437
400.92,952.84,42.076319214138785
498.49,982.2,50.75239258806761
906.95,1465.08,61.90446938051165
304.12,876.77,34.686405784869464
1157.93,1584.39,73.08364733430531
490.32,983.48,49.855614755765245
766.61,1212.79,63.210448634965665
761.26,1251.28,60.83850137459241
968.75,1530.36,63.30209885255758
783.52,1421.96,55.101409322343805
1246.19,1983.43,62.83004693888869
500.36,924.3,54.13393919723034
373.06,849.66,43.90697455452769
953.12,1397.44,68.20471719716052
286.23,739.09,38.72735390818439
627.63,1767.96,35.50023756193579
527.78,1269.65,41.56893632103335
683.43,1178.79,57.977247855852184
356.32,896.35,39.75232888938473
670.42,1135.23,59.0558741400421
245.67,715.55,34.333030535951366
350.4,919.35,38.11388480992005
614.68,938.12,65.52253443056325
233.89,642.7,36.39178465847206
2137.26,2524.52,84.66005418851901
390.58,923.38,42.298945179666006
678.43,1460.71,46.44522184417166
1620.54,2147.45,75.46345665789657
1412.11,1987.53,71.0484873184304
436.05,1050.89,41.493400831676006
1245.26,2337.61,53.27064822617973
381.62,1465.15,26.046479882605876
788.69,1353.24,58.28160562797434
674.86,1246.25,54.151253761283854
668.57,1162.75,57.49903246613633
386.88,1982.33,19.51642763818335
431.26,870.35,49.55018096168208
727.22,1193.34,60.93988301741332
271.03,703.44,38.52922779483679
977.31,1399.98,69.80885441220587
274.03,788.44,34.755973821723906
809.58,1241.55,65.20720067657363
591.78,1076.62,54.96646913488511
528.56,983.4,53.74822045962985
423.63,888.12,47.699635184434534
847.69,1266.16,66.94967460668478
412.15,882.6,46.69725810106503
298.03,761.74,39.12489825924856
962.46,1377.49,69.87056167376896
287.12,740.05,38.79737855550301
903.26,1474.64,61.25291596593067
554.79,991.13,55.97550270902908
893.49,1489.24,59.99637398941742
423.42,1035.64,40.88486346606929
960.71,2386.23,40.260578401914316
399.72,936.84,42.66683745356731
478.17,956.3,50.00209139391405
796.12,1217.14,65.40907373022003
305.71,760.29,40.20965684146839
1099.34,1548.73,70.98332181852227
288.74,748.05,38.59902412940312
698.02,1154.22,60.47547261353987
636.45,1101.07,57.80286448636327
698.49,1162.9,60.064493937569864
1231.91,1750.18,70.38761727365186
1138.88,1690.17,67.38257098398385
309.2,835.38,37.01309583662525
797.52,1265.71,63.009694163749984
673.46,1441.07,46.73333009499886
933.22,1434.95,65.03501864176452
424.1,939.75,45.12902367650971
883.29,1351.83,65.3403164599099
660.49,2083.7,31.69794116235543
378.71,1574.54,24.05210410659621
1759.66,3214.03,54.74933339141202
405.3,955.1,42.43534708407496
811.46,1247.58,65.04272271116884
667.98,1177.51,56.72818065239361
476.65,961.99,49.54833210324431
479.52,928.54,51.64236327998793
851.13,1281.07,66.43899240478662
356.01,853.98,41.68832993746926
592.77,1043.35,56.81410840082427
750.24,1189.2,63.08779011099899
259.93,702.37,37.007560117886584
1035.22,1440.32,71.87430570984226
338.83,808.32,41.91780482977038
663.06,1093.07,60.66034197260925
571.08,1030.35,55.425826175571416
723.15,1177.79,61.39889114358247
292.24,850.4,34.36500470366886
815.02,1502.08,54.25942692799318
661.02,1139.45,58.01219886787485
265.4,1609.9,16.48549599353997
982.73,1518.22,64.72909064562448
270.71,796.39,33.992139529627444
619.33,1084.35,57.11532254345922
529.35,1015.05,52.15014038717305
645.69,1067.45,60.48901587896389
412.94,972.76,42.450347464945104
701.63,1029.58,68.14720565667555
1197.52,1674.94,71.49629240450403
906.24,1565.52,57.88747508814962
652.51,1077.79,60.54147839560582
1005.0,1469.79,68.37711509807524
622.04,1157.08,53.759463477028376
1546.74,2023.69,76.4316669055043
399.68,931.7,42.897928517763226
417.44,933.08,44.73785741844215
695.19,1225.98,56.70484020946508
266.16,692.01,38.46187193826679
1013.0,1701.65,59.53045573414039
292.11,821.52,35.557259713701434
659.57,1860.1,35.4588462985861
586.2,1056.2,55.500852111342546
695.65,1834.53,37.91979417071402
378.93,1496.49,25.32125172904597
869.62,1450.17,59.966762517497955
565.29,1081.66,52.26133905293715
419.4,872.18,48.08640418262286
1448.62,1881.36,76.99855423736021
337.61,910.79,37.067820243964036
1001.99,1456.22,68.80759775308675
771.17,1286.94,59.92276252195129
768.05,1227.32,62.579441384480006
406.86,926.57,43.91033597029906
926.64,1381.37,67.08123095188111
318.91,905.43,35.22193874733552
452.98,1192.77,37.977145635788965
826.18,1142.14,72.33614092843258
276.22,722.49,38.23167102658861
1032.14,1510.02,68.3527370498404
275.89,1434.75,19.229133995469596
674.93,1123.28,60.085642048287156
626.85,1128.98,55.52356994809474
680.66,1143.07,59.54665943468029
361.92,975.84,37.08804722085588
757.75,1305.31,58.05134412515035
1490.2,1979.12,75.29609119204495
1263.17,1868.13,67.61681467563821
789.04,1327.55,59.43580279462167
742.9,1228.32,60.48098215448743
426.83,1088.99,39.195033930522776
993.42,1314.57,75.56995823729432
824.46,1296.86,63.5735545856916
329.01,766.37,42.93096024113679
1211.24,1840.85,65.79786511665807
361.34,848.76,42.57269428342523
773.27,1217.12,63.532765873537535
693.99,1193.41,58.15185057943204
701.16,1156.0,60.65397923875432
412.76,942.73,43.78347989350079
853.75,2115.99,40.34754417553958
395.79,932.4,42.44851994851995
401.99,1246.42,32.251568492161546
997.37,1346.02,74.09771028662279
374.59,800.81,46.77638890623244
1040.61,1642.53,63.354093989150876
471.26,1561.39,30.182081350591456
1173.27,2069.53,56.69258237377568
440.21,1031.86,42.66179520477584
1105.12,1622.92,68.09454563379586
402.16,932.22,43.14003132307824
496.79,995.85,49.886027012100215
855.35,1278.12,66.92251118830784
298.5,948.77,31.461787366801225
1016.44,1438.39,70.66511863959009
296.37,761.71,38.908508487482116
816.71,1264.67,64.57890200605692
618.45,1110.05,55.713706589793254
653.79,1133.54,57.67683540060342
361.67,1678.06,21.552864617474942
457.15,942.22,48.518392732058324
1130.04,1576.2,71.69394746859535
313.71,746.0,42.052278820375335
1357.14,1766.68,76.81866551950552
1608.37,2121.05,75.82895264138043
421.6,998.99,42.202624650897405
958.91,1453.41,65.9765654564094
543.21,1153.43,47.09518566362935
362.93,932.16,38.93430312392723
1038.51,1592.12,65.22812350827827
292.64,898.48,32.57056361855578
885.99,1717.21,51.594737976135704
566.55,960.88,58.96157688785279
768.36,1217.43,63.113279613612285
435.79,953.1,45.72342881124751
866.41,1320.0,65.6371212121212
417.49,958.1,43.574783425529695
455.55,972.71,46.83307460599767
898.95,1439.54,62.44703169067897
283.61,1470.1,19.291884905788724
1114.76,1539.16,72.42651836066425
396.64,888.2,44.656608871875704
784.74,1223.79,64.1237467212512
637.13,1171.87,54.3686586396102
678.7,1162.76,58.369740961161376
364.99,1172.49,31.129476584022036
474.02,981.03,48.318603916292055
776.86,1230.41,63.13830349233183
291.73,860.72,33.89371688818664
998.01,1945.15,51.30761123820785
349.06,1727.31,20.20830076824658
943.03,1501.1,62.82259676237426
608.83,1287.84,47.27528264380669
571.94,938.17,60.96336484858822
390.58,844.88,46.229050279329606
846.03,1277.75,66.21248288006261
246.46,747.85,32.95580664571772
348.72,785.88,44.37318674606811
1254.82,2456.82,51.07496682703657
328.36,780.13,42.09042082729801
740.14,1206.41,61.35061877802737
1988.72,2398.52,82.91446391941697
385.85,949.88,40.62092053733103
482.09,1081.15,44.59048235674975
907.82,1325.77,68.47492400642646
282.89,710.55,39.812821054113016
965.09,1373.74,70.25274069328985
302.69,758.44,39.90955118400928
593.37,1335.46,44.43188114956644
629.87,1101.21,57.19799130047857
819.0,1360.3,60.20730721164449
374.29,1023.06,36.58534201317617
813.33,1333.28,61.002190087603516
1009.36,1530.72,65.94021114246891
418.75,866.61,48.32046710746472
1075.7,1494.35,71.98447485528825
284.65,735.73,38.68946488521604
995.03,1748.08,56.921307949292945
713.77,1710.83,41.72068528141312
813.55,1270.92,64.01268372517546
446.69,1043.59,42.80320815645992
774.38,1237.65,62.568577546156014
327.54,847.41,38.651892236343684
393.92,890.53,44.2343323638732
704.39,1106.47,63.66101204732166
247.0,669.84,36.87447748716111
880.16,1301.33,67.63541914810233
243.19,909.13,26.749749760760288
792.56,1500.41,52.82289507534607
565.32,1102.82,51.26131190946847
723.68,1186.48,60.99386420335783
356.38,909.46,39.18589052844545
839.74,1914.17,43.86966674851241
579.78,1576.26,36.78200296905333
380.5,903.82,42.09909052687482
1179.55,1693.45,69.65366559390593
586.57,1096.67,53.486463566980035
879.29,2290.91,38.381691118376544
2392.03,2888.03,82.82566316831888
990.79,1557.54,63.61249149299536
392.49,913.1,42.984339064724566
1112.55,1590.19,69.96333771436117
286.84,775.06,37.008747709854724
565.82,1022.42,55.34124919309092
663.17,1108.36,59.83344761629795
560.91,1017.44,55.12954080830319
392.33,1176.38,33.35061799758581
716.19,1161.25,61.674058127018306
290.87,786.92,36.96309662989885
326.98,860.99,37.97721227888825
765.71,1083.85,70.64722978271902
274.03,719.07,38.10894627783108
809.99,1291.63,62.7106834000449
478.17,977.78,48.90363885536624
746.52,1348.45,55.36134079869479
422.87,1016.39,41.605092533377935
1021.93,1713.58,59.637133953477516
344.18,1419.59,24.245028494142677
536.75,999.12,53.722275602530225
544.89,967.13,56.34092624569603
271.43,686.05,39.56417170760149
896.37,1315.66,68.13082407308879
257.31,704.09,36.54504395744862
1068.97,1513.11,70.64721005082248
575.53,1326.85,43.3756641670121
904.0,1429.04,63.25925096568326
381.46,856.42,44.54122977043974
872.28,1364.07,63.946864896962765
411.22,889.85,46.21228296903973
338.87,794.85,42.633201232937026
1319.75,1740.22,75.83811242256726
375.81,1164.62,32.26889457505453
874.83,1371.73,63.77567013916733
663.73,1306.56,50.799810188586825
560.43,1040.21,53.87662106689994
1282.97,2311.53,55.503065069456156
1062.53,3195.48,33.25102957928073
395.32,1012.29,39.05205030179099
846.92,1220.04,69.41739615094586
637.39,1124.28,56.693172519301235
674.75,1127.22,59.85965472578556
517.35,1054.21,49.074662543516
830.84,1235.33,67.25652254863074
414.81,1317.56,31.48319621117824
471.15,952.03,49.488986691595855
1131.03,1567.3,72.1642314808907
314.17,766.91,40.9656934972813
1210.41,1663.93,72.7440457230773
348.36,881.98,39.49749427424658
703.44,1151.77,61.07469373225558
673.3,1135.99,59.26988793915439
710.02,1170.28,60.67095054175069
396.54,970.75,40.848828225598766
574.9,1017.84,56.48235479053682
794.61,1258.87,63.12089413521651
314.48,837.02,37.571384196315506
1144.5,2535.29,45.14276473302857
337.15,960.34,35.10735781077535
1235.65,1747.39,70.71403636280395
689.71,1231.4,56.010232255968816
963.27,1476.62,65.23479297314137
408.18,940.52,43.39939607876494
947.33,1760.17,53.82036962338865
452.35,941.57,48.042099896980574
371.99,846.6,43.939286557996695
939.78,1383.25,67.93999638532442
290.29,740.4,39.207185305240415
825.8,1353.01,61.03428651672937
503.16,848.2,59.32091487856638
693.31,3254.52,21.302987844597666
456.13,1890.62,24.12594810168093
931.09,1500.87,62.03668538914096
1266.29,1785.73,70.91161597777939
1232.95,2185.17,56.423527688921226
649.58,1104.2,58.82811084948379
909.89,2249.25,40.453039902189616
486.08,1026.13,47.37021624940309
1223.05,2374.17,51.514845188002546
447.1,1504.89,29.709812677338544
461.18,1137.54,40.541871055083774
856.02,1469.57,58.2496920868009
296.85,750.01,39.57947227370302
1412.15,1881.26,75.0640528156661
295.27,817.9,36.100990341117495
753.11,1215.36,61.96600184307531
702.49,1210.34,58.040715831915
779.96,1394.23,55.941989485235574
415.4,791.92,52.45479341347611
461.58,901.55,51.198491486883704
897.7,1348.71,66.55989797658503
374.32,836.84,44.73017542182496
1445.71,1875.14,77.09877662467869
309.55,985.39,31.413957925288464
972.64,1313.59,74.04441264016931
687.36,1258.85,54.60221630853558
722.44,2015.78,35.839228487235715
371.37,934.55,39.73784174201487
850.77,1310.0,64.9442748091603
570.03,1167.96,48.80560978115688
371.53,1382.68,26.870280903752132
1034.31,1384.44,74.70962988645228
290.18,835.25,34.74169410356181
887.23,1331.1,66.65389527458494
477.99,1206.25,39.626113989637304
809.21,1283.04,63.06974061603692
640.45,1184.67,54.06146859462972
646.3,1047.21,61.71637016453242
370.01,876.02,42.23762014565878
437.24,908.97,48.10279767209039
1423.89,1859.46,76.57545739085542
781.45,1335.01,58.53514205886099
814.69,1346.04,60.52494725268195
773.62,1254.3,61.67742964203141
374.26,902.01,41.49177947029412
515.12,1659.78,31.03543843159937
978.86,1436.97,68.11972414177053
308.06,1026.54,30.009546632376722
1121.73,1657.92,67.65887376954257
311.04,954.75,32.57816182246662
734.77,1176.69,62.443804230511
806.74,2938.76,27.451714328492287
820.76,1974.36,41.57093944366782
387.43,982.22,39.444320009773776
837.8,1339.4,62.55039569956696
903.61,1379.76,65.49037513770512
406.86,982.84,41.3963615644459
1122.05,1412.37,79.44447984593272
404.75,917.34,44.122135740292585
738.7,1168.99,63.19130189308719
552.44,1033.39,53.45900386107859
640.43,1093.84,58.548782271630216
426.36,992.53,42.95688795300898
829.52,1198.54,69.2108732290954
281.41,854.77,32.922306585397244
385.86,1761.56,21.904448329889416
1265.91,1601.47,79.04675079770462
301.27,959.35,31.403554490019282
837.19,1300.45,64.37694644161637
507.35,939.66,53.992933614286024
612.87,1060.44,57.793934593187736
571.8,1043.16,54.81421833659266
556.27,1103.57,50.40640829308517
306.94,908.14,33.79875349615698
400.76,898.16,44.62011222944687
1493.13,1979.67,75.42317659003773
401.44,881.39,45.546239462666925
787.43,1268.35,62.08302124807821
2237.59,2726.73,82.06129686474274
453.76,1001.87,45.29130525916536
486.24,993.23,48.955428249247404
887.61,1357.93,65.36493044560471
295.78,739.59,39.99242823726659
929.61,1354.99,68.6064103794124
284.73,768.39,37.05540155389841
996.89,2141.0,46.56188696870621
636.41,1337.27,47.59023981694048
769.69,1241.75,61.98429635594926
407.91,978.48,41.68812852587687
797.56,1245.69,64.02556013133282
1053.4,1858.8,56.67097051861416
368.8,855.15,43.12693679471438
1429.37,1870.54,76.41483208057565
322.75,850.32,37.956298805155704
921.83,2192.64,42.04201328079393
682.15,1611.82,42.32172326934769
796.17,1416.95,56.18899749461872
418.7,994.39,42.10621587103651
835.37,1289.37,64.78900548329804
371.43,885.57,41.942477726210235
470.51,929.76,50.605532610566165
815.82,1245.81,65.4851060755653
297.67,725.22,41.04547585560244
1155.17,1638.45,70.50382983917729
345.76,1862.37,18.56559115535581
826.47,1288.63,64.1355548140273
671.24,1181.87,56.79474053829948
622.65,1090.35,57.105516577245844
397.06,904.62,43.89246313369149
860.29,1312.18,65.56188937493332
383.65,833.05,46.05365824380289
358.46,799.03,44.86189504774539
1205.26,1630.26,73.9305386870806
292.42,746.39,39.177909671887356
760.85,1329.86,57.212789316168625
1996.96,2483.63,80.40489122775936
417.03,1091.53,38.20600441582
436.73,987.13,44.24239968393221
1025.26,1514.66,67.68911834999274
293.05,742.26,39.48077493061731
962.53,1912.69,50.3233665675044
565.52,1228.29,46.04124433155037
904.04,1448.03,62.43240816833905
650.1,2211.72,29.39341327111931
898.03,1355.85,66.23372791975514
406.38,962.55,42.21910550101294
475.16,936.26,50.750859803900624
854.4,1320.1,64.7223695174608
270.01,703.55,38.37822471750409
935.58,1355.57,69.01746128934693
266.01,728.17,36.531304503069336
643.38,1071.17,60.063295275259755
677.27,1136.8,59.57688247712878
746.03,1518.56,49.12746285955115
327.33,872.94,37.49742250326483
771.21,1213.57,63.548868215265706
390.46,937.91,41.630860103847915
334.53,1351.49,24.752680374993524
1309.18,2295.4,57.0349394441056
342.56,912.36,37.54658248936823
831.46,1303.37,63.79309021996824
505.93,1151.47,43.93774913805831
587.84,1126.51,52.182404062103316
423.06,1661.95,25.45563945967087
882.93,1246.99,70.80489819485321
328.79,832.76,39.48196359095058
423.84,954.75,44.39277297721917
763.17,1140.24,66.93064617975163
257.3,661.62,38.88939270275989
1004.81,1486.27,67.60615500548353
507.05,2375.12,21.348395028461724
666.48,1199.69,55.55435154081471
1523.23,2036.35,74.80197412036242
964.79,1527.49,63.16178829321305
357.82,840.43,42.575824280427874
996.89,1458.19,68.36489072068798
284.57,740.63,38.42269419278182
647.41,1113.6,58.13667385057472
