ffplay,ALL_TASKS,percentage
3.29,2649.05,0.12419546629923933
65.78,2874.14,2.2886846152240325
1318.63,1942.23,67.89257708922219
3665.93,4133.58,88.68656225354293
89.66,3358.26,2.6698349740639493
843.93,1629.39,51.79422974241894
3846.75,4396.99,87.48598473046334
791.79,1453.84,54.46197655863093
1416.44,4418.22,32.05906451014209
3.89,4133.44,0.09411047456839824
66.35,910.92,7.283844904053045
2367.39,2865.42,82.61930188244655
1485.28,2062.5,72.01357575757575
736.65,3991.47,18.455606581034058
3.94,2645.32,0.1489422829752166
1019.97,3621.7,28.16274125410719
1275.82,1814.92,70.29621140325743
2153.01,2725.55,78.99359762249821
3.07,2843.02,0.1079837637441875
4.25,3058.77,0.13894473922524414
21.93,4723.94,0.46423112909986153
2179.15,2658.17,81.97933164545533
3359.69,4111.7,81.71048471435172
290.25,2431.29,11.93810693088854
206.3,1479.89,13.940225287014577
3881.15,4367.5,88.86433886662851
1500.24,2086.05,71.91773926799453
3.03,1346.54,0.22502116535713756
2.56,428.21,0.597837509633124
13.17,7685.25,0.17136722943300478
1536.63,3063.06,50.16650016650017
1207.5,1774.37,68.05232279626009
2.42,1261.97,0.19176367108568348
3.67,4310.89,0.08513323234877253
3.14,2121.79,0.1479882551996192
3.45,4328.98,0.07969544788841715
3408.93,3948.36,86.33787192657203
1345.64,1867.79,72.04450179088656
2717.91,3348.34,81.17186426706965
3.47,4093.69,0.08476460113003183
1308.71,3234.86,40.456464885651926
1711.4,2322.33,73.69323050556984
2871.89,3560.98,80.64886632331549
2039.41,2746.97,74.24216500362219
1466.23,1981.7,73.98849472674976
2.94,4139.47,0.07102358514495817
3.5,2275.19,0.15383330622936983
1051.51,4697.46,22.384650428103697
1541.57,2101.5,73.35569831073043
3034.32,4206.18,72.13956606707274
4.19,3010.24,0.13919155947698525
3.67,3779.29,0.09710818698750295
102.18,2307.09,4.428955957504909
20.71,1392.4,1.4873599540361964
3.9,4274.72,0.09123404573866825
112.37,692.17,16.234451074158084
4284.97,4847.52,88.39509687427798
881.71,1406.78,62.67575598174555
3573.76,4853.32,73.6353671301295
513.8,2730.97,18.813828053768443
1349.83,1888.15,71.48955326642479
3362.22,3901.37,86.18049556950507
1686.95,3092.48,54.55006984685431
1921.99,4427.52,43.41008058687482
3.8,2914.04,0.13040315163827537
2.95,4216.7,0.06995992126544455
3.58,2954.37,0.12117642678472908
1172.54,2605.16,45.00836800810699
2574.08,3504.0,73.46118721461187
627.55,3672.68,17.0869773571343
3.49,3165.83,0.11023965279247465
3.4,3017.25,0.11268539232745049
3.85,2668.79,0.14426013286920292
1154.38,1982.43,58.230555429447705
75.64,2432.6,3.109430239250185
808.3,2636.74,30.655278867085872
3058.5,3719.38,82.23144717667998
1562.95,1993.65,78.39640859729641
3185.77,3750.18,84.94978907679098
1548.94,2097.24,73.85611565676795
3907.25,4428.37,88.23223895022322
1074.39,1632.19,65.82505713182903
1266.47,3501.92,36.165018047242654
3.8,4192.27,0.09064301679042618
58.67,2290.3,2.5616731432563418
2199.64,4022.32,54.685852940591495
66.06,2199.18,3.003846888385671
3.95,2663.7,0.1482899725945114
3.72,3909.2,0.09516013506599817
3.17,2472.99,0.12818490976510216
2184.02,2757.13,79.21353001127984
121.16,1534.92,7.8935710004430195
3.95,4543.54,0.08693661770337667
3.22,1300.93,0.24751523909818363
2664.01,4930.36,54.03276839825084
3559.61,4079.2,87.26245342223966
1361.89,1906.03,71.45165605997808
3216.35,3778.97,85.11181618271647
1510.27,2038.44,74.08949981358293
3124.85,3669.05,85.1678227334051
1526.91,2052.42,74.3955915455901
1950.89,4313.69,45.22554935565607
1155.87,3170.57,36.45622080572262
68.91,1471.99,4.681417672674407
14.05,4447.62,0.3158992899573255
3.73,2972.09,0.12550091013394615
3.94,5374.24,0.0733126916550061
3.89,4519.71,0.08606746893052873
3.08,1823.42,0.1689133606080881
13.02,3603.21,0.36134446784950086
1580.95,3213.22,49.20142411661823
2077.75,2729.66,76.11753844801184
39.58,2886.64,1.3711443061829671
1236.97,1779.16,69.5255064187594
3198.67,3695.57,86.55417161628652
1613.19,2161.88,74.61977538068719
3122.15,3679.06,84.86270949644747
1511.93,2045.52,73.91421252297704
3089.36,3763.02,82.09788946112432
1639.33,2058.21,79.64833520389075
2153.23,3602.12,59.77674258492222
3.34,2610.68,0.12793601666998639
3.33,4116.81,0.08088787192024892
3.27,2255.16,0.1450007981695312
3.22,3609.4,0.08921150329694685
3.5,3042.66,0.11503092688634287
3.56,3634.97,0.09793753456012018
2.92,985.4,0.296326364927948
3.51,2063.54,0.17009604853794935
2.86,6357.94,0.04498312346451838
2623.59,3151.78,83.24153335575453
1094.21,1639.95,66.72215616329767
3634.14,4339.39,83.74771569275865
347.57,722.52,48.10524276144605
3024.45,3565.13,84.83421361913871
2219.87,2786.58,79.66288425238105
3072.45,3580.19,85.81807110795795
1516.03,2084.4,72.73220111303013
3312.92,3810.67,86.93799253149709
1374.27,2902.48,47.34812987514126
3.67,4389.65,0.08360575444511523
3.22,1602.78,0.20090093462608719
3.51,4678.0,0.07503206498503634
3.79,2329.53,0.16269376226105695
3.17,4769.78,0.0664600883059596
38.27,1197.13,3.1968123762665708
1154.51,4249.47,27.168329226938887
3056.89,4610.55,66.3020680829836
921.84,2097.27,43.95428342559614
2069.75,4428.09,46.741371562005284
3.82,1860.22,0.2053520551332638
13.8,3775.83,0.3654825561532167
1225.7,2365.86,51.80779927806379
1529.71,2077.51,73.63189587535078
3722.37,4273.43,87.10497188441134
1315.69,1792.76,73.38907606149179
2338.89,2887.83,80.9912633361382
1904.86,2435.46,78.2135612984816
673.33,2545.63,26.45042680986632
3.29,2139.7,0.15375987287937562
3.99,4161.75,0.09587313029374663
51.33,1838.3,2.792253712669314
3829.13,5689.77,67.29850239992126
3.6,3053.4,0.11790135586559244
3.59,1603.23,0.22392295553351668
3.56,4836.73,0.07360344695693166
1406.57,2715.64,51.79515694274646
3303.44,3849.94,85.8049735840039
4.15,2329.47,0.17815211185376933
4.37,4463.76,0.09789952864849366
3.11,1455.86,0.21361944142980782
872.45,2809.65,31.051910380296476
3403.55,3944.72,86.2811555699771
1152.14,1705.89,67.53893861855103
3828.25,5070.08,75.50669811916183
3.78,2132.15,0.17728583823839783
3.23,524.32,0.6160360085444003
2.11,556.84,0.3789239278787443
2.72,1401.18,0.1941220970895959
3.09,3951.93,0.07818964404733889
3.4,2166.35,0.15694601518683501
3.21,2784.65,0.11527481011976369
3.14,606.03,0.5181261653713514
2.85,2539.66,0.11221974595024531
3.21,1523.2,0.2107405462184874
3.64,4472.57,0.08138497552861107
3.03,1938.54,0.15630319725153982
2.69,1374.3,0.19573601106017607
1.98,430.52,0.4599089473195206
2.04,378.89,0.5384148433582306
3.11,1050.7,0.2959931474255258
2.74,991.45,0.27636290281910336
3.01,4171.64,0.07215387713225493
15641.2,17459.04,89.58797276368003
2925.7,8073.13,36.23997136178904
2233.7,2800.75,79.75363741854859
3.64,1525.15,0.2386650493394092
2.52,1958.47,0.12867187140982503
3.32,3418.62,0.09711521023102888
3.33,5182.09,0.06425978707432715
3.08,1472.91,0.20910985735720444
4.11,4422.87,0.09292608645517504
1793.21,2915.02,61.51621601224006
843.05,1213.5,69.47259991759374
3404.7,3914.96,86.9664057870323
1257.99,2626.76,47.89131858258843
3327.44,3829.61,86.8871765010014
296.61,818.8,36.22496336101613
1304.96,1793.04,72.77919064828448
1824.7,5559.46,32.82153302658891
31.91,3023.05,1.0555564744215278
2591.6,3306.23,78.38535129134996
3.66,3009.53,0.12161367389592395
4.53,3897.89,0.11621672238057001
3.08,1604.69,0.19193738354448522
3.69,3836.48,0.09618191675702727
2.92,1848.48,0.157967627456072
3.17,4278.27,0.07409537032492104
86.01,1846.72,4.657446716340322
2039.98,2497.09,81.69429215606966
2637.2,3231.07,81.6200206123668
2120.07,2638.71,80.34494127812455
2908.38,3493.67,83.24712980905467
84.67,2833.1,2.9885990610991495
3477.19,4080.34,85.21814358607371
1203.89,2567.59,46.887937715912585
3160.42,4013.94,78.7361046752069
3.08,3100.58,0.09933625321714003
3.74,2209.75,0.1692499151487725
3.62,4473.9,0.0809137441605758
3.02,2165.39,0.13946679351063782
3.73,3880.3,0.09612658815040073
3.4,2394.31,0.1420033329017546
131.98,5090.97,2.5924332691019587
1152.43,2776.8,41.50208873523481
1993.81,2693.61,74.01999547076228
3.93,3197.01,0.12292736025223568
58.28,3127.46,1.8634930582645342
838.56,1372.5,61.09726775956283
2880.34,3457.58,83.305086216371
3154.96,3725.09,84.69486643275734
1705.56,2231.42,76.43384033485403
3285.04,3814.64,86.11664534530125
1799.82,2387.72,75.3781850468229
317.17,3966.94,7.995331414137849
3.69,3601.7,0.10245162006830108
3.53,2471.73,0.14281495147123674
112.06,2612.1,4.290034837869913
2721.27,3292.47,82.65132256330354
3.3,2276.55,0.14495618369901822
4.12,4169.0,0.09882465819141281
3.6,2216.54,0.16241529591164608
1479.46,2015.58,73.40120461604104
3192.36,3735.19,85.46713821786844
1119.28,1786.25,62.66088173547936
2501.61,3687.61,67.83824753702262
3.98,4711.64,0.08447164893752493
15.58,2448.61,0.636279358493186
1083.96,1654.14,65.53012441510391
3485.55,3975.5,87.67576405483587
959.11,1519.9,63.10349365089808
2.91,441.44,0.6592062341428054
1328.45,3953.92,33.59830244415669
795.43,5033.42,15.802972928942943
2597.47,4027.53,64.49287776875653
2.77,1003.96,0.2759074066695884
4.06,2815.11,0.1442217178014358
3.62,2662.3,0.13597265522292754
68.9,1551.38,4.441207183281981
2959.63,3441.51,85.99800668892433
1874.15,2864.78,65.42038132072969
4.04,4594.61,0.08792911694354907
519.83,1598.69,32.51599747293096
3363.27,3753.62,89.60070545233668
1256.23,1802.47,69.69491863942257
517.89,1811.44,28.589961577529476
1397.5,6993.96,19.981526917511683
1557.92,3508.08,44.40947754897266
1265.55,1815.33,69.71459734593711
3328.01,3810.62,87.33513181582
3.94,5005.63,0.0787113709962582
4.03,1043.09,0.38635208850626507
198.16,4237.55,4.676287005463062
1216.23,1766.39,68.85399034188373
4.49,2827.16,0.1588166216273575
3.49,3960.6,0.08811796192496087
158.79,2379.26,6.673923825054848
4180.61,4720.36,88.56549076765332
380.33,911.5,41.72572682391662
3692.91,4264.52,86.59614681136446
3.04,2725.43,0.11154203189955346
1268.58,3348.77,37.88196860339767
1997.21,2519.76,79.26191383306346
3061.54,3601.8,85.0002776389583
1079.84,2048.18,52.721928736732124
2158.7,4125.01,52.33199434668037
4.06,2807.36,0.14461985637752192
4.36,3324.39,0.1311518804953691
3.12,3474.99,0.08978443103433392
1135.89,3711.78,30.60229862761263
2095.75,2756.42,76.0315917022805
3.18,2748.5,0.11569947243951248
4.41,3932.76,0.11213498916791262
18.82,907.78,2.0731895393156936
2251.11,5711.13,39.41619259235913
926.0,1478.57,62.62807983389356
1540.72,2077.07,74.17756743874784
2461.01,2992.01,82.25273311252302
3.03,519.33,0.5834440529143319
2576.75,5880.65,43.817435147475194
2089.48,2642.23,79.08017091623364
2092.54,2621.82,79.81249666262367
1559.97,3365.64,46.34987699219168
4.25,3779.8,0.11243981163024498
3.29,2009.01,0.1637622510589793
4.25,4293.15,0.09899491049695446
71.47,2254.21,3.1705120640934075
1241.56,1645.48,75.45275542698786
4.43,4776.3,0.09274961790507295
3.05,2659.1,0.11470046256252114
4.33,4969.15,0.08713763923407425
1271.87,1979.29,64.25890091901641
3438.29,4003.29,85.88660826470228
947.46,1642.77,57.67453751894666
2793.09,4139.16,67.479633548836
1818.56,2376.15,76.53388885381814
3409.24,3942.39,86.47647746671436
1235.94,1773.6,69.6853856562923
2940.87,3468.03,84.7994394512158
751.89,4317.62,17.414455185958932
4.5,2774.95,0.16216508405556856
4.02,2737.44,0.14685253375416446
66.3,4414.46,1.501882449948578
1130.89,1850.93,61.09847482076578
3.17,3117.09,0.10169741650064644
3.37,2957.21,0.1139587651874571
86.65,3883.2,2.2314070869386073
2.47,835.06,0.29578712906856997
4.11,4788.72,0.08582669272791059
794.45,1361.25,58.361799816345275
2964.9,3719.58,79.71061248850677
1630.01,2410.55,67.61983779635352
2886.61,3552.97,81.24498658868497
2123.67,2970.71,71.48695093092225
1630.32,2786.72,58.50318654188437
1796.92,2339.39,76.81147649600966
3167.47,3712.31,85.32342395974474
20.82,2200.09,0.9463249230713289
4.74,4015.61,0.11803935143104036
3.54,2153.93,0.16435074491743001
778.55,3909.42,19.914718807393424
1400.91,3312.23,42.29507008873176
3.22,3784.31,0.08508816666710708
3.97,2475.32,0.16038330397685957
53.13,1920.97,2.7657901997428387
2230.1,3777.57,59.0353057653465
4.17,3556.2,0.11725999662561162
4.44,3689.53,0.12034053117876804
194.24,1394.81,13.92591105598612
3667.9,4171.62,87.92507467123085
1217.41,1753.39,69.43178642515356
3161.19,3660.36,86.36281677212078
1677.56,3077.9,54.503395172032874
3295.47,5608.49,58.758596342331
1403.43,2687.82,52.21443400227693
3.14,1800.75,0.1743717895321394
4.13,3859.83,0.10699953106743042
3.77,2173.73,0.1734346031935889
101.04,2797.23,3.612144871891121
2184.09,4453.33,49.043973835309764
3.12,2405.51,0.12970222530773098
4.07,3059.55,0.1330260986092726
3.64,3251.12,0.11196141637343439
2210.13,2778.53,79.54313971776443
1098.61,1636.83,67.11814910528277
3532.65,4068.58,86.82759095310895
1028.8,1741.83,59.06431741329521
1187.31,5693.37,20.854256793428146
62.29,1417.56,4.39417026439798
2148.33,2620.96,81.96729442646968
1493.16,2012.6,74.19059922488324
1664.28,2194.89,75.8252121974222
1865.15,3347.26,55.72169475929566
4.53,5231.68,0.08658786470120497
3.92,1392.09,0.2815909890883492
3.97,4304.33,0.09223270520615288
3.53,2805.56,0.12582158285689846
3.65,2887.51,0.1264064886355372
4.24,3545.75,0.11957977860819291
4.12,3603.29,0.11433995043418654
3041.26,3648.42,83.35827563712512
1303.39,1864.94,69.88911171404979
3558.67,4167.38,85.3934606395385
828.89,1618.05,51.227712369827884
3.23,1598.85,0.20202020202020202
1331.31,4082.52,32.61000558478587
3216.79,4174.83,77.05199972214437
1979.71,2509.27,78.89585417272752
2974.72,3500.33,84.98398722406174
242.17,2634.34,9.192814898608379
4.2,1813.09,0.23164873227473542
39.25,2608.3,1.5048115630870682
1069.65,1640.56,65.20029745940411
1091.6,4653.3,23.45862076375905
4.24,4404.98,0.09625469355138958
3.49,3857.87,0.09046442726167549
3.98,3310.81,0.12021227433769983
1491.69,3562.1,41.8767019454816
1087.02,1662.29,65.3929218126801
1564.27,3649.15,42.866694983763345
3022.11,3564.34,84.78736596396527
1783.77,2320.28,76.87735962901029
2887.25,3465.25,83.320106774403
4.04,3171.9,0.12736845423878432
3.98,3110.38,0.12795864170937313
3.92,2827.32,0.13864719946804746
80.4,3328.2,2.415720209122048
2955.82,3651.15,80.9558632211769
1711.45,2103.34,81.36820485513516
2097.3,2736.1,76.65290011329996
3.2,3110.39,0.10288098920071118
4.51,3013.07,0.14968122214220045
1385.63,2439.82,56.79230435032092
4.73,5495.46,0.08607104773758703
4.33,1506.35,0.287449795864175
48.32,4551.37,1.061658357813142
1270.14,1942.15,65.39865612851736
3371.13,4009.83,84.07164393502967
1196.58,1853.51,64.55751520088911
3072.5,3602.5,85.28799444829978
1835.68,2394.76,76.65402796104829
3.69,1892.96,0.1949328036514242
3.29,3701.57,0.08888120446189049
12.63,1998.27,0.6320467204131575
3989.99,4971.09,80.26388578762403
781.04,1315.88,59.35495637900112
3335.49,3883.61,85.88632741186679
3.44,4287.86,0.0802264999323672
3.95,2066.24,0.19116849930308197
1035.71,1878.58,55.13260015543656
2.37,3832.34,0.061842112129925846
4.07,2141.07,0.19009186995287403
3.39,4886.7,0.0693719688133096
39.77,2786.32,1.4273306727152661
1908.62,2429.78,78.55114454806606
3011.18,3991.58,75.4382976164827
1517.17,2048.31,74.06935473634363
2762.15,4453.13,62.027158425646675
1373.65,4255.35,32.280540966078
3517.8,7404.58,47.50843396924607
1577.33,3894.14,40.505220664896484
598.47,3325.38,17.997040939682083
3.39,513.9,0.6596614127262114
3.79,7086.41,0.053482652005740566
122.76,1598.57,7.679363431066516
2646.07,3096.71,85.44778167797436
12.33,1483.28,0.8312658432662748
3.89,3701.1,0.10510388803328741
3.63,2004.34,0.18110699781474202
39.63,4056.26,0.9770083771750331
4019.54,5136.06,78.26115738523302
4.16,1857.33,0.22397742996667264
51.71,5694.05,0.9081409541538975
912.96,1883.07,48.48253118577642
3657.05,4203.63,86.99742841306205
1498.28,2042.32,73.36166712366328
2807.85,3400.26,82.57750877874044
1235.37,1825.51,67.6725956034204
3119.19,3779.45,82.53026233975844
3.27,1640.16,0.1993707930933567
1274.83,3388.19,37.62569395458932
2250.62,2872.78,78.34292914876877
2.73,657.38,0.41528491892056346
3.67,3246.33,0.11305073729411365
3.06,4267.73,0.0717008807961141
2347.48,4033.77,58.19568294672229
2.97,2200.08,0.13499509108759683
4.45,4161.73,0.10692668673844773
3.2,1053.91,0.303631239859191
31.22,4430.36,0.7046831408734279
117.12,1584.95,7.389507555443389
3014.36,3568.06,84.48176319904935
1711.01,3080.49,55.543436271502266
2239.74,3053.21,73.3568932369539
2645.24,3229.25,81.91499574204536
2320.81,2926.07,79.3149172781239
2658.98,3477.56,76.46108190800447
74.65,599.84,12.44498532942118
2.94,446.24,0.6588382932950878
2.05,395.91,0.5177944482331842
180.2,1237.02,14.56726649528706
2987.98,13793.71,21.661902417841176
40.23,4602.91,0.8740123096041417
1065.8,5039.15,21.15039242729429
3.34,4055.18,0.08236379149630843
4.01,2020.6,0.1984559041868752
4.06,4221.68,0.09617024502093952
1619.57,3493.21,46.363373516049705
3201.28,3751.37,85.33629047521306
1576.29,2113.83,74.57032968592556
2452.25,3023.26,81.11277230539218
1446.91,2813.49,51.42758637848367
120.15,3225.84,3.724611264042854
2286.36,2834.45,80.66326800613876
2991.94,3600.14,83.10621253617916
1513.91,2071.82,73.0715023505903
738.14,4310.48,17.124310981607618
3.57,1504.55,0.23728024990861055
3.73,4558.53,0.08182462328864788
709.34,1293.32,54.84644171589398
2136.78,3661.09,58.36458541035594
3.39,4434.8,0.0764408767024443
3.58,1571.15,0.22785857492919198
3.54,4083.91,0.08668163598120429
112.24,2048.38,5.47945205479452
3118.76,3659.09,85.23321372253757
1428.28,1957.57,72.96188642040897
3173.07,3696.21,85.8465833921774
1276.99,2340.41,54.562662097666646
144.14,2512.42,5.737098096655814
3273.36,4074.62,80.33534415479235
1632.06,2585.37,63.126747815593134
2325.19,3589.15,64.78386247440201
22.68,3582.68,0.6330456529748679
97.08,686.32,14.14500524536659
17.83,3686.1,0.48370906920593576
3.39,2494.64,0.1358913510566655
2.85,3282.14,0.08683359027951276
3.74,3258.89,0.11476300212649093
2697.49,3204.67,84.17372147522208
1950.21,4092.72,47.650706620535985
3.83,3767.11,0.10166944952496743
3.11,3255.7,0.09552477193844643
2009.34,4167.18,48.218219515355706
1000.8,1624.74,61.59754791535876
3867.69,4432.42,87.25910450724434
1023.78,1713.83,59.73637992099567
1178.47,4598.1,25.62949914094952
1187.81,1742.5,68.16700143472023
1677.32,2525.18,66.42377969095273
3042.86,3575.6,85.10068240295335
1885.64,3013.83,62.566236317244176
3.26,1780.69,0.18307510010164596
3.39,2680.82,0.12645384621123387
3.2,3341.01,0.09577941999574979
49.51,2175.43,2.275871896590559
3.21,3778.92,0.08494490489346161
2.73,518.84,0.5261737722611981
909.41,6528.92,13.928949964159463
2436.77,3154.8,77.24007861037148
1591.02,2143.8,74.21494542401342
2566.89,3059.85,83.8894063434482
103.04,687.72,14.982841854243006
4.13,3323.25,0.12427593470247499
3495.81,5292.68,66.04990288473893
173.35,786.74,22.03396293565854
2772.17,3325.61,83.3582410445001
3834.29,4584.62,83.63375808682072
3.0,1834.66,0.16351803603937512
4.22,3759.09,0.11226121215506943
3.71,2494.6,0.14872123787380742
3.07,4573.63,0.0671239256345616
30.04,2415.57,1.2435988193262872
428.92,948.19,45.235659519716506
3101.98,4784.39,64.83543356624355
4.36,4365.05,0.09988430831261955
3.63,1549.17,0.23431902244427658
84.75,3466.65,2.4447232919389035
1559.82,2084.59,74.82622482118785
2918.58,3460.85,84.33130589306094
1924.77,3857.58,49.89578958829111
76.21,974.13,7.823391128494143
1442.88,1952.02,73.91727543775167
3247.8,3811.2,85.21725440806046
2207.51,2728.15,80.91600535161191
2381.33,6889.69,34.56367412757323
3.22,5680.69,0.05668325502711819
4.27,3611.83,0.11822261845103452
92.4,3474.17,2.6596280550462414
1464.76,2050.69,71.42766581004443
632.79,2653.16,23.850427414856245
50.04,5170.54,0.9677905982740681
2372.09,3050.72,77.7550873236482
1460.14,2105.99,69.33271288087789
777.44,2933.65,26.500775484464747
4.36,3949.95,0.11038114406511476
86.72,1046.23,8.288808388212916
2513.63,2993.66,83.96511293867708
127.15,677.82,18.758667492844708
3473.23,3980.77,87.25020536227916
3.24,515.62,0.6283697296458632
1085.52,4362.88,24.880812674196857
3853.83,6643.0,58.013397561342764
825.17,1353.44,60.96834732237853
2934.04,3564.9,82.30357092765576
3.31,2221.4,0.14900513189880255
4.13,3823.28,0.10802243100165303
2.99,2061.46,0.14504283371979085
1198.6,5220.74,22.95843118025414
1482.64,2649.69,55.95522495084331
523.28,2271.24,23.03939698138462
4.78,5242.12,0.0911844826139043
133.05,683.09,19.47766765726332
1609.64,2097.24,76.75039575823465
3170.4,3835.16,82.66669447950021
797.93,4839.03,16.48946173096674
885.54,2733.15,32.399978047308046
1516.57,2072.13,73.18894084830583
3285.58,3835.58,85.66057806120587
898.2,1426.59,62.96132736104978
2714.27,3361.19,80.75324513044487
3.1,2758.3,0.11238806511256934
242.06,2640.2,9.168244829937127
1045.07,2433.77,42.94037645299268
2155.26,3076.59,70.05353329497919
3.76,4901.35,0.07671355850939027
3.63,1348.73,0.2691420818102956
3.01,3593.8,0.08375535644721463
970.62,3522.43,27.555409191949877
2071.69,3546.11,58.42148156712567
58.15,2205.65,2.6364110352957177
3.96,3812.46,0.10386994224201697
3.07,3157.96,0.09721465756374369
3620.02,4286.84,84.44495245915405
1277.37,1682.87,75.90425879598543
3091.87,3581.13,86.33783191339046
1578.76,2193.33,71.98004860189758
4.25,2212.05,0.1921294726611062
997.25,4683.7,21.29192732241604
3517.99,4051.52,86.83136205670957
1227.35,1816.57,67.56414561508777
1366.51,1946.34,70.20921318988461
3.03,4023.43,0.07530887824567595
3.82,2242.87,0.17031749499525162
2593.66,3791.62,68.40506168867134
4.33,3278.49,0.13207299701996955
4.51,2972.54,0.15172209625438177
49.91,2968.99,1.6810430483093577
1104.16,1711.21,64.5251021207216
3651.09,4318.55,84.54434937652684
41.04,2652.08,1.5474646315344938
3.75,2930.08,0.1279828537104789
1039.55,3769.01,27.58151344782847
3332.98,3875.38,86.0039531607223
1486.49,2068.11,71.87673769770467
2498.65,4182.41,59.74187131342934
4.22,2282.39,0.1848939050731908
40.28,4165.32,0.9670325449185178
2050.93,2556.12,80.23606090480885
1554.65,2084.85,74.56891383073123
3398.74,3904.31,87.05097699721588
4.08,2045.38,0.19947393638345928
3.58,3108.35,0.11517364518152719
3.68,3457.0,0.1064506797801562
1551.12,2153.14,72.03990451155057
870.13,1392.59,62.482855686167504
1401.37,6134.7,22.8433338223548
3.81,2026.71,0.18798940154240124
39.53,2958.3,1.3362404083426291
2455.32,2987.39,82.18946973779788
1376.38,3715.48,37.04447339240152
3019.58,4440.69,67.99799130315334
709.41,4455.41,15.922440359024199
4.25,2346.25,0.18114011720831114
122.81,3730.53,3.292025529884494
3219.53,3736.06,86.17447257271029
1506.74,2120.77,71.04683676211943
2.8,2827.75,0.0990186544072142
113.37,1984.33,5.71326341888698
2261.57,2791.39,81.01949208100625
1456.93,2022.46,72.0375186653877
1151.35,3586.7,32.1005380990883
3.52,5246.88,0.06708748818345378
2.96,1066.86,0.2774497122396566
1030.15,3317.31,31.053775498822844
2325.61,4272.3,54.43461367413337
3.36,1886.23,0.17813310147755046
861.69,3660.9,23.5376546750799
1920.58,2441.23,78.67263633496229
2595.96,3138.51,82.71313457659845
2209.41,3637.48,60.7401277807713
1391.82,2135.24,65.18330492122666
3.46,3141.9,0.11012444699067443
1062.36,2155.58,49.28418337524007
1284.76,1864.61,68.90234418993785
2287.06,5538.97,41.290348205532794
3.56,2546.02,0.13982608149189715
1115.68,3452.39,32.31616358522647
1033.4,1538.84,67.15447999792052
1237.44,1784.61,69.33951955889522
2.93,835.47,0.35070080314074714
186.72,792.01,23.57545990580927
960.09,9856.14,9.74103452264274
1241.83,3366.51,36.88775616291055
