ffplay,ALL_TASKS,percentage
472.72,906.83,52.12884443611261
279.1,681.78,40.936959136378306
1912.4,2323.09,82.32139090607768
673.44,1191.52,56.51940378675977
227.7,723.42,31.47549141577507
315.19,754.56,41.77136344359627
409.33,1000.33,40.919496566133176
664.34,1085.96,61.175365575159304
286.27,763.34,37.50229255639688
589.73,1043.18,56.53195038248433
234.51,683.19,34.32573661792473
312.08,1505.52,20.72905042775918
711.57,1126.92,63.14290277925674
221.33,623.66,35.48888817624988
1015.84,1508.14,67.35714190990227
241.13,632.92,38.09802186690261
218.81,653.17,33.49970145597624
405.91,811.52,50.01848383280757
996.76,1432.3,69.59156601270683
279.05,806.04,34.61986998163863
468.52,925.28,50.635483313159256
224.9,666.59,33.73887997119669
221.22,621.29,35.60656054338554
383.76,761.42,50.40056736098343
186.68,807.09,23.1300102838593
231.64,885.19,26.168393226312993
393.4,807.53,48.71645635456267
213.46,637.81,33.46764710493721
269.04,1253.44,21.464130712279804
339.91,1219.06,27.882959001197648
213.98,1054.67,20.288810718044502
475.72,1451.65,32.77098474150105
171.2,545.71,31.371974125451242
179.75,626.18,28.70580344309943
378.3,764.3,49.496271097736496
173.85,573.05,30.337666870255653
307.22,721.82,42.56185752680724
382.99,793.17,48.28599165374384
164.95,548.77,30.058129999817773
1636.1,2030.36,80.58176875036939
426.15,957.07,44.52652366075626
208.06,696.13,29.88809561432491
227.66,784.96,29.002751732572357
2128.39,2619.0,81.26727758686522
285.71,823.89,34.67817305708286
352.54,803.77,43.860805951951434
338.31,773.72,43.72512019852143
211.63,616.78,34.312072375887674
1122.92,1526.47,73.56318827097815
220.97,703.46,31.411878429477152
206.03,1335.81,15.423600661770761
384.82,774.8,49.667010841507484
575.53,1012.66,56.83348804139593
267.42,714.23,37.441720454195426
485.6,898.22,54.062479125381316
710.63,1284.62,55.31830424561349
194.84,516.98,37.6881117257921
543.57,952.09,57.09229169511286
207.45,590.71,35.11875539604882
389.42,767.13,50.76323439312763
348.47,753.41,46.25237254615681
306.55,751.55,40.78903599228262
349.77,963.62,36.297503165148086
301.2,702.77,42.85897235226319
200.7,637.36,31.489268231454748
377.69,769.88,49.05829479918948
400.72,1055.6,37.96134899583176
216.64,656.3,33.009294529940576
428.53,830.44,51.60276479938345
167.72,1185.73,14.144872778794499
298.28,1364.1,21.866432079759548
375.71,1323.64,28.38460608624701
560.76,1074.76,52.17536938479288
318.7,820.13,38.85969297550388
570.04,992.29,57.44691572020276
200.59,638.32,31.424677277854368
2364.56,2792.06,84.68872445434553
254.03,781.92,32.48797830980152
248.08,723.98,34.266139948617365
697.12,1133.46,61.50371429075574
214.3,897.32,23.88222707618241
401.0,815.83,49.152396945442064
425.23,881.01,48.266194481333926
539.84,964.74,55.95704542156437
287.27,739.22,38.86123210952084
665.52,1098.1,60.6065021400601
216.68,653.16,33.17410741625329
211.0,600.79,35.12042477404751
800.23,1239.17,64.57790295116894
226.74,1335.5,16.977910894795958
793.99,1187.52,66.86118970627864
207.87,637.16,32.624458534747944
511.23,946.64,54.00469027296544
472.81,913.15,51.777911624596186
468.96,1003.18,46.74734344783588
255.39,818.18,31.214402698672668
525.87,975.41,53.91271362811536
199.45,616.65,32.34411740857861
216.22,640.15,33.776458642505666
465.81,1088.92,42.7772471806928
190.1,699.58,27.173446925298034
364.69,724.63,50.327753474186835
362.34,806.03,44.95366177437564
325.03,735.49,44.192307169370075
279.49,825.03,33.8763438905252
640.07,915.62,69.90563770996701
192.98,655.31,29.448657887106865
293.74,733.41,40.05126736750249
501.57,1573.38,31.878503603706665
218.81,873.09,25.061562954563676
1021.71,1462.08,69.88058108995403
232.9,702.46,33.154912735244714
417.12,991.96,42.050082664623574
2516.6,3578.73,70.3210356746667
263.05,1404.44,18.72988522115576
265.65,874.34,30.382917400553556
664.68,1155.06,57.545062594150956
204.94,974.9,21.02164324546107
427.15,703.91,60.68247361168331
410.6,867.7,47.32050247781491
457.34,873.38,52.36437747601273
263.74,694.44,37.97880306433961
663.62,1076.14,61.66669764157079
213.2,676.21,31.528667130033565
214.01,624.81,34.252012611834
705.92,1092.17,64.634626477563
230.54,675.38,34.134857413604195
677.37,1236.82,54.7670639219935
365.52,1459.86,25.03801734412889
584.29,1222.92,47.778268406764134
351.1,811.03,43.290630432906305
434.63,863.5,50.3335263462652
195.79,630.98,31.02950965165298
275.68,685.54,40.21355427837909
444.87,852.88,52.1609136103555
221.97,690.65,32.13928907550858
589.15,1157.97,50.87782930473155
207.48,632.41,32.80783036321374
357.65,822.77,43.46901321146857
357.46,779.46,45.85995432735483
421.86,834.17,50.57242528501386
238.0,677.65,35.12137534125286
549.13,949.94,57.80680885108532
206.25,638.65,32.294684099271905
253.47,655.78,38.651681966513166
424.85,868.46,48.91992722750616
205.1,599.1,34.2346853613754
609.09,1768.91,34.43306895206653
202.2,579.87,34.86988462931346
260.14,644.13,40.38625743250586
2274.0,2665.33,85.3177655299719
271.99,796.35,34.15458027249325
268.43,998.28,26.88924950915575
674.29,1121.46,60.126085638364266
239.93,901.24,26.622209400381696
524.85,1095.73,47.89957380011499
467.42,1493.03,31.306805623463696
303.93,1241.47,24.4814614932298
276.83,804.63,34.40463318543927
669.66,1128.15,59.359127775561745
400.54,859.68,46.591755071654575
285.08,711.02,40.09451210936401
859.09,1264.19,67.95576614274754
241.4,670.64,35.99546701658118
675.94,1203.35,56.17152117006691
408.45,768.36,53.15867562080274
540.58,1070.4,50.502615844544096
507.09,1637.78,30.96203397281686
465.65,915.52,50.86180531282768
233.0,708.86,32.86967807465508
357.15,801.96,44.534640131677385
572.22,991.15,57.732936487918074
229.31,658.44,34.82625599902801
601.88,1201.65,50.08779594723921
230.9,648.67,35.595911634575366
334.05,753.63,44.32546475060706
397.69,800.33,49.69075256456711
441.01,854.74,51.59580691204343
338.94,902.3,37.56400310318076
575.8,859.58,66.9862025640429
216.38,651.2,33.227886977886975
277.25,680.31,40.75348003116227
516.51,907.9,56.89062672100451
211.01,629.71,33.509075606231434
686.26,1105.36,62.08475066946516
220.16,669.35,32.891611264659744
288.63,1425.45,20.248342628643584
2355.88,2788.93,84.47253964782193
278.99,802.88,34.748654842566765
277.82,755.42,36.77689232479945
628.61,1071.45,58.669093284800965
232.17,959.57,24.195212438904925
370.83,771.37,48.07420563413148
419.42,969.59,43.25745933848328
567.89,875.68,64.85131554905902
370.2,1082.56,34.196718888560454
461.43,919.36,50.19034980856247
215.82,657.09,32.844815778660454
307.05,779.69,39.38103605279021
483.8,1417.52,34.13002991139455
226.37,1115.52,20.292778255880666
861.15,1419.2,60.67855129650507
228.48,718.66,31.792502713383243
351.01,783.97,44.773396941209484
422.3,835.18,50.56395028616586
580.57,1097.88,52.88100703173389
298.36,1508.52,19.778325776257525
344.05,772.76,44.522231999585905
597.83,1035.42,57.73792277529891
216.84,659.66,32.87147924688476
617.2,1246.01,49.534112888339585
230.7,627.04,36.7919112018372
476.71,1021.86,46.65120466600121
349.4,677.48,51.57347818385782
442.7,859.43,51.510885121534045
486.47,918.83,52.944505512445176
386.88,789.12,49.02676399026764
227.47,658.12,34.56360542150368
319.93,721.69,44.33066829248015
551.19,950.24,58.005346017848126
219.0,655.98,33.38516418183481
642.21,1057.12,60.75090812774331
215.65,633.28,34.05286760990399
307.59,711.14,43.253086593357146
2240.81,2685.76,83.43299475753604
275.0,1629.09,16.88058977711483
272.23,760.49,35.796657418243505
577.46,1009.67,57.19294422930265
229.04,863.3,26.530754083169235
454.8,933.75,48.70682730923695
369.17,728.12,50.70180739438555
424.95,836.73,50.786992219712445
472.71,933.03,50.663965788881384
407.95,786.59,51.863105302635425
227.44,684.43,33.23057142439694
335.52,749.4,44.771817453963166
522.43,932.86,56.00304440108912
268.8,913.21,29.434631683840518
653.28,1079.65,60.508498124392155
229.45,705.74,32.51197324793833
551.65,1073.03,51.410491784945435
436.63,1472.9,29.644239255889737
502.68,1506.01,33.37826442055498
282.52,863.35,32.72369259280708
709.79,1851.77,38.330354201655716
222.34,762.06,29.176180353253027
321.11,1023.87,31.362379989647128
505.44,928.2,54.45378151260504
219.16,555.23,39.47193055130306
560.21,983.88,56.93885433182909
203.56,625.05,32.56699464042877
415.46,820.04,50.66338227403542
435.86,864.87,50.396013273671194
386.43,801.13,48.23561719071811
217.69,652.76,33.349163551688214
587.75,986.51,59.57871689085768
227.71,665.24,34.22975166857074
221.1,660.83,33.45792412572068
629.5,1031.63,61.019939319329595
216.88,616.48,35.180378925512585
392.78,792.3,49.57465606462198
2036.63,2449.47,83.14574173188487
286.6,811.62,35.31209186565142
370.27,988.52,37.45700643386072
421.62,1425.64,29.574086024522316
223.83,817.08,27.39389043912469
636.47,1048.24,60.71796535144623
220.98,678.13,32.586672172002416
472.53,871.01,54.250812275404414
494.03,935.19,52.82669831798885
388.27,824.95,47.06588278077459
232.37,666.68,34.85480290394192
624.31,1031.94,60.4986724034343
325.07,767.33,42.36378090261035
238.55,641.14,37.20716224225599
667.95,1064.75,62.733035923925804
232.46,692.96,33.54594781805588
694.99,1110.4,62.58915706051873
448.64,894.8,50.13857845328565
541.21,982.16,55.104056365561625
369.69,1206.3,30.64660532205919
672.58,1001.86,67.13313237378476
229.12,725.49,31.581413940922687
329.34,1553.44,21.200690081367803
688.45,1880.0,36.61968085106383
228.0,1169.34,19.498178459643903
927.73,1482.99,62.55807523988699
241.57,743.84,32.47607012260701
590.42,1035.82,57.00025100886255
499.77,952.91,52.44671584934569
555.96,991.2,56.08958837772398
298.31,796.83,37.43709448690436
360.04,790.78,45.52973013986191
667.43,1107.64,60.2569426889603
227.09,628.87,36.110801914545135
776.77,1250.73,62.10533048699559
219.71,655.3,33.52815504349154
836.22,1232.02,67.87389815100404
1385.56,2017.35,68.68218207053808
313.22,656.01,47.74622338074116
384.07,929.23,41.332070639131324
540.74,877.82,61.60032808548449
244.82,1343.52,18.222281767297844
644.89,1236.72,52.145190503913575
244.7,669.55,36.54693450825181
374.08,790.86,47.300407151708264
543.67,990.0,54.91616161616161
352.3,787.42,44.741053059358414
247.1,691.78,35.71944837954263
559.34,956.63,58.46983682301412
256.31,692.3,37.02296692185469
251.59,672.73,37.39836189853285
609.73,1022.43,59.63537846111715
255.82,692.62,36.9351159365886
401.78,876.12,45.85901474683833
447.81,857.95,52.19534937933445
328.7,750.58,43.79280023448533
311.56,743.65,41.89605325085726
480.56,883.34,54.40260828220163
259.72,700.12,37.096497743244015
364.25,977.34,37.26952749299118
500.94,947.39,52.87579560687784
251.41,1375.39,18.27917899650281
587.43,1266.3,46.389481165600564
247.63,677.59,36.54569872636845
403.29,807.87,49.92016042185005
472.69,969.72,48.74499855628429
391.88,1330.76,29.44783432023806
328.17,1332.5,24.628142589118198
763.5,1292.03,59.093055114819315
267.56,771.47,34.68184116038213
267.85,705.68,37.956297471941966
640.08,1210.65,52.870771899392885
276.15,649.49,42.51797564242713
460.9,907.8,50.771094954835874
1316.83,1755.42,75.01509610235726
302.21,807.3,37.434658739006565
392.99,821.77,47.82238339194665
544.52,966.04,56.36619601672809
261.28,831.33,31.429155690279426
632.69,1027.0,61.60564751703993
246.8,1455.76,16.95334395779524
393.18,914.99,42.97096143127248
485.56,916.56,52.976346338483026
376.77,832.6,45.25222195532068
302.52,757.92,39.914502849905006
608.15,1028.82,59.1114091872242
264.47,707.61,37.375107757097844
276.08,705.9,39.11035557444397
619.04,1008.29,61.39503515853574
243.83,654.92,37.23050143528981
466.39,1011.43,46.111940519858024
416.76,743.55,56.050030260238046
404.03,837.84,48.22281103790699
575.51,1180.26,48.76128988527951
376.45,792.58,47.49678265916374
274.9,730.88,37.6121935201401
386.55,1013.96,38.12280563335832
535.51,954.55,56.10078047247394
281.75,686.85,41.02060129577055
622.32,1106.69,56.232549313719296
273.3,1394.43,19.59940620898862
463.31,900.9,51.42746142746143
498.3,928.14,53.68802120369772
396.43,825.88,48.000920230541965
328.57,1025.03,32.05467157058818
666.8,1108.56,60.15010464025402
278.44,730.45,38.11896775960024
410.27,934.31,43.91154969977845
571.72,1522.8,37.54399789860783
328.71,1361.39,24.145175151866837
434.77,953.77,45.58436520335091
1396.57,1877.4,74.38851603281132
320.35,840.9,38.09608752527055
404.89,837.26,48.358932709074836
484.22,922.77,52.474614475979934
259.81,913.42,28.443651332355323
615.13,1013.1,60.71759944724114
261.44,723.01,36.15994246275985
345.88,759.83,45.520708579550686
485.4,1554.1,31.233511357055534
398.16,833.29,47.78168464760168
284.07,726.93,39.078040526598166
642.7,1063.01,60.460390777132865
264.25,716.51,36.880155196717425
353.07,774.8,45.56917914300465
541.76,957.84,56.56059467134386
254.95,665.21,38.326242840606724
525.33,981.22,53.53845213102056
451.92,866.22,52.17150377502251
461.93,930.38,49.6496055375223
611.68,1057.99,57.81529125984177
400.15,832.51,48.06548870283841
270.5,717.84,37.68249192020506
664.27,1257.9,52.80785436044199
274.72,722.1,38.04459216175045
262.57,691.07,37.99470386502091
602.81,1027.0,58.69620253164557
252.11,722.01,34.9177989224526
392.38,1166.72,33.63103400987384
491.27,1258.89,39.02406087902834
394.81,803.96,49.10816458530275
407.0,956.77,42.53895920649686
545.61,850.02,64.18790146114209
264.33,714.01,37.02048990910492
408.36,864.07,47.26005994884673
578.79,982.07,58.93571741321901
265.01,700.3,37.84235327716693
466.61,1152.53,40.485714037812464
1494.97,1955.37,76.45458404291772
345.02,863.07,39.975899984937485
440.31,889.9,49.478593100348355
578.85,1746.41,33.14513773970603
349.91,1564.18,22.37018757432009
751.86,1283.27,58.58938493068489
272.17,786.73,34.59509615751274
462.64,924.95,50.0178388020974
583.62,1026.11,56.87694301780512
390.88,852.05,45.8752420632592
320.8,1606.36,19.970616798227052
607.83,996.46,60.998936234269316
260.59,710.56,36.67389101553704
289.83,723.67,40.050022800447714
635.73,1040.93,61.07327101726341
257.35,660.7,38.951112456485546
516.6,1018.63,50.71517626616141
405.45,774.0,52.383720930232556
379.69,800.69,47.4203499481697
555.59,989.19,56.16615614795945
399.9,812.76,49.20271666912742
346.76,970.73,35.721570364570994
654.65,1305.5,50.145538108004594
260.85,726.37,35.91145008742102
262.97,682.73,38.51742270004248
683.82,1126.69,60.69282588822125
271.59,716.4,37.91038525963149
412.4,828.27,49.7905272435317
513.79,946.9,54.260217552011824
445.98,1423.27,31.33488375360965
355.69,945.17,37.63238359236963
614.42,1035.76,59.32069205221286
280.91,726.98,38.640677872843824
382.79,788.86,48.52445300813833
558.62,983.76,56.784175002033024
261.04,672.78,38.80020214631827
450.27,924.04,48.72841002554002
1394.92,1822.29,76.54764060605063
1503.06,2013.55,74.64726478110799
381.41,897.91,42.47753115568376
185.37,673.55,27.52134214237993
174.67,813.3,21.476699864748554
380.57,1023.64,37.178109491618144
171.63,617.6,27.789831606217614
202.29,590.39,34.26379173088975
389.6,932.03,41.80122957415534
193.54,1068.23,18.117821068496482
245.0,1187.21,20.636618626864664
296.5,695.04,42.659415285451196
208.98,1353.7,15.437689296003546
489.06,912.67,53.585633361455955
181.81,545.49,33.329666904984514
180.46,578.03,31.219832880646337
396.49,794.07,49.93136625234551
531.44,971.39,54.709231101823164
240.42,686.27,35.032858787357746
359.77,782.11,45.99992328444847
191.31,597.44,32.02162560257097
187.08,581.22,32.18746774027046
357.32,1014.86,35.2087972725302
169.57,572.05,29.642513766279173
254.37,636.62,39.956331877729255
291.69,795.14,36.68410594360741
473.57,905.03,52.32644221738506
423.76,936.25,45.26141522029372
465.5,948.36,49.08473575435489
196.97,646.3,30.476558873588118
290.35,712.51,40.75030525887357
395.1,1433.85,27.555183596610526
206.9,594.21,34.8193399639858
489.11,877.29,55.752373787459106
206.14,641.22,32.14809269829387
487.76,871.93,55.94027043455323
617.43,1085.08,56.90179525933572
1927.69,2372.29,81.25861509343292
260.41,795.58,32.73209482390206
517.96,961.56,53.866633387412136
227.64,699.31,32.55208705724214
220.4,835.08,26.392680940748193
475.49,877.17,54.20728023074205
221.63,629.05,35.232493442492654
604.46,989.25,61.102855698761694
199.47,591.53,33.721028519263605
739.35,1144.01,64.6279315740247
511.02,1236.55,41.326270672435406
595.87,1075.06,55.42667386006362
275.85,763.3,36.13913271321893
360.28,1116.87,32.25800675100952
761.67,2302.29,33.08314764864548
284.02,1291.51,21.991312494676773
616.37,1146.55,53.75866730626663
228.35,679.0,33.630338733431515
522.61,985.63,53.0229396426651
401.3,843.03,47.60210194180516
226.64,639.07,35.46403367393243
212.06,625.16,33.92091624544117
396.34,1001.47,39.57582353939708
195.92,556.9,35.18046327886514
417.33,802.47,52.00568245541889
191.15,606.1,31.53770004949678
205.9,594.12,34.65629839089746
537.17,919.24,58.43631695748661
195.47,611.26,31.978208945456927
324.46,725.68,44.71116745673024
398.34,803.25,49.59103641456583
294.2,688.41,42.736160137127584
218.87,639.09,34.24713264172495
595.43,1729.42,34.42946190052156
229.99,711.03,32.346033219414096
276.77,704.32,39.29605860972285
920.28,1375.65,66.89783011667211
1954.64,2421.91,80.70654978921596
325.8,849.75,38.34068843777582
410.26,834.47,49.164140112886024
222.81,674.94,33.011823273179836
264.57,890.81,29.69993601329127
479.43,870.33,55.08600186136293
218.29,659.34,33.107349774016434
957.66,1353.91,70.73291430006425
219.89,671.09,32.76609694675825
190.8,601.86,31.70172465357392
420.88,815.67,51.599298736008436
169.51,568.06,29.840157729817275
188.02,573.29,32.79666486420486
593.55,973.06,60.99829404147739
489.31,901.56,54.27370335862284
204.57,1248.0,16.39182692307692
524.88,1849.62,28.377720829143282
225.18,684.88,32.87875248218666
1004.42,1546.8,64.93535040082752
232.79,883.14,26.359354122789135
181.81,1114.75,16.30948643193541
483.74,1431.77,33.786152803872135
173.44,981.26,17.675233882966797
203.57,672.99,30.248592103894556
429.93,1442.94,29.79541768888519
187.61,700.78,26.771597362938444
200.79,588.02,34.14679772796843
552.41,943.44,58.55274315271771
214.47,639.47,33.53871174566438
431.5,845.58,51.03006220582322
387.05,810.07,47.77982149690767
364.19,762.49,47.763249354089886
227.54,647.54,35.13914198350681
633.11,1033.83,61.23927531605777
221.06,686.53,32.199612544244246
217.58,1313.64,16.563137541487773
962.23,1380.46,69.70357706851338
1802.7,2325.44,77.52081326544655
282.4,814.1,34.68861319248249
514.61,966.35,53.25296217726496
237.18,699.6,33.90222984562607
266.79,900.09,29.640369296403694
777.22,1178.79,65.93371168740828
212.89,631.74,33.69899009086016
407.46,858.76,47.44748241650752
202.5,551.03,36.74936028891349
484.97,908.16,53.401383016208605
413.8,850.25,48.668038812114084
1045.99,1456.54,71.81333845963722
287.36,805.04,35.695120739342144
483.43,927.64,52.11396662498383
210.91,637.71,33.073026924464095
226.77,641.45,35.35271650167589
731.37,1130.57,64.69037742023936
228.43,726.88,31.42609509134933
986.84,2055.61,48.00716089141422
519.87,1101.89,47.179845538120865
200.57,642.88,31.198668491786957
208.75,607.04,34.38817870321561
379.7,1220.67,31.10586808883646
210.77,639.07,32.980737634374954
259.02,776.71,33.34835395450039
270.13,572.22,47.20736779560309
175.39,1891.71,9.271505674759872
440.75,1433.5,30.74642483432159
207.81,694.14,29.937764716051518
181.37,635.23,28.551863104702235
332.39,731.09,45.46499063042854
202.85,594.12,34.142934087389754
182.34,578.53,31.517812386565954
364.75,769.07,47.427412329176796
184.55,1259.09,14.657411304990115
205.47,636.09,32.30203273121728
700.73,1127.43,62.15286093149908
1025.52,2398.67,42.753692671355374
309.3,896.33,34.507380094384885
285.36,1852.17,15.406793112943195
1245.28,4067.34,30.616570043320696
1318.5,5258.29,25.07469158224442
286.12,3570.25,8.014004621525103
296.52,3734.61,7.9397848771357635
543.11,4170.95,13.021254150733046
1063.2,4215.9,25.218814488009684
268.37,3804.99,7.053106578466699
516.19,4163.77,12.397178518506065
229.43,3424.12,6.700407695991964
271.62,2698.05,10.067270806693724
679.99,1116.95,60.87917990957518
186.62,588.86,31.691743368542607
887.78,1309.7,67.78498892876232
435.67,984.45,44.25516786022652
380.86,838.45,45.424294829745364
222.1,688.01,32.28150753622767
542.91,1119.85,48.48060008036791
223.83,1349.06,16.591552636650704
223.46,629.98,35.47096733229627
457.14,1055.86,43.29551266266362
168.59,573.1,29.417204676321756
411.24,790.54,52.020138133427785
283.57,701.87,40.402068759171925
436.98,821.52,53.19164475606194
447.43,894.59,50.01509071194625
266.86,942.55,28.312556363057666
183.88,638.9,28.780716857098138
449.26,836.96,53.67759510609825
188.46,623.5,30.226142742582198
193.47,1281.93,15.092087711497507
749.52,1582.73,47.3561504489079
217.52,820.7,26.504203728524427
616.46,1072.51,57.47825195103077
669.58,1122.33,59.659814849464965
1814.82,2273.67,79.81897109079154
261.58,841.12,31.099010842685942
568.61,1765.46,32.20747000781666
212.35,669.22,31.730970383431455
277.52,949.97,29.21355411223512
526.94,1495.22,35.241636682227366
215.24,625.95,34.386133077721865
754.25,1152.58,65.44014298356731
212.38,604.09,35.15701302786008
432.86,828.93,52.21912586104979
445.98,894.65,49.849661878947074
577.96,1010.69,57.184695603993305
295.86,795.47,37.19310596251273
327.51,760.57,43.06112520872503
654.02,1084.27,60.31892425318417
223.9,640.32,34.96689155422288
545.16,955.15,57.07585196042506
213.64,645.39,33.10246517609507
909.56,1271.43,71.53834658612742
430.51,921.79,46.70369606960371
259.06,690.51,37.51719743378083
422.74,931.49,45.383203255000055
276.06,1433.98,19.251314523215107
211.68,646.83,32.72575483511896
306.19,708.63,43.20872669799472
418.77,834.33,50.19236992556901
199.32,598.4,33.30882352941176
511.62,916.85,55.80193052298631
180.37,583.77,30.89744248591055
340.93,721.05,47.28243533735525
358.86,747.24,48.024731010117236
375.62,766.54,49.002009027578474
275.21,673.35,40.871760599985144
774.52,1422.62,54.44321041458717
284.34,822.49,34.570633077605805
329.05,851.64,38.63721760368231
1064.56,1402.5,75.90445632798574
1560.68,2904.83,53.72706836544652
478.04,1657.44,28.842069697847283
340.7,908.85,37.486934037519944
224.18,781.72,28.677787443074248
300.9,1997.32,15.065187351050408
536.57,879.8,60.98772448283702
212.36,639.98,33.18228694646707
661.91,1056.0,62.68087121212121
205.92,622.16,33.097595473833096
480.63,876.33,54.845777275683815
441.43,882.39,50.02663221478031
551.15,954.75,57.727153705158415
294.67,758.51,38.84853199034951
664.87,1078.58,61.64308628010904
226.08,664.08,34.044091073364655
224.39,645.86,34.74282352212554
836.56,1243.32,67.2843676607792
218.5,654.66,33.37610362630984
470.48,894.35,52.60580309722145
374.16,856.49,43.68527361673809
252.01,724.22,34.79743724282676
255.63,655.34,39.007232886745804
440.33,1033.03,42.62509317251193
201.11,1387.68,14.492534301856336
274.71,614.03,44.73885640766738
374.39,809.47,46.25125081843675
190.3,575.49,33.067472936106626
546.72,943.41,57.95147390848094
213.73,616.32,34.67841381100726
300.82,694.75,43.299028427491905
368.15,773.22,47.61258115413465
282.77,676.14,41.82122045730174
209.89,609.1,34.45903792480709
544.2,938.49,57.986765975130275
215.32,655.33,32.85672867105122
396.17,787.58,50.30219152340079
750.89,1155.32,64.9941141848146
1731.07,2230.12,77.62228041540365
493.5,1023.39,48.22208542197989
448.54,1242.93,36.08730982436662
301.04,850.32,35.40314234641077
371.86,996.55,37.31473583864332
535.04,1212.34,44.13283402345877
232.58,1724.59,13.486103943546004
886.26,1854.4,47.792277825711814
222.98,788.56,28.276859084914275
398.47,859.98,46.33479848368567
418.22,860.39,48.60818930949918
840.92,1278.34,65.78218627282256
288.26,855.72,33.68625251250409
714.05,1152.47,61.95822884760557
257.73,720.35,35.77844103560769
320.43,772.76,41.46565557223459
752.55,1164.2,64.64095516234323
224.54,626.33,35.85011096386888
606.43,1017.89,59.57716452661879
375.36,819.21,45.819753176841104
429.14,878.91,48.82638722963671
496.35,940.94,52.75044104831339
336.3,928.43,36.22244003317429
232.82,664.94,35.01368544530333
514.96,1985.65,25.934077002492888
214.76,3386.92,6.340864266058838
209.17,617.05,33.898387488858276
625.17,1033.74,60.476522142898595
227.22,627.78,36.194208162095
419.81,819.21,51.245712332613124
402.61,838.64,48.00748831441381
390.71,791.9,49.33830029044071
289.65,810.75,35.72617946345976
556.63,848.8,65.57846371347786
213.73,703.29,30.390024029916535
343.19,782.91,43.83517901163608
923.96,1307.71,70.65480878788111
1377.53,1896.41,72.63882810151813
479.52,989.7,48.45104577144589
339.66,822.42,41.30006565988182
222.86,710.81,31.35296352049071
534.2,1112.96,47.99813110983324
221.55,635.06,34.88646742040123
218.16,629.05,34.680867975518645
717.95,1336.03,53.737565773223665
232.74,1413.22,16.46877343937957
485.49,910.86,53.300177853896315
309.68,725.96,42.657997685822906
451.1,1042.55,43.2689079660448
499.77,1545.34,32.34045582201975
696.47,1591.34,43.766259881609216
293.39,884.39,33.1742783161275
394.92,882.5,44.75014164305949
484.12,921.83,52.5172754195459
215.67,620.55,34.75465313028765
957.08,1365.13,70.10907386109747
242.35,698.18,34.7116789366639
297.87,716.05,41.599050345646255
397.68,853.19,46.61095418371055
403.14,1010.15,39.90892441716577
243.45,678.45,35.88326332080477
559.84,989.54,56.57578268690503
208.4,624.36,33.3781792555577
255.27,745.77,34.2290518524478
544.1,1544.65,35.22480820897938
229.49,628.58,36.50927487352445
657.83,1068.93,61.54098023256902
196.72,615.97,31.936620289949186
447.72,842.15,53.163925666448975
442.67,871.05,50.820274381493604
429.37,859.94,49.93022769030397
217.52,687.28,31.649400535444073
464.94,863.97,53.8143685544637
999.6,1416.4,70.57328438294267
1135.54,1657.87,68.49391086152714
482.15,956.19,50.42407889645363
392.65,869.53,45.15657884144308
277.67,914.36,30.367688875278887
744.5,1202.48,61.91371166256403
232.24,707.34,32.832866796731416
352.98,895.92,39.398607018483794
592.02,901.4,65.67783447969825
233.76,644.45,36.27279075180386
858.84,1843.83,46.57913148175266
221.02,800.77,27.60093410092786
447.06,855.08,52.282827337792945
476.79,915.23,52.09510177769523
616.98,1334.88,46.21988493347716
290.18,809.17,35.86143826390005
695.06,1154.23,60.21850064545195
232.38,669.78,34.694974469228704
240.2,1280.99,18.751122178939724
643.2,1624.99,39.58178204173564
218.49,723.32,30.20654758613062
534.68,977.1,54.72111349913007
426.83,926.13,46.08748231889692
462.85,1112.01,41.62282713284953
287.35,739.41,38.86206570103191
619.11,1043.26,59.34378774226943
219.38,682.47,32.14500271074186
313.74,729.7,42.995751678772095
591.15,1006.94,58.70756946789282
223.59,644.45,34.69470090775079
663.46,1774.62,37.38603193923207
221.91,654.89,33.88507993708867
423.11,811.54,52.13667841387979
440.9,871.9,50.567725656612
439.6,858.52,51.2043982667847
226.18,675.53,33.4818586887333
536.95,935.95,57.36951760243603
1059.49,1487.45,71.2286127264782
978.9,1521.76,64.32683208915992
506.53,983.71,51.49180144554797
282.03,714.76,39.45799988807431
350.83,996.42,35.209048393247826
509.37,948.78,53.68683994182002
231.32,679.05,34.06523820042707
353.22,812.62,43.46681105559795
556.14,967.42,57.48692398337847
228.17,635.43,35.90796783280613
660.99,1043.81,63.32474300878512
224.85,680.35,33.04916587050782
600.3,1851.92,32.415007127737695
526.94,978.77,53.83695863175211
463.35,895.09,51.765744226837526
234.67,676.92,34.66731666962122
738.83,1268.82,58.22969373118331
238.64,576.81,41.372375652294515
233.33,648.19,35.99716132615437
687.37,1093.72,62.846980945763086
216.63,913.23,23.721296935054696
725.33,1166.13,62.19975474432524
382.78,862.09,44.40139660592281
471.98,1351.37,34.92603802067532
495.86,1555.94,31.868838130005013
540.17,1420.12,38.03692645691913
303.22,885.45,34.24473431588458
359.04,815.4,44.03237674760854
631.21,1059.96,59.55036039095815
236.76,634.38,37.3214792395725
844.3,1251.65,67.45495945352134
229.32,971.24,23.61105391046497
564.57,1366.79,41.30627236078696
469.17,907.4,51.70487106017192
474.43,896.84,52.900182864279024
276.21,744.33,37.10854056668413
669.53,1072.26,62.44101244101245
1188.13,1648.29,72.08258255525423
450.29,970.05,46.41925673934334
