ffplay,ALL_TASKS,percentage
742.88,1382.54,53.73298421745483
509.18,966.15,52.70196139315841
656.42,1183.74,55.453055569635225
461.19,929.57,49.613262045892185
989.64,1430.85,69.16448265017297
381.23,911.35,41.83134909749273
461.88,953.99,48.41560184069015
910.25,1389.19,65.52379444136511
316.02,944.42,33.4618072467758
1107.18,1516.08,73.02912775051449
318.57,808.02,39.42600430682408
1100.45,1534.61,71.70877291298767
748.92,2030.85,36.87716965802497
1158.5,1610.87,71.91765940144145
475.93,1018.34,46.73586424966121
649.53,1137.82,57.08547924979347
1132.47,1596.56,70.93187853885856
406.39,883.63,45.99096907076491
1284.01,1984.69,64.69574593513344
395.94,967.9,40.907118503977685
1182.27,1604.57,73.68142243716386
766.84,1287.54,59.55853798716934
812.45,2032.15,39.97982432399183
402.49,1514.88,26.56910118293198
977.97,1552.66,62.98674532737367
340.59,868.87,39.199189752206884
366.93,1023.61,35.846660349156416
981.21,1400.33,70.0699120921497
276.16,734.26,37.610655626072514
788.52,1225.05,64.36635239377985
542.18,1069.95,50.673395953081915
721.51,1142.85,63.13251957824737
1439.25,2912.2,49.42139962914635
1329.79,1701.16,78.16960191869077
347.56,852.85,40.752770123702874
1116.27,1572.8,70.97342319430315
901.7,1463.27,61.62225699973348
734.24,1198.51,61.262734562081256
405.67,958.71,42.3141513074861
903.92,1354.59,66.73015451169726
354.12,856.05,41.36674259681094
448.85,886.62,50.62484491664975
905.28,1350.61,67.02749128171716
291.83,816.15,35.756907431232
961.22,1614.38,59.54112414673125
495.8,1229.01,40.34141300721719
857.2,1358.43,63.10225775343595
508.48,1081.47,47.01748545960591
1046.39,1514.75,69.08004621224624
414.83,949.9,43.67091272765554
634.4,1092.69,58.058552745975526
860.36,1882.92,45.69286002591719
305.38,878.16,34.77498405757493
991.58,1398.41,70.90767371514791
292.3,797.39,36.65709376841947
802.58,1248.85,64.26552428233975
896.8,1385.61,64.72239663397349
640.12,1112.22,57.55336174497852
364.01,836.69,43.50595800117128
457.77,909.06,50.35641211801202
784.29,1226.8,63.92973589827192
363.79,1053.53,34.53057815154766
993.98,1447.73,68.65782984396262
272.6,966.43,28.2069058286684
829.17,1295.27,64.01522462498166
584.8,1672.89,34.95746881145801
1249.35,2354.3,53.06672896402327
345.66,946.69,36.51248032618915
1177.01,1698.81,69.28438141993513
1366.66,1882.09,72.6139557619455
816.23,1342.85,60.783408422385236
883.01,2272.63,38.85410295560649
599.59,1069.14,56.081523467459824
383.82,924.1,41.5344659668867
747.26,1206.18,61.95261072145119
309.56,836.19,37.020294430691585
379.57,907.63,41.81990458667078
685.83,1031.37,66.49698944122868
255.4,682.44,37.42453549029951
787.73,1202.27,65.52022424247465
250.25,656.2,38.13623895153916
667.31,1080.04,61.78567460464427
614.47,1308.59,46.95664799517038
639.66,1073.09,59.609166053173546
422.28,991.26,42.6003268567278
718.64,1187.06,60.53948410358364
853.4,1392.87,61.26917802810026
386.81,925.64,41.788384253057345
1022.47,1515.57,67.46438633649386
267.98,761.54,35.189221839955884
596.44,1577.71,37.80415919275406
506.84,1114.57,45.474039315610504
516.43,987.88,52.27659229865975
323.33,781.96,41.34866233566934
741.27,1194.38,62.06316247760344
390.82,856.78,45.61497700693293
267.47,695.33,38.46662735679462
836.84,1233.5,67.84272395622214
260.76,673.68,38.706804417527614
538.54,952.37,56.547350294528385
396.25,848.17,46.71822865699093
1167.1,1750.76,66.66247800955013
522.44,1052.01,49.66112489425006
953.18,1430.78,66.61960608898643
383.3,1162.56,32.970341315717036
653.57,1137.39,57.462260086689696
1117.18,1579.1,70.74789437021089
1434.55,1961.74,73.12640818864885
480.04,1676.76,28.62902263889883
906.08,1993.13,45.46015563460487
377.98,1746.96,21.636442734807897
448.15,970.35,46.18436646570825
916.03,1402.02,65.33644313205232
256.76,696.63,36.85744225772648
1020.75,1425.95,71.58385637645078
333.24,844.17,39.47546110380611
706.89,1135.29,62.265148111936156
670.0,1137.55,58.89850995560635
1241.81,1708.25,72.69486316405678
407.68,1230.19,33.13959632251928
503.1,987.11,50.96696416812716
1124.64,1621.9,69.3408964794377
407.96,869.6,46.913523459061636
1104.13,1539.75,71.70839421984088
397.46,887.12,44.80340878347912
751.1,1174.63,63.94353966781029
582.9,1018.86,57.21100053000412
666.21,1104.76,60.30359535102647
441.54,1055.77,41.821608873144726
766.48,1842.38,41.60270953874879
354.12,1077.1,32.87717017918485
437.15,957.42,45.659167345574566
849.29,1290.03,65.83490306426982
285.33,715.12,39.899597270388185
1097.56,1512.73,72.55491726877896
300.29,751.65,39.95077496175082
847.81,1281.51,66.15711153248901
431.73,1056.57,40.86146682188592
1195.42,1878.88,63.624073916375714
376.51,923.03,40.7906568583903
823.34,1298.05,63.42898963830361
836.5,1314.34,63.644110351963725
575.39,1020.38,56.38977635782747
1186.31,1628.58,72.84321310589593
1178.13,1658.99,71.01489460454856
395.51,903.67,43.767083116624434
834.84,1545.99,54.00034929074574
529.55,1038.31,51.00114609317063
394.03,862.03,45.709546071482436
1166.63,2496.92,46.72276244333018
368.64,1519.95,24.25342938912464
1249.89,2230.66,56.03229537446317
658.52,1235.68,53.29211446329146
1055.81,1580.95,66.78326322780606
557.71,1156.01,48.244392349547155
969.42,1349.7,71.82484996665926
488.77,1305.97,37.425821420093875
461.81,992.63,46.52388100299205
862.95,1242.26,69.46613430360794
301.06,755.52,39.84805167301991
1036.89,1517.35,68.33558506606914
385.16,790.28,48.737156450878174
746.65,1177.54,63.40761248025545
617.43,1063.6,58.05095900714554
698.93,1160.63,60.21988058209764
356.76,853.08,41.82022788015192
516.47,956.98,53.96873497878744
802.52,1273.43,63.02034662290035
304.18,1191.41,25.531093410328936
1054.5,1741.5,60.55124892334195
295.16,775.9,38.040984662972036
844.6,1375.66,61.39598447290755
671.76,1252.55,53.63139196040079
903.57,1399.59,64.55962103187363
374.13,931.32,40.17201391573251
838.54,1518.63,55.216873102730744
825.76,1341.8,61.541213295573115
462.81,1059.99,43.66173265785526
882.08,1187.08,74.30670215992183
289.76,727.38,39.83612417168468
683.2,1111.08,61.489721712207945
1689.32,2114.56,79.88990617433413
420.66,943.42,44.5888363613237
453.3,894.92,50.65257229696509
950.32,1396.29,68.06035995387778
291.17,707.21,41.17164632853042
1299.85,1778.69,73.07906380538486
298.09,844.99,35.27734056024332
1061.13,2321.94,45.70014729062767
716.46,1550.58,46.20593584336184
704.95,1229.96,57.31487202835864
414.24,928.08,44.63408326868373
479.21,1042.1,45.9850302274254
731.7,2040.57,35.8576280157015
353.36,1308.09,27.013431797506293
951.1,1466.83,64.84050639815112
277.37,803.36,34.526239792869944
692.99,1136.95,60.95166893882757
659.16,1109.65,59.402514306312796
579.3,1001.38,57.850166769857594
328.43,793.08,41.41196348413779
870.83,1284.73,67.78311396168844
280.34,770.7,36.374724276631625
389.76,930.67,41.879506162227216
883.83,1185.74,74.53826302562113
288.76,796.31,36.26225967274051
934.62,1405.07,66.51768239304803
487.32,904.33,53.887408357568575
893.8,2047.24,43.658779625251555
632.7,1155.48,54.75646484577838
782.35,1235.37,63.32920501550143
622.21,1147.03,54.245311805271015
475.17,1157.65,41.04608474063836
851.08,1332.62,63.86516786480768
279.7,816.82,34.242550378296315
1390.78,1922.75,72.33285658561955
309.32,894.95,34.56282473881222
1082.48,1586.2,68.24360105913505
1354.0,1864.12,72.63480891788082
1017.56,1556.19,65.38790250547811
366.27,813.0,45.05166051660516
966.6,1405.1,68.79225677887696
275.87,1115.78,24.724408037426734
664.66,1443.7,46.038650689201354
644.42,1207.55,53.36590617365741
724.67,1191.12,60.83937806434281
373.07,917.14,40.67754105152975
858.8,3167.29,27.114662692712066
314.85,885.32,35.563412099579814
390.67,998.13,39.140192159337964
1091.91,1610.81,67.78639318107041
288.11,768.44,37.49284264223622
806.23,1507.14,53.4940350597821
515.86,999.57,51.60819152235461
657.14,1141.51,57.56760781771513
657.44,1204.86,54.565675680162016
851.51,1899.54,44.82716868294429
378.82,1434.37,26.41020099416469
498.79,1055.72,47.24642897738037
1286.21,1771.01,72.62578980355843
416.7,904.35,46.077293083430085
1292.1,1741.31,74.20275539679896
342.41,886.62,38.61970178881596
1019.08,1525.65,66.79644741585552
988.52,1506.26,65.62744811652703
1505.31,2038.5,73.8440029433407
396.96,1717.36,23.114547910746726
781.77,1244.0,62.84324758842443
499.38,963.06,51.853467073702575
293.73,878.76,33.42550867130957
1016.24,1448.06,70.179412455285
296.89,776.42,38.23832461811906
780.53,1234.08,63.24792558018929
614.79,1086.59,56.579758694631835
665.81,1123.28,59.27373406452532
1350.55,1841.71,73.33130623170857
1192.92,1712.43,69.66240955834692
665.45,1314.46,50.62535185551481
1056.1,1647.29,64.11135865573154
632.5,1199.72,52.72063481479011
706.69,1191.51,59.310454801050774
522.17,1149.1,45.4416499869463
787.22,1166.12,67.5076321476349
365.48,878.03,41.625001423641564
438.95,887.73,49.44634066664413
734.98,1246.78,58.950255859093026
273.18,1357.84,20.1187179638249
862.84,1493.45,57.77495061769727
320.61,877.87,36.52135281989361
840.91,1834.98,45.82665751125353
657.82,1189.86,55.28549577261192
621.88,1058.37,58.758279240719226
377.38,890.29,42.38843522897034
489.85,927.78,52.79807713035418
748.33,1198.49,62.43940291533513
343.34,1025.24,33.48874409894268
948.04,1374.72,68.96240689013034
279.32,742.43,37.62240211198362
1033.92,1684.05,61.394851696802355
610.73,1691.3,36.11009282800213
940.34,2033.47,46.2431213639739
382.91,960.88,39.849929231537764
916.97,1426.94,64.26128638905631
312.74,867.24,36.06152852728196
440.52,970.11,45.40928348331632
604.47,1555.28,38.865670490201126
247.3,927.96,26.649855597224022
924.37,1461.34,63.25495777847729
270.43,713.31,37.911987775301064
774.83,1225.61,63.21994761792088
573.02,1065.82,53.76329961907263
508.41,973.69,52.21477061487742
1451.37,1895.85,76.55510720784872
126.16,651.16,19.37465446280484
59.47,518.66,11.46608568233525
57.28,455.45,12.576572620485235
100.94,488.48,20.664100884376023
50.59,432.09,11.708208937952742
97.88,504.94,19.384481324513803
59.64,482.37,12.363952982150632
48.91,505.0,9.685148514851484
64.58,545.45,11.83976533137776
0.44,418.32,0.10518263530311722
