ffplay,ALL_TASKS,percentage
356.71,914.86,38.99066523839713
960.55,1719.78,55.85307423042482
302.21,804.17,37.58036236119228
867.56,1539.27,56.361781883620154
527.81,960.36,54.959598483901864
779.6,1284.3,60.70232811648369
415.57,975.75,42.58980271585959
978.39,1512.38,64.69207474312012
375.37,967.29,38.806355901539355
489.12,978.57,49.98313866151629
763.08,1278.73,59.6748336239863
320.9,801.73,40.02594389632419
982.35,1519.17,64.66359920219593
275.15,787.7,34.93081122254665
1035.25,2356.49,43.93186476496824
579.48,1180.86,49.07270972003456
672.03,1182.67,56.82312056617652
1404.74,2008.01,69.95682292418863
1065.42,1696.53,62.799950487170875
373.22,1220.05,30.590549567640675
1084.63,1578.69,68.70443215577473
367.52,985.33,37.29917895527387
781.75,1307.87,59.772760289631236
662.53,1196.22,55.385297018943
851.89,1374.02,61.99982533005341
369.94,957.94,38.618285070046134
794.56,1311.65,60.57713566881409
692.65,1234.5,56.1077359254759
422.25,920.34,45.87978355825021
921.0,1422.91,64.7265111637419
333.64,1137.2,29.338726697150896
910.99,1476.94,61.6809078229312
300.14,776.48,38.65392540696476
631.94,1401.18,45.10055810102914
602.74,2592.34,23.250808150165486
905.29,2066.72,43.803224432917865
321.96,962.83,33.43892483616007
704.9,1364.95,51.64291732297887
521.37,1225.64,42.53859208250383
298.67,798.81,37.389366682940874
1173.89,1677.76,69.96769502193402
289.63,815.49,35.516070092827626
827.36,1352.99,61.15048891713908
456.42,998.04,45.73163400264519
608.82,1106.09,55.04253722572305
425.93,944.7,45.08627077379062
867.78,1381.89,62.79660465015304
341.86,893.02,38.281337484042915
428.71,927.81,46.206658690895765
744.93,1282.24,58.095988270526576
288.02,809.88,35.56329332740653
1012.66,1601.01,63.251322602607104
384.99,906.88,42.45214361326747
649.86,1942.3,33.45827112186583
2049.07,2561.17,80.0052319838199
414.42,1075.81,38.52167204246103
428.39,1291.22,33.17715029197193
851.43,1352.17,62.96767418297995
271.6,766.63,35.42778132867224
944.87,1416.15,66.72103943791264
349.41,901.69,38.750568377158444
651.57,1155.81,56.373452384042366
630.52,1156.59,54.51542897656041
836.2,1337.72,62.509344257393174
370.79,959.14,38.658589986863234
808.94,1311.6,61.67581579749925
544.92,1117.95,48.742788139004425
425.77,1088.96,39.098773141345866
990.45,1415.98,69.9480218647156
321.62,813.18,39.5508989399641
1567.52,2091.02,74.96437145507933
450.59,1004.56,44.85446364577527
1196.92,1780.74,67.21475341711873
918.46,2742.34,33.49183543980688
936.19,1941.92,48.20950399604515
453.96,1042.15,43.5599481840426
614.91,1343.26,45.77743698167146
1053.91,2278.3,46.25861387876925
463.47,1621.05,28.59072823170168
1581.41,2240.06,70.59676972938226
465.17,1099.95,42.290104095640714
813.37,1379.64,58.955234698906956
691.46,1313.26,52.65217854804075
662.98,1235.59,53.65695740496443
377.26,981.45,38.43904427123134
904.14,1403.94,64.40018804222403
316.5,928.59,34.08393370594126
405.32,899.65,45.053076196298555
874.68,1372.9,63.710394056377005
270.29,770.22,35.09257095375348
891.62,1410.94,63.19333210483791
2086.42,2645.48,78.86735110452545
412.85,1834.7,22.50231645500627
480.02,1404.73,34.17169135705794
1239.42,1807.38,68.57550708760748
520.02,1086.61,47.85709684247338
1107.0,1648.38,67.15684490226768
285.0,832.19,34.24698686598012
802.22,1317.75,60.87801176247392
558.82,1062.07,52.61611758170366
744.76,1262.0,59.014263074484944
496.07,1130.69,43.873210163705345
858.32,1319.0,65.07354056103108
413.43,1006.16,41.0898863003896
493.75,1020.43,48.386464529659065
989.31,1513.44,65.36830003171582
302.25,814.76,37.09681378565467
1190.35,1676.73,70.99234820155898
389.59,907.28,42.9404373512036
812.33,1308.27,62.091922921109564
663.36,1201.8,55.19720419370944
682.54,2206.06,30.939321686626837
414.15,1027.01,40.32580013826545
909.36,1381.9,65.8050510167161
609.84,1186.74,51.387835583194295
433.57,990.95,43.752964327160804
798.89,1600.05,49.9290647167276
361.34,892.15,40.50215770890545
998.3,1501.68,66.47887699110329
292.28,851.55,34.32329281897716
786.31,1966.05,39.994405025304545
616.1,1718.3,35.85520572659024
870.47,1503.84,57.88315246302799
427.84,1123.29,38.08811615878358
752.49,1198.7,62.775506799032286
882.56,1496.31,58.98243011140739
616.02,1143.86,53.854492682670966
1557.22,2075.92,75.01348799568383
1108.55,1719.27,64.47794703566048
878.54,1686.25,52.1002223869533
596.82,2077.2,28.73194685153091
368.8,1024.85,35.98575401278236
458.9,1012.05,45.34360950545921
662.76,1158.74,57.19661011098262
269.73,750.97,35.91754663967935
720.3,1193.3,60.36202128551077
254.26,745.75,34.0945357023131
754.23,1238.84,60.88195408608053
264.09,735.38,35.91204547308874
660.82,1151.39,57.393237738733184
622.35,1138.81,54.649151307066155
668.95,1265.48,52.86136485760344
412.22,1028.77,40.069208861067104
891.61,1402.87,63.55613848752915
616.71,1155.36,53.37816784378896
465.03,982.58,47.32744407580044
937.79,1415.77,66.23886648255012
268.18,1137.25,23.581446471752034
892.78,1367.11,65.30418181419199
262.42,917.87,28.590105352609847
567.78,1818.32,31.22552685995864
565.56,1066.02,53.053413632014404
678.45,1216.78,55.75781981952367
315.34,878.04,35.91408136303585
485.14,972.37,49.89253062105988
663.67,1195.03,55.5358442884279
260.91,753.47,34.62778876398529
670.11,1122.95,59.67407275479763
233.04,702.51,33.17248153051202
1557.45,2418.86,64.38776944511051
244.65,734.67,33.300665604965495
1091.11,1615.4,67.54426148322395
493.74,1148.67,42.983624539685025
918.08,2269.35,40.45563707669597
1344.37,2592.12,51.86372544480965
1193.8,1859.5,64.20005377789728
473.84,1378.01,34.385817229192824
751.2,1388.46,54.10310703945379
629.29,1318.79,47.717225638653616
747.75,1892.53,39.510602209740405
369.77,982.18,37.647885316337124
822.05,1349.84,60.89981034789308
433.29,971.88,44.582664526484756
354.14,898.94,39.39528778338932
968.96,1460.21,66.35757870443292
273.44,753.09,36.309073284733564
1374.86,1953.14,70.39229138720214
632.07,1131.08,55.881988895568846
1002.54,1559.24,64.29670865293348
565.34,1173.78,48.16405118506024
944.1,1629.92,57.92308824973005
418.83,979.37,42.76524704657076
677.75,1215.71,55.74931521497726
674.31,1190.55,56.6385284112385
283.56,908.56,31.209826538698604
962.13,1606.51,59.889449801121685
278.02,838.83,33.14378360335228
809.17,1466.39,55.181090978525496
472.69,1228.17,38.487342957408174
712.08,1562.03,45.58683251922179
623.69,1231.96,50.625832007532715
677.59,1118.87,60.56020806706768
365.59,961.61,38.01853142126225
453.29,957.22,47.354840057667
913.31,1422.77,64.1923852766083
533.22,1006.32,52.98712139279752
1142.39,1686.21,67.748975513133
639.13,1179.22,54.199386034836586
806.47,1382.91,58.31688251585425
846.66,1431.15,59.15941725186039
648.88,1246.84,52.041962080138596
1205.71,1772.43,68.02581766275678
1090.13,1982.84,54.97821306812452
360.08,1253.92,28.716345540385348
874.78,1379.44,63.41558893464014
565.12,1400.95,40.338341839466075
897.73,2093.41,42.88362050434459
796.11,2249.32,35.393363327583444
1193.08,3472.46,34.358351140113925
425.79,1037.5,41.040000000000006
512.35,1106.72,46.294455688882465
1193.67,1738.44,68.66328432387658
397.34,899.53,44.17195646615454
1091.29,1591.55,68.56774842135026
388.81,969.78,40.09259832126874
773.01,1296.4,59.62742980561555
647.34,1183.51,54.69662275772913
690.82,1194.59,57.82904594881927
634.18,1207.42,52.52356263769028
803.91,1260.69,63.76746067629631
352.05,941.36,37.398019886122206
425.87,1210.78,35.17319413931516
804.78,1291.17,62.32951509096401
286.95,812.86,35.301281893561004
1060.23,1564.98,67.74719165740137
285.76,784.92,36.406257962594914
916.84,1530.67,59.89795318389986
493.63,1608.6,30.686932736541095
841.02,1369.37,61.41656382131929
463.32,1098.01,42.19633700968115
1056.78,1516.13,69.70246614736203
374.71,969.02,38.66896452085612
501.16,1017.03,49.276815826475136
1156.12,1699.78,68.01586087611338
373.22,906.62,41.16608943107366
1063.86,1578.32,67.40458208728268
299.95,833.88,35.97040341535953
629.7,1150.61,54.72749237361053
1865.39,2365.1,78.87150649021184
411.73,1053.55,39.080252479711454
422.26,1278.44,33.02931698006945
986.91,1425.2,69.24712321077743
295.77,905.94,32.6478574740049
1318.44,1821.89,72.36660830236733
295.17,874.27,33.7618813410045
1055.03,1841.59,57.28908171742896
713.06,1465.97,48.640831667769454
705.44,2007.71,35.13654860512724
412.33,998.24,41.305698028530216
909.57,2116.24,42.980474804370026
399.04,1578.78,25.275212505858956
356.7,1092.4,32.65287440497986
898.4,1449.07,61.99838517117876
276.36,774.36,35.68882690221603
941.84,1498.7,62.84379795823046
395.55,850.95,46.483342147012166
608.75,1098.91,55.395801294009516
573.01,1107.5,51.73905191873589
654.54,1378.47,47.483079065920904
333.7,885.31,37.69301148750156
842.95,1378.93,61.130731799293656
411.75,1016.15,40.52059243221965
361.71,842.31,42.94262207500801
996.33,1512.08,65.8913549547643
288.72,780.52,36.99072413262953
1211.52,1780.49,68.04419008250537
295.01,1599.45,18.444465284941696
825.07,1316.12,62.6895723794183
894.6,1443.8,61.961490511151126
724.71,1262.02,57.424604998336
341.04,958.02,35.59842174484875
851.48,1362.07,62.513674040247565
751.76,1366.85,54.999451293119215
346.61,819.4,42.30046375396632
1514.08,2043.79,74.0819751540031
1268.76,1863.42,68.0877096950768
522.53,1201.38,43.49414839601125
746.21,1375.66,54.243781166858085
393.45,1011.47,38.89883041513836
421.42,1100.24,38.30255217043555
780.82,1288.02,60.62172947625037
320.63,820.31,39.08644293011179
1013.16,1498.31,67.62018540889402
261.63,780.36,33.52683376902968
758.34,1277.17,59.37659043040472
647.01,1858.31,34.81711877996674
878.65,1395.53,62.96174213381296
474.29,1327.69,35.722947374763685
827.27,1392.33,59.41623034769057
379.74,972.96,39.02935372471633
381.36,1079.86,35.315689070805476
844.83,2079.92,40.61838916881418
458.44,1516.36,30.232926218048483
1158.73,1661.42,69.74335207232367
320.93,981.6,32.694580277098616
1107.63,1867.92,59.2975073878967
777.49,1359.66,57.18267802244679
882.35,1480.49,59.598511303689996
420.51,1098.02,38.29711662811242
492.15,1035.35,47.53465011831748
1548.47,2092.95,73.9850450321317
905.9,1487.44,60.90329693970848
1142.47,1727.68,66.12740785330617
342.3,918.64,37.26160411042411
812.21,1550.1,52.39726469260049
526.7,1591.22,33.10038838124207
763.55,1324.39,57.652957210489355
616.76,1180.55,52.2434458515099
713.13,1217.17,58.589186391383286
351.92,958.51,36.71531856735976
474.93,975.34,48.69378883261221
1680.13,2199.71,76.37961367634824
873.02,1475.27,59.176964216719654
972.09,1768.43,54.96909688254553
866.21,1446.3,59.89144714098044
462.92,1046.59,44.231265347461765
1016.49,2161.89,47.01858096387883
418.46,1078.95,38.78400296584642
455.5,1105.48,41.20382096464884
820.02,1182.73,69.33281475907435
278.77,785.22,35.50215226306003
960.11,1526.48,62.89699177191971
271.05,733.08,36.97413651988869
549.3,1030.28,53.31560352525527
654.73,1934.84,33.838973765272584
774.5,1324.03,58.49565342175026
394.33,1019.54,38.67724660140848
848.65,1363.15,62.25653816527894
373.83,895.86,41.728618310896785
461.23,963.99,47.84593201174287
879.84,1630.59,53.95838316192298
291.75,819.8,35.58794828006831
999.53,1826.33,54.72888251301791
273.13,822.01,33.22708969477257
1069.99,2390.49,44.760279273287075
679.34,1948.25,34.869241627101246
890.24,1555.3,57.239117855076195
376.05,979.42,38.39517265320292
905.81,1451.59,62.40122899716862
278.75,864.61,32.23996946600201
324.21,820.36,39.520454434638445
674.25,1151.89,58.53423503980414
247.08,735.51,33.59301709018233
973.18,1550.25,62.77568134171907
274.4,1490.81,18.40610138112838
763.2,1260.26,60.55893228381446
561.3,1107.16,50.69727952599443
528.44,1044.73,50.581489954342274
1449.94,1978.67,73.27851536638246
123.04,717.51,17.14819305654277
60.58,776.74,7.7992635888456885
56.5,521.26,10.839120592410698
96.15,568.92,16.90044294452647
56.24,491.55,11.441358966534432
98.19,589.21,16.664686614280136
58.07,505.33,11.491500603565987
55.24,489.73,11.279684724235803
61.26,492.53,12.43782104643372
0.4,417.93,0.09570980786256073
