ffplay,ALL_TASKS,percentage
2079.62,20680.13,10.056126339631327
2784.88,18629.36,14.948876397256802
3004.33,20599.91,14.584189930926883
3059.33,18620.53,16.42987605615952
2924.39,18486.61,15.81896302242542
1500.18,19602.45,7.653022963966238
2152.76,20171.26,10.672412134888948
2463.79,18612.41,13.237350778324783
1970.49,19925.8,9.889138704594044
2562.36,18306.56,13.996949727310865
3313.18,19018.09,17.421202654945894
1749.6,20608.99,8.489499000193604
1648.55,18962.82,8.693590932150387
1546.74,18497.69,8.361800851890155
3330.09,18624.57,17.880090654441954
2901.77,18408.66,15.763070207174232
2566.47,18665.93,13.74948904233542
2602.9,20123.09,12.934892205918674
2866.75,19571.59,14.647506922023199
3020.85,20031.74,15.080317536070254
1487.63,18778.25,7.922090716653576
2857.95,19365.86,14.757671489931248
1936.77,18166.57,10.661175995248415
2430.51,19993.67,12.15639749980869
2705.86,19173.86,14.112234051985359
3241.59,18288.37,17.72487105193082
2231.42,17574.03,12.697258397760788
1744.74,18307.58,9.530150899245012
2745.91,19277.64,14.244015346276825
2315.88,18657.28,12.412741835894622
1893.1,20059.68,9.43733898048224
3486.34,18258.72,19.09410955422943
2773.43,19649.99,14.114154765473161
2580.87,19653.14,13.132100010481784
2479.47,20564.25,12.057186622415113
1603.86,18526.32,8.657196896091614
2080.41,19128.72,10.875845325771927
2351.97,19503.57,12.05917685839054
1934.3,19510.42,9.914189443384611
2235.17,19936.35,11.211530696441425
1955.12,19108.81,10.23151101507629
1557.19,20486.66,7.600994988934263
1536.31,18461.6,8.321651427828575
2619.02,20433.24,12.817448432064616
1790.6,19219.82,9.31642439939604
2813.48,18185.81,15.470743398286904
2384.86,17201.41,13.864328563763086
4013.27,19776.33,20.293300121913415
2355.77,20815.53,11.317367369459246
1747.78,19841.41,8.808748974997242
2617.63,19059.45,13.734026952509124
2865.1,20882.58,13.720048001731586
2642.65,19683.52,13.42569824909366
3444.51,18909.45,18.215812728556358
2409.35,19303.66,12.481311834128864
2730.66,18943.26,14.414942306656828
3022.65,19244.33,15.706704260423718
1773.74,19254.44,9.212108999274973
2214.44,18858.24,11.74255922079685
2582.55,21167.24,12.200693146579336
2378.45,19869.91,11.970109577748463
3057.0,20360.9,15.014071087230917
3055.8,19711.68,15.5024838065553
1462.15,19769.23,7.396089781949019
2094.4,19920.89,10.5135864913666
2362.72,19467.89,12.136497586538654
2359.23,19198.62,12.288539488775758
2735.96,19418.28,14.089610408336888
3633.48,18992.51,19.13112063650355
3170.86,18737.59,16.922453741382963
2628.69,21118.15,12.447539202060785
2959.82,18944.44,15.623686949838584
1176.37,20316.95,5.790091524564464
2668.93,20223.85,13.196943213087517
1705.41,19639.65,8.683505052279445
1694.13,18894.57,8.966226804843933
2916.34,17409.66,16.75127486694169
1134.18,4182.76,27.115588750011955
1291.88,1879.16,68.74773835117819
2152.26,2745.39,78.39541923005476
2026.04,2686.8,75.40717582253981
2019.98,2629.43,76.82197282300727
3106.56,3728.26,83.32466083374013
1948.63,2536.57,76.82145574535691
2326.98,2986.69,77.91166810080725
2466.81,3067.29,80.42310965053842
3011.33,3596.0,83.74110122358177
2641.45,3335.08,79.20199815296785
3007.25,4429.29,67.89462871024476
1664.2,2483.83,67.0013648277056
3404.1,3995.43,85.19984081813472
1954.93,2613.89,74.79006385119497
3010.09,3617.62,83.20636219392861
2475.34,3362.11,73.62459883822956
2257.3,2863.99,78.81661597980441
1454.91,2047.21,71.06794124686769
2303.29,2906.26,79.25271654979251
2159.83,3615.11,59.74451676435848
1750.62,3228.99,54.21571451134874
3102.57,3758.44,82.54940879726695
2489.18,3114.1,79.93256478597347
2872.55,3490.55,82.29505378808497
2670.59,3263.69,81.82731815828097
3428.52,4114.26,83.33260416210935
2098.97,2771.21,75.74200439519198
3043.52,3626.31,83.92884226665674
2095.84,2706.15,77.44729597398519
1214.14,2718.09,44.66886674098356
2323.86,3210.37,72.38604896008873
2791.84,3386.94,82.42956769237128
3390.22,4021.91,84.29378081558264
1464.11,2130.71,68.71465380084572
2129.79,2751.95,77.3920311052163
2006.82,2616.75,76.69131556319863
1646.96,2237.68,73.60122984519681
2064.75,2672.22,77.26721602263287
2222.71,2821.44,78.77927583078144
3005.31,3576.43,84.03100298342203
3092.92,3686.22,83.90492157277646
2079.26,2688.17,77.34853078488341
2384.94,2988.3,79.80925609878527
2190.68,2780.46,78.7884019191069
2255.3,2919.3,77.25482136128524
1952.94,2538.82,76.92313752058043
3402.45,4023.04,84.5741031657652
3183.56,3847.96,82.7337082506055
3204.13,4027.3,79.56025128498001
1972.02,3541.24,55.6872733844642
1758.75,2347.87,74.90832115917833
1301.12,8734.56,14.896228316022786
2180.46,2834.48,76.92627924698711
2016.81,2649.52,76.1198254778224
1781.82,2382.64,74.78343350233355
1576.54,2173.32,72.54062908361401
1794.24,2392.76,74.98620839532589
2045.4,2622.59,77.99160371998674
2381.96,3241.34,73.48689122399995
1868.64,2479.23,75.37178882152928
2114.04,2710.14,78.00482631893556
2909.01,3537.79,82.22675738243368
1274.32,2512.46,50.72001146286905
1347.49,2562.83,52.57820456292458
2709.98,3353.65,80.8068820538816
1256.48,1891.57,66.42524463805199
2225.68,2810.09,79.20315719425356
2474.84,3277.58,75.50814930528013
2400.29,3023.99,79.37493179540938
1937.53,3457.87,56.03247085633642
3297.93,3909.11,84.36523914650648
2266.6,2888.42,78.47196737316595
2137.79,2730.74,78.28610559775007
2486.22,3073.0,80.90530426293525
2957.98,3571.26,82.82734945089408
2156.39,2730.72,78.96781801136696
1579.51,2184.84,72.29408103110525
1991.2,2574.33,77.34828091192661
2340.57,2923.97,80.0476749077453
3187.97,3804.93,83.78524703476805
1627.03,2239.59,72.64856513915493
2832.9,3421.94,82.78637264241921
1681.48,2371.06,70.91680514200401
1462.32,2049.64,71.34521184207958
2769.77,3354.8,82.56140455466794
2386.03,2993.01,79.7200811223484
3360.05,4261.41,78.8483154636611
3871.53,4461.59,86.77467001674292
3043.1,4698.25,64.77092534454319
1970.59,2599.1,75.81816782732484
2070.42,2633.86,78.60782273924963
3759.08,4370.18,86.01659428215771
2889.46,3469.27,83.28726216178043
1812.31,2407.53,75.27673590775608
3421.58,4019.8,85.11816508283994
1732.51,2311.1,74.96473540738177
2321.36,2882.64,80.52895956484335
3190.56,3796.58,84.03773922846352
3570.25,4200.96,84.98652688909202
2332.09,2919.25,79.88661471268306
2731.66,3340.5,81.77398593024996
1416.1,2415.17,58.633553745699054
2288.57,2885.22,79.32046776329015
2399.22,2987.06,80.32044886945691
1791.66,2414.72,74.1974224754837
2017.96,3542.84,56.95882399430965
3085.54,4246.28,72.66454402441667
2240.86,3127.93,71.64035000783267
1875.21,4090.58,45.84215441331058
3307.68,10225.39,32.34771485488573
2325.38,2956.87,78.64329510597355
2880.73,3473.16,82.94262285641895
2653.06,7333.84,36.175591504586954
960.97,1593.75,60.2961568627451
1805.7,2376.86,75.96997719680587
2529.9,3139.69,80.57801884899465
2405.99,2995.71,80.31451642515462
2658.8,3277.13,81.13196608007617
2526.84,3136.04,80.57422736954886
2527.17,3125.89,80.8464149410248
2732.23,3382.54,80.77450673162771
2585.17,3181.85,81.24738752612475
2508.57,3112.81,80.58860001092262
2718.3,3643.49,74.60703885560275
2913.4,3501.93,83.19412438284033
3103.26,3709.79,83.6505570396168
3001.98,3629.9,82.70145183062894
3232.97,4692.38,68.89829894424577
1160.85,1812.57,64.04442311193499
2210.05,2796.98,79.01558109103391
3251.61,3837.59,84.73052097800964
2999.57,3597.34,83.38299966086052
1933.24,2522.91,76.62738662893247
2515.11,3103.26,81.0473502059125
3279.78,3874.64,84.64734788264201
2762.87,3390.31,81.4931377956588
2535.28,3131.14,80.96987039864077
1689.55,2275.51,74.24928917033982
2801.33,3393.72,82.54452341383497
2362.01,3016.5,78.30300016575502
3315.95,3891.08,85.21927074231318
2206.4,2795.26,78.93362334809642
2004.18,3029.5,66.15547119986796
1807.77,2277.06,79.39052989381044
1341.74,2230.65,60.150180440678724
2322.56,2985.17,77.80327418538977
3374.52,4072.0,82.8713163064833
3265.88,4936.34,66.15994846384163
3253.65,4645.71,70.03558121363581
2370.61,3438.71,68.93893349540961
2617.75,3274.16,79.95180443228188
1980.1,2742.46,72.20160002333671
2024.6,2456.73,82.41035848465236
2881.5,3455.28,83.39410988400361
3931.16,4549.29,86.41260504386399
2415.16,3049.6,79.19596012591815
3165.62,3751.59,84.38075589283477
1848.4,2434.91,75.91245672324646
1199.78,1870.54,64.1408363360313
2630.26,3214.41,81.82714712808884
3209.23,3847.47,83.4114366063933
2271.51,3100.67,73.25868280081403
4276.58,4886.14,87.52471275894673
2363.7,2985.24,79.17956345218475
1621.49,2201.21,73.66357594232264
1882.72,2487.31,75.69301775814033
2799.4,3456.52,80.98897156677815
2528.39,3932.87,64.28867468286519
2335.06,2959.64,78.896757713776
2859.29,3445.35,82.98982686809758
1742.92,2331.05,74.76973895883829
2919.3,3503.12,83.33428486606226
2607.27,3223.06,80.89424335879568
3110.62,3727.54,83.4496745843103
2510.81,3111.33,80.69892939675316
2701.08,3287.64,82.15863050698982
1812.57,2396.95,75.6198502263293
1981.54,2735.58,72.43582713720673
3253.01,3847.4,84.55086551957166
1964.63,2697.51,72.83124066268522
3253.09,4033.57,80.65039158859274
2515.37,3106.42,80.97327470206861
2610.28,3250.85,80.29530738114647
2147.2,2752.87,77.9985978269951
1357.31,1955.91,69.39531982555434
2350.33,2946.43,79.76873708182445
2072.04,3029.78,68.38912396279598
2755.92,4236.1,65.0579542503718
2433.12,3021.02,80.53968527186181
3380.21,3965.15,85.24797296445279
1958.63,2536.98,77.20321011596467
1619.51,2928.12,55.30886712293213
2403.9,3520.35,68.28582385274193
2231.0,2892.29,77.13611014109927
2054.52,2665.23,77.08603009871568
3448.61,4031.68,85.53779069767442
4002.29,4650.57,86.06020337291989
1866.27,2472.08,75.49391605449662
1925.76,2542.12,75.75409500731674
2154.57,2974.52,72.4342078721945
1964.44,2560.35,76.72544769269827
2300.72,2965.34,77.58705578449687
2732.99,3318.1,82.36611313703625
2383.57,2987.71,79.77916196685756
2344.62,2961.08,79.18124468099477
2190.56,2776.94,78.88395139974216
1278.82,2858.81,44.732598528758466
2449.28,3061.94,79.99111674297995
2469.8,3056.2,80.81277403311302
2411.14,2994.57,80.51706922863715
2789.8,3407.07,81.88267338211426
4278.85,4890.89,87.4861221577259
1756.19,2348.94,74.76521324512333
2025.75,2621.5,77.2744611863437
3327.69,3901.47,85.29323562657153
2995.1,3644.11,82.19016440228202
2294.17,2887.53,79.45094942736526
3059.0,3820.08,80.07685702917216
1779.38,2589.18,68.72368858094069
2402.11,3002.94,79.99194123092704
3724.86,4358.26,85.46667706837133
1322.08,1980.71,66.74778236087059
1576.37,2129.06,74.04065643993123
2959.76,3554.95,83.25742978100959
1987.16,2589.29,76.74536262836531
2379.02,2989.87,79.5693458244004
3457.9,4865.62,71.06802421890735
2574.73,3179.97,80.96711604197525
1729.23,2324.25,74.39948370442077
2276.93,2902.41,78.44963323582816
2319.32,3196.22,72.5644667763796
1477.21,2059.66,71.72106075760077
3132.8,3709.7,84.4488772677036
3645.65,4231.78,86.14932723345731
1876.73,3335.37,56.26752054494703
5469.14,6556.94,83.4099442727858
1095.84,2093.86,52.335877279283224
1591.13,2213.36,71.8875374995482
3175.69,3811.5,83.3186409550046
2938.42,3571.59,82.27204130373306
2207.78,2752.94,80.19717102443207
2925.93,3531.02,82.86359182332583
2635.61,3239.34,81.36256150944328
2149.31,2754.21,78.03725932300006
3951.99,4558.3,86.69876927802031
2460.42,3255.81,75.57013462087777
2626.62,3997.51,65.70640223539152
2102.95,2748.33,76.51737600652032
1566.83,2272.11,68.9592493321186
2074.21,2673.65,77.57971312625062
3486.29,4105.37,84.92023861430273
2104.61,2716.57,77.47306345869976
3191.59,3837.49,83.16868578159162
3112.79,3780.11,82.34654547089899
1686.84,2300.18,73.3351302941509
1644.33,2589.06,63.5106950012746
2576.79,3174.51,81.1712673766975
2484.07,3119.29,79.63575044320984
2602.24,3199.62,81.32965789687525
3559.0,4160.58,85.540958231785
3212.95,3836.21,83.75323561535994
1526.15,2110.95,72.29683317937423
3138.92,3730.71,84.13733578863005
1053.28,1645.45,64.01166854052083
2107.37,2681.64,78.58511955370594
3004.23,4494.07,66.84875847505714
2120.7,2787.1,76.08984248860823
1761.12,2313.0,76.14007782101166
3159.03,3780.27,83.56625320413622
2678.33,3278.23,81.70049081364029
2924.71,3488.95,83.8277991946001
3781.48,4366.99,86.59236682474656
2636.54,3299.0,79.91936950591088
1372.43,2332.25,58.845749812412905
2135.08,2992.94,71.33721357594874
2108.51,2691.6,78.3366770694011
2544.73,3148.58,80.82151319007299
3451.11,5635.92,61.23419069113827
2322.97,3483.36,66.68762344403105
3101.72,3765.08,82.38125086319546
2230.17,2857.75,78.03936663459015
1567.83,2177.54,72.00005510805771
2334.38,2902.28,80.43262538418071
1761.43,2349.79,74.96116674255998
2432.56,3070.73,79.21764531560899
3274.06,4735.83,69.1338160364709
3031.71,3639.22,83.306587675381
1520.53,2088.49,72.80523248854436
2039.99,2665.48,76.53368248870748
1714.49,2321.53,73.85172709377005
1069.51,1638.21,65.28528088584491
2706.91,3348.67,80.83537643303161
2643.43,3316.95,79.6945989538582
2913.23,3658.96,79.61907208605724
3322.79,3923.09,84.69828629982997
3162.37,3816.39,82.86286254811485
1649.36,2223.41,74.18154996154556
2608.78,3221.34,80.98431087684007
2460.49,3065.31,80.26887981965935
2090.97,2679.43,78.03786626260063
2699.66,3311.9,81.51393459947461
3216.63,3814.91,84.31732334445637
2297.61,2879.38,79.79530315554044
2041.72,2617.08,78.01519250462347
2419.05,3693.31,65.49815747933427
1372.89,2284.65,60.09191779922527
3003.61,3567.81,84.18637763782264
2376.18,2963.77,80.17423754204948
4005.01,4574.03,87.55976677022232
2919.33,3515.5,83.0416725928033
2454.63,3133.21,78.34233900696091
1574.49,2482.77,63.4166676736065
2312.81,2892.62,79.9555420345569
2487.34,3129.11,79.49033431231246
2048.39,2647.62,77.36722037150346
2484.47,3078.21,80.71151740784416
2586.18,3456.01,74.83138069623641
1170.73,1917.91,61.041967558436006
1479.52,1912.86,77.34596363560323
2051.83,2654.49,77.29658051075725
2047.09,3444.98,59.42240593559324
2475.06,3485.62,71.00774037330518
2855.14,3528.98,80.90553077659834
3618.3,4403.05,82.17712721863253
2339.74,3606.13,64.8822976431798
3242.94,3838.33,84.48830611229363
2597.03,3184.47,81.55297427829436
2470.97,3144.35,78.5844451158427
2316.64,2922.16,79.2783420483478
2393.52,3216.21,74.42051358586659
3369.06,4066.42,82.85076307907201
2819.37,3395.76,83.0261855961552
3112.76,3845.32,80.94930981036688
1595.31,2077.42,76.79284882209664
2984.72,3568.48,83.64121418643231
1966.27,2563.07,76.7154233009633
2242.28,2839.46,78.9685362709811
2380.55,2979.48,79.89817015049606
2272.74,2864.74,79.33494837227812
3356.42,4000.22,83.90588517631531
2547.89,3068.72,83.02777705362496
3051.51,3656.39,83.456906949204
2518.05,3154.63,79.82077137413897
3146.15,3766.02,83.54044853718248
2596.95,4074.93,63.72992910307661
2567.86,3157.07,81.33680912998445
2321.79,2969.37,78.1913335151901
2122.02,2770.76,76.58620739436111
2725.69,3575.57,76.23092262212738
2777.11,3537.81,78.49799734864224
1881.13,2476.05,75.97302154641466
2132.29,2753.9,77.42801118413885
2433.73,3021.96,80.5348184621901
1639.13,2235.04,73.33783735414133
2232.02,2820.81,79.12691744569823
1244.84,1831.19,67.97983824725998
1001.87,1584.91,63.213053107116494
2471.08,3067.7,80.55155328095968
2104.81,2994.38,70.29201370567529
2450.8,3028.11,80.93497263969935
3739.17,4334.93,86.2567561644594
3959.06,4553.85,86.9387441395742
1445.72,2931.02,49.324808428465175
2897.93,4141.51,69.97278770303585
2080.88,3612.66,57.599663405911436
2512.34,3087.16,81.3802977493878
2767.31,3390.47,81.62024734033925
2766.13,3847.75,71.88954583847703
2136.09,2723.88,78.42085554429711
2561.9,3189.51,80.32268279453584
3318.4,3937.54,84.27596925999482
2033.99,2621.49,77.58908101880992
2287.15,2899.66,78.87648896767207
3122.96,3747.65,83.33115418995905
2854.37,3426.02,83.31445817595927
2019.85,2612.28,77.3213438069426
3777.0,4370.48,86.42071351430506
2695.97,3279.44,82.20824287073401
1867.91,2468.03,75.68425019144823
3604.55,4241.44,84.98410917047042
2335.87,2970.55,78.63425964888656
2329.83,2909.26,80.08325141101173
2889.88,3477.67,83.09816630100039
2430.71,3747.45,64.8630402006698
2175.26,2907.38,74.81856516863981
3359.18,3990.15,84.18681001967344
2649.22,3524.48,75.16626566188486
2629.72,3214.7,81.80296761750708
1771.17,2408.89,73.5263959749096
2484.05,3074.97,80.78290194701087
1960.91,2535.53,77.33728254053392
924.88,1523.78,60.69642599325362
2066.65,2684.18,76.99371875209562
2548.24,3120.83,81.65263727918534
3066.38,3667.08,83.61911929927899
2580.8,3161.6,81.62955465587045
3561.08,4157.96,85.64488354866329
2571.7,3197.07,80.43927721319832
1363.78,1996.95,68.29314704925011
3067.86,3626.02,84.60681408265812
2665.48,3272.6,81.44838965959788
2218.05,3084.67,71.90558471408612
3667.98,4299.0,85.32170272156316
3714.84,5266.74,70.53395459050572
1885.82,2656.78,70.98141359088821
1918.27,3545.62,54.10252649748139
2144.11,3295.39,65.06392263131224
2113.51,2841.64,74.37641643557946
2460.56,3096.13,79.4721151889617
1645.91,2240.49,73.46205517543038
1854.19,2458.38,75.42324620278394
2291.44,2851.64,80.3551640459525
1886.97,2475.76,76.21780786505961
1341.78,1918.14,69.9521411367262
1820.42,2403.58,75.73785769560406
2591.3,3165.42,81.86275438962286
1470.89,2197.37,66.93865848719152
2284.11,2775.06,82.30849062722969
2086.46,2675.65,77.9795563694803
1887.88,2631.67,71.73695790125662
1848.46,2343.44,78.87805960468371
2587.94,3171.21,81.60733600108476
3095.03,4102.31,75.44602918843286
3142.29,4479.45,70.14901382982286
3540.39,4178.93,84.7200120605035
1485.66,2209.0,67.25486645540968
2152.5,2660.69,80.90006727578184
2280.47,2875.97,79.29394256546487
974.76,1668.75,58.41258426966293
2462.01,2978.57,82.65744971580322
2721.69,3328.68,81.76484372183569
2138.7,2725.71,78.46395984899347
2458.56,3026.98,81.22154754904227
2702.55,3274.31,82.5380003725976
2265.07,2868.07,78.97540855000052
1921.15,2527.97,75.99575944334784
2256.83,2865.89,78.74796311093587
1203.12,1782.74,67.487126557995
3146.38,3732.84,84.28917392655458
2259.8,2856.34,79.11523138001779
3557.17,4130.78,86.11376059727219
2031.93,2626.7,77.35675943198692
2409.5,4371.56,55.117623914575105
1979.43,2624.97,75.40771894535938
2462.64,3352.13,73.4649312526662
2305.44,2912.1,79.16761100236943
2714.87,3790.88,71.61582534925927
2801.67,3491.14,80.25086361475049
1567.37,2868.02,54.649897838927195
1523.46,2925.24,52.079829347335604
2957.23,3615.7,81.78858865503223
1636.22,2267.97,72.14469327195687
2094.02,2694.07,77.72700783572809
2611.28,3200.17,81.5981650974792
3207.2,3985.71,80.46747003670612
2344.85,2770.47,84.63726371337715
3578.49,4173.75,85.73800539083557
1494.52,2082.54,71.76428784080979
1346.14,1935.75,69.54100477850963
2627.36,3222.63,81.52844105590775
2365.61,2989.27,79.13671230768716
2452.44,3436.3,71.36862322847249
3057.22,4511.94,67.75843650403152
2291.19,2906.64,78.82606721162581
2067.19,2654.82,77.86554267332625
2935.87,3545.47,82.80622879336167
2187.34,2778.55,78.7223551852585
2557.42,3134.4,81.5920112302195
2991.81,3603.45,83.02626649460933
3224.25,3840.46,83.95478666618061
2167.91,2729.42,79.42749741703365
2996.57,3581.8,83.66100843151489
1352.21,1963.62,68.86312015563092
1483.85,2076.64,71.45436859542338
2352.18,2956.8,79.5515422077922
2742.02,3321.77,82.54695538824181
1966.82,2557.37,76.90791711797668
3888.01,4555.27,85.35191108320691
2502.48,3123.27,80.12371648944855
1410.52,2183.74,64.59193860074917
3035.11,3638.96,83.40597313518148
1745.08,2433.03,71.72455744483216
1613.47,3098.24,52.0769856434621
3018.2,3614.2,83.50949034364452
3383.63,3986.7,84.87295256728623
1387.55,1973.38,70.31337096757846
3419.59,4011.9,85.23617238714823
1990.18,2869.61,69.35367523809856
1140.86,1725.33,66.12416175456289
2111.84,2705.27,78.06392707567082
2636.65,3214.08,82.03436131023497
2950.6,4365.45,67.58982464579826
3087.35,4305.24,71.71144930363928
2764.37,3410.88,81.045653907496
1666.12,2285.49,72.89990330301161
2549.44,3151.86,80.88684142062147
2126.93,2701.48,78.73202836963442
2567.71,3147.57,81.57753441543794
3023.89,3952.32,76.50924014249858
3485.2,4071.88,85.59191331768126
3138.41,3807.01,82.4376610515864
3251.22,4896.87,66.39383933002101
1930.34,2518.19,76.6558520206974
1030.83,1621.55,63.57065770404859
3649.0,4240.23,86.05665258724173
1624.68,2223.85,73.05708568473594
1974.47,2558.11,77.18471840538523
2423.7,3028.73,80.02364027166502
3323.98,3912.87,84.94992166874954
1933.79,2521.94,76.6786680095482
2952.61,3607.08,81.85596105437085
2033.24,2614.9,77.75593712952694
2369.63,2938.75,80.63394300297746
3050.18,3643.91,83.70623862828664
1873.35,2527.81,74.10960475668662
2483.96,2979.64,83.36443328724276
2781.03,3414.12,81.45671505395242
2806.24,3694.88,75.9494219027411
2139.77,2729.75,78.38703177946698
3908.99,4595.17,85.06736421068209
3004.22,3729.07,80.56217770114263
1585.26,2912.48,54.42990166456079
3523.67,4123.84,85.44633157445489
2409.9,2987.19,80.67448002972694
2939.93,3537.52,83.10709197403831
2741.03,3336.95,82.14177617285246
2669.97,3262.54,81.83715755209131
2091.57,2649.84,78.93193551308758
2468.29,3062.68,80.59248762521713
3391.66,4008.28,84.61634416757312
2632.0,3478.33,75.66849608864024
4089.85,4684.15,87.31253269002914
2208.67,2772.65,79.65917082935098
1801.26,2402.02,74.98938393518787
3390.14,4687.94,72.31619858615939
2555.86,3771.95,67.75964686700515
2735.86,3640.05,75.15995659400284
4049.69,4678.49,86.55976607837145
1760.18,2460.32,71.54272614944396
1989.66,2590.65,76.80157489433154
2801.82,3459.4,80.9915014164306
2042.72,3490.59,58.520765830418355
2169.06,2741.17,79.1289850684197
2961.37,3542.19,83.60279939811247
1799.67,2398.33,75.03846426471755
2860.33,3469.95,82.43144713900777
3176.75,3863.5,82.22466675294422
2500.26,3115.7,80.24713547517412
2667.58,3284.87,81.20808433819299
2169.61,2748.42,78.94026386069088
3361.05,4000.83,84.00881817022969
1956.83,2612.35,74.90688460581468
2690.07,3346.95,80.37377313673643
2351.73,3016.5,77.96220785678767
1879.19,2505.05,75.016067543562
3697.36,4553.51,81.19802086741876
2255.16,2835.99,79.51932129520908
1514.37,2218.72,68.25421864859018
3000.63,3617.3,82.95220191855805
2959.45,3596.29,82.29175066526892
1684.82,3130.55,53.818658063279614
2826.65,3473.16,81.3855393935206
2325.69,2979.62,78.05324168853747
2184.77,2761.23,79.12307196430575
3429.79,4005.52,85.62658531226907
1793.25,2379.43,75.36468818162334
2599.5,3209.62,80.99089611854363
3064.16,3661.54,83.68500685503913
3026.71,3610.35,83.83425429667484
1775.69,2377.51,74.68696241025275
2354.66,2944.89,79.95748567858222
1642.25,2235.66,73.4570551872825
2836.3,3404.61,83.3076328859987
2524.32,3431.66,73.55973493877599
2894.18,3693.71,78.35428336279783
2639.65,3249.14,81.24149775017389
3328.0,3951.29,84.22565794968226
2408.08,3827.29,62.91867091336167
2723.55,3927.18,69.35129023879732
3750.08,4999.73,75.00565030511648
2101.89,3116.86,67.43613765135424
2647.49,3247.56,81.52243530527534
2385.84,2969.38,80.34808613245863
3080.93,3649.18,84.42800848409779
2395.23,2993.93,80.00287247864847
3065.82,3695.11,82.96965448931155
1884.36,2455.65,76.73569116119967
1517.54,2110.85,71.89236563469692
3537.48,4128.85,85.67712559187181
2269.19,2843.7,79.79709533354433
2679.75,3270.71,81.93175182146996
2921.45,3512.01,83.18455813052923
2987.92,3773.69,79.17767490175399
1906.74,2487.8,76.64362086984484
2669.24,3352.32,79.62366361206567
2328.45,2940.89,79.17501164613434
1693.91,2364.19,71.64864076068336
2580.03,3180.73,81.11439826706447
1376.81,1959.52,70.2626153343676
1600.81,3041.21,52.63727266449867
2790.85,3404.58,81.97340053692379
1721.23,2300.23,74.82860409611213
1075.52,1635.31,65.76856987360195
2485.27,3081.38,80.65444703347201
2156.53,2785.93,77.40790328543791
1205.88,1797.09,67.10181460027044
2812.58,3405.62,82.58643066460732
2091.34,2671.83,78.27369256277534
3280.13,3871.71,84.72044652104626
2866.57,3454.48,82.98123017067692
4290.86,4888.97,87.76613478912735
2409.48,3321.74,72.53668258202028
2307.74,2895.4,79.70366788699316
1923.05,2571.09,74.79512580267512
2738.48,3308.32,82.77554771001596
2070.25,3004.7,68.90038938995573
1906.28,2511.92,75.8893595337431
2140.91,2697.84,79.35644812146012
2744.63,3384.77,81.08763667841538
2258.02,4564.67,49.4673218436382
2161.5,3354.45,64.43679291687162
2825.07,3485.39,81.05463090213722
2225.15,2866.79,77.61817224142683
1935.19,2535.68,76.3183840232206
2378.84,2987.72,79.62058024178974
2240.47,2842.85,78.81070052939832
2192.28,2774.18,79.02443244490264
3906.96,4489.51,87.02419640450739
2470.04,3155.33,78.28151096715716
2048.41,2671.12,76.68730719698104
