ffplay,ALL_TASKS,percentage
3309.85,11854.67,27.92022047007635
2583.27,18991.14,13.602500955708821
3861.8,17428.48,22.15798509106933
1691.77,15954.72,10.603570604811617
2221.3,6680.12,33.252396663533
1196.08,17381.24,6.8814422906536
1887.75,11805.2,15.990834547487548
1925.59,17425.92,11.050148284853828
1854.54,12562.52,14.76248396022454
1437.61,16065.76,8.948285048450867
2237.3,9606.21,23.290142522389168
2002.7,19274.56,10.390379858217255
1810.77,12662.56,14.300188903349717
2459.35,12915.0,19.042586140147115
1527.31,19433.61,7.859116242427423
3424.04,12597.41,27.18050773928927
1201.47,18283.72,6.571255740079152
1367.5,16153.77,8.465516099337801
2107.39,15436.95,13.651595684380657
1720.07,17482.06,9.839057868466302
2140.17,12319.85,17.371721246606086
2662.02,9591.39,27.754267108312767
2418.86,19768.24,12.236091832150965
1385.03,12001.37,11.540599114934377
3590.26,19845.9,18.090688756871696
2521.14,15118.78,16.67555186331172
2798.5,14307.85,19.559193030399395
2155.34,18894.07,11.407494520767628
2695.59,11636.64,23.164676401435468
2369.07,16802.39,14.099601306718867
1359.03,3687.39,36.85615028516105
2012.18,12940.89,15.549007834855255
2357.15,18188.06,12.959875874612244
2940.48,16739.75,17.565853731387865
1782.91,16722.12,10.661985442037254
2758.11,15877.42,17.371273166547212
1784.24,16035.97,11.126486268058622
1363.3,15069.67,9.046648002245568
2650.45,13890.62,19.080861761390057
2860.18,19398.41,14.74440430942536
3335.57,13429.7,24.8372636767761
3889.36,18555.59,20.9605838456228
2378.13,19558.58,12.15901154378283
2060.0,11097.28,18.56310735603679
2424.25,19452.62,12.46233155225363
3038.92,19056.75,15.94668555761082
2851.49,6638.0,42.95706538113889
2537.43,20882.85,12.150784016549466
2614.77,12753.2,20.502854185616158
1916.44,17886.67,10.714347611936711
3487.33,12922.2,26.98712293572302
2325.5,19620.39,11.852465725706777
3891.71,20331.64,19.141151427036878
2344.73,12226.63,19.177238535884378
1730.29,19180.06,9.021296075194758
1747.4,18620.95,9.384053982208213
2959.55,13964.16,21.1938992391952
1108.4,18676.38,5.9347689434462145
2795.25,8776.77,31.848276757850552
2323.08,19545.67,11.885394565650603
1885.77,16686.15,11.301408653284309
2922.49,10325.56,28.303452790938216
2726.37,18409.06,14.809935977176453
3101.8,19755.32,15.701087099576217
2076.12,11469.33,18.101493286879005
2861.72,19616.52,14.588316378236302
1858.17,11872.91,15.650501856747843
1406.47,18370.35,7.656195989733456
1956.07,16072.47,12.170313585901855
2254.55,12352.91,18.251165110083374
3438.55,9465.08,36.32880017918497
1970.76,7747.96,25.4358566642058
2983.59,3709.98,80.42064916792005
2578.87,3244.91,79.47431515820162
1791.6,2511.78,71.32790292143419
2870.18,3355.5,85.53658173148561
3388.8,4008.81,84.53381427406138
2319.24,2923.19,79.33935187244072
3123.61,3683.68,84.79591061112801
2865.63,3445.61,83.16756684592859
2995.23,3599.54,83.21146590953289
2484.57,3106.16,79.98847451515698
1916.28,2500.75,76.62821153653904
2574.16,3198.48,80.48072834596432
2665.05,3306.09,80.61032821248061
3585.88,5002.04,71.6883511527297
1730.6,2412.31,71.74036504429364
3236.91,3878.35,83.46100790284528
2371.52,3170.46,74.80050213533683
2233.04,2855.88,78.19096040449878
2586.4,3253.48,79.49641614517378
2171.98,2797.28,77.64614196648172
2570.5,3167.01,81.16488422834155
3137.68,3737.12,83.95984073297085
2960.04,3681.19,80.40986746133723
1533.83,2018.05,76.0055499120438
1381.87,1986.1,69.57706057096823
2845.44,3441.12,82.68935695355
1447.69,2044.66,70.80345876576057
2137.83,2725.23,78.44585594610362
3996.26,4653.79,85.87108571723263
3298.3,3902.89,84.50917140887907
2253.97,3116.58,72.32190413851079
3322.22,3923.02,84.68526798231973
1686.02,2356.52,71.54702697197563
1835.06,3271.46,56.09299823320475
2866.41,4241.78,67.57564041510875
2818.73,4324.55,65.17972968285717
3175.33,3844.44,82.59538450333469
3208.39,4015.19,79.90630580371041
2385.39,2964.97,80.45241604468173
1512.55,2106.04,71.81962355890677
2504.34,3117.41,80.33399520756012
2516.38,3117.59,80.71555271860635
2063.65,2645.3,78.01194571504178
3971.43,4555.37,87.18128274980957
3391.14,3989.57,85.00013785946857
1805.27,2374.98,76.01200852217703
2288.6,2911.56,78.60390993144568
2038.28,2644.49,77.07648733782318
2191.8,2782.87,78.76041640464702
2959.78,3599.98,82.2165678698215
2528.17,3178.17,79.54797886834247
1726.06,2411.05,71.58955641732854
2476.84,4051.94,61.12726249648317
3020.65,3849.53,78.4680207713669
2439.56,3035.94,80.35600176551578
3844.3,4453.66,86.31777010369001
2126.87,2795.93,76.07021635019476
2225.66,2885.75,77.1258771549857
2264.69,2909.14,77.84740507503936
2021.34,2633.42,76.75722064843436
2724.51,3317.49,82.12564318204427
2281.22,2889.48,78.94915348090314
3180.32,3772.88,84.29422616144696
2648.93,3228.11,82.05823221637428
3024.19,3633.79,83.22412687579634
1125.08,2425.85,46.378795061524826
1460.39,3213.54,45.44489877207068
3004.59,3634.43,82.67018487080506
1738.78,2331.89,74.56526680074961
2186.41,2771.31,78.89445785567113
3759.37,4376.5,85.89900605506683
2312.94,3034.66,76.21743457257156
1787.62,3618.61,49.40073674698296
2757.08,3650.98,75.51616278369096
1708.45,2457.36,69.52379789693003
1936.22,3467.72,55.83553458756762
2876.37,3521.56,81.67885823328298
3570.34,5019.83,71.12471936300632
3000.8,4030.42,74.45377901062422
2803.12,3481.83,80.50708966261995
1416.96,2042.95,69.35852566142098
1549.67,2134.48,72.60175780517972
2671.76,3278.5,81.49336586853745
2293.44,2883.98,79.52343636224938
1986.3,2631.96,75.46847216523047
3315.28,3902.08,84.96186649171725
2123.67,2720.96,78.0485563918617
1515.24,2114.28,71.66695045121743
2476.49,3083.62,80.3111278302774
2003.53,2573.27,77.85929964597574
2179.29,2919.02,74.65827572267405
3126.8,3966.51,78.83000421025032
3486.45,4904.39,71.08835145655218
2781.83,3454.57,80.52608573570662
2337.21,2956.0,79.06664411366712
2769.55,3361.78,82.38343972538358
2436.53,3033.64,80.31704487018897
3364.01,3964.89,84.8449767837191
2402.95,3007.35,79.90257203185529
1858.7,2464.88,75.40732206030314
2739.81,3335.72,82.13549098845228
2721.1,3312.05,82.15757612354885
2190.93,2789.44,78.54372203739818
2336.56,2967.5,78.73833192923337
2301.19,2881.09,79.87220114609401
1497.78,2059.62,72.72118157718414
3043.95,3641.32,83.59468544374018
2693.64,3269.95,82.37557149191885
3483.46,4055.0,85.90530209617756
2035.88,3080.96,66.0794038221853
1893.53,2474.13,76.53316519342152
2042.29,2842.23,71.85519820704165
2151.19,3380.18,63.641285375335045
2262.3,2869.42,78.84171714144323
2849.36,3448.53,82.62535051166728
3870.34,4488.76,86.22292125219437
2378.33,3241.33,73.37512687693015
3583.79,4192.8,85.47486166762069
1978.07,2579.4,76.68721408079398
2363.51,2943.32,80.30081676474185
1790.89,3039.01,58.93004629797204
4111.08,5302.0,77.53828743870238
2015.99,2710.64,74.37321075465573
2569.01,3194.15,80.42859602711206
2404.95,3001.36,80.12867500066636
3090.34,3670.76,84.18801556081029
2497.87,3083.89,80.99737668983005
3388.9,3988.29,84.97125334416505
2356.45,3274.92,71.95442942117668
1502.0,2089.02,71.89974246297307
2624.75,3322.11,79.00852169253878
2547.83,4042.05,63.0331143850274
2024.31,2712.63,74.62536357704515
2916.16,3538.32,82.41651405186641
3595.56,4197.03,85.6691517573141
1601.01,2199.45,72.7913796630976
2458.11,3073.17,79.98613809193765
1713.07,2320.81,73.81345306164658
2119.27,2722.26,77.84965433132764
3488.82,4134.69,84.37924003976114
2584.74,3188.26,81.07055258981387
3431.09,4080.92,84.07638473677504
2866.77,3456.09,82.94836071977292
2326.24,2928.54,79.43343782225955
1359.06,1957.5,69.42835249042145
2162.31,2756.13,78.45457217184966
2570.98,3167.31,81.17235130126195
2036.4,2962.63,68.7362242331982
2614.51,3205.75,81.55688996334712
2386.45,3014.85,79.15650861568568
2369.87,3090.85,76.67373052720126
2897.45,4434.99,65.33160164960913
3445.07,4089.84,84.23483559259041
3055.2,3654.23,83.60721684185177
2785.05,3394.04,82.05707652237452
1289.46,1881.81,68.52232690866772
1456.52,2028.69,71.79608515840272
2888.66,3464.51,83.37860188020815
3101.08,3676.68,84.34457173319407
2498.66,3427.93,72.89122006575397
3433.19,4017.2,85.46226227222942
2092.2,2713.38,77.10678194723923
2270.84,3026.45,75.03312461795173
2089.65,3456.66,60.45286490427176
1615.8,2761.95,58.50214522348342
2307.04,2964.72,77.81645484227853
2591.76,3522.27,73.58209336592596
3050.67,3631.06,84.01596228098683
2495.94,3149.08,79.25933923558627
2048.78,2654.09,77.19331296225825
1540.85,2919.66,52.774980648431665
1225.07,1995.1,61.40393965214776
2382.91,2977.27,80.03674507182754
2331.97,2940.77,79.29793897516636
2679.6,3253.38,82.36357265367094
3198.98,3810.8,83.94510339036422
3263.77,3813.59,85.58261375764043
2056.4,2674.27,76.89575098998979
2335.69,2941.02,79.41768502084311
2794.61,3396.75,82.27305512622361
1883.91,2488.09,75.7171163422545
3150.31,3736.06,84.32171860194964
2540.77,3122.99,81.35696880233367
2337.82,2956.04,79.08620992950028
2940.64,3540.96,83.04640549455515
1574.82,2513.61,62.65172401446525
1890.35,2474.13,76.40463516468414
2491.22,3156.41,78.9257415861691
2654.35,3273.83,81.07782016781567
2998.83,3633.81,82.52577872811182
4303.38,5765.25,74.64342396253414
2391.26,2999.71,79.71637258268301
1358.3,1916.14,70.88730468546139
2395.53,3034.11,78.95330096799391
2350.31,2938.37,79.98686346511842
2390.51,2975.09,80.35084652901257
2635.74,3240.35,81.3412131405558
2117.14,2700.48,78.39865505391633
2070.23,2645.59,78.25211011532399
1429.3,2024.94,70.58480745108497
890.15,1489.94,59.744016537578695
2464.0,3032.43,81.25496713856545
2919.82,3803.01,76.77655330908938
2020.51,2679.29,75.41214276916645
3422.02,4246.72,80.5803066837465
3337.98,3942.8,84.66014000202901
2380.2,3719.75,63.98817124806774
3039.59,4265.37,71.26204760665547
2590.08,3286.47,78.81039534820034
1514.06,2322.09,65.20246846590786
2593.23,3952.19,65.61501344824009
2938.7,3538.89,83.04016231078106
3424.33,4192.13,81.68472828848343
2770.9,3190.1,86.85934610200307
2834.92,3443.44,82.32813697929977
2190.25,2938.35,74.54013306787823
2210.92,2664.37,82.9809673581372
2589.03,3200.32,80.89909759024097
1373.49,1945.77,70.58850737754206
2590.09,3171.11,81.67770906717206
2861.36,3448.32,82.97837787676318
3146.93,3874.49,81.22178660933439
2585.26,3298.07,78.38705667253879
3610.04,4266.27,84.6181793463611
2361.6,3016.17,78.29797392056813
3208.39,3814.36,84.11345546828301
2847.05,3440.28,82.7563454137454
1085.54,1740.71,62.361909795428296
2735.55,3285.67,83.25699172467107
3069.94,4577.49,67.06601215950226
2326.48,2911.28,79.91261575664312
2004.65,2598.76,77.13871230894735
2553.36,3146.04,81.16107868940001
1432.2,2033.15,70.44241693923222
2360.01,2975.0,79.32806722689077
2458.83,3100.05,79.31581748681472
1270.17,1867.57,68.01190852283985
1649.73,2231.53,73.92820172706618
1869.32,2448.7,76.33928206803611
1407.65,1990.45,70.72018890200708
2616.28,3185.84,82.12214047158677
2921.99,3933.4,74.28662226063965
4015.77,4614.34,87.02804734804978
2489.99,3193.53,77.96983275560272
2786.37,3679.52,75.72645345045007
1586.23,2242.86,70.72354047956625
3110.16,4375.05,71.08855898789727
2844.54,3444.92,82.57201908897738
2037.11,3386.84,60.147807395684474
3473.17,5630.5,61.68493029038273
1861.74,2656.81,70.0742619908838
2378.19,3001.67,79.22889591460753
3017.39,3640.1,82.89305238867064
2797.64,3391.71,82.48464638781027
2196.6,2801.53,78.40715608970812
3389.63,3983.7,85.08748148705978
2523.27,3108.06,81.18472616358757
2595.18,3185.83,81.46009046308184
3778.62,4371.1,86.44551714671364
1844.83,2508.27,73.54989694091944
2493.34,3257.14,76.54997942980653
2461.13,3085.72,79.75869489130577
3195.84,6398.16,49.94936044112683
2267.36,4301.08,52.71606201233179
2434.63,3066.79,79.38691596098852
3070.25,3671.26,83.62932617139619
2227.02,2821.04,78.94322661146244
2497.4,3122.83,79.97233278788791
3454.09,4152.69,83.17716949736196
1291.2,2714.82,47.5611642760846
2991.6,3514.93,85.11122554360969
2106.01,2737.7,76.92625196332689
930.49,1496.49,62.17816356941911
1189.11,1803.42,65.93638753035897
3128.51,3740.27,83.64396153218885
2288.98,2873.64,79.65437563508303
2392.69,2963.82,80.72993636590617
3797.29,4377.37,86.74820725686885
2644.34,3438.29,76.90857955553489
2279.88,2871.45,79.39821344616831
2761.96,3368.66,81.98987134350158
1980.21,2666.38,74.26585857979732
2558.01,3209.46,79.70219289226226
3135.73,3753.08,83.55084357381138
3376.9,3977.62,84.89750152101006
3297.72,3894.69,84.67220754411775
1646.91,7431.62,22.160847836676258
1896.34,4366.57,43.42859498416377
2456.98,4089.0,60.08755196869651
2505.01,3130.65,80.01565170172329
1197.93,1815.84,65.97112080359504
2754.22,4024.06,68.44381047996302
1993.1,3195.34,62.37520889795765
1717.24,2391.7,71.79997491324164
1894.98,2542.29,74.53830994890434
1284.79,1881.23,68.29521111187893
2109.92,2706.67,77.95261335885054
2483.75,3477.33,71.42692813164123
1987.86,2437.56,81.55122335450204
1413.83,2034.91,69.4787484458772
2858.01,3523.53,81.11212335356872
1535.55,2149.19,71.44784779382
1427.63,2015.73,70.82446557822725
3409.11,4001.77,85.19005340136991
3893.53,4527.27,86.0017184749308
2838.26,3432.12,82.69699194666855
2798.14,3389.9,82.54343785952388
1314.76,1936.45,67.8953755583671
2778.24,4231.05,65.66313326479242
1313.28,1904.92,68.94147785733784
1862.47,2450.31,76.00956613652967
2438.71,3014.05,80.91139828469998
2574.93,3168.26,81.27268595380428
2241.21,2855.18,78.49627694225933
2615.0,3198.35,81.7609079681711
3049.23,3645.19,83.65078363542092
1215.1,2100.55,57.846754421461036
2018.99,2602.02,77.59317760816596
2103.63,2758.56,76.258265181834
1878.34,2529.24,74.2649965997691
2492.72,3083.42,80.8427006376037
3569.94,4160.23,85.81112101975133
2533.69,3128.49,80.98763301145281
2507.7,3102.9,80.81794450352895
2399.53,2996.15,80.0871117934683
1369.78,1954.6,70.07981172618439
2691.6,3276.29,82.1538996853148
2245.02,3620.34,62.01130280581382
3194.28,4025.94,79.34246412018064
1730.23,2300.19,75.22117738099897
2172.12,3071.64,70.71531820135172
2005.71,2598.83,77.17742214765876
2167.11,2760.76,78.4968631826019
2507.07,3092.82,81.06097348051293
1538.27,3265.84,47.10181760282194
3213.69,4262.0,75.40333176912249
2737.05,3423.68,79.9446794092906
2881.91,3525.94,81.73451618575471
2564.45,3253.52,78.82078487299908
1752.03,4916.73,35.63404945970188
1299.15,1918.49,67.7173193501139
2846.07,3430.62,82.96080591846372
2458.29,3074.64,79.9537506830068
2439.55,3031.74,80.46699255213179
2475.59,3064.89,80.77255627445031
3025.68,3611.79,83.77231234374091
2383.95,3037.47,78.48472577506939
1902.86,3348.29,56.830800199504814
3437.48,4176.76,82.30015610185886
2109.22,2598.85,81.15974373280488
3618.31,4259.04,84.95599947405988
2573.34,3262.48,78.87680537505211
2444.65,3064.86,79.76383913131431
1397.41,2193.72,63.70047225717048
2442.45,3052.48,80.01526627529091
1960.04,2571.69,76.21602914814771
2040.98,2641.16,77.27589392539642
3027.21,3817.3,79.30238650354963
2423.7,3038.45,79.76764468725831
2932.66,3526.34,83.1644140950674
2670.29,3261.64,81.8695502875854
1637.85,2246.19,72.91680579113967
2137.35,2702.48,79.08846688967171
2286.4,2878.81,79.4217054963683
2246.23,2841.69,79.04556795428073
2718.75,3306.88,82.21495790594156
3206.46,3869.04,82.87482166118727
2031.46,3486.92,58.259438128778406
1750.52,2313.89,75.65268876221428
2701.11,3322.04,81.3087741267414
911.1,1485.15,61.34733865266134
2321.47,2905.83,79.89008303995759
3273.35,4100.94,79.8195047964613
3302.4,4193.82,78.744438244846
2323.31,2943.56,78.92857628178125
3285.27,3887.53,84.50790090365862
1520.72,2203.08,69.02699856564446
1816.95,3128.84,58.0710423032178
3043.55,4262.47,71.40343509749042
2801.16,3475.34,80.6010347189052
2849.93,3460.3,82.36077796722827
4287.76,4895.29,87.58949929421955
2635.21,3225.97,81.68736845041957
2475.77,3079.92,80.3842307592405
1710.54,2326.77,73.51564615325107
2213.45,2807.31,78.84594148847115
2426.63,4161.66,58.309184315873964
2219.32,2829.61,78.43201006499129
2143.23,2812.02,76.21674099046237
2101.08,2608.75,80.53972208912315
3733.68,4558.05,81.91397637147463
1986.04,2580.71,76.95711645244913
2095.05,2667.32,78.54513144279652
2553.55,3254.24,78.46839815133488
2731.27,3336.34,81.86425843888811
1928.3,2583.0,74.65350367789392
2842.8,3451.6,82.3618032216943
2249.12,2859.58,78.65210975038292
1898.57,7262.86,26.140804035875675
3997.2,6527.63,61.235088385830686
2708.47,3319.49,81.59295554437578
3132.26,3738.6,83.78162948697374
2852.3,3475.69,82.06428076151786
2304.99,2892.58,79.68630081104065
2639.42,3241.23,81.4326659940825
3201.02,3843.69,83.2798690841353
2402.19,3807.32,63.093987371694524
2552.29,3154.18,80.91770285779506
3167.65,3760.8,84.22808976813444
2095.55,2931.54,71.48290659516842
2636.44,3212.0,82.08094645080946
2897.52,3482.48,83.2027750338839
3432.67,4060.18,84.54477387702025
2260.28,2859.29,79.05039362918768
3415.34,4101.04,83.27985096463337
2306.23,2919.41,78.99644106172138
2606.93,3510.05,74.27045198786342
3022.71,3630.11,83.26772466950038
3321.04,3908.14,84.97750848229593
2326.52,2911.52,79.90740231906358
2723.14,4309.99,63.18204914628572
2144.26,3347.99,64.04618890737429
2230.33,2981.86,74.79660346226851
2134.16,2775.37,76.8964138114918
2732.2,3316.52,82.38153244967617
1663.43,2981.21,55.79714277088833
2735.54,3541.13,77.25048219071313
3245.49,3830.19,84.73443876152358
2522.51,3349.82,75.30285209354533
3155.19,3741.84,84.321884420499
2265.03,2898.01,78.1581153964272
3032.6,3627.33,83.60419371824455
2997.75,3762.99,79.66404375244154
1364.57,1932.17,70.62370288328667
2867.98,3473.75,82.56149694134581
2449.66,3050.14,80.31303481151684
2470.07,3084.83,80.07151123400642
2477.64,3057.87,81.02502722483297
2760.82,3346.04,82.51007160703399
1856.46,2425.52,76.53863913717471
2799.07,3434.09,81.5083471895029
2975.63,3561.69,83.54545173779863
1638.25,2462.9,66.51711397133461
2613.24,3082.72,84.77059220428713
2328.6,2932.7,79.40123435741808
2648.87,4096.14,64.66746742054714
2474.22,3145.53,78.65828652087247
2608.82,3421.93,76.23826320234488
2755.07,3341.71,82.44491592627728
2811.99,3423.08,82.1479486310574
3208.44,3882.88,82.63041865831548
1274.7,1950.13,65.36487311102337
2133.93,2846.81,74.95863791401604
2465.78,3060.64,80.56419572377021
2215.22,2823.2,78.46486256729952
2790.91,3370.65,82.80035008084494
4008.38,4606.4,87.01762764848907
2034.76,2616.18,77.7759940065286
2769.07,3375.46,82.03533740586468
2377.05,3308.46,71.84762699261893
3499.78,4076.05,85.8620478159002
2462.46,3054.68,80.61269920253513
2505.01,3090.2,81.06303799106855
3041.12,4322.09,70.36225529778417
2524.74,3824.08,66.02215434823539
3443.18,5436.55,63.33391581057839
2123.96,2752.05,77.17737686451918
1885.0,2469.16,76.34175185083187
2453.71,3156.62,77.73219456253841
2257.17,2785.47,81.03372141864749
2358.86,2958.73,79.72542273205057
3264.85,3929.45,83.08669152171424
2486.04,3077.82,80.7727547419927
2699.25,3301.96,81.74690184011921
3433.35,4036.64,85.05464941139165
1785.02,2359.75,75.64445386163788
3196.45,3779.8,84.5666437377639
1551.28,2173.57,71.37014220844048
1606.16,2191.14,73.30248181312012
1856.1,2503.01,74.15471771986527
1951.22,2750.98,70.9281783219071
2205.4,2649.4,83.24148863893713
1980.38,2554.31,77.53091833019485
1877.99,2645.51,70.98782465384745
1337.08,1878.49,71.17844651821409
2152.16,3931.39,54.74297894637774
2262.01,2880.43,78.53028888047966
1413.16,2038.31,69.32998415353897
2570.95,3159.83,81.36355436843121
3202.57,3801.65,84.24157931424513
2464.03,3150.29,78.21597376749443
4337.76,4947.49,87.67597306917246
3285.0,3894.08,84.35882159585833
1555.16,2139.55,72.68631254235703
2631.09,3225.55,81.57027483684953
1945.02,2535.12,76.72299536116634
2773.31,3390.22,81.80324580705677
1602.7,2198.89,72.88677469086676
2927.18,3528.8,82.95114486510994
1861.03,2453.12,75.86379793895122
2574.75,3125.3,82.38409112725178
2416.08,3011.05,80.2404476843626
2325.16,3230.2,71.98192062410996
1857.7,2783.95,66.72892832127015
2864.96,4462.93,64.1945986157076
1823.94,2443.76,74.63662552787508
2134.86,3503.52,60.93471708453213
2988.44,4185.54,71.39915040831052
2530.61,3298.3,76.72467634842192
3923.95,4610.2,85.11452865385449
1834.3,2444.83,75.02771153822556
2029.99,2638.59,76.93465070359548
1804.47,2400.51,75.17027631628278
2501.25,3098.99,80.7117802897073
1712.65,2314.76,73.98823204133474
2464.03,3085.93,79.84724216038602
4217.58,4848.33,86.9903657548063
