ffplay,ALL_TASKS,percentage
1078.7,2677.56,40.28667891662558
3601.18,4565.35,78.88069917969048
1344.63,2671.24,50.337296536440014
974.85,2239.84,43.52319808557754
986.35,2299.62,42.89186909141511
1657.14,2925.23,56.649904451957624
1275.21,2549.86,50.01098099503503
1324.0,2899.9,45.65674678437187
868.32,1930.24,44.98507957559682
1692.09,3656.27,46.27913146458002
1748.35,3253.04,53.74511226422054
959.71,2310.76,41.53222316467309
788.11,1777.95,44.32689333220844
1188.45,2526.94,47.03119187634056
3156.23,4485.27,70.36878493379439
3717.23,5363.48,69.30630859069112
1236.84,2094.95,59.039117878708325
1216.91,2490.75,48.857171534678315
1315.21,2566.15,51.25226506634453
816.87,3063.64,26.66338081497826
1243.86,3130.92,39.72825878655475
1879.49,3861.49,48.672662625048886
971.58,2819.51,34.459179077215545
1618.06,3531.24,45.82129790102061
1672.93,3265.4,51.23200832976052
1815.99,3165.73,57.36402030495336
1327.62,2891.6,45.9129893484576
423.55,1562.58,27.105812182416262
1268.69,2535.75,50.03214039238885
1613.55,3051.33,52.88021944529107
1632.45,3250.94,50.21470713086062
854.05,2378.47,35.90753719828293
1868.31,3161.58,59.094187083673354
1588.95,2813.05,56.48495405342955
1301.53,2897.95,44.91209303128073
1499.66,2457.34,61.027778003857826
1275.13,2561.53,49.78001428833549
1322.05,2791.75,47.355601325333566
1680.31,5319.88,31.58548689068174
514.29,1840.01,27.950391573958832
1903.81,3213.11,59.25131725960207
1008.39,2443.2,41.2733300589391
1331.3,2441.82,54.52080824958432
2265.98,3514.96,64.46673646357284
1806.27,3072.61,58.78617852574847
1439.5,3056.89,47.09034345364079
462.1,1449.61,31.877539476134963
1333.91,2652.98,50.27968548575564
1608.6,2898.9,55.490013453378864
1596.04,3306.66,48.2674360230565
1107.39,1984.68,55.796904286837176
1899.14,3191.74,59.50171379874302
752.88,3195.0,23.56431924882629
1587.44,2434.81,65.19769509735873
1906.51,3183.45,59.88817163768867
1302.01,2538.96,51.28123326086271
763.46,2083.62,36.641038193144624
1561.73,2826.41,55.254899324584905
1234.52,2498.75,49.405502751375685
1818.95,3097.69,58.719561996197164
530.07,1868.77,28.364646264655363
1819.06,3138.01,57.968585186153
1963.54,4231.78,46.39986010614919
879.21,3255.39,27.00782394736115
1788.08,3323.49,53.80127516556391
965.14,2883.9,33.466486355282775
1316.29,3234.71,40.69267415007837
1344.41,2829.3,47.51740713250627
1915.57,3244.41,59.04216791342648
1211.79,2576.27,47.03660718791121
1301.45,2632.04,49.446436984240364
1088.26,2364.99,46.015416555672545
1878.77,3165.01,59.36063393164635
973.78,2380.83,40.900862304322445
2292.53,3861.4,59.37043559330814
492.5,1348.64,36.518270257444534
1843.63,3150.33,58.521805652106295
1225.35,2858.43,42.86793799393373
1669.5,3739.48,44.645244793393736
781.61,2289.99,34.13159009427989
1874.61,2932.8,63.9187806873977
1776.3,3240.44,54.81662984039204
801.08,1876.49,42.6903420748312
1718.43,2974.15,57.77886118722997
947.58,2245.56,42.197937262865395
1295.27,2697.95,48.009414555495844
1375.64,2686.96,51.196891654509194
1671.66,3102.51,53.88088998907337
1359.38,4286.69,31.71164698170384
1066.98,2837.8,37.59884417506519
1040.39,2342.48,44.41403982104436
1629.8,2956.09,55.1336393682195
1409.81,2687.83,52.45160594234011
501.02,1746.48,28.687416975860014
1193.58,2446.92,48.77887303222009
1500.36,3460.16,43.36100064736891
2578.94,4187.44,61.587509313566294
471.21,1493.71,31.546284084594735
1647.56,2928.49,56.259710635856706
1637.57,3143.16,52.09947950470227
792.67,1901.22,41.69270258044834
1716.23,3007.72,57.06083013046428
1011.96,2572.57,39.33653894743389
1254.06,2313.09,54.21578926890004
1693.88,2977.87,56.88226819841028
1129.8,3186.61,35.45460536432133
1232.7,3448.55,35.745458236070235
955.71,2617.56,36.51148397744465
1194.19,3057.67,39.05555537386311
1663.66,3676.38,45.25266702571552
1652.93,3013.5,54.85083789613407
758.37,2105.24,36.02297125268378
1896.79,3737.11,50.75553034296555
1345.23,2226.65,60.41497316596681
1312.06,2640.11,49.69717170875455
754.15,2367.16,31.858851957620104
1577.92,2851.23,55.341729709634095
1255.8,2531.14,49.6140079173811
922.52,2233.62,41.30156427682417
1290.22,2984.47,43.23112646466542
1673.48,2617.9,63.924519653157105
487.94,1793.88,27.200258657212295
1650.92,2946.62,56.02758414726026
1659.4,2951.74,56.217688549804535
1155.09,2723.66,42.409478422416896
793.34,1888.54,42.008112086585406
1277.61,2647.48,48.257588348165044
1225.85,3158.8,38.807458528555145
1369.26,2829.5,48.392295458561584
1360.48,2347.1,57.96429636572792
1260.1,2615.96,48.1696967843545
1335.74,2812.86,47.48689945464758
768.75,2323.91,33.080024613689865
1734.64,2661.42,65.1772362122476
1144.64,2385.41,47.98504240361196
780.51,2547.97,30.63262126320169
1409.81,2236.89,63.02545051388312
1641.58,3661.77,44.83023237396122
1268.16,3573.29,35.489982621057905
1030.56,3762.33,27.391536627568552
967.28,2238.87,43.203937700715095
1753.59,3000.0,58.453
1729.04,3337.97,51.7991473859861
812.02,1765.41,45.99611421709404
1248.28,2568.36,48.602220872463356
1166.44,2478.06,47.070692396471436
761.13,2037.79,37.350757438205115
1646.85,3961.12,41.57536252373066
1549.43,3494.18,44.34316491995261
1298.18,3289.58,39.463396543023734
770.53,2679.65,28.754874703785937
1322.18,3235.62,40.863265772865795
1673.38,3037.23,55.095596974875136
688.99,2116.91,32.546967041584196
952.49,2237.24,42.574332659884504
1627.55,2968.25,54.83197170049693
1424.9,2606.29,54.671582978102975
632.34,1963.35,32.207196882878755
1589.55,2923.68,54.368125102610406
1290.1,2692.04,47.92276489205212
1535.71,3110.94,49.364822208078586
1324.49,2241.8,59.081541618342406
1235.55,2503.72,49.34856932883869
906.64,2292.25,39.552404842403746
1003.87,3088.62,32.50221781896122
1285.11,2303.88,55.78024897130058
1662.68,2982.65,55.74505892411111
1636.51,3069.78,53.31033494256917
502.17,2292.21,21.90767861583363
1734.36,3254.74,53.287205736863775
1200.28,2441.65,49.1585608092888
1952.33,3383.71,57.697911464043905
465.18,1670.74,27.842752313346182
1203.57,2515.38,47.84843641914939
1624.35,3308.17,49.10116469226188
888.25,2602.74,34.12749640763196
1183.68,2448.78,48.33753950947002
1771.06,3087.52,57.3618956314453
1263.06,2613.64,48.325706677277665
1350.36,2543.9,53.082275246668495
1796.99,3795.55,47.34465360751406
982.57,2320.77,42.33810330192135
1147.61,2436.28,47.10501256013265
772.27,2022.47,38.184497174247326
1594.56,2891.06,55.15485669615988
1683.39,3068.6,54.85856742488432
970.83,2522.25,38.49063336306869
1193.29,2101.46,56.783855034119135
1737.48,3207.97,54.1613543767554
1289.05,4702.76,27.410499366329553
1540.45,3823.6,40.287948530180984
606.99,2480.79,24.46760910838886
1208.24,3170.53,38.10845505325608
848.25,2818.17,30.099319771340976
2424.95,4467.55,54.279191055500206
1823.66,3187.43,57.21411921202976
2171.26,3597.96,60.346974396602526
1187.05,2538.09,46.76942110011859
507.73,1868.5,27.173133529569178
1568.8,2892.64,54.234194369157585
915.8,2182.83,41.95471016982541
1373.17,2660.2,51.61905119915796
1746.95,2976.39,58.693585182049404
984.69,2312.74,42.576770410854664
1458.49,2800.23,52.08465018944872
1547.47,2887.56,53.59092105445428
1282.17,2538.09,50.51712114227628
1194.74,2733.08,43.714051546240874
490.73,1516.73,32.354473109914096
1649.66,2944.23,56.03026937433556
1670.02,2985.04,55.94631897730014
614.65,2329.17,26.38922878106793
1520.57,2392.83,63.546929786069214
1772.74,3066.83,57.803660457214775
1223.44,2811.0,43.52330131625756
1281.91,2277.68,56.28139159144393
938.89,2261.48,41.5166174363691
1187.64,2465.31,48.174063302383885
1199.71,2565.42,46.764662316501784
1098.13,2280.66,48.149658432208234
1677.5,3043.86,55.11094465579889
1053.52,2659.7,39.61048238523142
1149.51,3026.63,37.97986539484509
1661.1,3746.01,44.343181144738
955.28,2268.88,42.10359296216635
1261.66,2525.33,49.96020322096519
1152.66,2402.52,47.97712401977924
1281.97,2550.68,50.259930685150636
1290.64,3057.42,42.21336944220945
1571.96,2478.31,63.428707465974796
1333.11,2742.8,48.60398133294443
1090.9,2764.58,39.459881790362374
1205.72,2159.47,55.834070396902945
1788.87,4203.25,42.55921013501457
767.75,2477.81,30.985023064722476
1363.87,3314.26,41.15156927941682
1208.75,3139.3,38.50380658108495
1553.58,3555.78,43.691679462733916
1254.57,3002.56,41.783344879036555
813.24,4085.15,19.907224948900286
1279.82,2790.75,45.85935680372659
1654.11,2967.55,55.73992013613923
783.11,2523.9,31.027774476009352
1427.82,2330.34,61.27088750997708
1670.37,2953.82,56.549485073565755
1199.76,2664.75,45.0233605403884
820.31,1940.33,42.27682919915684
1567.53,2890.02,54.23941702825586
1606.49,3023.43,53.13468477854622
923.41,2342.54,39.41917747402392
1191.26,2246.22,53.033985985344266
1270.68,2572.23,49.39993701962889
1747.18,3030.51,57.65300229994291
425.41,1736.77,24.494319915705592
1803.28,3089.54,58.36726502974553
1124.82,2390.97,47.0445049498739
1052.15,2313.54,45.47792560318819
1068.65,2360.59,45.270462045505575
1556.14,2811.96,55.3400475113444
1225.72,2518.94,48.66015069830961
1240.24,2508.4,49.44346994099825
1646.44,2902.65,56.721960966702845
1263.87,2521.53,50.1231395224328
1372.25,2903.89,47.255577862797836
746.38,1792.83,41.6313872480938
1229.66,3197.85,38.45271041480996
1750.55,3200.02,54.70434559784001
895.65,2349.03,38.128504105950114
1285.76,2339.43,54.9603963358596
1637.74,2951.43,55.489711766838454
1249.93,2797.24,44.684403197437476
1386.77,3724.28,37.235922111119464
918.67,1798.78,51.07183757880341
1869.88,3178.46,58.829747739471316
1176.89,2606.18,45.15766370703482
494.88,2446.98,20.224112988254912
2276.53,4231.6,53.79832687399565
771.57,3169.21,24.345814887621838
1501.37,3422.46,43.86815331662021
1678.41,3444.42,48.72837807236052
1572.86,3296.99,47.70593784027249
543.2,1903.33,28.53945453494665
1693.51,3096.96,54.68297943790039
1240.25,2632.94,47.10513722302825
1243.6,2576.1,48.274523504522335
474.88,1746.61,27.188668334659717
1581.7,2885.2,54.821156245667545
1528.11,2797.09,54.632135540865676
1072.28,2363.93,45.360057192894885
1607.08,3937.64,40.813279019920564
1545.44,4205.19,36.750777016020685
1265.36,2684.76,47.13121470820482
1305.96,2468.57,52.903502837675255
1181.17,2452.4,48.16383950415919
1271.12,2573.32,49.39611086067803
818.8,2039.01,40.156742732992974
3300.43,4578.62,72.08350987852235
1178.64,2490.34,47.328477236040065
1310.16,2880.94,45.4768235367623
802.24,1854.65,43.255600787210525
1291.94,2641.61,48.90729517226237
1582.59,3234.16,48.93357162292527
1036.02,2058.05,50.339884842447944
1222.21,2498.94,48.909137474289096
1359.28,2635.82,51.56953054457436
1042.5,2623.99,39.72957214013773
1469.05,2461.95,59.670180141757555
1207.2,2570.67,46.960520020072586
1508.43,3662.97,41.180517448955364
630.76,1758.87,35.86166118018956
1482.87,2836.16,52.28442683064425
1308.12,2601.04,50.2921908159813
1572.07,3023.03,52.003122694779734
503.21,1555.79,32.34433953168487
1627.67,2948.06,55.21156285828647
1772.31,3110.54,56.977566596153714
1151.8,2689.02,42.83344861696826
501.96,1527.72,32.85680622103527
1626.96,3841.08,42.35683713955451
1240.94,4133.52,30.021386130948922
1630.88,3715.65,43.89218575484774
496.2,2421.6,20.490584737363726
1762.75,3700.57,47.6345535957974
1712.97,3284.46,52.15377870334849
782.08,2136.71,36.602065792737434
1618.16,3074.99,52.623260563448994
1186.98,2501.2,47.456420917959385
953.64,2219.76,42.96140123256568
1539.26,2864.08,53.7436105136728
496.74,1737.72,28.585733029486914
1670.7,3086.16,54.13523602146357
1588.96,3034.43,52.36436497134554
811.48,1937.74,41.87765128448605
1756.49,3070.85,57.19882117329078
1718.61,3278.7,52.41742153902461
635.5,1616.9,39.303605665161726
1023.58,2347.65,43.600195940621475
1621.35,2900.97,55.88992647286942
1257.36,2947.8,42.65418278037858
899.26,2030.62,44.284996700515116
1301.36,4884.31,26.643681502607325
1714.64,5443.23,31.500414276082406
506.74,1850.29,27.387058244923768
1709.05,3570.96,47.85967918990971
1692.57,3038.94,55.69606507532231
868.29,2111.17,41.12837905047911
1074.94,2354.52,45.654315953994875
1647.49,2919.78,56.425141620259055
890.75,2183.63,40.79216717117827
1108.77,2439.76,45.44586352756008
1690.45,3015.55,56.057767239807
1269.39,3251.19,39.04385778745629
1218.06,2864.1,42.52854299780036
878.53,1702.44,51.6041681351472
1670.44,2944.24,56.73586392413662
1156.61,2492.88,46.396537338339584
798.45,2037.12,39.195040056550425
1538.62,2823.22,54.49876382286892
1300.92,2552.79,50.96071357220924
1294.72,2557.78,50.61889607393911
1156.66,2430.66,47.586252293615736
1744.71,3927.62,44.421558093705606
1291.73,3330.37,38.786381092791494
1440.36,3340.72,43.11525659139347
806.72,2825.28,28.55363008268207
1232.56,3183.1,38.722000565486475
965.19,3049.38,31.65200794915688
1156.75,3068.14,37.701995345714344
1629.98,2790.46,58.412591472373734
1086.09,2428.14,44.729298969581656
1332.76,2616.15,50.943562104619375
1665.65,2941.07,56.63415015623565
988.92,2299.94,42.99764341678478
1283.16,3074.91,41.73000185371279
1160.57,1992.89,58.235527299549894
1263.66,2542.94,49.69287517597741
1583.88,2854.31,55.49081914718443
479.87,1722.83,27.853589733171585
1653.83,2958.23,55.90606545130027
1778.28,3103.3,57.302871137176545
521.99,2260.98,23.086891524913973
1680.55,2530.03,66.42411354806069
1713.1,2970.13,57.67761007093966
1269.41,3034.3,41.83534917443891
736.37,1601.61,45.976860783836266
990.98,2314.18,42.822079527089514
1938.05,3562.45,54.40216704795857
1132.11,2150.7,52.63914074487376
1281.22,2609.01,49.107515877670075
1707.72,3055.07,55.89790086642859
524.01,3829.98,13.681794683000955
1695.03,3356.97,50.492855164031845
1752.71,3096.13,56.609703080942985
932.66,2274.61,41.00307305428183
1091.84,3053.09,35.761801977668526
1312.26,2635.16,49.79811472548157
3327.62,5071.1,65.61929364437695
740.76,1614.68,45.87658235687566
1677.68,2950.47,56.861449192840475
1151.47,2730.07,42.17730680898292
463.82,1433.94,32.345844317056496
1761.46,3074.81,57.28679170420287
996.25,2431.57,40.971471107144765
1388.19,2481.41,55.943596584200115
1684.8,4230.42,39.82583289602451
1688.71,3682.83,45.853596283293015
1274.66,3238.53,39.35921544651431
943.36,2840.21,33.214445410726675
1297.88,3241.44,40.04022903400958
1162.8,2731.0,42.57781032588795
933.7,2504.65,37.27866168925798
1125.11,2106.15,53.42022173159556
1740.96,3114.08,55.906078199660904
1642.2,2954.09,55.5907233699718
1281.54,2646.68,48.42066286819714
828.52,3236.78,25.597043975803114
1300.98,2206.09,58.97220874941639
1822.77,3672.36,49.63483972159592
824.45,1659.36,49.6848182431781
791.04,2068.71,38.238322432820446
1675.35,2982.51,56.17248559099549
1619.52,3023.06,53.57220829226016
747.68,2051.56,36.444461775429424
1470.31,2799.24,52.525328303396634
1238.38,2541.7,48.72250855726483
1805.5,3483.47,51.83050234392718
1198.97,2250.19,53.2830560974851
1238.32,3074.43,40.27803527808407
1233.42,5168.43,23.86450043823753
475.74,4526.28,10.510617990932952
1648.29,6397.55,25.764394182147853
1714.83,6033.83,28.420257116955565
800.02,2311.57,34.60937804176382
1344.24,3033.79,44.308933709979925
1702.75,3371.8,50.499733080253876
1253.1,3091.09,40.539097858684144
921.44,3083.45,29.883409816925848
1331.82,3987.27,33.40180123242219
1208.31,2677.43,45.12947117198209
1116.57,2478.41,45.05186793145605
1231.58,3368.44,36.56232558691857
1713.98,4761.77,35.994598647141714
524.95,1933.37,27.152071253821052
1668.36,3053.72,54.63369267647329
1559.44,2946.74,52.92085491085064
934.63,2289.59,40.820845653588634
1217.17,3641.45,33.42542119210754
1193.82,3054.37,39.08563795479919
1221.66,3369.79,36.25329768323842
1541.9,3975.73,38.78281472836435
1160.03,2788.32,41.603187582486946
1262.08,2966.51,42.54426919174383
1467.1,2896.42,50.652184420767696
759.84,2256.7,33.67040368679931
1732.07,3101.42,55.84764398243385
1706.45,3066.64,55.645592570370184
1147.21,2777.06,41.3102345646115
470.79,1734.57,27.141597052871898
1671.83,3084.84,54.195031184761596
1203.22,2525.57,47.64152250779032
1359.47,2673.94,50.84145493167386
725.85,2010.37,36.105294050348945
1749.78,3299.04,53.039065910082925
1823.67,4243.16,42.97905334703382
745.91,1628.81,45.794782694114105
1817.12,3242.76,56.03621606286002
839.12,2132.48,39.349489795918366
834.49,2173.49,38.39401147463297
1662.4,3147.52,52.81618544123627
1039.38,2182.6,47.621185741775875
1104.7,2448.96,45.108944204886974
1641.28,2933.34,55.95260010772702
1237.54,2601.72,47.5662254201067
1219.44,2384.45,51.14135335192602
1692.43,2987.04,56.659100648133276
1292.89,2594.69,49.828303188434845
410.64,1731.98,23.709280707629418
1240.16,2522.64,49.16119620714807
1554.76,2839.45,54.755674514430616
1401.39,3712.42,37.7486922277113
639.09,1548.9,41.26089482858803
1734.64,3041.4,57.03426053791018
1612.29,2937.19,54.89226097051944
1247.88,2749.97,45.37794957763177
390.94,1559.41,25.069737913698127
1612.76,2897.48,55.660781092535586
4805.21,6244.82,76.94713378448058
693.56,1901.33,36.47762355824607
1284.64,2601.87,49.373719670852125
1314.88,3628.45,36.23806308478827
855.58,2821.45,30.3241241205763
832.98,5006.42,16.638236504328443
1264.68,3099.2,40.806659783169856
1302.0,3334.32,39.048441661268264
1054.89,2960.1,35.63697172392825
626.39,1538.43,40.716184681785975
1336.53,2707.11,49.37110054633908
1348.5,2834.76,47.57016467002497
875.91,2401.61,36.4717835118941
1064.24,1927.97,55.20002904609511
1405.61,2707.46,51.91618712741831
1473.74,2764.74,53.304831557397804
1309.81,2926.39,44.75855918042366
540.11,1514.19,35.669896116075265
1298.48,2552.78,50.86533112920032
1176.17,2459.51,47.82131400156941
1370.74,2555.48,53.639238029646094
475.85,1733.89,27.44407084647815
1388.4,2687.49,51.6615875780003
1371.63,2934.52,46.741204694464514
1307.12,2645.02,49.41815184762308
712.97,2473.33,28.82631917293689
1400.98,2690.34,52.07445899031349
1483.19,2818.08,52.631224095838306
1124.05,2472.48,45.46245065683039
479.44,1773.84,27.02836783475398
1432.22,2761.88,51.85670630150477
1509.83,2977.56,50.706954687730885
1055.42,2188.82,48.21867490245886
1558.88,2869.94,54.31751186435954
983.73,2269.75,43.34089657451261
1451.05,2843.77,51.02557520474581
1346.68,3570.96,37.71198781280104
1038.62,2001.74,51.8858593024069
1202.76,2465.2,48.78955054356645
1497.54,3057.91,48.972664336098845
472.88,1487.87,31.782346575977744
1769.56,3067.3,57.69112900596616
1911.46,3192.4,59.87532890615211
1348.29,2630.72,51.25174857073349
1455.01,2837.24,51.28258448351215
1338.0,2644.92,50.58754140011796
1336.87,3411.85,39.18314111112739
487.89,2714.68,17.972284026109893
1204.63,3246.31,37.10766993910009
1418.96,2959.27,47.94966326154761
1256.02,3657.9,34.33718800404604
800.23,1914.23,41.804276393118904
1347.64,2731.82,49.33121508737764
970.6,2426.09,40.00675984815072
1323.98,3089.32,42.85668043452928
988.51,2171.44,45.52324724606712
1347.06,4636.9,29.050874506674717
1185.03,2795.39,42.392295887157076
486.64,1422.0,34.22222222222222
1271.67,2590.74,49.08520345538341
1483.19,2881.2,51.478203526308484
1351.97,2935.08,46.06245826348856
513.88,1454.73,35.324768170038425
1649.04,2956.5,55.7767630644343
1310.3,2618.26,50.044686165621435
1263.12,2975.99,42.44369100702624
981.61,1819.66,53.94469296461977
1251.91,2545.43,49.18265283272375
1045.92,2517.37,41.54812363697034
1420.48,2559.66,55.49487041247666
1440.37,2709.32,53.16352442679343
1640.37,2905.82,56.45119105794577
1327.85,2946.09,45.071603379394375
1079.26,2889.52,37.35084027797004
980.77,2267.8,43.24764088543963
1379.05,2691.38,51.2395128149871
1233.94,2849.53,43.303281593806695
500.55,1705.45,29.350024920109064
1521.1,3496.57,43.502632579928324
1443.26,2838.19,50.85142291389935
1306.12,2866.08,45.57165187294144
974.95,1820.78,53.54573314733246
1547.11,2815.03,54.95891695648003
1329.76,2592.4,51.29455330967443
1122.51,2416.01,46.461314315752
1144.02,2484.19,46.052033057052796
1255.06,2569.54,48.84376191847568
968.59,2670.8,36.26591283510558
1188.83,2939.31,40.44588695986473
1888.28,3816.27,49.47972758740865
1221.43,3102.06,39.374802550563174
2461.62,4481.86,54.92407170237357
1329.25,3454.64,38.47723641247713
1308.1,2591.41,50.478311035305104
1609.43,3353.84,47.98767979390788
721.1,1908.69,37.77983852799564
1281.09,3833.71,33.41645560044969
1347.04,5527.61,24.369302465260755
485.15,4117.47,11.782720942714821
2207.32,5700.54,38.72124395232733
3973.56,7819.84,50.81382739288783
1463.06,5191.11,28.183952950332397
845.8,3452.07,24.501241284214974
1183.39,2584.81,45.78247530766285
1505.41,2815.72,53.46447800207408
1573.81,3159.63,49.809946101284005
528.51,3710.95,14.2419057114755
1568.76,2861.26,54.827593437856045
1337.05,2574.91,51.92608673701217
1243.36,2998.96,41.45970603142422
985.94,1893.22,52.077413084586055
1305.04,2585.36,50.47807655413558
1095.87,2810.34,38.99421422319007
1161.7,2005.32,57.9309037959029
1751.34,3049.43,57.43171674706421
1684.64,3093.35,54.46005140058513
634.34,1778.88,35.65951610001799
1797.76,3081.18,58.34647764817375
1229.5,2508.3,49.01726268787625
1280.42,2795.87,45.79683604745571
1149.82,3007.65,38.2298472229149
937.51,2838.91,33.023590039839235
1377.54,2683.37,51.33619292158741
1511.25,2827.48,53.44865392504987
1087.6,2437.98,44.610702302726025
1865.87,3308.65,56.39369531379867
894.03,2547.11,35.09977975038376
1339.64,2264.36,59.161970711370984
1190.92,2472.78,48.16117891603782
1552.31,2985.96,51.98696566598346
798.13,1905.23,41.89153015646404
1912.13,4109.02,46.53494020472034
1589.36,3538.81,44.91227276965986
1047.86,3085.78,33.95770275262656
1288.42,3179.55,40.52208645877561
1338.92,3261.67,41.05013689306398
1821.12,3286.06,55.41956020279605
433.59,1747.88,24.80662288028926
1270.97,2644.26,48.06524320603874
1581.43,2945.12,53.69662356712121
957.92,2263.7,42.31656138180854
1264.75,2531.4,49.962471359721896
1585.97,2892.39,54.83250875573488
1321.44,2599.38,50.83673799136717
987.07,2796.55,35.29598970159661
1574.63,2410.6,65.32108188832656
1254.52,2743.24,45.731325002551735
537.79,1729.75,31.0906200317965
1121.53,2396.62,46.79632148609292
1492.16,2746.34,54.332675488104165
1539.19,2828.4,54.41910620845708
492.96,1810.39,27.229491987914205
1630.93,2903.66,56.16807752973833
1664.37,2919.26,57.013421209484584
981.41,2273.39,43.16945178785866
1454.86,2856.91,50.9242503264016
1223.61,4733.4,25.850551400684495
969.05,2495.63,38.82987462083722
1029.87,2323.81,44.31816714791657
1267.84,2547.24,49.77308773417503
1739.77,2990.62,58.17422474269549
685.44,1950.5,35.14175852345553
1518.55,2813.15,53.980413415566176
1843.43,3169.09,58.1690643055262
1136.15,3128.01,36.32181482795771
1145.91,2560.56,44.75231980504265
1249.67,2683.54,46.56796619390805
1273.12,2812.93,45.25956920364175
934.91,4729.37,19.768172082116646
1624.46,2981.5,54.48465537481134
970.23,2283.28,42.492817350478255
1314.33,2573.68,51.06812035684312
1240.45,3033.91,40.88618317616542
1490.59,2364.36,63.044121876533175
1027.11,3554.35,28.89726672950047
1603.61,3713.62,43.18185490168622
924.36,2509.97,36.82753180316897
1636.41,3604.13,45.403745147927516
1256.63,3548.38,35.4141890101962
834.88,2115.8,39.4593061726061
1405.3,2747.47,51.14887514695338
1891.9,3648.79,51.85006536413441
518.27,1575.42,32.89725914359345
1860.66,3148.88,59.08958105739184
2011.39,3302.92,60.897327213495934
1243.39,2518.69,49.36653577851979
803.43,2088.55,38.468315338392664
1083.61,2385.13,45.43190517917262
2534.12,3839.53,66.00078655460433
1355.8,2659.14,50.986409139797075
1290.91,2516.26,51.30272706318107
1304.52,2585.57,50.453865105179894
1643.64,3008.72,54.629211093089424
550.99,2128.54,25.88581844832608
1422.03,2279.69,62.37821809105624
1268.46,2573.36,49.29197624895079
1480.53,2978.09,49.71407848654674
725.97,1778.74,40.81372207292803
878.1,2175.8,40.35756962956154
3008.6,4366.59,68.90044634371442
3259.7,4476.95,72.81073051966183
492.55,2174.79,22.648163730751016
1458.19,2370.15,61.52311035166551
1305.39,2566.65,50.85968090701888
1751.33,3054.19,57.34188115343184
654.94,2239.33,29.247140885889976
1411.29,3373.27,41.83744556468946
1780.96,5556.98,32.049062620344145
964.74,4679.04,20.618331965531393
1643.67,2656.05,61.88400067769808
1206.01,2475.52,48.71744118407445
977.57,2301.64,42.47275855476965
1371.94,2612.45,52.51545484124098
1156.24,2482.25,46.580320273945006
1386.28,2766.0,50.11858279103399
1611.67,2989.87,53.90435035637001
505.05,2713.22,18.6144138698668
1450.99,3856.29,37.62657891393023
1465.93,3152.03,46.507488824662204
1004.13,2968.08,33.830961429611065
1024.94,3409.38,30.06235737876095
1091.46,2628.93,41.51727128527576
1257.96,2890.04,43.52742522594843
1688.53,3048.56,55.38778964494713
803.88,2638.49,30.46742644467101
1546.17,2414.83,64.02810963918786
2057.75,3415.24,60.25198814724588
1455.67,2731.21,53.297622665412035
1010.83,2300.44,43.94072438316148
683.59,1981.05,34.50644860048964
1253.45,2556.1,49.03759633817143
1625.73,2971.02,54.71959125148938
763.89,1944.72,39.28020486239664
1460.78,2761.43,52.899403569889515
1646.32,3412.03,48.25045500772267
1781.0,2692.48,66.14719515093891
681.99,1939.94,35.155210985906784
1744.38,3010.76,57.9381950072407
1396.79,2707.13,51.59670943028225
1293.6,2562.11,50.489635495743734
478.45,1755.12,27.260244313779115
1288.74,2573.26,50.081997155359346
1656.43,2917.76,56.77060484755428
620.62,1938.61,32.01365927133359
1544.65,2879.75,53.63833666116851
1417.29,2679.66,52.890665233649045
1254.23,3006.41,41.71852807833928
1130.65,2060.36,54.87633229144422
931.21,2226.41,41.82562960101689
1234.18,3182.79,38.77667078255242
1408.35,2977.83,47.29450640231309
765.9,1811.65,42.27637788756106
1678.01,3001.77,55.90068526236187
725.06,2045.24,35.451096203868495
1524.76,2864.0,53.23882681564246
1795.1,3069.99,58.47250316776276
1698.47,3151.45,53.894873788256206
507.1,3310.16,15.319501172148781
1150.53,3152.24,36.49880719742152
1280.79,3304.51,38.75884775655089
1677.18,4089.56,41.01125793483896
1205.24,2828.04,42.61750187408948
916.64,2795.84,32.78585326771203
1660.49,3707.04,44.79288057317968
1016.74,3576.87,28.425411043733767
1481.83,2834.48,52.2787248454743
1813.15,3177.32,57.06538844057256
1271.69,2593.37,49.03619614632698
480.02,2130.7,22.52874642136387
1413.33,2280.36,61.97837183602588
1265.53,2729.87,46.358617809639284
1821.93,3130.47,58.19988691793885
499.11,1728.0,28.883680555555557
1896.31,3259.87,58.171338120845306
1680.45,3011.32,55.80443127930609
994.45,2312.99,42.99413313503301
1545.06,2857.74,54.06580024774822
1278.37,2591.13,49.3363899148248
1262.98,2838.25,44.49854663965472
1031.99,2009.62,51.35249450144804
1627.29,2929.92,55.54042431192661
1256.3,2537.73,49.50487246476181
2309.87,3838.81,60.1715114840276
717.4,1726.65,41.54866359713896
1508.88,2835.35,53.21671045902623
1745.9,3024.56,57.72409871187876
1207.73,2477.79,48.742225935208396
511.49,1831.1,27.933482606083775
1551.97,2802.03,55.387344175472776
1217.89,2640.48,46.12381082227474
758.39,1913.31,39.63759139919824
1346.87,2634.09,51.13226958835878
1776.92,3739.12,47.522411690451236
1745.69,3023.37,57.73987305556383
811.81,2206.19,36.79692138936356
1283.27,2561.73,50.093881868893284
1229.42,2621.24,46.9022294791778
1098.99,2717.04,40.448061125342285
705.86,1548.74,45.576404044578176
5278.91,6630.41,79.61664512450965
814.19,2098.03,38.807357378111845
