ffplay,ALL_TASKS,percentage
1749.43,7725.61,22.6445549283487
1321.88,8448.93,15.645531445993754
1388.59,7079.64,19.613850421772856
1241.87,8224.38,15.099861630907133
1250.09,7376.8,16.946236850666953
1401.79,8050.94,17.411507227727448
569.26,6560.77,8.676725445336446
1597.4,7847.04,20.35672049588125
1390.56,8648.07,16.079425814083372
1290.62,7055.3,18.29291454651113
808.35,6793.77,11.89840103506595
1292.2,8847.6,14.605090646050906
1202.84,7983.58,15.066423834921174
1214.4,7962.77,15.250974221282293
877.01,6954.0,12.611590451538682
1007.18,9204.77,10.941935539942877
1473.13,8582.58,17.164186060601825
1663.49,8094.51,20.550842484597585
1089.44,7493.36,14.538738296304995
1479.58,7441.97,19.881563618235493
1522.44,6994.52,21.766182668717796
1303.74,11626.3,11.21371373523821
1171.78,7025.9,16.678005664754693
829.89,7601.68,10.917191989139242
2029.4,8695.3,23.339045231331873
1425.77,8773.4,16.251054323295417
1543.25,8311.09,18.56856320891724
1450.05,8667.33,16.730065660359074
617.07,8542.62,7.223427941310745
1347.71,8185.17,16.465265840538436
1369.56,7607.5,18.00276043378245
1038.58,10438.72,9.9493041292419
708.57,6613.59,10.713848303266456
2626.03,9717.96,27.02244092381529
3294.6,9912.75,33.23598396005145
1129.62,7234.03,15.61536239136415
1208.25,8310.06,14.539606212229517
991.71,7164.19,13.842597697716002
1607.88,7695.21,20.89455648383865
1338.03,8922.16,14.996704833807058
1011.3,6930.84,14.591304950049345
1028.98,6954.34,14.79622796699615
1253.7,7842.11,15.986768867052364
1291.93,7633.84,16.92372384016432
1341.28,7455.81,17.98972881551434
893.86,6900.53,12.953497774808604
997.96,6846.24,14.576760382341256
1619.19,8376.68,19.329734453267882
1521.81,7472.5,20.365473402475747
572.7,6794.0,8.429496614659996
1239.86,8198.21,15.12354526170957
1311.73,7438.48,17.634382293156666
1187.07,7641.14,15.53524735837846
1157.99,8089.95,14.313932718990847
1111.52,7144.25,15.55824614200231
1313.73,7446.3,17.64272188872326
1572.14,8257.55,19.038819020169424
627.37,7208.76,8.702883713703882
1676.96,7475.72,22.432086809029766
1784.69,9566.53,18.655562675285605
1345.86,7625.26,17.650021114034143
1181.26,8340.98,14.16212483425209
582.68,7468.91,7.801406095400801
1908.86,8403.48,22.71511326260073
1755.35,7277.91,24.118874786855017
1213.22,8325.16,14.572933132816669
1304.64,7769.78,16.791209017501142
1416.24,8152.85,17.37110335649497
1592.65,7755.94,20.534583815759277
1072.36,8580.57,12.497538042344505
797.84,8030.41,9.93523369292477
1281.66,10578.17,12.116084351073958
1295.96,8095.7,16.008004249169314
1329.57,8372.59,15.8800323436356
1198.44,8527.37,14.054040108497695
850.56,6562.99,12.959946609700761
1451.22,7973.33,18.20092734152481
1304.09,7637.78,17.07420218964149
1347.45,8593.79,15.679345201593243
1000.89,9504.08,10.531161353860657
712.97,6309.55,11.299854981734038
1340.12,7462.74,17.95747942444732
1336.05,7524.59,17.755784700561758
1255.73,8876.96,14.145946360015142
1608.34,8582.19,18.740438046699033
487.28,5797.79,8.404581745803142
1659.43,7948.69,20.876773405429073
1591.04,9006.5,17.665463831677123
830.2,7027.44,11.813690333891149
1197.86,7232.25,16.562757094956616
1547.69,7713.59,20.064457664978306
1617.03,7844.67,20.61310418411482
819.17,7518.71,10.895087056157239
1299.97,7569.05,17.17481057728513
1300.69,6942.39,18.735478704019798
1428.53,8118.88,17.59516090889384
1200.27,7666.59,15.65585221069602
866.46,6708.87,12.915140701787337
1251.7,7646.73,16.369088486189522
1328.93,7308.86,18.182452530216754
1288.73,7658.31,16.827864111011436
1026.82,7167.21,14.326634771410351
1487.31,8005.43,18.57876466348466
996.54,7224.65,13.79360937900106
1505.78,7545.61,19.955709346229135
1216.01,7869.55,15.45209065321397
1135.18,6628.83,17.124892326398474
924.32,7429.49,12.441230824726865
1253.79,7804.27,16.06543597287126
1599.71,7510.41,21.29990240213251
1591.6,9299.99,17.113996896770857
799.79,6654.72,12.018386949413348
1290.1,8578.48,15.03879475151775
1717.13,8258.31,20.792752996678498
1296.07,14531.23,8.91920367374269
2860.54,11665.73,24.520882962317835
1176.69,8484.26,13.86909406359541
1287.61,7413.65,17.368098035380683
1261.12,7330.73,17.203198044396668
1580.26,8057.25,19.61289521859195
960.55,7903.2,12.153937645510679
929.05,6901.58,13.461410285760653
1515.86,8566.53,17.695146109334818
1306.31,7943.13,16.445783966773803
1228.61,7379.04,16.64999783169626
983.36,6980.96,14.08631477619124
1250.37,7752.26,16.1291029970615
1471.26,7969.32,18.461550044420353
1181.21,9804.93,12.047102835002391
2225.48,8944.46,24.88109958566532
3269.74,9308.94,35.12472956104561
1159.25,7361.34,15.747812218971003
1364.36,8392.43,16.257031634461054
1270.61,8155.13,15.580499636425168
1155.82,6307.83,18.323575619507817
1637.69,8452.17,19.375970904513277
1273.77,7989.02,15.944008151187502
1737.87,8081.38,21.50461926057183
451.64,6039.3,7.478350139916877
1841.84,7763.68,23.723801084022007
1276.19,7826.95,16.305074134880126
1501.52,8474.06,17.71901544242075
724.16,6759.13,10.713804883172834
1338.56,6936.07,19.29853649112538
1309.79,7596.97,17.240952642961602
1769.81,8854.88,19.986832119689936
1290.58,7951.52,16.2306074813369
1260.27,7694.55,16.378735598573016
1816.8,7584.83,23.953074755795452
1224.08,8002.62,15.295990563090585
1000.93,6685.15,14.972438913113391
1042.96,7961.28,13.10040596486997
1733.94,7411.63,23.39485376361205
1267.18,7501.26,16.89289532691841
1782.91,8568.76,20.807094608788205
466.2,8367.89,5.571296945825053
1618.36,7918.91,20.436651003736625
1700.01,10965.53,15.503217810721415
1303.47,8182.38,15.930206125846025
796.86,7452.17,10.692992779284422
1444.1,7857.76,18.378011036224063
1019.45,8076.67,12.622157399027076
1692.29,8190.03,20.662805874947956
1693.0,7320.97,23.12535087563533
1002.38,10179.55,9.84699716588651
1415.52,7363.1,19.224511415028996
1124.95,8510.77,13.217957952100692
1380.96,7523.07,18.35633591073857
1219.65,8537.45,14.285881615704923
1099.28,6826.0,16.104307061236447
1311.46,8046.8,16.29790724263061
1475.35,7480.07,19.723745900773658
1519.17,8854.11,17.157794515767254
503.56,7286.1,6.911241953857345
1622.14,7598.83,21.347233718875145
1616.78,9061.24,17.842811800592415
1349.4,9815.26,13.747980185955338
745.88,7084.85,10.52781639695971
959.47,7472.64,12.839772824597464
1640.76,7523.22,21.809278473844977
1552.56,8228.81,18.86736964397039
840.3,7468.53,11.251210077485126
1572.96,7857.41,20.018810269541746
1635.14,8096.67,20.19521605795963
1658.65,8108.35,20.45607306048703
550.76,6466.13,8.517614090653915
1322.16,8284.68,15.959095583655616
1282.74,7862.09,16.315508980436498
1531.89,8537.18,17.943747232692765
537.29,7195.74,7.466778955326346
1469.5,7716.25,19.044224850153896
1629.27,8249.83,19.749134224584022
1555.81,7706.0,20.189592525304956
1304.44,7817.09,16.687028037287533
780.06,6647.64,11.734389948914199
1355.6,7473.08,18.139776370653063
1219.5,7800.33,15.633953948102198
1544.54,8900.55,17.353309626933168
823.46,7315.36,11.256588876008838
1515.86,8571.69,17.684493956267666
2012.21,8649.06,23.265071580032977
1010.07,9364.72,10.785907106672704
1336.83,8222.27,16.258648767311215
1668.45,7951.75,20.982173735341277
1451.14,8899.66,16.305566729515512
1326.4,8318.76,15.944684063490232
942.11,7531.4,12.50909525453435
1226.31,6693.37,18.32126417634166
2969.39,9621.33,30.862573053829358
1388.42,7253.21,19.14214533978749
1298.54,7872.04,16.495597075218114
1235.38,7362.6,16.77912693885312
1417.9,7960.01,17.81279169247275
1340.98,10818.04,12.395775944625829
1196.06,7949.19,15.046312894772926
660.64,7103.52,9.300177939950897
1358.72,7189.85,18.897751691620826
1641.6,8898.22,18.448633546934108
1406.15,7767.81,18.102270781597387
1319.84,7385.77,17.870039278233683
658.37,7514.45,8.761386395544585
1294.98,8108.36,15.970923836632808
1748.96,7915.48,22.09543830569972
1252.21,8585.8,14.584663048289038
1165.14,9268.91,12.570410112947478
1939.81,10475.86,18.516952307495515
4034.68,10508.03,38.396159889151434
1177.07,7903.61,14.892814802349813
645.14,6727.8,9.58916733553316
1304.15,7453.67,17.4967499231922
1490.16,7610.67,19.579879301033944
1777.47,9271.99,19.170318345899855
1275.95,7896.75,16.15791306550163
974.46,6889.02,14.145117883240285
1137.83,7540.51,15.089562907548693
1558.15,7700.12,20.235398928847864
1250.2,7586.81,16.47859904228523
790.45,7333.34,10.778853837405602
1178.95,7150.42,16.487842672178697
1687.03,8528.26,19.78164361780715
1244.17,7820.3,15.909491963223918
1587.73,8866.37,17.90732847828367
1730.55,8577.49,20.175482571241705
1325.49,8162.76,16.238257648148423
1747.94,8890.05,19.66175668303328
1003.73,7994.54,12.5551939198503
809.55,7314.02,11.068468502957332
1539.73,7437.32,20.702753142260924
1691.32,9651.62,17.52369032348973
1207.48,7050.9,17.125189692096047
1220.41,7541.4,16.18280425385207
1046.11,8645.68,12.0998001313951
1792.52,9808.23,18.2756725729311
1489.7,8395.65,17.743712517791955
854.52,7652.7,11.16625504723823
1245.16,7724.6,16.11941071382337
1564.16,7865.49,19.88636435873671
1566.61,8488.87,18.45487090743526
512.37,7052.11,7.265485081769854
1440.75,8632.04,16.690724324725092
1318.64,7633.71,17.273907444741813
1666.21,9065.32,18.380046153914037
757.25,7054.39,10.734450462761485
1300.99,7148.38,18.19978792397718
1260.94,8676.24,14.53325403631066
1519.71,6786.76,22.392275548273403
1251.03,8576.0,14.587569962686567
1585.25,8898.57,17.81466010830954
487.8,7386.5,6.603939619576255
1545.75,8282.04,18.66387991364446
1619.89,7706.33,21.020252182296893
1219.7,8237.87,14.80601174818248
895.19,8875.71,10.085841020042343
1240.85,9253.23,13.409911998296812
1261.17,7987.08,15.790126053576529
1404.73,7659.31,18.34016380065567
1621.46,8277.61,19.588504411297464
791.73,6807.83,11.629696981270095
1655.31,9113.2,18.163872185401395
1360.56,7654.09,17.775594486085218
1357.65,8055.19,16.854351045723316
1025.85,6841.91,14.99362020254578
1289.17,8667.83,14.873042041664409
1278.0,8712.54,14.66851228229655
1544.78,8420.98,18.344420720628715
556.23,8017.03,6.938105507900058
1485.18,8392.08,17.697400406097177
1450.46,8941.08,16.22242503142797
1547.75,8480.7,18.25026236041836
769.77,7400.12,10.402128614130582
1531.27,7902.22,19.377719172586943
1024.92,7858.01,13.042996891070386
1158.99,7488.56,15.476807290053094
1478.42,7925.38,18.65424749349558
893.63,7386.26,12.098545136510221
1495.57,7787.45,19.204874509627672
1507.4,9320.29,16.173316495516772
972.01,8302.54,11.70738111469502
860.33,7671.85,11.214113936012826
1242.85,7470.41,16.636971732475192
1198.11,8356.31,14.337787851336294
3538.96,12202.11,29.002852785296966
3282.28,9840.12,33.356097283366466
1237.02,7462.29,16.576948899064494
1612.5,7970.75,20.230216729918766
633.15,8620.44,7.344752704038308
1510.18,7172.3,21.055728287996878
1635.04,7885.59,20.734529692768707
1186.04,8772.67,13.51971520643088
2076.43,8865.78,23.420725531199732
499.88,6378.48,7.836976834606364
1243.21,7982.13,15.574915467425363
1617.59,8010.1,20.19437959576035
1633.96,8426.93,19.389742171822952
792.64,7274.8,10.895694727002804
1452.02,7608.93,19.083103668978424
1766.31,8668.77,20.375555009534224
1413.42,8583.01,16.467649460969984
1348.16,8289.75,16.262975361138757
1251.67,8085.99,15.47948983365055
1376.11,7632.02,18.030744154234394
1680.29,10779.45,15.587901052465568
780.44,7797.47,10.008887498124391
1430.49,8225.78,17.39032651006956
1927.36,8166.83,23.599854533521576
1781.57,8045.64,22.143297487831916
1343.96,8649.36,15.53825947815792
939.76,8257.98,11.38002271742
1389.77,9047.11,15.361480074852633
1238.0,8040.04,15.397933343615206
1615.82,8704.24,18.563596592005734
1257.05,8518.45,14.756792608984027
1005.45,7829.01,12.842619948116047
1610.99,8040.0,20.03718905472637
1345.95,7633.95,17.631108403906236
2157.56,8910.56,24.21351744447038
708.26,7889.43,8.977327893143103
1773.57,7879.15,22.50966157516991
1225.97,7605.3,16.119942671557993
1159.2,8103.04,14.305742042492694
1972.16,8755.67,22.524375633161142
1144.2,7535.23,15.184672531561747
1893.81,8440.96,22.435955152020625
1279.52,8038.02,15.918348050888154
1528.25,7533.32,20.286540330159877
1144.21,9886.71,11.573212929275767
1740.78,8046.18,21.634862754748216
1279.87,8186.35,15.63419594813317
1759.35,7792.05,22.57878222033996
1268.6,8312.85,15.26071082721329
870.75,10037.18,8.675245437463511
1230.94,8380.61,14.687952308960803
1604.48,7603.78,21.101083934569388
981.88,8576.06,11.449080346919216
1866.87,8503.65,21.953749272371276
1512.15,7594.4,19.911382070999686
1313.46,8358.87,15.713367955237967
1283.13,7845.59,16.354792947375532
1564.47,8739.76,17.900605966296556
794.89,7960.51,9.985415507297898
1557.35,7866.88,19.796285185486497
1749.2,7364.78,23.750879184442713
1690.45,9885.01,17.10114607875966
1283.22,7723.72,16.61401500831206
1331.09,7521.17,17.697911362194976
1316.34,7219.6,18.232866086763806
952.57,8452.49,11.26969685855884
1157.13,8299.89,13.941510068205726
1135.04,7006.73,16.199282689642672
1669.85,10347.1,16.138338278358187
969.65,8658.87,11.198343432803586
2074.75,9785.63,21.202007433348697
1130.88,7938.98,14.244651076082823
1788.92,8738.31,20.472150793460063
1346.9,7858.96,17.138399991856428
1252.52,7818.46,16.020034635976906
983.06,7399.95,13.28468435597538
1183.53,7810.02,15.153994484009004
1655.34,8143.82,20.326333342338117
1732.24,8075.84,21.449657249276854
1334.83,7969.83,16.748537923644545
1016.36,8066.99,12.598999131026567
1305.67,8034.31,16.2511777613759
1799.59,8119.29,22.164376441782473
1273.26,7669.06,16.602556245485104
812.42,7667.26,10.59596257333128
1899.58,8465.25,22.43973893269543
1746.6,7686.27,22.723635781725076
1058.37,8255.86,12.819621456759197
1089.91,7520.81,14.49192307743448
1771.97,8432.13,21.014500488014303
1328.56,7861.47,16.89963836279983
2618.26,11289.7,23.191581707219854
2390.66,8715.44,27.43016990536335
494.31,6713.72,7.362684175092199
1366.47,7785.87,17.550639812891816
1246.47,7911.23,15.755704233096498
2727.48,9367.84,29.115356368170247
4423.73,12455.31,35.51681973391268
543.01,9221.07,5.8887959857153245
1478.98,7267.91,20.349453969573098
1303.79,8196.89,15.905910656358694
1357.34,9068.96,14.966876025475909
1526.73,7837.1,19.48080284799224
1350.17,8459.52,15.960361817218944
1732.5,8251.46,20.996284293931016
913.56,7301.59,12.511795376075622
1375.58,7702.53,17.8588074308052
1230.04,9078.16,13.549441737092097
1649.83,7810.29,21.123799500402672
1278.03,7829.73,16.32278507688005
1078.02,7642.11,14.106313570466797
1318.27,8908.6,14.797723548032238
2021.96,9772.95,20.68935173105357
1916.53,9109.9,21.037881864784467
1292.93,7442.73,17.37171709843028
1231.33,8921.29,13.802151930942722
1267.7,9195.12,13.786660750485039
1748.64,9787.4,17.86623618121258
939.51,7780.23,12.075607019329764
1253.8,6671.83,18.79244525115298
1303.91,8080.98,16.135542966323392
1672.79,8726.11,19.16993941171954
933.91,7923.41,11.786718092336507
1377.8,7060.01,19.51555309411743
1672.69,8286.35,20.18608917074466
1363.29,8780.98,15.525488043475786
804.09,6461.67,12.443996675781957
1852.25,9193.52,20.147342911093897
1861.14,8153.29,22.82685885084426
1292.41,8628.17,14.97895845816668
1045.59,7250.27,14.421393961880039
1324.03,8427.76,15.7103429618309
1757.47,8021.88,21.908455374550602
1786.73,8062.93,22.1598103915078
858.66,7680.71,11.17943523450306
954.14,7610.52,12.537119671191983
1553.06,7266.95,21.371552026641165
1284.33,7813.53,16.437256912048714
1638.89,8758.48,18.712036791772093
1920.16,8755.64,21.9305499084019
1283.01,7454.06,17.212230650142338
2082.66,9101.6,22.882350355981362
668.47,7939.01,8.420067489523253
1262.71,7659.48,16.485583877756717
1268.72,7882.95,16.09448239554989
1610.08,7677.63,20.971054869797058
817.63,8054.95,10.150652704237768
1561.29,7546.29,20.689504378972977
1881.31,8433.34,22.308006080627603
991.98,7559.69,13.12196664148927
1406.95,8186.57,17.186074265534895
1179.03,7400.61,15.931524563515712
1900.75,8450.94,22.491580818228503
1264.4,8411.72,15.031408558534999
1272.73,8108.26,15.696709281646124
766.35,7743.53,9.896649202624644
1705.2,8792.85,19.39302956379331
1265.91,8245.14,15.353408189551665
1696.6,8242.85,20.582686813420114
539.76,6591.62,8.18857883191082
1843.29,8012.34,23.005638802147686
1941.07,8497.98,22.841545873254585
1243.87,7853.67,15.838073155607505
1317.62,8276.7,15.919629804148993
1208.45,7603.11,15.894153839678765
1808.69,10168.58,17.787045978887907
975.47,8850.99,11.021027026355243
1516.09,7501.71,20.209925470326098
1171.48,6755.73,17.340539068316822
1965.43,9223.38,21.30921636103034
799.55,7349.71,10.878660518578283
1753.01,7860.01,22.302897833463316
1122.66,7356.71,15.260354152875403
1786.68,8593.9,20.79009530015476
1218.54,7627.86,15.974860576885261
1273.07,7953.02,16.00737832923845
1834.63,7712.41,23.788024754908
1315.51,7432.75,17.698832868050182
1823.47,9361.45,19.47849959140945
909.83,7362.77,12.357169923819432
1385.62,7755.36,17.86661096325638
1274.75,7684.25,16.589127110648406
1122.13,7470.48,15.020855420267509
1992.24,9082.26,21.935509443684722
1892.58,7953.26,23.79627976452423
2263.93,8053.47,28.11123652289013
1580.15,9196.03,17.182958298309163
886.42,9248.7,9.584265896828741
1357.65,7130.42,19.04025288832916
1516.79,8292.56,18.290974077968684
1266.47,8252.06,15.347319336020341
1319.27,7687.76,17.160655379460334
2914.9,9650.4,30.204965597280943
3580.19,10369.45,34.52632492562286
1160.56,7029.63,16.509546021625603
1313.12,7542.3,17.410073850151807
1508.0,9177.19,16.432045103130697
1191.08,8355.64,14.254802744014821
1259.7,7693.98,16.37254060967146
1543.35,8791.51,17.55500477164901
1729.5,9133.51,18.935765111112815
1322.05,7642.49,17.298681450679034
1406.42,7556.83,18.611243074146174
1291.72,7793.02,16.575345629807188
1303.91,7614.91,17.123117673091347
1686.02,8831.49,19.091002763973012
498.45,6445.01,7.733890249976339
1735.79,7646.2,22.701341843006983
1788.24,8628.17,20.725599982383287
1096.95,7264.97,15.099167649694357
1594.1,8464.77,18.832171458881927
1736.71,7959.68,21.81884196349602
1265.17,7752.66,16.31917303222378
1020.03,8860.78,11.511740501400553
1778.87,9411.19,18.901647931876838
805.98,7222.38,11.159479285221769
1738.45,7516.18,23.129435431296216
1680.11,8007.93,20.98057800205546
1265.35,8090.17,15.640586044545415
1142.77,7796.61,14.657267709940601
1778.93,8203.7,21.68448383046674
1336.29,6871.57,19.446647563802742
1290.54,8751.62,14.746298399610586
515.61,6590.46,7.823581358509118
1578.97,7845.77,20.125112003028384
1939.77,8205.51,23.63984688337471
1144.91,7484.89,15.296283579317798
1807.64,9031.39,20.015080735080648
1659.76,7355.28,22.565558347200923
946.54,8266.11,11.450851730741544
1585.25,7735.58,20.492968853014254
1273.65,8027.16,15.866757358766986
821.3,6807.85,12.064014336391077
1617.47,8825.03,18.32820964914567
1620.55,8152.62,19.87765896116831
1182.64,8067.57,14.659184859877264
1298.15,9509.58,13.650970915645066
1736.35,7614.2,22.804102860444956
1314.96,7759.24,16.947020584490236
1751.23,9789.26,17.88929908900162
794.66,7376.07,10.773487778722274
1274.94,8447.53,15.092458979133545
1312.3,8085.6,16.23008805778173
1207.41,8263.92,14.610620625562687
1374.47,7783.9,17.657857886149618
1645.77,7849.43,20.96674535603222
1673.52,8813.18,18.988832634758396
1289.13,6881.73,18.732644262416574
1411.95,8556.06,16.502338693277046
796.2,6378.82,12.48193239501977
1276.43,8515.76,14.98903210048193
1540.99,7518.44,20.496140156734644
1107.52,7396.92,14.972718374674866
1244.48,7429.58,16.75034120367504
1717.89,8116.69,21.164908355499595
1267.52,8042.43,15.760410721635127
1775.53,8020.09,22.138529617498058
1074.73,7663.56,14.023900119526694
1353.39,7697.53,17.58213348957393
1195.13,7334.32,16.295034849856567
888.14,7574.57,11.725286055842114
1356.61,8878.69,15.27939369434004
1604.46,9129.21,17.575014705544074
2031.6,8452.06,24.036743705084916
1387.28,8510.5,16.30080488807943
1349.75,7200.63,18.744887600112765
951.92,6662.12,14.288544787545105
1903.7,8836.69,21.54313436365879
1248.49,8180.67,15.261463914324866
828.12,6785.74,12.203827438127602
1727.46,7716.78,22.385761936973715
1802.52,7895.16,22.830696274679678
935.6,8980.54,10.41808176345743
1251.53,7289.88,17.168046661947795
2005.75,8662.74,23.153759664955892
1297.75,7626.27,17.01683785126936
3247.79,9866.18,32.91841421907972
1693.53,8226.07,20.58735216208955
687.58,6832.31,10.063653434929035
1425.54,8148.93,17.493585047362046
1705.26,8487.14,20.092280791880423
1278.05,8806.53,14.512526500221993
1137.82,8526.44,13.344608066203477
1793.44,8839.84,20.28815001176492
979.44,7317.69,13.384551682293184
1801.6,10747.89,16.76235986784383
1249.5,7976.6,15.664568863926986
812.28,7059.91,11.505529107311565
1989.6,9279.38,21.441087658873762
4600.23,11154.0,41.242872512103276
1822.39,8467.4,21.522427191345635
1181.36,7129.09,16.570978904740997
1192.42,7501.1,15.896601831731347
1656.16,7964.62,20.793961293821926
1258.91,7722.04,16.30281635422764
1431.07,8400.5,17.035533599190526
824.82,7055.12,11.691083922031094
2088.87,8047.27,25.95749862997016
1846.93,8367.05,22.073849206112072
1129.27,8448.41,13.366657157974105
1953.21,8259.62,23.647698078119813
656.67,6518.22,10.074376133361561
1336.21,7314.53,18.26788597490201
1639.7,8884.75,18.45521821097949
993.44,7671.01,12.950576260492424
1180.05,7096.26,16.629182132559965
1851.32,8105.08,22.84147719701718
1969.44,8702.02,22.63198659621559
1258.17,8005.23,15.716850109241085
1586.11,7406.57,21.414905955118225
1003.11,8981.28,11.168897974453529
1285.62,8342.71,15.410100554855678
1513.97,7303.74,20.728695161656905
927.99,7704.61,12.044607059929056
1760.45,8754.78,20.10844361594466
1818.47,8335.36,21.81633426750614
972.54,7495.62,12.974777269925635
1975.36,8059.06,24.51104719408963
1804.76,8739.11,20.651530876713988
1391.79,7982.23,17.436104948116
1263.88,7328.38,17.246376416070127
1202.03,7861.05,15.290959859051906
1187.6,7423.26,15.99836190568564
1623.15,7768.44,20.89415635571621
1487.08,9592.34,15.502786598473364
1316.08,7816.28,16.837677258235377
1248.92,8003.91,15.603873606774691
2085.06,10622.75,19.62825068838107
1299.88,7733.02,16.809474176970966
1291.63,8815.1,14.65247132760831
490.98,8779.76,5.592180196269602
1800.2,8034.18,22.40676708761815
1745.52,7130.68,24.479011819349626
1237.13,8284.97,14.932220635681242
1045.14,6581.52,15.879918316741422
1898.68,7951.89,23.87709085513004
1285.69,7894.41,16.28608091041636
1872.54,7827.81,23.9216332537453
818.92,7742.37,10.577123025636851
1333.69,6915.97,19.28420742137401
1878.74,8366.61,22.45521184804837
811.7,7216.03,11.248567425578885
1645.49,7621.07,21.59132510264307
1887.08,8160.69,23.12402505180322
1788.4,7897.7,22.644567405700393
1131.17,8470.2,13.354702368302993
1375.15,7566.22,18.174861423537777
1372.76,7720.52,17.78066762342433
1248.15,7156.32,17.441226775773025
1742.37,7618.77,22.86943955520379
771.21,7377.87,10.453016927649852
1979.16,8290.26,23.873316397796934
2014.56,9145.32,22.028316122344542
1107.07,6977.72,15.865784238977772
1190.34,7737.49,15.384058654680006
1736.28,7202.69,24.105993732897016
1369.09,8133.52,16.832687446517618
1247.43,8130.47,15.342655467642091
515.89,7789.96,6.622498703459325
1770.48,9559.27,18.521079538500324
1671.41,7963.07,20.989517861829672
1598.22,7679.64,20.8111317718018
1281.47,8279.71,15.477232898253684
1064.85,6992.31,15.22887286175813
1390.67,8167.37,17.027145825400343
1354.46,7874.76,17.20001625446363
914.77,7451.12,12.276946284585405
1019.34,7750.97,13.15112818137601
2643.28,9781.18,27.02414228140163
1696.4,8924.76,19.007794047122836
896.3,7933.32,11.297918147761592
1606.49,9062.93,17.725945141361567
1057.94,6757.45,15.655905704074764
1453.84,8704.86,16.70147480832546
1718.15,10288.69,16.69940488050471
1721.2,8007.31,21.495358616064568
1231.09,7652.15,16.088158230039923
406.83,6404.58,6.352172976213896
1233.95,7153.93,17.248561280303274
1719.09,11079.4,15.516092929219994
1655.32,8112.91,20.403529682937442
824.86,7790.48,10.588051057187748
1318.74,7046.93,18.713680992999787
1783.64,8203.08,21.74354023123022
1264.58,7513.32,16.831174500753328
1765.22,8811.75,20.032570147814
693.52,7381.84,9.394947601140096
1257.63,7979.34,15.761077983893406
1279.06,7263.64,17.609077542389215
889.63,7402.52,12.017934433138985
1578.17,7928.66,19.904624488879584
1551.93,7524.62,20.62469599793744
1636.06,7603.4,21.517479022542545
1252.93,7506.37,16.691556637895548
1000.69,7842.14,12.760419987401397
1108.55,7474.11,14.83186626902735
1207.06,7411.59,16.286114045704092
1562.05,8567.19,18.232932851961962
1090.69,7292.91,14.95548416201489
889.51,7152.57,12.436229215512746
1634.77,8813.6,18.548266315693926
1238.84,7147.57,17.33232413253735
1717.54,8656.28,19.841548563586205
1156.12,7280.68,15.879286000758169
1168.58,7435.83,15.715528730484692
1194.86,8129.67,14.697521547615091
923.4,7892.02,11.700426506775196
1815.04,10208.47,17.77974564258895
1018.01,6499.3,15.663379133137415
1617.85,7810.7,20.7132523333376
1270.93,8996.58,14.126812633245079
1712.34,9663.15,17.72030859502336
440.36,7812.27,5.636773946624989
1781.91,7747.63,22.999420467936645
1184.73,8194.37,14.457853379820534
1498.6,8250.27,18.164254018353336
1060.16,7996.28,13.25816504674674
1297.68,6736.95,19.262129004965157
990.7,7652.53,12.946045294824065
1597.94,9335.59,17.116647153527524
1392.46,9367.33,14.865068274524331
949.52,6331.48,14.996809592701865
1671.61,9313.6,17.948054457996907
1137.48,7848.68,14.492628059750173
1108.21,7915.15,14.001124425942654
986.55,6958.17,14.178296879783044
1479.69,7072.96,20.920378455413292
1274.21,7243.49,17.591105944786285
1621.79,11335.01,14.30779505267309
637.84,6804.98,9.373135556607075
1552.36,7835.06,19.812994412295502
1638.81,7754.7,21.13311926960424
1108.32,8286.96,13.374265110486839
833.49,6787.49,12.279797097306957
1609.75,7870.63,20.45261942182519
1578.97,8181.55,19.29915480562974
1260.79,8264.46,15.255564186891824
1334.75,8148.44,16.380436009837467
750.1,6236.75,12.027097446586763
1820.93,7899.43,23.051410038445812
1064.25,8384.41,12.693200833451609
1980.74,9134.69,21.683713404614714
476.75,6713.22,7.101659114404116
1597.16,7917.81,20.171739407740272
1160.69,7575.38,15.321871642082641
1680.27,8478.55,19.81789338978953
1222.57,7407.06,16.505469106501096
1255.85,7506.02,16.731237060386196
1825.43,8598.78,21.228941780112994
958.37,7302.34,13.124149245310408
1349.73,7937.63,17.004193947059765
1173.81,8138.92,14.422183778683165
1665.3,8172.38,20.37717286763464
1207.51,8403.53,14.369080612552104
1178.46,8632.75,13.651038197561613
964.36,9530.78,10.118374361804594
1656.32,9131.65,18.138233506540438
1730.63,8167.12,21.190211482138135
1047.74,7022.05,14.920714036499314
1377.39,7995.05,17.22803484656131
1124.24,7741.23,14.522756719539403
1289.99,7359.65,17.527871569979553
1649.33,8700.93,18.95578978339097
789.54,7232.42,10.916677958415026
3468.37,10269.07,33.77491827400144
1126.57,8378.6,13.445802401355833
1269.2,8017.73,15.829916946567172
802.99,7193.4,11.16287152111658
1171.74,6322.25,18.533591680177153
1629.05,8866.03,18.37406370156654
1722.04,8896.21,19.357007085039584
925.35,7233.55,12.792473958153327
1630.22,8384.8,19.44256273256369
1299.02,7781.38,16.69395402871984
1252.75,7642.21,16.3925094965985
1161.68,7540.78,15.405302899700033
1236.14,6993.61,17.675277860790068
1174.55,10806.22,10.86920310709943
1659.8,7524.47,22.05869649290913
1666.5,8332.72,19.999471961136344
998.36,8075.12,12.36340760261148
1139.13,7057.79,16.14003817058881
1691.46,8180.72,20.67617520218269
