ffplay,ALL_TASKS,percentage
2650.12,3292.52,80.48910864626487
2102.56,2754.86,76.32184575622716
2696.24,3408.67,79.09947281491021
3179.74,3578.12,88.86622024974008
2990.56,3544.23,84.37827116186027
2159.4,2957.18,73.02227121784945
2453.12,2994.29,81.92660029589652
2206.02,3629.21,60.78512954609956
2981.99,3572.54,83.46974421560009
2334.38,2859.34,81.64051844131862
2001.43,2539.33,78.81724706910879
2232.02,2770.33,80.56874090812286
1505.97,2027.55,74.27535695790486
3467.6,3991.67,86.87090866729964
2580.39,3108.97,82.99822770885534
2893.82,3429.47,84.38096848784215
2424.84,2954.26,82.07943782876254
1947.41,2801.95,69.50195399632399
2009.11,2515.93,79.85556036932665
1822.18,2361.46,77.1632803435163
2660.14,3192.82,83.31631598398907
2900.79,4131.1,70.21834378252765
3670.62,4799.51,76.47905723709295
2076.79,2731.97,76.0180382654275
4185.01,5020.25,83.36258154474379
1323.98,1853.17,71.44406611374023
2959.91,4369.88,67.73435426144424
1820.27,2414.82,75.37911728410398
3453.05,3987.26,86.60207761721081
2677.57,3213.25,83.32902824243368
2551.63,3201.77,79.6943565590283
2406.09,2811.08,85.59308166256386
2726.08,3246.04,83.98171310273442
2856.47,3397.48,84.07613878521727
2922.63,3438.42,84.99921475561449
2977.14,3506.31,84.9080657443295
1369.19,1945.01,70.39501082256648
2143.79,2659.25,80.61633919338159
2690.89,3248.7,82.8297472835288
2443.61,2976.77,82.08931156925125
2029.44,2541.71,79.845458372513
3932.2,4453.79,88.28885061936013
2294.73,2923.83,78.4837011727768
1844.61,2843.26,64.87658532810927
2172.01,2804.27,77.4536688692601
2375.27,2971.37,79.93854686558726
2269.48,3797.62,59.76058689389671
2458.82,2999.78,81.96667755635413
4029.27,4567.7,88.21222934956324
2812.25,3340.91,84.17616757111087
2119.14,2653.26,79.86929286990343
2476.17,3003.73,82.43650394675953
1188.97,1766.72,67.2981570367687
2611.63,3078.62,84.83119059838499
2988.68,3510.68,85.13108571558786
1586.27,2148.73,73.823607433228
2491.99,3034.16,82.13113349328974
2813.1,3348.51,84.01050019262298
2344.06,2943.5,79.63512824868354
3330.58,4069.76,81.83725821670073
3650.86,4193.02,87.06994004321467
2326.2,2894.77,80.35871589107252
2117.49,3158.51,67.04078821976184
1620.15,2725.49,59.444356794558054
1980.54,3157.41,62.72672855283287
2997.91,3821.19,78.45487923918988
3128.84,4512.98,69.32979982184722
2866.64,3525.47,81.3122789301852
3262.5,3669.88,88.89936455687925
1830.39,2367.0,77.32953105196452
1292.06,1810.1,71.38058670791669
2365.47,2876.81,82.22545110730287
2099.6,2631.25,79.79477434679335
2085.14,2619.91,79.58823013004263
3308.7,3867.74,85.54608117401894
3056.38,3630.17,84.19385318042957
1530.66,2047.48,74.75823939672182
1970.37,2479.65,79.46161756699533
1780.5,2327.97,76.4829443678398
1089.99,1603.58,67.97228700782001
2529.51,3154.97,80.17540578832764
2787.02,3546.41,78.58707820020811
2950.01,3483.5,84.68523037175255
3479.88,4019.21,86.58119381669532
3190.41,4007.16,79.61773425568232
1661.76,2748.96,60.45049764274489
2060.44,3089.33,66.69536760397887
2973.74,3546.11,83.85921474517146
2231.84,2754.23,81.03317442624618
2245.56,2761.56,81.31490896449833
3486.6,4013.48,86.87224054934869
2539.06,3068.37,82.74947284714685
1530.22,2059.35,74.30597033044408
2438.34,2979.25,81.84408827725099
1897.69,2439.0,77.80606806068062
2177.15,2727.74,79.81515833620507
2688.23,3220.81,83.46440802158463
3911.66,4440.79,88.08477770847078
2998.56,3620.74,82.81621988875203
2714.51,3404.34,79.73674779839853
2072.12,2598.23,79.75121525038199
1530.45,2054.37,74.4972911403496
2671.9,3495.51,76.43805911011555
2686.11,3261.7,82.35306741883068
1964.89,2507.92,78.34739545121056
2336.1,3806.29,61.37472446923382
1900.81,3111.39,61.09198782537708
1153.93,2442.5,47.243807574206755
1489.24,1975.95,75.36830385384246
2349.82,2921.66,80.42756515131809
2481.09,3152.71,78.69705745216021
2745.41,3157.11,86.95959279214217
3459.54,3992.48,86.65140464072456
2586.86,3117.14,82.9882520515601
3229.43,3913.11,82.52847479370628
3164.66,3561.25,88.86374166374166
2122.42,2646.26,80.20451505143107
1838.55,2374.61,77.42534563570437
2806.66,3540.87,79.26470048321458
2706.08,3231.72,83.73497704009011
3342.81,3865.42,86.47986505994174
2977.65,3523.64,84.50494375134804
2095.39,2682.11,78.12468541558697
2772.23,3326.37,83.34099934763721
2442.92,2973.91,82.14505482681051
1884.21,3307.56,56.966767042774734
1775.94,2303.75,77.08909386869234
2766.32,3399.54,81.37336227842592
3126.69,3768.89,82.96050030645628
2477.11,3087.28,80.23600062190665
2622.93,3225.66,81.31452167928424
3624.47,4172.32,86.8694155769452
2475.1,2987.75,82.84160321312024
3154.84,3718.23,84.84789805902271
2898.75,3433.46,84.42649688652263
1106.56,1629.25,67.91836734693877
2763.49,3283.97,84.15089053797689
3176.12,3922.01,80.98194548203598
2326.07,2854.63,81.48411527938822
2038.01,2562.61,79.52868364675076
2608.05,3162.46,82.46902727623433
1298.55,1876.38,69.20506507210692
2464.23,3015.28,81.7247486137274
2503.71,3023.73,82.80203589606215
1148.22,1742.31,65.90216436799422
1516.85,3229.93,46.962318068812635
1944.67,2482.52,78.33451492837924
1586.79,2107.52,75.29181217734589
2658.02,3168.64,83.88519995960412
2977.51,4277.58,69.60734807998917
3691.59,4829.55,76.43755629406466
3037.41,3626.95,83.74557134782668
2247.17,2818.4,79.73211751348282
1991.79,2517.34,79.12280422986167
2333.5,2869.34,81.3253221995302
3639.59,4184.6,86.97581608755914
2105.86,2876.11,73.21903543327619
2539.66,3048.83,83.29949521619768
2456.94,2990.79,82.15020111743051
2521.51,3076.14,81.96993634880077
2246.28,2766.94,81.1828229018338
3252.96,3856.04,84.36012074563543
2778.18,3314.78,83.81189701880668
2424.7,2932.64,82.67976976376235
2830.39,3550.04,79.72839742650787
2675.0,3901.27,68.56741522632373
3130.75,3688.13,84.88719215428956
2276.75,2775.55,82.02878708724396
2735.82,3268.79,83.69518996325858
2625.49,3167.56,82.88682771597064
2693.44,3306.12,81.46830726047452
3164.49,3804.19,83.1843309613873
2079.03,2783.96,74.67887469647553
2545.64,3011.66,84.52614172914605
3274.15,3813.5,85.85682443949129
2014.75,3009.94,66.93655023023715
2930.72,3322.77,88.20110931542057
2356.38,2911.39,80.93659729544996
2001.77,2528.84,79.15763749387071
2640.43,3179.84,83.03656787762905
1453.86,2045.86,71.06351363240886
693.67,1207.4,57.45154878250786
2875.56,3401.73,84.53228210351791
2735.31,3268.06,83.69827971334675
2326.21,3730.12,62.36287304429885
3077.58,3592.84,85.65869896794736
3993.83,4521.5,88.32975782373106
1497.57,2048.78,73.0956959751657
2185.94,3001.5,72.82825254039646
3057.36,3614.26,84.59158997969155
2298.42,2836.36,81.03414235146455
2583.86,3235.33,79.86387787335451
3613.83,4879.66,74.05905329469677
3144.77,4224.29,74.4449363088235
2291.25,3137.63,73.02486271485165
2147.97,2690.05,79.84870169699447
1595.98,2147.11,74.33154333033706
2270.29,2785.32,81.50912641994455
2749.09,3286.71,83.64260917452407
1271.42,1860.57,68.33497261591879
2013.82,2522.13,79.84600317985195
2720.69,3252.66,83.64507818216475
1360.72,1885.33,72.17410214657382
1390.69,1916.88,72.5496640373941
2108.78,3589.56,58.74759023390054
2369.0,2901.48,81.64798654479782
1548.17,2085.35,74.24029539405855
2250.69,2785.4,80.8031162490127
2123.76,2672.43,79.46924708972733
1864.95,2422.78,76.97562304460165
2198.14,2680.34,82.00974503234664
2313.0,2847.53,81.22829259042047
2976.75,3506.78,84.8855645349865
3329.07,4140.77,80.39736570734428
3603.36,4266.62,84.45467372299385
1491.18,2126.21,70.1332417776231
2048.14,2623.42,78.07137248324705
2469.97,3025.98,81.6254568767804
871.11,1465.91,59.42452128711858
2694.06,3199.7,84.19726849392131
2331.99,2870.87,81.22938342732343
2411.27,2947.41,81.80979232614398
2527.91,3044.49,83.03229769189585
2661.56,3248.77,81.92515936800697
2448.18,3840.92,63.7394165981067
1378.44,1929.82,71.42842337627344
2399.96,2931.73,81.86156296794043
1639.26,2189.69,74.86265179089277
2053.56,2571.6,79.85534297713485
2711.6,3240.16,83.68722532220632
3738.4,4255.88,87.84082257958401
2337.85,3154.17,74.11934042870232
2794.74,3572.77,78.22333931375375
1868.14,2412.5,77.4358549222798
1640.52,2183.33,75.13843532585545
2966.58,4259.38,69.64816475637299
2360.86,3507.81,67.30296110678744
2703.23,3437.78,78.63301316547306
1616.61,2106.3,76.75117504628969
2300.76,2854.17,80.61047519944503
2066.98,2679.67,77.13561744543172
2059.97,2495.97,82.53184132822109
2574.3,3116.34,82.60651918596815
1570.95,2539.07,61.87107878081345
3182.59,4194.2,75.88074006961996
2910.64,3444.04,84.51237500145177
2799.6,3350.15,83.56640747429219
2488.78,3001.14,82.927820761444
1729.53,2271.97,76.12468474495702
1437.93,1966.37,73.12611563439232
2822.24,3359.19,84.01549182987564
2460.07,3238.14,75.97169980297332
2381.29,2919.97,81.55186525888965
2579.34,3162.33,81.56454259991843
3160.71,3733.97,84.64743958842733
2138.05,2724.55,78.47350938687123
2021.15,2667.03,75.78279959355537
3330.53,4181.97,79.64021740949839
2139.3,2590.45,82.58410700843484
3659.34,4203.69,87.05066263211609
2552.19,3091.24,82.56201394909488
2373.54,2884.93,82.27374667669581
1887.27,2423.78,77.864740199193
2053.28,2632.95,77.98401033061776
1896.46,3256.58,58.234712489789906
2090.34,2633.38,79.37859329075181
3137.4,3696.3,84.87947406866326
2258.4,2787.96,81.00546636250162
2985.69,3523.78,84.72975043844961
2692.12,3269.44,82.34193011647254
1638.17,2336.44,70.1139340192772
2242.63,2755.8,81.37854706437332
2226.62,2838.14,78.45349418985673
2236.73,2779.56,80.47065003094015
2708.01,3495.5,77.47132026891718
3179.74,3709.24,85.72483851139316
2071.43,2645.42,78.3025001701053
1737.45,2260.99,76.84465654425718
2746.83,3997.5,68.71369606003752
910.78,2045.89,44.517544931545686
2149.07,2767.74,77.64710558072653
2783.87,3370.78,82.58830300405246
3995.77,4534.88,88.11192357901422
2042.02,3460.23,59.01399617944472
2892.93,3402.83,85.01541364099882
2200.59,2766.92,79.5321151316265
1440.18,1960.06,73.47632215340347
2744.69,3380.45,81.1930364300611
3634.05,4423.04,82.16181630733614
2810.73,3339.09,84.1765271376333
3551.41,4070.38,87.25008475867118
2976.49,3538.25,84.12322475800184
2552.98,3080.92,82.8642093919998
1915.33,2471.51,77.49634838620923
1911.53,2449.7,78.031187492346
2476.66,3083.15,80.3288844201547
2061.72,2579.65,79.92247010253328
2936.98,3464.46,84.7745391778228
1966.19,2497.95,78.71214395804562
2986.1,3566.22,83.7329160848181
2384.64,3060.63,77.91337077660481
1986.19,2609.36,76.11789864181256
2055.52,2690.0,76.41338289962826
3348.48,4794.81,69.83550964480344
1962.02,2490.63,78.77605264531464
2067.83,2587.8,79.90687070098153
3294.77,3816.34,86.33324074898987
2455.22,3270.59,75.06963575379365
2542.61,3069.94,82.82279132491189
2501.81,3024.2,82.72634085047285
3493.77,4086.31,85.49938697749315
2992.58,3577.95,83.639514246985
1953.64,2451.6,79.6883667808778
3439.5,3958.23,86.89489999317877
2676.47,3259.51,82.11264883372039
2929.81,3459.11,84.6983761719055
2591.37,4572.73,56.67008548503848
2337.3,4814.38,48.54830736252643
2547.81,3084.2,82.60845600155632
2951.87,3490.2,84.57595553263424
2460.65,3762.49,65.39950936746676
3337.65,4491.28,74.31400402557846
3529.96,4156.11,84.93422936351541
2493.25,3843.49,64.86942856622497
2492.06,3024.08,82.40721144943257
2806.0,3339.82,84.01650388344282
2378.08,3234.77,73.51620053357735
3286.1,3798.73,86.50522674683381
3375.61,3920.55,86.10041958398695
1876.63,2429.6,77.24028646690813
2308.53,2823.38,81.76476421877325
2535.54,3074.24,82.4769699177683
1983.2,2511.26,78.97230872151827
2197.39,2760.8,79.59250941756012
2986.26,3531.65,84.55707672051308
1819.4,2352.16,77.35018025984628
2600.82,3123.14,83.27580575958812
3382.76,3909.72,86.52179695732688
2416.81,2974.18,81.25970855832533
2965.33,3488.97,84.99155911343462
2035.93,2569.5,79.23448141661802
3600.08,4204.98,85.61467593187126
1973.88,2970.29,66.45411727474422
2246.76,3398.72,66.10606345918465
2874.52,3479.9,82.60352308974396
1857.08,2755.37,67.39857079085567
3213.4,3674.2,87.45849436612052
2516.29,3055.58,82.3506502857068
1790.16,2334.53,76.68181604005945
2569.18,3099.44,82.89174818676922
2699.94,3239.11,83.35437820882898
2332.64,2854.95,81.70510867090492
2332.99,2914.32,80.05263663564742
3011.07,3536.05,85.1534904766618
1855.87,2582.77,71.85579823213062
3094.63,3448.73,89.73245223604052
2033.7,2570.08,79.12983253439582
2987.51,3527.85,84.6835891548677
2513.32,3044.5,82.55280013138447
3045.13,3859.89,78.89162644531321
2373.73,2928.36,81.06004726194867
1856.98,2379.0,78.057166876839
2366.2,3743.81,63.20299374166958
2117.66,3408.32,62.13207680030043
2106.39,3588.93,58.69130910884303
3255.9,3853.72,84.48719678648165
3358.22,3932.58,85.39482985724383
2318.38,2846.34,81.45126724143988
3180.44,3712.69,85.66403335586865
2344.67,2875.25,81.546648117555
3064.39,3582.11,85.54706583549918
2770.65,3345.57,82.81548435692572
2700.69,3226.84,83.69457425840761
2560.44,3081.5,83.09070257991237
2466.61,2994.75,82.36447115785958
3337.61,3888.75,85.82732240437159
2347.33,2882.07,81.44597459464897
1706.19,2237.52,76.25362007937359
2557.99,3110.76,82.23038742943845
2474.0,2994.71,82.61233975910855
2006.98,2528.0,79.39003164556962
3654.56,4880.91,74.87456232546799
2288.31,5054.76,45.270398594592024
2781.55,3569.43,77.92700795365087
3314.62,3962.54,83.64887168331424
1915.44,2564.85,74.68039066612083
3359.73,3952.63,84.99986085214148
1552.23,2120.1,73.21494269138249
1489.93,2031.84,73.32910071659187
1850.26,2365.84,78.20731748554424
2197.38,2785.33,78.89119063091267
1891.22,2417.9,78.21746143347534
2009.95,2520.5,79.74409839317596
1897.85,2421.5,78.37497418955192
1353.28,1879.16,72.01515570786947
2176.57,2726.47,79.83106360972248
2336.11,2900.32,80.54662933745242
1411.86,1948.94,72.44245589910412
2051.43,2584.84,79.36390647003296
3588.14,4113.43,87.2298787143576
2606.75,3138.56,83.0556051182708
3397.13,3972.23,85.52198639051616
4118.21,6071.32,67.83055414638002
1700.98,2242.53,75.85093621935938
2500.69,3065.41,81.57766824013754
2466.93,2989.36,82.52368399925066
2448.54,3666.54,66.78067060498454
1358.47,2516.3,53.986806024718824
3079.67,3685.7,83.55726184985214
2032.06,2598.02,78.21571812380196
2050.01,2620.24,78.23748969560042
2198.75,2728.91,80.57246299804684
3151.42,3673.72,85.78280326208856
1360.27,1899.61,71.6078563494612
2924.19,3463.5,84.42875703767865
2267.57,2803.47,80.88440397079336
1595.92,2125.47,75.08551049885438
3127.48,3662.22,85.39847414955956
