ffplay,ALL_TASKS,percentage
2653.02,19908.63,13.32597973843504
1752.98,20241.1,8.660497700223804
2766.53,21089.77,13.11787658186884
2683.07,17331.78,15.480637303266025
2314.63,19028.88,12.163774221078699
3556.72,20380.66,17.451446616547255
2994.44,18409.81,16.26545847023951
2914.35,19969.0,14.59437127547699
1910.99,19039.43,10.037012662668998
2274.48,21335.23,10.660677199167761
2175.66,20476.89,10.62495330101397
2115.52,20529.31,10.304876296378202
3233.1,20701.43,15.617761671536702
3320.98,19336.6,17.174580846684528
1930.97,19989.88,9.659737827340633
1376.27,19599.01,7.022140404030612
2382.02,20249.71,11.76323018946938
2247.55,17932.2,12.533598777617916
2650.25,18045.61,14.686397411891313
3033.24,19151.65,15.838008735539756
3928.66,18966.34,20.713854122619335
2318.2,20746.82,11.173760605239742
2747.38,19668.32,13.96855450796001
1770.32,19309.51,9.16812492911524
1490.31,21297.48,6.99758844708388
2325.03,18209.25,12.768400675480871
2631.56,19652.6,13.390391093290454
1834.12,16116.35,11.380492481237997
2125.49,5554.05,38.26919095074765
1161.28,1787.53,64.96562295457979
1328.25,1918.9,69.2193444160717
2582.3,3175.52,81.31896508288406
2369.84,2911.76,81.38857598153693
1969.41,2505.68,78.59782573991892
2125.65,2667.36,79.6911552996221
2819.6,3369.05,83.6912482747362
2239.41,2747.04,81.52083697361523
2698.37,3224.02,83.69582074552888
3315.36,3845.18,86.22119120561327
2118.76,2645.48,80.08981356880416
2617.66,3204.12,81.69669051096713
2413.1,2947.39,81.87243629109145
2490.18,3017.28,82.5306236080178
2804.78,4254.39,65.92672510042567
3303.35,3854.11,85.70980070625903
1533.98,2060.25,74.45601261982769
2269.16,3098.87,73.22540151732728
1984.9,2780.18,71.39465789984823
1618.65,2149.48,75.30425963488844
2547.67,3080.1,82.7138729262037
2252.57,3296.06,68.3412923308435
2722.78,3653.93,74.51647951657532
2422.17,3039.64,79.6860812464634
4115.37,4679.24,87.94953881399543
2164.18,2695.47,80.28952279194353
2328.45,2859.53,81.42771714232757
2381.93,2920.63,81.55534935955598
3134.11,3839.14,81.63573091890372
1425.26,1974.15,72.1961350454626
1836.3,2398.59,76.55747751804184
3329.24,3854.81,86.36586498426641
2385.62,2900.35,82.25283155481235
3074.47,3678.04,83.58990114300006
1684.49,3154.54,53.398910776214606
1049.43,1575.84,66.59495887907403
2644.88,3160.65,83.68152120608103
1967.3,2835.24,69.38742399232517
1970.1,2560.28,76.94861499523489
2170.06,2705.05,80.22254671817525
3920.0,4486.81,87.3671940643798
2222.22,2881.15,77.12961838154902
2201.73,2679.36,82.17372805446075
2762.39,3465.15,79.71920407485968
1031.65,1671.12,61.734046627411566
3010.6,3595.48,83.73290909697731
2658.46,3186.41,83.43119686418258
2785.78,3337.22,83.47606690598764
3784.16,4303.48,87.93255690743305
2804.39,3359.06,83.48734467380756
1019.22,1553.96,65.58856083811682
2370.15,2900.33,81.7200111711426
1695.83,2235.22,75.86859459024168
1744.78,2385.66,73.13615519395053
2045.82,3473.39,58.899806816971314
1837.1,2377.56,77.26829186224532
1342.62,2176.27,61.693631764440994
1710.63,2307.73,74.1260892738752
2646.13,3193.42,82.86194737929868
1687.81,2234.57,75.53175778785179
2054.08,2861.25,71.78960244648319
2101.52,2634.46,79.77042733615238
2775.05,3309.82,83.84292801421226
1413.52,2072.04,68.21876025559352
2037.85,2981.08,68.3594536208354
2000.63,3095.06,64.63945771649016
1504.64,2017.0,74.59791769955379
2416.75,2874.34,84.08017144805416
2068.79,2619.34,78.98134644605129
2516.19,3117.15,80.72085077715221
1978.69,2454.38,80.61873059591424
3471.42,4004.3,86.69230577129585
2120.17,2870.43,73.8624526638866
2688.1,3203.55,83.91003730236768
2481.8,3851.54,64.43656303712282
2500.84,3359.08,74.45014706407707
2405.44,2926.24,82.20241675323966
1305.91,1857.38,70.30925281848626
2029.98,2557.08,79.3866441409733
2460.72,2979.37,82.59195736011304
3216.5,3755.22,85.65410282220482
1558.29,2089.87,74.56396809370918
2863.79,3375.75,84.83418499592683
1714.98,2250.26,76.21252655248726
1449.69,1973.23,73.46786740521885
2736.79,3345.78,81.79826527745398
2983.8,3617.79,82.475765591701
2563.97,3204.76,80.00505498071617
4263.04,4842.38,88.03604838942833
3027.84,3568.59,84.84695636091566
1996.56,2532.57,78.83533327805351
2275.97,2842.31,80.07465758485175
3020.68,3547.58,85.1476217590583
3581.88,4752.6,75.36674662290115
1809.75,2850.92,63.47950836922818
3189.25,3732.0,85.45685959271168
2087.52,2643.69,78.96235942943386
2336.64,2933.0,79.6672349130583
2503.34,2981.13,83.97285593046932
3768.08,4318.87,87.24689560000648
2882.47,3446.99,83.62281294694792
2038.43,2556.0,79.75078247261345
2166.9,2689.92,80.55629907209136
1988.27,2790.29,71.25675109038846
2336.58,2850.0,81.98526315789474
1850.58,2381.61,77.70289845944549
2258.91,2813.97,80.27484301538395
2537.26,3609.69,70.29024653086555
2434.99,3399.39,71.63020424252586
2394.7,2980.71,80.33991901258423
2952.77,3559.31,82.95905667109636
3099.51,3639.36,85.16634792930626
2252.48,2804.69,80.31119303737668
2452.75,3986.73,61.52285206171474
1915.86,2472.82,77.47672697567958
1046.78,1604.41,65.24392144152678
2113.73,2640.88,80.03885068613492
2196.04,2752.94,79.77071785073412
3444.71,3979.32,86.56529256254836
2018.41,2585.84,78.05626024812054
2725.76,3202.17,85.12227645627809
2764.18,3300.77,83.7434901553274
1888.4,2419.24,78.0575717994081
2940.6,3459.75,84.99458053327552
3295.79,3822.08,86.23027252176824
2421.09,2969.42,81.53410430319727
3215.22,3742.85,85.9029883644816
2788.94,3329.35,83.76830312223107
2990.28,3613.74,82.74751365621213
2402.3,3101.4,77.45856709872962
2051.52,2670.61,76.81840478392576
2567.51,3197.77,80.29064003977773
2688.93,3434.76,78.28581909653074
3371.82,4782.43,70.50432520706
2031.91,2599.35,78.1699270971589
2603.79,3112.05,83.66800019279896
3066.84,3604.85,85.0753845513683
2236.6,2955.81,75.66792182176798
2145.18,2496.59,85.92440088280414
2537.65,3069.91,82.66203243743303
2681.46,3235.99,82.8636676874774
2529.4,3048.7,82.96651031587234
3125.21,3638.18,85.90036776630073
2037.19,2560.47,79.56312708213727
1314.84,1957.82,67.15837002380198
2267.31,2720.03,83.35606592574347
2090.74,2902.92,72.02196409132871
2157.46,2716.57,79.41853145694755
3313.74,3803.32,87.12756223509986
3878.95,4448.82,87.19053591738934
2221.06,3312.31,67.05471408171336
3155.97,4468.61,70.6253174924641
1944.81,2617.4,74.30312523878658
1394.0,2933.73,47.51630177282845
2782.21,3232.75,86.06325883535689
3350.22,3874.59,86.46643902967797
2971.2,3517.36,84.47244524302316
2828.61,3351.8,84.39077510591324
2940.36,3476.28,84.5835203148193
1479.76,2009.56,73.63601982523538
2044.74,2572.36,79.48887403007355
2585.24,3115.2,82.9879301489471
2523.58,3059.78,82.47586427782389
3535.45,4078.92,86.67612995596873
4054.6,4583.25,88.46560846560845
1300.87,1837.02,70.81414464730922
2325.07,2849.3,81.60144596918542
2098.53,2635.81,79.61613318107148
2477.13,3053.77,81.11711098085318
2623.58,3413.95,76.8488114940172
2570.71,3115.26,82.51991808067383
2003.43,2637.78,75.95136819598298
2492.93,3484.77,71.53786333100894
3018.21,4232.17,71.31589704572359
2577.95,3163.76,81.48374086529951
2579.0,3104.17,83.08178997928593
3090.21,3622.2,85.31306940533379
2096.14,2628.64,79.74237628583603
1992.27,2512.24,79.30253478966979
2223.33,2762.06,80.49535491625815
2896.43,3445.11,84.07365802543313
2166.31,2689.24,80.5547292171766
3015.73,3551.28,84.91952197517514
3042.17,3563.61,85.36764685248947
2304.7,2838.12,81.20516398179076
1993.9,2530.33,78.79999841917854
1858.88,2395.75,77.59073359073359
2020.93,2612.87,77.34521809351403
1962.69,2639.03,74.37164412681932
2740.41,3542.6,77.35589679896121
2817.87,3344.13,84.26317158722895
3481.22,4032.66,86.32565105910243
1714.17,2277.05,75.2802968753431
1638.35,3769.63,43.46182516586508
2387.29,3251.22,73.42751336421405
2260.78,3490.18,64.77545570715552
2031.3,2593.19,78.33209290487777
3584.07,4115.93,87.07801153080834
3916.83,4450.43,88.01014733407783
2049.0,2569.38,79.74686500245195
1697.76,2240.07,75.79048869008557
2161.57,2710.88,79.73683822227468
2226.73,2766.77,80.48121094272382
1694.16,2430.5,69.70417609545362
2975.34,4568.3,65.13013593678173
2381.31,3363.37,70.8013094009877
2245.17,3225.16,69.61422068982624
2070.36,3056.84,67.72876565341987
2031.16,3103.75,65.44212645992751
1924.98,2711.41,70.99553368911378
2160.68,2814.69,76.76440389527798
3347.88,4000.65,83.68340144726481
2811.55,4374.77,64.267378627905
3467.3,4119.9,84.15980970411906
2544.69,3315.64,76.74807880228252
1998.18,2898.49,68.93865426480686
2872.38,3458.85,83.04436445639448
3174.71,3965.28,80.0626941855304
2558.75,3009.22,85.03034008812915
2433.37,3050.58,79.76745405791685
2614.33,3456.73,75.63014756720948
2218.58,2610.45,84.98841195962382
3496.08,4020.13,86.96435189906794
1528.01,2066.03,73.95875180902503
1662.53,2199.7,75.57985179797245
2510.88,3080.23,81.51599068900698
2257.14,3133.2,72.03944848716966
2499.1,3817.43,65.4655095181837
2856.42,4916.52,58.098411071245515
3582.39,5446.92,65.76909519508273
1590.29,2147.84,74.0413624851013
1799.49,2339.85,76.9062119366626
2605.22,4317.71,60.33800324709162
1744.98,2294.83,76.03961949251143
2140.95,2686.89,79.68134162544801
3717.15,4320.37,86.03776991322502
2961.78,4013.7,73.79176321100232
2861.8,3835.45,74.6144520199716
3976.43,4599.09,86.46123472252118
1554.74,2122.5,73.25041224970553
2099.25,2641.41,79.47459879382603
2513.76,3043.0,82.60795267827802
3807.3,4348.13,87.56177943161774
1622.92,2193.17,73.99882362060397
3263.87,3783.88,86.25722803048723
2183.0,2816.0,77.52130681818183
2775.06,3525.27,78.71907683666784
2429.8,2967.18,81.88920119440009
3482.09,4041.56,86.15707795999566
2379.16,2928.32,81.24658507266965
1444.45,1967.75,73.40617456485833
2238.75,2803.27,79.86208963103803
3129.64,4512.12,69.36074395184525
1982.98,2515.78,78.82167757117077
2982.42,3519.19,84.74734242822922
3465.04,3989.34,86.8574751713316
1709.8,2233.79,76.54255771581035
2503.55,3292.78,76.0314992195045
1750.47,2271.68,77.05618749119594
2127.83,2723.22,78.13654423807111
2771.46,3368.23,82.28238570406415
2626.2,3155.57,83.22426693117248
4078.6,4607.55,88.5199292465627
2611.98,3148.99,82.94659557508916
2008.09,2834.55,70.84334374062902
2070.12,2616.41,79.1206271188384
1764.86,2319.35,76.0928708474357
3085.53,3643.96,84.67518853115841
2027.83,2541.66,79.78368467851719
2100.24,2634.87,79.70943538011362
2567.66,3161.65,81.21265794759066
2599.0,3270.56,79.46651337997163
2481.24,3805.68,65.19833512013622
3877.81,4415.5,87.82267013928208
2676.24,3208.78,83.40366120456994
2953.94,3749.61,78.77992644568369
1839.82,2415.5,76.16725315669633
1267.38,1801.43,70.35410757009709
2564.09,3094.87,82.84968350851571
3059.87,4146.6,73.79226354121448
2538.4,3533.55,71.83710432850816
2845.73,3429.07,82.98839043822377
3438.71,4019.53,85.55005187173624
1634.32,2437.03,67.06195656188065
1408.47,1927.22,73.08299000633036
2654.13,3210.69,82.66540837016343
2071.95,2629.28,78.8029422503499
1848.92,2364.16,78.206212777477
3698.9,4259.12,86.84657863596237
2430.21,2978.72,81.5857146693882
1708.94,2292.59,74.54189366611561
2571.62,3127.69,82.22106410801582
1055.28,2435.84,43.32304256437204
1256.59,1782.91,70.47972135441498
2728.18,3269.95,83.43185675621952
3212.3,3778.46,85.01611767757234
2489.11,3029.61,82.15941985932183
3665.7,4222.28,86.81802249021857
2664.22,3201.29,83.22332559686876
1768.07,2292.33,77.1298198775918
2975.14,3594.21,82.77590903147005
2338.6,2985.98,78.31934574243633
1870.67,2878.16,64.99534424771383
2778.15,3354.54,82.81761433758429
3315.36,3860.89,85.87035631680779
2101.35,2642.0,79.53633610900832
1863.93,2404.74,77.51066643379326
2536.05,3096.93,81.88916120157705
1473.31,1987.84,74.11612604636188
2688.5,3216.73,83.57866529052795
3207.24,3756.26,85.38386586658004
3701.55,5130.17,72.15257973907298
3033.05,3565.96,85.05563719166788
2202.63,2747.72,80.162098030367
1682.28,2263.87,74.3099206226506
2330.11,2855.11,81.61191687885932
2525.79,3083.53,81.91228883779304
2064.53,2601.69,79.35342027682007
2395.21,3195.87,74.94704102482267
2592.74,3180.64,81.51629860656975
1195.11,1690.2,70.70820021299254
1479.56,2354.88,62.829528468541916
2079.15,3130.7,66.41166512281599
2051.68,3190.47,64.30651283353235
2837.42,3320.34,85.45570634332628
2619.83,3182.23,82.32685883798469
3473.12,4142.79,83.83528974435103
2276.39,2663.58,85.46354905803467
3535.63,4077.71,86.70626405507012
2506.46,3182.25,78.76376777437348
2474.85,2956.62,83.70537979178927
2319.74,3719.67,62.36413445278747
2287.97,2814.48,81.29281430317499
3676.44,4234.84,86.81414173853085
2634.05,3171.57,83.05192696361739
2519.0,3047.26,82.66442640273557
2415.58,2949.77,81.89045247595575
2632.5,3174.54,82.92540021546428
2289.69,2833.75,80.80070577856198
1596.01,2177.47,73.29653221399147
2885.73,3673.78,78.54934155012003
2475.03,3015.16,82.08619111423607
3022.62,3578.46,84.46706124981137
2739.78,3365.23,81.41434612195899
2924.29,3569.83,81.91678595339273
2595.62,3219.55,80.62058362193474
3234.3,3807.36,84.94862581946546
2816.85,3349.19,84.10541056195677
2104.78,2626.36,80.1405747879194
2068.19,2606.24,79.35531647123827
2866.88,4064.57,70.53341435871445
2193.76,2959.27,74.13179601726102
2652.47,3186.43,83.24268852603069
2656.19,3189.01,83.2919934399704
1556.3,2084.16,74.67276984492554
1942.37,2457.43,79.04070512690086
2697.97,3232.49,83.46414064699349
1618.68,2164.24,74.79207481610175
1962.68,2557.61,76.73883039243668
897.02,1607.88,55.78898922805185
2008.66,2883.63,69.6573416145622
1860.66,2398.14,77.58763041357054
3288.41,3815.11,86.19436923181769
2840.73,3524.48,80.59997503177773
3843.94,4831.96,79.55239695692845
2615.75,3590.19,72.85826098340199
2029.49,2621.17,77.42687425844184
2086.74,2634.2,79.21721964922936
2642.94,3166.35,83.46961011890663
2834.25,3352.37,84.5446654158103
2714.04,4057.84,66.88385939317469
2928.9,3524.03,83.11223230222217
1827.3,2367.65,77.17779232572381
3119.31,3644.39,85.59210183322861
2387.92,2922.11,81.71903179551762
2764.07,3305.18,83.62842568332134
2208.86,2747.31,80.40082844673518
3399.52,4174.61,81.4332356795006
2522.85,3064.53,82.32420632201348
2667.53,3239.45,82.34515118307121
3744.3,4314.43,86.78550816677985
1848.82,2377.88,77.75076959308291
2393.88,2916.2,82.08901995747891
2569.89,3107.47,82.70039614219928
3249.95,3783.0,85.90933121860957
2112.97,2732.07,77.3395264396593
2977.34,3650.11,81.56850067532211
2664.26,3269.14,81.49727451256294
2241.16,2819.48,79.48841630371557
2740.78,3275.05,83.68666127234698
3236.34,4691.91,68.97702641355013
1295.94,1825.68,70.98396214013408
2741.84,4450.05,61.61368973382322
2419.37,5798.97,41.720684880245976
901.96,1494.64,60.34630412674624
1408.43,1883.56,74.77489434899871
2966.82,3770.98,78.6750393796838
2249.59,2949.0,76.28314682943372
2489.53,3177.47,78.34944153682018
3561.24,4121.25,86.41164695177433
2878.77,3426.95,84.00385182159063
2129.12,2672.52,79.66713064822713
2232.05,2789.83,80.0066670729041
2634.14,3464.81,76.02552520917453
2706.76,3276.38,82.61434876296401
2843.57,3381.74,84.0860030635117
3666.18,4204.39,87.19885643339461
2921.76,3999.41,73.05477557939797
2186.17,3188.35,68.5674408393056
1814.29,2543.03,71.34363338222514
1931.05,3334.73,57.90723686775241
3254.68,3797.58,85.70405363415648
1070.33,1605.06,66.68473452705818
2018.52,2585.14,78.08165128387631
2316.63,2876.47,80.53725573359014
1979.34,2751.7,71.9315332340008
1442.54,1973.13,73.10922240298409
2029.54,2630.79,77.14564826534995
1992.18,2539.17,78.45792128924019
1547.18,2077.25,74.48212781321459
2906.02,3449.27,84.25029064120814
1439.51,1979.2,72.73191188358933
1617.93,2144.97,75.42902697939833
2762.97,3290.3,83.97319393368385
1443.68,1971.9,73.21263755768548
2093.69,2655.22,78.85184655132156
4940.36,5564.88,88.77747588447549
2715.54,3279.64,82.79994145698917
2562.17,3196.36,80.15899335494125
2053.79,2786.1,73.71558809805822
2196.7,3618.61,60.70563006237201
1286.79,1871.51,68.75677928517614
1639.17,2177.77,75.26827901936385
2721.07,3265.78,83.32067683677407
1949.17,2880.93,67.65766610087715
3284.98,3815.67,86.09182659926041
2298.74,2921.7,78.67816682068658
2560.54,3076.44,83.23061720690148
1853.28,2381.52,77.81920790083645
1864.55,2396.25,77.81116327595201
1999.61,2528.14,79.09411662328827
1627.83,2175.04,74.8413822274533
2999.83,3531.58,84.94300001698957
2812.99,3392.1,82.92768491494944
3697.72,4196.59,88.11249133224833
2288.04,2817.0,81.22257720979765
1347.5,2200.92,61.22439707031605
2343.83,2871.53,81.62303719619854
2489.74,3019.68,82.4504583267101
1992.26,2765.71,72.03430583828384
3031.6,4729.48,64.10007019799218
2545.1,3539.6,71.90360492711041
1605.22,2247.87,71.4107132529906
2185.55,3019.36,72.38454506915373
2282.44,2816.66,81.03356457648421
1671.83,2277.97,73.3912211310948
2522.37,3045.78,82.81523944605323
1922.21,2450.32,78.44730484181657
3551.09,4110.84,86.38356151054286
2324.65,2842.41,81.78447162794953
3565.55,4114.16,86.66532171816361
1648.67,2191.46,75.2315807726356
1332.69,1871.33,71.21619383005671
2585.68,3112.51,83.0737893211588
2479.25,3003.01,82.55883263791995
2089.11,2648.47,78.87988159201352
3101.11,3636.72,85.27216832750392
2688.05,3225.98,83.32506711138942
2044.62,2575.09,79.39994330295251
2764.24,3331.36,82.9763219826137
2449.34,3867.83,63.32594762437853
2358.18,3006.21,78.44362170307463
3118.72,4045.31,77.09470967614348
3303.55,3908.35,84.52543912392699
2035.83,2672.03,76.19038708397734
2999.78,3564.94,84.14671775682059
1531.55,2076.48,73.75703112960394
1442.27,1990.7,72.45039433365147
2519.95,3047.29,82.69478782787328
2469.34,3013.79,81.934706797753
2284.99,2818.78,81.06308402926086
3268.03,3785.92,86.32063012424986
3169.13,3725.41,85.06795225223533
1346.15,1886.61,71.35284982057766
2378.76,2912.65,81.66995691209037
2537.08,3078.21,82.42062757251779
1441.68,1996.95,72.19409599639451
2618.29,3135.2,83.51269456494003
3178.2,3718.03,85.48075190356182
2032.34,3721.96,54.604025835849924
2831.26,3556.17,79.61542895868308
2349.33,2887.1,81.37335042083753
1329.95,1863.35,71.37413797729896
1727.45,2942.52,58.706482878621046
2699.2,3660.68,73.734934493045
3170.42,3796.52,83.50858154309736
2922.46,3476.5,84.06328203653099
2646.61,3169.7,83.49717638893271
2399.4,2930.44,81.87848923711115
2072.7,2615.53,79.24588897852442
2301.47,2841.89,80.98378191977874
2857.65,3381.33,84.51260302898564
2352.96,2902.21,81.0747671601986
3721.92,4262.95,87.30855393565488
3446.93,3977.64,86.65766635492402
2436.3,3075.53,79.21561486963222
3198.15,3772.92,84.76591075347476
884.08,1614.93,54.74416847789069
2401.52,2975.49,80.71006792158603
2357.74,4054.23,58.155062736943876
2604.39,3166.43,82.25004184523264
1885.41,2412.21,78.16110537639757
2879.68,3434.08,83.85593812607743
2815.61,3402.66,82.74732121340364
2099.1,2724.33,77.05013709792865
2088.38,2899.35,72.02924793488195
2676.22,3150.21,84.95370149926512
2756.45,3421.61,80.56002875839151
2034.14,2681.66,75.85376222190735
2903.41,3441.99,84.3526564574563
2124.76,2662.68,79.79779770757284
2679.84,3227.03,83.04354158467693
3529.52,4047.4,87.20462519148094
2654.49,3179.08,83.49868515419556
3502.28,4064.66,86.1641564116064
2399.88,2924.41,82.06373251356685
2186.2,2734.51,79.94850997070772
2648.93,3173.0,83.48345414434289
3388.0,5453.83,62.12148160100334
2268.64,2875.88,78.88507169979275
2294.58,2831.18,81.0467720173214
3492.4,4070.01,85.80814297753568
2067.04,2952.15,70.01812238538014
2534.81,3065.33,82.69289114059498
2899.02,3437.43,84.33684467756434
3367.59,3915.98,85.99609803931583
2637.74,3760.35,70.14613001449332
3160.37,5485.31,57.615157575415054
2585.28,6337.63,40.792536011095635
2322.78,4783.72,48.5559355480672
2600.01,3221.49,80.70830578396955
3856.62,4389.79,87.85431649349968
2537.09,3082.55,82.30490989602764
2071.02,2604.32,79.52248571604103
2861.88,3384.57,84.55667928274492
2025.62,2723.78,74.36797391859841
2096.08,2468.79,84.9031306834522
2598.47,3167.74,82.02914380599418
2098.91,3713.33,56.523659356965304
2243.73,2790.47,80.40688486168997
3283.0,3827.08,85.78341712219238
2488.53,3079.31,80.81453312592757
3080.98,3604.93,85.46573719878057
3112.49,3638.64,85.53992700569442
2398.28,2926.06,81.9627758829279
2666.96,3208.89,83.11160557077369
2303.1,2835.78,81.21575016397604
2222.83,2852.55,77.9243133336839
2024.92,2666.68,75.93412032939835
2293.41,2925.82,78.38520483146604
3382.98,3994.01,84.7013402570349
2368.6,2873.53,82.42823287037197
2498.06,3038.29,82.21927465778448
2321.12,2855.96,81.27284695864088
2540.76,3080.44,82.48042487436861
2218.96,2758.35,80.44519368463031
2681.73,3311.13,80.99138360620091
2028.95,2716.15,74.69948272370819
2499.23,3899.75,64.0869286492724
3230.11,3782.58,85.39436046296444
1702.59,2304.28,73.88815595326956
3342.08,3885.48,86.01459793899338
2319.39,2860.52,81.08281011844
3233.46,3759.7,86.00313854828843
2147.24,2703.03,79.43826002671075
1835.97,2622.3,70.01372840636083
1804.67,2341.66,77.06797741772931
2865.88,3377.18,84.86014959226338
2543.71,3103.36,81.96632037533512
2986.16,4093.91,72.9415155682465
2543.39,3574.64,71.15094107378646
3210.17,3827.3,83.87557808376663
2639.98,3191.33,82.72350399363275
2689.73,3221.41,83.49542591598089
3786.67,4321.6,87.62194557571269
2136.19,2984.58,71.57422484905749
2750.96,3280.4,83.86050481648579
2714.95,3262.63,83.21354244888326
2502.51,3983.29,62.8252022825353
2517.73,3149.57,79.93884879523236
2858.14,3353.6,85.22602576335878
2326.93,2851.27,81.6102999715916
1478.56,2008.28,73.62319995219791
2982.66,3506.75,85.0548228416625
2388.43,2916.94,81.88135511872031
2755.84,3303.81,83.41399777832261
2863.72,3387.75,84.53162128256217
2952.52,3497.52,84.41753013563897
2478.38,3016.88,82.1504335604996
2466.05,2989.76,82.48320935459702
2757.85,3378.6,81.62700526845438
1578.21,2204.77,71.58161622300739
2109.85,2742.75,76.92461945128063
1830.82,2412.55,75.88733912250522
1576.06,2418.96,65.15444653900849
2469.07,3003.01,82.21983942777413
1755.55,2338.42,75.07419539689192
1582.27,2127.14,74.38485478153765
1487.17,2924.05,50.85993741557087
2692.09,3227.3,83.41616831407059
1659.18,2201.53,75.36485989289267
1845.21,2368.21,77.91580983105383
2653.75,3186.31,83.28599539906664
3233.33,3756.02,86.08393991512293
2372.76,2905.7,81.65880854871462
5078.24,5604.3,90.61327908927072
2340.1,2917.55,80.20770852256173
1496.16,2283.49,65.52075988946746
2558.76,3102.63,82.47067810212626
3050.5,3580.65,85.1940290170779
1789.67,2327.06,76.90691258497847
1921.4,3035.08,63.306403785073215
2786.66,3818.89,72.97041810578466
1732.1,2542.33,68.13041579967982
2526.53,3076.46,82.12458475000489
2795.71,3382.13,82.66122236578724
2071.67,2614.64,79.23346999969404
1927.77,2509.55,76.8173576936104
2713.49,4224.84,64.22704765150868
1948.89,2470.99,78.87081696000389
2066.79,2605.95,79.31042422149312
3366.68,3882.6,86.71199711533508
