ffplay,ALL_TASKS,percentage
2422.26,2964.69,81.70365198384992
3159.56,3690.61,85.61077978979085
2377.81,2919.7,81.44021646059527
2344.85,2876.21,81.52568831900314
2071.52,2595.15,79.82274627670847
3113.61,3658.04,85.11689319963696
1652.07,2183.68,75.6553157971864
2607.65,3167.11,82.3353151611406
2711.23,4249.43,63.802204060309265
2674.3,3483.04,76.78062841655566
2891.47,3352.05,86.25975149535357
3110.93,3691.92,84.26320180285596
2882.98,3423.69,84.20680610686131
2262.91,2785.42,81.24124907554335
2830.58,3377.8,83.79951447687843
2158.42,2712.81,79.56399452965745
2376.34,3173.45,74.88191085411778
3045.11,3590.36,84.81350059604051
3760.24,4336.96,86.70220615361912
1451.17,1966.08,73.81032307942709
2741.83,3297.9,83.13866399830194
2072.21,2598.24,79.75437219040582
1844.98,2371.41,77.80097073049367
3105.23,3629.04,85.56615523664661
1586.34,2187.36,72.52304147465438
2363.26,2893.01,81.6886218851646
2445.33,3256.44,75.09212514279396
2957.55,3828.42,77.25249580767
1768.6,2917.79,60.614369094417356
2730.86,3265.03,83.63966027877233
1920.41,3190.63,60.18905357249196
1121.6,2254.21,49.755790276859734
3175.73,3782.76,83.95272235087607
1254.2,1826.62,68.66233808892929
2436.51,3181.18,76.59139061606072
1995.54,2596.7,76.84907767551124
3014.4,3555.2,84.78847884788479
1162.52,1698.07,68.46125306966144
2243.76,2776.93,80.80002016615472
2027.71,2601.54,77.94268010486097
1192.8,1745.92,68.31928152492668
2849.59,3329.57,85.58432470258921
2023.34,2541.74,79.60452288589707
2337.41,2911.99,80.26847619669024
2540.64,3025.22,83.98199139236155
3939.99,4476.48,88.01536028307957
1617.8,2173.74,74.42472420804697
2461.13,3041.23,80.92548080875173
1978.32,3340.12,59.22900973617714
1314.07,1847.66,71.12076897264647
2867.56,3389.24,84.60775867156059
776.68,1412.7,54.97841013661782
2119.15,2792.83,75.87823104163162
1971.61,2813.97,70.0650682132361
2237.53,2940.21,76.10102679740564
2714.47,3294.66,82.38998864829755
3296.57,3834.52,85.97086467145823
1239.55,1792.17,69.16475557564293
2195.46,2737.76,80.19183566127053
1756.55,2275.22,77.2035231757808
2125.19,2667.03,79.68376808659819
2675.12,3190.51,83.84615625715011
2913.12,3428.68,84.96330949519933
2703.29,3230.55,83.67894011855566
2940.71,3460.9,84.9695165997284
2726.15,3270.91,83.34530757495621
3258.02,3805.38,85.61615397148248
3184.35,4558.11,69.86119246793079
2218.74,2746.07,80.79692069029556
2691.89,3528.63,76.2871142624758
3338.24,3861.78,86.44303922025594
2856.34,3391.07,84.23123085043954
2654.42,3463.25,76.64534757814192
3088.94,4433.49,69.67287622166735
2650.29,3876.87,68.3615906646341
1861.71,2412.83,77.15877206433939
3015.92,3575.14,84.35809506760576
1261.66,1855.65,67.99019211597015
2173.64,2659.76,81.72316299214965
2819.46,3353.89,84.06536887017762
1449.32,1978.71,73.24570048162691
2874.52,3393.98,84.69466526025492
2939.07,3465.06,84.82017627400393
2862.74,3376.31,84.78901522668238
2088.15,2640.15,79.09209703994091
2533.09,3078.57,82.28138388927326
1606.23,2174.38,73.87071257093976
1845.41,3222.97,57.258057009528486
2402.76,2970.73,80.88113022725055
1159.72,1687.67,68.7172255239472
2252.81,2780.55,81.0203017388646
2138.54,2885.43,74.11512322253529
2205.48,2747.82,80.26289931654912
3200.37,3787.03,84.50870471055153
2921.75,3580.9,81.59261638135663
897.94,1553.73,57.79253795704531
2334.62,2953.97,79.0333009475384
1671.23,2244.95,74.44397425332413
2791.92,3329.16,83.86259597015464
2135.02,2650.56,80.54977061451166
2871.13,3414.46,84.08738131358984
2975.71,3507.33,84.84260106690846
1671.17,2192.21,76.23220403154808
3062.32,3597.94,85.11314807917864
2152.01,2700.32,79.69462878473664
2253.45,2779.95,81.06081044623105
1899.3,2504.81,75.82611056327626
2495.58,3796.99,65.7252191867769
1297.07,1827.44,70.97743291161406
1984.54,2548.14,77.88190601772274
3252.18,4144.35,78.47261934923449
2506.34,3113.1,80.50946002377053
2870.2,3698.72,77.59981831552537
2458.33,2997.61,82.00966770193587
2673.86,3377.18,79.17434072214097
2092.7,2489.1,84.07456510385279
2496.88,3763.15,66.3507965401326
2889.32,4055.81,71.23903733163043
2819.3,3408.77,82.70725217600484
2980.62,3715.72,80.21648563400903
2740.42,3112.99,88.0317636741525
2863.16,3401.93,84.16281346177023
2268.75,2818.4,80.4978001703094
2227.56,2774.42,80.28921360140137
1555.8,2075.71,74.95266679834852
2470.48,3023.54,81.70819635261978
1618.69,2513.77,64.39292377584266
1772.69,2782.7,63.703956588924434
2668.44,3246.23,82.20119954531873
1592.82,2429.91,65.5505759472573
2374.99,2933.58,80.95876028606685
4896.79,5523.06,88.6608148381513
1718.54,2254.76,76.21831148326207
1352.99,1898.15,71.27940362985011
2941.26,3472.89,84.69200003455336
2236.47,2766.56,80.83938175929674
2353.18,2882.04,81.64980361133087
2470.5,3095.61,79.80656478044715
2596.99,3251.02,79.88231385841982
1689.53,2293.45,73.66761865312085
2503.95,3133.06,79.92026964054311
2771.67,3312.06,83.68417238818138
1554.84,2069.1,75.14571552849064
2655.88,3200.0,82.99625
1975.55,2505.59,78.84570101253597
2305.54,2870.95,80.30582211463106
2108.91,3508.25,60.112876790422575
2239.47,2861.27,78.26839130875449
2056.25,2844.8,72.28100393700787
3261.06,3696.23,88.22665256220527
2839.74,3464.43,81.96846234445493
1593.87,2122.0,75.11168708765315
2663.03,3184.24,83.63157299701028
1850.2,2553.34,72.4619517964705
2307.93,2845.64,81.10407500597405
1808.71,2615.46,69.15456554487547
2793.34,3313.04,84.31350059160168
1261.38,1784.89,70.66990122640611
1822.02,2339.44,77.88274116882673
2531.37,3806.53,66.50072375628197
735.86,1866.64,39.421634594779924
2637.72,3231.95,81.61388635343987
1663.85,2215.12,75.1133121456174
2203.71,2737.88,80.48964892544596
1191.78,1714.41,69.51546012914062
2511.45,3075.89,81.64953883266305
1595.78,3289.35,48.5135361089577
1488.6,2024.05,73.54561399174922
3407.74,3936.75,86.56226582841175
3957.21,4578.0,86.43971166448232
1043.06,1564.24,66.6815833887383
2258.4,2802.67,80.58030378175097
1834.22,2362.51,77.63861316989133
1708.2,2244.87,76.09349316441487
3174.52,3710.14,85.56334801382158
2598.3,3137.92,82.80325820925964
2594.79,3116.93,83.24826030741788
3188.09,3706.66,86.00977699600179
3291.18,3829.98,85.93204142058183
1796.99,2323.76,77.33113574551588
2594.36,3208.84,80.85040076787874
2268.64,3008.94,75.3966513124223
1316.97,1950.74,67.51130340281124
2937.56,3564.35,82.41502658268689
1655.99,2078.44,79.67465984103463
2286.01,3330.92,68.62998811139265
2809.41,3995.96,70.30625932191514
3077.22,3615.44,85.11329188148606
2889.64,3499.32,82.5771864247911
2778.92,3305.75,84.0632231717462
2814.15,3353.72,83.91129849838389
1941.36,2462.35,78.84175685828578
2766.76,3298.71,83.87399923000204
2517.5,3043.22,82.72487693955745
2476.52,3016.54,82.09803284557805
2255.78,2772.05,81.37587705849462
3764.7,4298.37,87.58436337495375
2171.22,3036.46,71.50497618937841
1652.01,2189.74,75.44320330267522
3102.3,3629.61,85.47199285873688
803.38,1340.48,59.932263069945094
2292.96,3576.71,64.10807697576824
1762.91,2858.77,61.66673079681122
2751.53,3344.47,82.27103248048272
1533.01,2433.15,63.0051579228572
2008.85,2623.76,76.56378632191968
3711.06,5070.15,73.19428419277536
3098.42,3711.07,83.49128418488469
1791.68,2311.81,77.50117873008595
2743.14,3289.5,83.390788873689
1660.11,2229.15,74.47278110490545
2372.95,2845.25,83.40040418240928
2936.61,3453.88,85.02350979188623
1593.56,2121.66,75.10911267592357
2903.35,3406.75,85.22345343802743
2167.08,2704.55,80.12719306354106
2448.27,3003.32,81.51878587696282
2053.97,2571.67,79.86911228890176
2973.84,3512.5,84.66448398576513
1132.74,1652.79,68.53502259815222
1982.3,2494.66,79.46173025582645
2535.13,3067.07,82.65641149370572
1216.14,1838.99,66.13086531193754
2958.2,3898.0,75.89020010261672
2812.54,3407.93,82.529277303231
3010.04,4484.56,67.12007421017891
2203.83,2864.45,76.93728289898584
2585.49,3125.65,82.71847455729208
1642.44,2361.74,69.54364155241475
1998.83,2503.98,79.82611682201934
2488.19,3059.41,81.32907978989414
1024.86,1548.0,66.20542635658914
2343.92,2852.61,82.16755883208711
2234.74,2757.28,81.0487146753322
2212.7,2756.9,80.2604374478581
1634.02,2215.66,73.74867985160178
2662.99,3195.19,83.34371351938381
1786.77,2343.58,76.2410500174946
1342.87,1869.25,71.8400427979136
3025.9,3566.01,84.8539403983724
1073.44,1907.65,56.270280187665456
2469.52,3020.69,81.75350664914308
1855.39,2728.07,68.01108475955529
2823.78,3358.55,84.07735481085588
3191.19,4673.62,68.28090430972138
3285.9,5247.12,62.62292457576728
2637.2,3273.27,80.56775029252094
2649.31,3234.83,81.89951249370137
2191.36,2706.75,80.95908377205136
2962.94,3490.04,84.89702123757894
1817.0,2356.23,77.11471291003001
2281.19,2815.26,81.0294608668471
2799.53,3326.13,84.1677865868141
1705.51,2250.99,75.7671069174008
2534.22,3069.17,82.57020627726713
2200.09,2732.71,80.5094576446092
2866.96,3400.42,84.31193793707837
1341.31,1867.39,71.82805948409276
2694.15,3227.57,83.47301530253411
1954.58,2507.21,77.95836806649622
1408.88,1938.81,72.66725465620665
3083.51,3911.66,78.82868142936759
3011.26,3546.04,84.91895184487485
2576.86,3123.87,82.48934814829043
2504.67,3053.18,82.03479650724819
2676.68,4187.5,63.92071641791044
2237.63,3029.21,73.86843434426797
2617.89,3156.38,82.93963337747672
2800.08,3377.32,82.90834152523303
2591.81,3215.96,80.59210935459396
2873.78,3316.9,86.64053785160843
3005.73,3531.64,85.10861809244432
2886.18,3522.37,81.93858112577611
2199.72,2731.85,80.52125848783791
2512.77,2993.05,83.9534922570622
1590.39,2143.94,74.180714012519
1917.07,2442.48,78.48866725623137
2327.05,2867.0,81.16672479944194
888.96,1415.36,62.808048835631936
2922.45,3485.72,83.84064124485042
1268.94,2033.89,62.38980475836943
2214.65,2746.07,80.64798056859439
3445.15,3972.89,86.71647088139869
2523.86,3348.17,75.38028236320139
931.98,1537.95,60.59884911733151
2438.85,3931.11,62.03972923678045
1912.17,2509.64,76.19299979279897
2177.54,3448.12,63.15151444845307
2189.11,3298.29,66.37105894266423
3189.09,3805.31,83.80631275769912
2411.05,2973.95,81.0723112358984
1585.34,2119.05,74.81371369245652
3018.48,3589.36,84.09521474580426
2076.55,2639.54,78.67090477886299
2127.81,2676.75,79.4922947604371
1692.64,2221.97,76.17744614013692
2153.19,2693.61,79.9369619209908
1794.14,2326.55,77.11590122713889
1922.42,2496.7,76.99843793807827
2680.25,3399.6,78.84015766560772
2842.59,3412.29,83.30446708808455
3041.58,3601.75,84.44728257097243
2750.64,3289.71,83.61344920980876
3044.53,3630.39,83.86233985880305
2014.82,2631.13,76.57622390379798
2977.76,4311.62,69.06360022450959
1582.39,2102.53,75.26123289560672
1440.91,1973.18,73.02476205921407
3115.84,3716.72,83.83305710411332
1166.22,1811.01,64.3961104577004
2376.66,3013.41,78.86945354266429
2549.08,3140.51,81.16770842952259
2619.36,3154.29,83.04119152012022
1777.82,2316.48,76.74661555463462
2499.17,3033.91,82.37455956175364
1829.27,2374.1,77.05109304578578
1375.03,1895.26,72.5509956417589
2937.39,3802.76,77.24363357140602
1161.77,1715.77,67.71128997476352
2315.39,2836.3,81.63417127948382
4293.21,4843.67,88.63547681819777
2133.81,2662.52,80.1424965821853
1448.84,2023.43,71.6031688766105
3012.39,3543.29,85.01674996966096
2339.57,3572.19,65.49399667990785
2343.11,3034.0,77.22841133816743
2951.94,3742.49,78.87636306309437
3248.81,3785.57,85.82089355103723
1688.67,2210.84,76.3813754048235
2548.03,3092.21,82.40158333360283
3046.69,4331.51,70.3378267624916
1592.48,2726.49,58.40769634218355
2971.49,3580.66,82.98721464757894
2825.11,3379.14,83.6044082222104
2826.32,3356.38,84.2073901048153
2802.94,3349.92,83.67184887997325
3225.59,3756.0,85.87832800851972
2651.95,3415.44,77.64592556156747
3148.01,3721.68,84.58572472646763
2538.18,3084.73,82.2820797930451
1949.55,2480.05,78.60930223180983
2265.11,2783.85,81.36609371912998
2408.02,3021.27,79.70224442039276
2260.46,2803.87,80.61928691415794
1498.95,2749.55,54.516193558946
2649.53,3406.92,77.76907001044933
2283.4,2816.46,81.07340420243852
1736.06,2240.29,77.49264604136071
3208.67,3752.76,85.50160415267696
1692.31,2235.42,75.70434191337645
2331.61,2841.19,82.0645574565587
2568.68,3265.33,78.66524976036112
2656.15,3233.0,82.15743891122797
1846.72,2454.84,75.22771341513092
2341.37,2920.69,80.16496101948512
2957.3,3500.77,84.47570106005251
1759.79,2580.12,68.205742368572
2901.18,3393.24,85.49881529157973
3956.58,4508.98,87.7488922106552
128.4,647.89,19.8181790118693
58.2,524.2,11.102632582983594
58.38,517.54,11.280287514008581
101.08,520.15,19.432855906949918
50.27,410.62,12.242462617505238
54.75,1109.0,4.93688007213706
97.26,486.91,19.9749440348319
56.02,441.6,12.685688405797102
0.35,374.82,0.09337815484766021
