ffplay,ALL_TASKS,percentage
2733.38,3268.21,83.63538450711552
2933.36,3539.45,82.87615307463024
2682.45,3320.78,80.77770885153487
3058.85,3732.3,81.95616643892505
2409.69,2957.85,81.46762006186927
2432.79,2997.23,81.16794506928063
2991.11,3532.27,84.67954035223808
1665.7,2215.78,75.17443067452545
2919.77,4326.2,67.49040728583977
2500.16,3036.29,82.3425957336091
2933.47,3469.64,84.54681177297932
3195.38,3727.64,85.72126063675678
2642.94,3444.8,76.72259637714816
3038.66,3572.97,85.04577424383636
2435.06,2986.55,81.53421171585943
2719.93,3257.28,83.50310688672756
1376.43,1918.35,71.75072327781689
2377.46,2922.11,81.36107128068416
1711.75,2267.72,75.4833048171732
718.79,1568.03,45.840321932616085
2714.13,3239.79,83.77487429740818
1386.83,1922.46,72.13830196727109
2338.17,3016.83,77.50420142997783
1978.91,3174.76,62.33258577026295
2480.04,3601.92,68.85327825159915
2112.03,2807.6,75.22545946716058
2550.16,2994.39,85.16459111872535
2501.94,3911.69,63.96058992404817
1318.19,1855.3,71.04996496523474
2543.03,3082.63,82.49546653344709
2245.06,2794.4,80.34139707987403
2527.5,3359.88,75.22590092503303
3330.16,3834.25,86.85296994197039
3374.08,3925.04,85.96294560055439
1443.26,1978.51,72.9468135111776
2365.33,2910.87,81.25852408386496
2355.49,2884.69,81.65487452724555
3087.14,3615.33,85.3902686615053
1651.7,2174.34,75.96328081164859
2272.59,2804.04,81.04698934394659
2379.76,2926.27,81.32400632887602
1359.22,1883.07,72.18106602516104
2712.89,3265.89,83.06740276004398
1629.88,2185.94,74.56197333870097
2173.43,2783.43,78.08459346920885
1670.93,2311.51,72.28737924560136
2248.31,2970.95,75.67646712331073
1703.25,3220.9,52.881182278245205
1826.89,2364.67,77.2577146071122
2765.37,3316.06,83.39324378931623
2902.24,3699.49,78.44973226039265
2965.72,3489.07,85.00030093979197
2823.81,3382.58,83.48095240910784
3103.68,3627.0,85.57154673283705
2350.97,2885.88,81.46457926178495
2512.61,3040.29,82.64376095701398
2469.66,2990.56,82.58185757851372
2453.45,2961.11,82.85575341679302
2589.01,3116.01,83.08734567604084
3598.85,4120.5,87.34012862516684
2667.76,3177.56,83.95624315512532
3198.15,4038.52,79.19113932826878
3114.27,3699.74,84.17537448577468
2131.95,2651.74,80.39815366514063
2728.61,3263.55,83.60864702547839
1738.17,2944.86,59.023858519590064
1467.43,2629.75,55.80112177963685
2665.1,4218.64,63.174387954411834
858.45,1439.04,59.65435290193463
2232.92,3069.32,72.74966442078376
3382.1,3882.1,87.1203729939981
1929.13,2488.08,77.53488633805988
985.28,1646.52,59.84014770546364
2572.77,2965.74,86.74968136114427
1286.52,1831.77,70.23370838041893
2063.69,2592.71,79.5958668728859
2588.52,3107.47,83.29991922689518
3078.21,3615.41,85.14138092221906
2739.14,3261.61,83.9812239967378
2837.99,3529.04,80.41818738240427
2994.92,3414.47,87.7125878979754
2887.65,3424.71,84.31808824688805
2423.07,2960.45,81.8480298603253
2487.45,3013.61,82.54054107863989
2501.08,3035.03,82.40709317535575
1639.71,2158.0,75.98285449490268
3081.28,3756.04,82.03533508695328
2002.79,3565.08,56.17798198076902
2031.9,2909.3,69.8415426391228
2522.27,3126.36,80.67752913931857
2123.78,2686.32,79.05908454688942
2271.11,2812.26,80.7574690818061
1745.47,2288.02,76.28735762799278
2506.21,3048.45,82.21259984582329
776.8,1285.71,60.41797917104168
1538.61,2062.62,74.5949326584635
2493.06,3025.83,82.39259971644144
1177.09,1700.2,69.23244324197154
2805.43,3322.2,84.44494612004092
2244.54,2816.58,79.69026265896939
2047.3,2604.19,78.61561560408418
1420.25,1952.19,72.751627659193
1730.68,2274.52,76.08990028665389
1404.07,1933.27,72.62668949500069
1651.55,2449.1,67.43497611367442
2917.8,3625.87,80.47172126965391
1291.48,1827.35,70.67502120557091
2924.08,4428.65,66.02644146636109
4185.42,5440.5,76.93079680176454
1832.1,2965.98,61.77047721157931
1693.5,2272.13,74.53358742677575
3018.6,3593.48,84.00213720404733
2015.16,2547.36,79.10778217448653
2388.57,2909.5,82.09554906341296
3227.82,3760.25,85.84056911109634
3098.03,3626.35,85.43108083886001
1801.16,2323.29,77.52626663051105
2241.14,2772.74,80.82762898793251
2596.39,3192.46,81.32881852865815
1360.07,1915.64,70.99820425549686
2752.9,3260.51,84.43157665518585
1476.65,2009.11,73.49771789498834
2301.84,2824.2,81.50414276609307
1795.18,2319.23,77.40413844250031
2846.0,3389.94,83.95428827648867
2129.9,2833.86,75.15897045019867
3424.16,4929.0,69.46966930411847
2591.89,3124.4,82.956407630265
1652.74,2362.39,69.96050609763842
2865.26,3361.21,85.24489692699952
1851.53,2509.07,73.79347726448444
2174.19,2769.61,78.5016662995873
1501.28,2067.09,72.62770368005262
1928.44,2450.49,78.69609751519084
1626.12,2163.05,75.17718037031042
1855.21,2373.24,78.17203485530331
2832.49,3355.09,84.4236667272711
2897.81,3437.32,84.30434175462278
2864.55,3457.92,82.84026235424764
3277.3,3804.57,86.14114078594953
2819.32,3346.74,84.24078356848756
2352.8,2871.14,81.94654388152442
2605.67,3127.02,83.32757705419218
2369.22,2915.62,81.2595605737373
2450.59,3178.59,77.09676303014858
3012.44,3566.72,84.45967163107841
3624.33,4994.49,72.56656835833088
1287.84,2141.5,60.13728694840065
2073.59,2679.96,77.37391602859745
1908.25,2513.73,75.91308533533832
1319.99,1844.01,71.58258360854876
3223.76,6060.81,53.19025014808252
1725.72,2836.46,60.8406252864486
2331.96,2927.71,79.65133158680334
2441.28,2995.06,81.51022016253432
2506.1,3032.0,82.65501319261213
1437.58,1984.02,72.45793893206721
2314.92,2905.57,79.67180277880071
1933.7,2469.45,78.30488570329426
1291.61,1842.28,70.10932105868815
2877.75,3376.88,85.2191964179953
864.23,1395.2,61.94309059633027
2281.49,2793.92,81.65910262283815
3098.91,3861.73,80.2466770074552
3137.85,3668.31,85.53939007335804
1704.29,2326.48,73.2561638183006
2332.84,3749.9,62.21072561934985
2579.13,3132.34,82.33876271413703
1449.57,2119.88,68.37981395173311
2862.34,3251.92,88.02000049201702
2061.09,2579.03,79.917255712419
2279.22,2987.04,76.30363168889602
2584.24,3027.84,85.34929190445993
3413.49,4045.18,84.38413123767052
2484.42,3094.46,80.28605960329105
3206.91,3788.84,84.64094551366644
2547.88,3121.24,81.63037767041304
3047.87,3585.61,85.0028307596197
2559.74,3098.41,82.6146313754474
2699.97,3232.94,83.51438628616677
2528.13,3069.34,82.36721901125324
1300.23,1827.16,71.16125571925829
2431.28,3175.44,76.56513742977353
2746.69,3275.22,83.8627634174193
2970.42,3525.14,84.26388739170643
1717.77,2400.27,71.56569885887838
2159.03,3441.58,62.733686272002984
1228.14,1827.62,67.19887066239153
2265.03,2735.4,82.80434305768809
2507.61,3037.72,82.54908286478017
2679.06,3492.14,76.71685556707348
2774.62,3280.28,84.58485251259037
2408.68,2938.47,81.97054929946536
2217.97,2749.04,80.68161976544539
1813.32,3288.11,55.14779006785052
2235.51,3221.55,69.39237323648555
1851.33,2592.64,71.4071371266354
2076.29,2476.89,83.82649209290683
2743.24,3277.49,83.69941632163638
2859.89,3398.92,84.14113895001941
2931.92,3582.04,81.85056559949079
2751.9,3434.66,80.12146762707226
2798.7,3340.49,83.78112193121369
2239.81,2785.2,80.41828234956198
2717.81,3277.64,82.9197227273282
1503.76,2734.41,54.99394750604335
1260.43,2005.17,62.85900946054449
2528.56,3078.94,82.12436747711874
602.62,1115.31,54.03161452869606
2251.22,2776.29,81.08735038486613
1587.48,2134.29,74.37977032174634
2127.89,2659.2,80.01993080625752
2093.02,2602.78,80.41478726592335
3519.22,4069.71,86.47348336859383
2183.25,2765.12,78.95679030204838
1668.21,2306.84,72.3158086386572
2837.7,3544.27,80.06444204307233
1307.79,1853.31,70.56509704258866
2183.89,2741.98,79.64645985747525
1851.81,2424.55,76.37747210822626
2240.38,2951.5,75.90648822632559
3173.78,3823.98,82.99677299567468
3326.23,3754.04,88.60401061256673
2724.01,3273.41,83.21627904845407
2834.29,3370.43,84.09283088507995
2628.25,4084.07,64.35369619031995
3892.97,4421.48,88.04676262247031
1565.49,2083.84,75.12524953931204
2406.75,2920.67,82.40403742976783
2319.99,2850.85,81.37888699861445
1167.15,1697.73,68.7476807266173
2639.33,3152.52,83.7212769466966
1527.01,2118.23,72.08896106655085
1724.57,2506.72,68.79787132188677
1537.51,2166.25,70.97564916330063
2182.27,2765.13,78.92106338580825
1497.23,2176.38,68.79451198779624
1006.18,2629.18,38.26972668284408
3337.54,4495.6,74.24014592045555
2786.65,3620.42,76.97035150617884
2641.63,3197.83,82.60695534159103
2184.22,2741.93,79.65994755518922
3226.11,3744.28,86.16102428237204
1741.86,2275.21,76.55820781378422
2439.81,3015.52,80.9084337029766
2702.61,4067.73,66.44025045910126
1655.22,2222.63,74.47123452846402
2790.36,3265.23,85.45676721088562
2602.77,3129.06,83.18057180111599
2306.41,2837.61,81.28002086262734
2733.39,3237.18,84.43738068318723
3403.92,3959.48,85.96886459838161
2515.83,3172.44,79.30268184741082
2844.15,3301.0,86.16025446834293
3756.81,4270.25,87.97634798899362
3365.69,4030.77,83.49992681299106
3138.85,3515.35,89.28982889328232
3329.59,3883.5,85.73683532895583
3130.78,3949.11,79.27811582862975
4134.44,4805.29,86.03934413947961
2106.63,2758.53,76.36784809300605
892.75,1465.73,60.90821638364501
2650.03,3174.98,83.46603758133911
1116.23,1665.26,67.03037363534824
1990.19,2551.48,78.0013952686284
1244.59,2621.01,47.48512977821526
2510.1,3038.84,82.60059759645128
1505.67,2021.71,74.47507308169817
1458.43,1980.26,73.64840980477312
2781.15,3308.6,84.05821193253945
1078.4,1670.87,64.54122702544186
1833.33,2365.65,77.49793925559571
1299.48,1900.92,68.36058329650906
2144.62,2670.31,80.31352165104425
1021.56,1547.64,66.0075986663565
1572.4,2375.98,66.1790082408101
2781.82,3324.34,83.68036963728139
1788.75,2565.89,69.71265330937804
2707.47,3488.67,77.607512318448
835.16,1970.48,42.38358166538102
2493.93,3525.81,70.7335335710092
1553.89,2146.57,72.38943989713822
2295.18,2843.49,80.71700621419453
1400.21,2002.62,69.91890623283498
2404.0,3516.8,68.35759781619653
2544.7,3281.35,77.55039846404681
1764.94,2289.8,77.0783474539261
2825.16,3344.44,84.4733348482855
2225.2,2751.37,80.87607264744472
2175.71,2820.52,77.13861273807667
1593.74,2032.25,78.4224381842785
2283.19,2858.46,79.87482770442827
1065.66,1590.08,67.01926947071847
1626.87,2154.52,75.50962627406568
2286.65,2828.6,80.84034504701974
964.5,1525.37,63.23056045418489
3043.2,3783.34,80.43686266632129
4137.1,4666.18,88.66138897342152
991.38,1718.48,57.68935338205856
1891.24,2281.4,82.89822039098799
2328.91,3109.88,74.88745546451952
1174.14,1678.89,69.93549309365117
2938.53,3522.51,83.42148070551964
2707.5,3327.78,81.36054667075348
2921.48,4262.32,68.54201467745266
2226.99,2755.0,80.83448275862068
2756.55,3279.34,84.05807266096227
2104.04,2646.02,79.51716162387284
2334.11,2862.08,81.55292654293382
2398.87,2940.49,81.58062091692202
1018.12,1597.54,63.730485621643275
2385.18,2994.14,79.66160566974156
2156.61,2703.81,79.76189155303072
2245.01,2793.42,80.36779288470764
2159.19,2822.2,76.50733470342287
2853.03,3621.44,78.78164487054875
3395.78,3924.54,86.52682862195316
2363.97,2931.71,80.63451023464121
2919.9,3711.43,78.67317987945349
2531.17,3069.49,82.46223313970725
2504.9,3086.9,81.14613366160226
2084.09,2554.71,81.57833961584682
3243.19,4546.24,71.33785281903288
2048.95,3271.48,62.63067480161884
3273.86,4672.18,70.07135855211058
2793.49,3344.79,83.51764983750847
1543.67,2220.4,69.52215816969915
2887.73,3278.04,88.09318983294897
2285.94,2816.05,81.17540526624171
2179.06,2784.16,78.26633526808804
1972.99,2492.87,79.14532245965495
2492.05,3018.62,82.55593615625683
667.98,1200.63,55.63579120961495
1520.82,2248.65,67.63257954772864
3148.92,3672.42,85.74509451533321
3383.57,3920.61,86.30213155605888
2075.95,2754.58,75.36357629838305
2645.55,3022.02,87.54243850139973
2271.5,2816.89,80.63857658623517
3024.88,3521.74,85.89163311317701
2797.75,3328.66,84.0503385746817
2605.66,3134.19,83.13663179322248
2888.89,3411.88,84.67150075618135
2973.12,3785.76,78.53429694433878
2960.92,4296.28,68.91822693120561
1929.12,2550.94,75.62388766493919
2848.26,3409.79,83.5318304059781
1752.7,2289.48,76.55450145884654
1251.63,1830.2,68.38760791170364
3212.82,3746.79,85.74860080228677
1254.93,1787.46,70.20744520157095
2329.33,2850.98,81.70278290272117
2898.9,3664.05,79.11737012322429
3326.5,3859.66,86.18634802029194
1752.89,2287.22,76.63845191979784
2338.56,2882.39,81.13267115137091
2354.26,2882.83,81.66489179035878
1313.41,1845.18,71.18058942758972
2780.35,3308.81,84.02869913956982
2002.03,2529.49,79.14757520290652
2242.33,2852.76,78.6021256607636
2718.83,3420.68,79.48214974800332
3777.82,4315.12,87.54843434249801
2102.82,2770.49,75.90065295308773
3011.45,4273.24,70.47228800629031
2797.95,4026.72,69.48459291929908
1455.19,2563.74,56.7604359256399
2937.6,3591.4,81.79540012251489
1344.9,1972.81,68.171795560647
2094.45,2626.75,79.73541448558103
1443.35,1965.4,73.43797700213696
2483.39,3225.82,76.98476666398001
3074.84,3597.43,85.47324061899747
3256.53,3804.43,85.59836821810364
2395.86,2929.39,81.7869931965358
2447.82,2979.67,82.15070796430477
2683.78,3210.48,83.59435349231268
3334.97,3856.41,86.47861612224841
2532.68,3046.49,83.13436118286947
2207.45,2748.26,80.32173084060459
3078.35,3606.13,85.36436567733276
2261.79,2776.97,81.44812511478338
2329.14,2856.11,81.54938010090646
1688.32,3156.03,53.4950554969376
2967.21,3500.48,84.76580354694214
1575.27,2116.93,74.4129470506819
2234.0,2816.04,79.33125949915484
2660.06,3349.78,79.40999110389339
3042.64,3805.38,79.95627243534153
2981.29,3450.74,86.39567165303674
2970.17,3737.91,79.46071467745345
2676.08,3229.55,82.86231827963647
2014.57,2557.67,78.76582983731286
3073.48,3621.28,84.87275217602615
1188.79,1722.72,69.00657100399368
2050.85,2575.62,79.62548823195968
2512.03,3046.35,82.46032136819473
1332.62,1981.01,67.26972604883366
2819.89,3195.69,88.24041130397504
1566.04,2102.79,74.47438878822898
2230.94,2747.25,81.20629720629721
2106.93,2621.06,80.38465353711857
2988.31,3568.47,83.74205191580705
855.78,2232.03,38.340882515019956
1817.49,2612.13,69.57884944470604
2380.03,2902.87,81.98885930131216
1136.87,1703.97,66.7188976331743
2772.15,3285.35,84.37913768700443
1700.43,3052.7,55.702492875159706
2214.59,3579.61,61.86679554476605
3925.17,4509.27,87.0466838313075
2180.22,2778.28,78.47373194926355
934.15,1466.37,63.704931224725
2477.98,3015.92,82.16331998196237
1997.31,2532.21,78.87615956022604
2339.37,2864.5,81.66765578635015
2123.71,2633.55,80.64058020542613
3557.5,4133.54,86.06424517483802
2174.54,2654.08,81.93196889317579
1681.88,2209.59,76.11728872777303
3261.08,3785.36,86.14979816979098
1955.79,2510.31,77.91029793133119
2490.37,3061.74,81.33838928191159
2182.18,3531.89,61.7850499307736
3032.55,3561.2,85.15528473548243
2141.58,2802.43,76.41867950314548
3100.82,3529.48,87.85486813921598
2755.28,3305.94,83.34331536567512
2949.69,3699.55,79.73104837074779
3059.42,3679.95,83.1375426296553
2174.96,2898.68,75.0327735383002
2481.45,3230.83,76.80534104239467
2139.64,2571.35,83.21076477336807
2668.2,3219.84,82.8674716756112
2063.63,2586.14,79.795757383591
2490.02,3019.55,82.4632809524598
2719.08,3253.72,83.56834638506079
1822.2,2344.9,77.70907074928569
2837.57,3340.84,84.9358245231738
2174.6,2713.55,80.13856387389212
2434.9,2979.48,81.72231396082537
1691.73,2223.59,76.08102213087844
2954.6,4015.56,73.57877855143492
1768.73,2697.97,65.55780827807574
1394.2,1953.88,71.35545683460602
2835.94,3365.11,84.27480825292487
977.03,1517.02,64.40455630116941
2356.75,3530.7,66.75021950321465
4055.25,4592.98,88.29235050011106
2174.57,2746.09,79.1878634713356
1017.55,1546.86,65.78164798365722
3087.83,4364.91,70.74212297618966
1422.26,2575.83,55.215600408412044
2331.42,3035.87,76.79577847536292
2563.03,2998.44,85.47878230012941
3647.34,4164.57,87.58023037192316
1677.92,2201.22,76.22681967272695
2363.75,2879.6,82.08605361855813
2664.71,3205.78,83.12204830025766
1227.79,1785.09,68.7802855878415
2721.63,3233.17,84.17837602105674
1553.31,2106.55,73.73715316512781
